MEXL01000024.1_2_3	500f5a65aed52d1b4959aa2e2b067c45	403	Pfam	PF00534	Glycosyl transferases group 1	203	383	1.1E-27	T	10-07-2023	IPR001296	Glycosyl transferase, family 1
MEXL01000024.1_2_3	500f5a65aed52d1b4959aa2e2b067c45	403	Gene3D	G3DSA:3.40.50.2000	Glycogen Phosphorylase B;	8	206	2.0E-13	T	10-07-2023	-	-
MEXL01000024.1_2_3	500f5a65aed52d1b4959aa2e2b067c45	403	SUPERFAMILY	SSF53756	UDP-Glycosyltransferase/glycogen phosphorylase	9	402	8.97E-67	T	10-07-2023	-	-
MEXL01000024.1_2_3	500f5a65aed52d1b4959aa2e2b067c45	403	CDD	cd03809	GT4_MtfB-like	2	398	1.29982E-84	T	10-07-2023	-	-
MEXL01000024.1_2_3	500f5a65aed52d1b4959aa2e2b067c45	403	Gene3D	G3DSA:3.40.50.2000	Glycogen Phosphorylase B;	207	393	2.7E-37	T	10-07-2023	-	-
MEXL01000024.1_2_3	500f5a65aed52d1b4959aa2e2b067c45	403	Pfam	PF13439	Glycosyltransferase Family 4	92	186	5.7E-13	T	10-07-2023	IPR028098	Glycosyltransferase subfamily 4-like, N-terminal domain
MEXL01000024.1_2_3	500f5a65aed52d1b4959aa2e2b067c45	403	PANTHER	PTHR46401	GLYCOSYLTRANSFERASE WBBK-RELATED	24	232	1.5E-48	T	10-07-2023	-	-
MEXL01000013.1_3_6	94f48b44723c2684287cfe9cfe199b23	457	Coils	Coil	Coil	455	457	-	T	10-07-2023	-	-
MEXL01000032.1_2_6	f92c65c0b34794e2ce162af6378a9cbd	166	MobiDBLite	mobidb-lite	consensus disorder prediction	133	166	-	T	10-07-2023	-	-
MEXL01000032.1_2_6	f92c65c0b34794e2ce162af6378a9cbd	166	MobiDBLite	mobidb-lite	consensus disorder prediction	1	21	-	T	10-07-2023	-	-
MEXL01000032.1_2_6	f92c65c0b34794e2ce162af6378a9cbd	166	MobiDBLite	mobidb-lite	consensus disorder prediction	122	166	-	T	10-07-2023	-	-
MEXL01000001.1_7	778976e52ef31e8aee3d544d626e5807	591	Gene3D	G3DSA:3.20.20.510	Uncharacterised protein PF12979, DUF3863	117	260	3.2E-14	T	10-07-2023	-	-
MEXL01000020.1_2_8	ff8c0d009f49272d6f05886637eda1b1	301	PANTHER	PTHR47618	BIFUNCTIONAL OLIGORIBONUCLEASE AND PAP PHOSPHATASE NRNA	173	241	3.7E-13	T	10-07-2023	-	-
MEXL01000020.1_2_8	ff8c0d009f49272d6f05886637eda1b1	301	MobiDBLite	mobidb-lite	consensus disorder prediction	243	301	-	T	10-07-2023	-	-
MEXL01000020.1_2_8	ff8c0d009f49272d6f05886637eda1b1	301	Gene3D	G3DSA:3.90.1640.10	-	128	247	3.4E-11	T	10-07-2023	-	-
MEXL01000020.1_2_8	ff8c0d009f49272d6f05886637eda1b1	301	Gene3D	G3DSA:3.90.1640.10	-	5	106	5.2E-7	T	10-07-2023	-	-
MEXL01000020.1_2_8	ff8c0d009f49272d6f05886637eda1b1	301	SUPERFAMILY	SSF64182	DHH phosphoesterases	168	244	9.07E-10	T	10-07-2023	IPR038763	DHH phosphoesterase superfamily
MEXL01000038.1_1_1	f4d0bb488aa0ba0ef2d9241563a50d2f	468	Pfam	PF01841	Transglutaminase-like superfamily	313	418	2.9E-17	T	10-07-2023	IPR002931	Transglutaminase-like
MEXL01000038.1_1_1	f4d0bb488aa0ba0ef2d9241563a50d2f	468	SUPERFAMILY	SSF54001	Cysteine proteinases	309	436	2.38E-22	T	10-07-2023	IPR038765	Papain-like cysteine peptidase superfamily
MEXL01000038.1_1_1	f4d0bb488aa0ba0ef2d9241563a50d2f	468	Gene3D	G3DSA:3.10.620.30	-	276	444	2.3E-21	T	10-07-2023	-	-
MEXL01000038.1_1_1	f4d0bb488aa0ba0ef2d9241563a50d2f	468	SMART	SM00460	TG_5	355	420	2.7E-7	T	10-07-2023	IPR002931	Transglutaminase-like
MEXL01000038.1_1_1	f4d0bb488aa0ba0ef2d9241563a50d2f	468	PANTHER	PTHR33490	BLR5614 PROTEIN-RELATED	233	425	9.9E-13	T	10-07-2023	-	-
MEXL01000021.1_1_3	0ccb8a5ce33cf274372fb12c24095cea	121	Gene3D	G3DSA:1.20.1440.60	-	5	121	1.0E-30	T	10-07-2023	IPR036583	23S rRNA-intervening sequence superfamily
MEXL01000021.1_1_3	0ccb8a5ce33cf274372fb12c24095cea	121	SUPERFAMILY	SSF158446	IVS-encoded protein-like	9	116	7.59E-27	T	10-07-2023	IPR036583	23S rRNA-intervening sequence superfamily
MEXL01000021.1_1_3	0ccb8a5ce33cf274372fb12c24095cea	121	Pfam	PF05635	23S rRNA-intervening sequence protein	13	109	1.5E-19	T	10-07-2023	IPR012657	23S rRNA-intervening sequence protein
