NZ_JHYO01000067.1_orf115149	085a77fe003495f2d64c19bd7e8d4632	134	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	15	127	4.09E-21	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
NZ_JHYO01000067.1_orf115149	085a77fe003495f2d64c19bd7e8d4632	134	MobiDBLite	mobidb-lite	consensus disorder prediction	1	20	-	T	24-06-2023	-	-
NZ_JHYO01000067.1_orf115149	085a77fe003495f2d64c19bd7e8d4632	134	Gene3D	G3DSA:3.40.50.300	-	7	126	4.1E-22	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
NZ_JHYO01000067.1_orf115149	085a77fe003495f2d64c19bd7e8d4632	134	PANTHER	PTHR11783	SULFOTRANSFERASE  SULT	16	121	1.5E-11	T	24-06-2023	-	-
NZ_JHYO01000067.1_orf115149	085a77fe003495f2d64c19bd7e8d4632	134	Pfam	PF00685	Sulfotransferase domain	16	121	1.5E-13	T	24-06-2023	IPR000863	Sulfotransferase domain
NZ_JHYO01000013.1_orf61132	0d460d6592e3d04a92e1298addc7e3ed	657	Coils	Coil	Coil	581	601	-	T	24-06-2023	-	-
NZ_JHYO01000013.1_orf61132	0d460d6592e3d04a92e1298addc7e3ed	657	CDD	cd06225	HAMP	312	348	0.00301538	T	24-06-2023	-	-
NZ_JHYO01000013.1_orf61132	0d460d6592e3d04a92e1298addc7e3ed	657	SUPERFAMILY	SSF58104	Methyl-accepting chemotaxis protein (MCP) signaling domain	337	650	1.03E-57	T	24-06-2023	-	-
NZ_JHYO01000013.1_orf61132	0d460d6592e3d04a92e1298addc7e3ed	657	SMART	SM01358	HBM_sequencesselection_2	43	279	3.2E-26	T	24-06-2023	IPR032255	Helical bimodular sensor domain
NZ_JHYO01000013.1_orf61132	0d460d6592e3d04a92e1298addc7e3ed	657	ProSiteProfiles	PS50111	Bacterial chemotaxis sensory transducers domain profile.	401	637	35.64183	T	24-06-2023	IPR004089	Methyl-accepting chemotaxis protein (MCP) signalling domain
NZ_JHYO01000013.1_orf61132	0d460d6592e3d04a92e1298addc7e3ed	657	Pfam	PF00672	HAMP domain	305	355	3.0E-7	T	24-06-2023	IPR003660	HAMP domain
NZ_JHYO01000013.1_orf61132	0d460d6592e3d04a92e1298addc7e3ed	657	ProSiteProfiles	PS50885	HAMP domain profile.	308	361	8.906915	T	24-06-2023	IPR003660	HAMP domain
NZ_JHYO01000013.1_orf61132	0d460d6592e3d04a92e1298addc7e3ed	657	SMART	SM00304	HAMP_11	308	361	4.5E-7	T	24-06-2023	IPR003660	HAMP domain
NZ_JHYO01000013.1_orf61132	0d460d6592e3d04a92e1298addc7e3ed	657	Pfam	PF00015	Methyl-accepting chemotaxis protein (MCP) signalling domain	458	616	1.7E-32	T	24-06-2023	IPR004089	Methyl-accepting chemotaxis protein (MCP) signalling domain
NZ_JHYO01000013.1_orf61132	0d460d6592e3d04a92e1298addc7e3ed	657	Gene3D	G3DSA:1.10.287.950	-	366	657	3.2E-53	T	24-06-2023	-	-
