NC_055011_27	66fed26bdb9d0607d2b5c9115a010a71	194	Pfam	PF06488	Phage tail tube protein	31	162	4.0E-8	T	10-07-2023	IPR046764	Phage tail tube protein, N-terminal
NC_055011_27	66fed26bdb9d0607d2b5c9115a010a71	194	MobiDBLite	mobidb-lite	consensus disorder prediction	129	148	-	T	10-07-2023	-	-
NC_055011_18	df270a84ae6fa67a5a9e60192e325f56	299	Gene3D	G3DSA:3.40.50.300	-	23	246	1.3E-27	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
NC_055011_18	df270a84ae6fa67a5a9e60192e325f56	299	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	27	237	1.13E-10	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
NC_055011_18	df270a84ae6fa67a5a9e60192e325f56	299	Coils	Coil	Coil	264	291	-	T	10-07-2023	-	-
NC_055011_18	df270a84ae6fa67a5a9e60192e325f56	299	Pfam	PF13481	AAA domain	25	182	6.0E-24	T	10-07-2023	-	-
NC_055011_9	83b86c7baac347c8351b8f7e2ca369eb	105	Gene3D	G3DSA:3.90.75.20	-	3	105	6.3E-28	T	10-07-2023	-	-
NC_055011_9	83b86c7baac347c8351b8f7e2ca369eb	105	SUPERFAMILY	SSF54060	His-Me finger endonucleases	2	102	8.71E-28	T	10-07-2023	IPR044925	His-Me finger superfamily
NC_055011_9	83b86c7baac347c8351b8f7e2ca369eb	105	SMART	SM00507	HNH_5	49	97	6.9E-4	T	10-07-2023	IPR003615	HNH nuclease
NC_055011_9	83b86c7baac347c8351b8f7e2ca369eb	105	Pfam	PF13392	HNH endonuclease	54	98	1.8E-11	T	10-07-2023	IPR003615	HNH nuclease
NC_055011_9	83b86c7baac347c8351b8f7e2ca369eb	105	Pfam	PF07463	NUMOD4 motif	2	45	5.5E-9	T	10-07-2023	IPR010902	NUMOD4
NC_055011_14	78558a65cf9cb06c1266b1a0207c4c41	102	Pfam	PF11753	Protein of unknwon function (DUF3310)	31	71	6.6E-7	T	10-07-2023	IPR021739	SaV-like
NC_055011_22	fc77b5d10b23a6c340b23bcf21c056a2	161	Pfam	PF07066	Lactococcus phage M3 protein	1	159	1.0E-91	T	10-07-2023	IPR009773	Lactococcus phage 712, M3
NC_055011_22	fc77b5d10b23a6c340b23bcf21c056a2	161	Gene3D	G3DSA:3.30.420.10	-	1	161	1.7E-94	T	10-07-2023	IPR036397	Ribonuclease H superfamily
NC_055011_22	fc77b5d10b23a6c340b23bcf21c056a2	161	SUPERFAMILY	SSF53098	Ribonuclease H-like	4	158	3.87E-19	T	10-07-2023	IPR012337	Ribonuclease H-like superfamily
NC_055011_7	db99927609881309147d9c8112dc42ed	123	Gene3D	G3DSA:2.40.50.400	-	1	82	3.8E-27	T	10-07-2023	IPR038621	Lactococcus phage SSB superfamily
NC_055011_7	db99927609881309147d9c8112dc42ed	123	Pfam	PF16773	Lactococcus phage single-stranded DNA binding protein	3	123	1.4E-48	T	10-07-2023	IPR031900	Lactococcus phage single-stranded DNA binding protein
NC_055011_8	d07bb7be3a4bc4d23779a6a283e3948b	179	Pfam	PF04404	ERF superfamily	4	148	5.7E-29	T	10-07-2023	IPR007499	Essential recombination function protein
NC_055011_8	d07bb7be3a4bc4d23779a6a283e3948b	179	MobiDBLite	mobidb-lite	consensus disorder prediction	121	144	-	T	10-07-2023	-	-
NC_055011_8	d07bb7be3a4bc4d23779a6a283e3948b	179	MobiDBLite	mobidb-lite	consensus disorder prediction	127	143	-	T	10-07-2023	-	-
NC_055011_23	761e163987d5c547d786f86e67cc8b3e	246	Gene3D	G3DSA:1.10.530.40	-	22	169	7.5E-36	T	10-07-2023	IPR023347	Lysozyme domain superfamily
NC_055011_23	761e163987d5c547d786f86e67cc8b3e	246	SUPERFAMILY	SSF53955	Lysozyme-like	9	160	1.28E-36	T	10-07-2023	IPR023346	Lysozyme-like domain superfamily
NC_055011_23	761e163987d5c547d786f86e67cc8b3e	246	PANTHER	PTHR38107	-	3	157	1.0E-23	T	10-07-2023	-	-
NC_055011_23	761e163987d5c547d786f86e67cc8b3e	246	Pfam	PF00959	Phage lysozyme	50	150	1.2E-21	T	10-07-2023	IPR002196	Glycoside hydrolase, family 24
NC_055011_23	761e163987d5c547d786f86e67cc8b3e	246	Hamap	MF_04110	Endolysin.	13	159	19.819818	T	10-07-2023	IPR034690	Endolysin T4 type
NC_055011_23	761e163987d5c547d786f86e67cc8b3e	246	CDD	cd00737	lyz_endolysin_autolysin	27	157	1.60281E-48	T	10-07-2023	IPR033907	Endolysin/autolysin
NC_055011_35	fb5ec5eacf332a9a737835fa18b75534	628	Coils	Coil	Coil	623	628	-	T	10-07-2023	-	-
NC_055011_33	4e956b3a95b40673623db94aa2dd6d23	518	Coils	Coil	Coil	18	38	-	T	10-07-2023	-	-
NC_055011_33	4e956b3a95b40673623db94aa2dd6d23	518	Pfam	PF03354	Terminase large subunit, ATPase domain	60	237	2.4E-67	T	10-07-2023	IPR046461	Terminase large subunit-like, ATPase domain
NC_055011_33	4e956b3a95b40673623db94aa2dd6d23	518	PANTHER	PTHR41287	-	410	514	1.9E-37	T	10-07-2023	IPR005021	Terminase large subunit-like
NC_055011_33	4e956b3a95b40673623db94aa2dd6d23	518	Pfam	PF20441	Terminase large subunit, endonuclease domain	240	511	3.2E-123	T	10-07-2023	IPR046462	Terminase large subunit-like, endonuclease domain
NC_055011_33	4e956b3a95b40673623db94aa2dd6d23	518	Gene3D	G3DSA:3.40.50.300	-	8	247	6.0E-20	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
NC_055011_25	823dc6eee577df953a69beb5898800f1	480	SUPERFAMILY	SSF56563	Major capsid protein gp5	288	475	3.27E-21	T	10-07-2023	-	-
NC_055011_25	823dc6eee577df953a69beb5898800f1	480	Coils	Coil	Coil	143	173	-	T	10-07-2023	-	-
NC_055011_25	823dc6eee577df953a69beb5898800f1	480	Pfam	PF06673	Lactococcus lactis bacteriophage major capsid protein	131	477	3.9E-239	T	10-07-2023	IPR009559	Lactococcus phage c2, major capsid protein
NC_055011_31	09e40b71d6348b18654044e146c74fde	622	ProSiteProfiles	PS50222	EF-hand calcium-binding domain profile.	410	435	8.934325	T	10-07-2023	IPR002048	EF-hand domain
NC_055011_31	09e40b71d6348b18654044e146c74fde	622	SUPERFAMILY	SSF47473	EF-hand	273	434	9.49E-6	T	10-07-2023	IPR011992	EF-hand domain pair
NC_055011_31	09e40b71d6348b18654044e146c74fde	622	Coils	Coil	Coil	55	82	-	T	10-07-2023	-	-
NC_055011_31	09e40b71d6348b18654044e146c74fde	622	Coils	Coil	Coil	21	41	-	T	10-07-2023	-	-
NC_055011_31	09e40b71d6348b18654044e146c74fde	622	Coils	Coil	Coil	609	622	-	T	10-07-2023	-	-
NC_055011_31	09e40b71d6348b18654044e146c74fde	622	ProSitePatterns	PS00018	EF-hand calcium-binding domain.	413	425	-	T	10-07-2023	IPR018247	EF-Hand 1, calcium-binding site
NC_055011_31	09e40b71d6348b18654044e146c74fde	622	Pfam	PF20155	Tape measure protein	183	360	7.3E-13	T	10-07-2023	IPR013491	Tape measure protein N-terminal
NC_055011_31	09e40b71d6348b18654044e146c74fde	622	Coils	Coil	Coil	89	109	-	T	10-07-2023	-	-
