NC_048778.1_21	07e1f0489caf9a595911da22b2d9a9c1	67	MobiDBLite	mobidb-lite	consensus disorder prediction	1	17	-	T	10-07-2023	-	-
NC_048778.1_21	07e1f0489caf9a595911da22b2d9a9c1	67	MobiDBLite	mobidb-lite	consensus disorder prediction	1	21	-	T	10-07-2023	-	-
NC_048778.1_41	1546e2ffb2c1aceccccf8b9467ade113	891	Gene3D	G3DSA:2.40.30.20	-	220	292	6.9E-6	T	10-07-2023	IPR023366	ATP synthase subunit alpha, N-terminal domain-like superfamily
NC_048778.1_41	1546e2ffb2c1aceccccf8b9467ade113	891	MobiDBLite	mobidb-lite	consensus disorder prediction	868	891	-	T	10-07-2023	-	-
NC_048778.1_38	b084b09fd5810de09a39d2f487dca8d2	421	MobiDBLite	mobidb-lite	consensus disorder prediction	37	80	-	T	10-07-2023	-	-
NC_048778.1_44	74089a67e5fdd899ffdb0e3777e25a80	312	MobiDBLite	mobidb-lite	consensus disorder prediction	90	122	-	T	10-07-2023	-	-
NC_048778.1_44	74089a67e5fdd899ffdb0e3777e25a80	312	MobiDBLite	mobidb-lite	consensus disorder prediction	95	111	-	T	10-07-2023	-	-
NC_048778.1_47	b1e415eb5309d78cbd48b64dfffa3a38	223	Coils	Coil	Coil	161	185	-	T	10-07-2023	-	-
NC_048778.1_47	b1e415eb5309d78cbd48b64dfffa3a38	223	MobiDBLite	mobidb-lite	consensus disorder prediction	177	202	-	T	10-07-2023	-	-
NC_048778.1_29	77451daba7876b6fbe37c8545f87ded2	4484	MobiDBLite	mobidb-lite	consensus disorder prediction	1	23	-	T	10-07-2023	-	-
NC_048778.1_12	a0f695d5185643c07314931ef3c66d03	375	Pfam	PF10926	Protein of unknown function (DUF2800)	53	339	4.6E-20	T	10-07-2023	IPR021229	Protein of unknown function DUF2800
NC_048778.1_27	2cd9ac1bd6dc7a36fa1175dc7a9903f6	134	MobiDBLite	mobidb-lite	consensus disorder prediction	106	134	-	T	10-07-2023	-	-
NC_048778.1_6	448a4089838115fe38bd539e6fe289ea	265	MobiDBLite	mobidb-lite	consensus disorder prediction	223	265	-	T	10-07-2023	-	-
NC_048778.1_6	448a4089838115fe38bd539e6fe289ea	265	Pfam	PF19905	Domain of unknown function (DUF6378)	138	204	4.4E-11	T	10-07-2023	IPR045958	Domain of unknown function DUF6378
NC_048778.1_6	448a4089838115fe38bd539e6fe289ea	265	MobiDBLite	mobidb-lite	consensus disorder prediction	244	265	-	T	10-07-2023	-	-
NC_048778.1_51	8c5e4dc1eb026fbe734a5dfbca08333f	108	MobiDBLite	mobidb-lite	consensus disorder prediction	1	32	-	T	10-07-2023	-	-
NC_048778.1_49	f512d813f073356c2f826fecc8976920	145	MobiDBLite	mobidb-lite	consensus disorder prediction	76	97	-	T	10-07-2023	-	-
NC_048778.1_49	f512d813f073356c2f826fecc8976920	145	MobiDBLite	mobidb-lite	consensus disorder prediction	9	56	-	T	10-07-2023	-	-
NC_048778.1_49	f512d813f073356c2f826fecc8976920	145	MobiDBLite	mobidb-lite	consensus disorder prediction	1	56	-	T	10-07-2023	-	-
NC_048778.1_9	5ceac07e2e4c8b8f3289ab1714866f48	739	Gene3D	G3DSA:1.10.150.20	-	433	545	1.9E-9	T	10-07-2023	-	-
NC_048778.1_9	5ceac07e2e4c8b8f3289ab1714866f48	739	SUPERFAMILY	SSF56672	DNA/RNA polymerases	217	738	2.67E-35	T	10-07-2023	IPR043502	DNA/RNA polymerase superfamily
NC_048778.1_25	5526ebb2a62430db97ff171b9473f959	192	MobiDBLite	mobidb-lite	consensus disorder prediction	35	52	-	T	10-07-2023	-	-
NC_048778.1_25	5526ebb2a62430db97ff171b9473f959	192	MobiDBLite	mobidb-lite	consensus disorder prediction	26	52	-	T	10-07-2023	-	-
NC_048778.1_34	d12663c7081d6651782a8d8311eeeb58	591	ProSiteProfiles	PS50853	Fibronectin type-III domain profile.	250	343	10.122666	T	10-07-2023	IPR003961	Fibronectin type III
NC_048778.1_34	d12663c7081d6651782a8d8311eeeb58	591	CDD	cd00063	FN3	345	441	1.70245E-4	T	10-07-2023	IPR003961	Fibronectin type III
NC_048778.1_34	d12663c7081d6651782a8d8311eeeb58	591	SUPERFAMILY	SSF49265	Fibronectin type III	343	540	2.99E-23	T	10-07-2023	IPR036116	Fibronectin type III superfamily
NC_048778.1_34	d12663c7081d6651782a8d8311eeeb58	591	Pfam	PF00041	Fibronectin type III domain	453	532	1.5E-7	T	10-07-2023	IPR003961	Fibronectin type III
NC_048778.1_34	d12663c7081d6651782a8d8311eeeb58	591	Gene3D	G3DSA:2.60.40.10	Immunoglobulins	440	542	9.0E-16	T	10-07-2023	IPR013783	Immunoglobulin-like fold
NC_048778.1_34	d12663c7081d6651782a8d8311eeeb58	591	SMART	SM00060	FN3_2	446	531	6.2E-5	T	10-07-2023	IPR003961	Fibronectin type III
NC_048778.1_34	d12663c7081d6651782a8d8311eeeb58	591	SMART	SM00060	FN3_2	251	330	64.0	T	10-07-2023	IPR003961	Fibronectin type III
NC_048778.1_34	d12663c7081d6651782a8d8311eeeb58	591	SMART	SM00060	FN3_2	345	429	1.6	T	10-07-2023	IPR003961	Fibronectin type III
NC_048778.1_34	d12663c7081d6651782a8d8311eeeb58	591	CDD	cd00063	FN3	446	537	1.46634E-6	T	10-07-2023	IPR003961	Fibronectin type III
