MZ334501.1_2	3e930ca5eba6ae42194b654c51d1672b	258	MobiDBLite	mobidb-lite	consensus disorder prediction	234	258	-	T	10-07-2023	-	-
MZ334501.1_2	3e930ca5eba6ae42194b654c51d1672b	258	MobiDBLite	mobidb-lite	consensus disorder prediction	243	258	-	T	10-07-2023	-	-
MZ334501.1_77	b580b7e9ab7dc4a4af5d3e07d2621b33	154	Pfam	PF02732	ERCC4 domain	9	143	2.3E-6	T	10-07-2023	IPR006166	ERCC4 domain
MZ334501.1_77	b580b7e9ab7dc4a4af5d3e07d2621b33	154	SUPERFAMILY	SSF52980	Restriction endonuclease-like	5	150	3.49E-16	T	10-07-2023	IPR011335	Restriction endonuclease  type II-like
MZ334501.1_77	b580b7e9ab7dc4a4af5d3e07d2621b33	154	Gene3D	G3DSA:3.40.50.10130	-	2	153	3.4E-15	T	10-07-2023	-	-
MZ334501.1_15	c89a1a3b8eda88ec30a2adb083b4c4d1	1038	MobiDBLite	mobidb-lite	consensus disorder prediction	116	153	-	T	10-07-2023	-	-
MZ334501.1_66	82ae995ec098264d622847bbdb8b9dfc	494	MobiDBLite	mobidb-lite	consensus disorder prediction	466	484	-	T	10-07-2023	-	-
MZ334501.1_66	82ae995ec098264d622847bbdb8b9dfc	494	MobiDBLite	mobidb-lite	consensus disorder prediction	454	494	-	T	10-07-2023	-	-
MZ334501.1_66	82ae995ec098264d622847bbdb8b9dfc	494	MobiDBLite	mobidb-lite	consensus disorder prediction	121	140	-	T	10-07-2023	-	-
MZ334501.1_65	769ff21a06d9195160a32a59ab9f9743	412	MobiDBLite	mobidb-lite	consensus disorder prediction	233	284	-	T	10-07-2023	-	-
MZ334501.1_8	9ae716695d30323eefe3972091d0e242	96	Coils	Coil	Coil	17	51	-	T	10-07-2023	-	-
MZ334501.1_60	79e983dbba1ada7c3ec65b6aea0bef28	93	Pfam	PF19905	Domain of unknown function (DUF6378)	9	92	5.2E-27	T	10-07-2023	IPR045958	Domain of unknown function DUF6378
MZ334501.1_19	0c0d373aac6b4a93727403e9912d5456	181	MobiDBLite	mobidb-lite	consensus disorder prediction	23	43	-	T	10-07-2023	-	-
MZ334501.1_29	05fd5041b59f4dd2d42a994b7575d384	468	SUPERFAMILY	SSF49899	Concanavalin A-like lectins/glucanases	192	393	1.76E-36	T	10-07-2023	IPR013320	Concanavalin A-like lectin/glucanase domain superfamily
MZ334501.1_76	f6924c6f0b32018f065a80a8aa1f8870	159	MobiDBLite	mobidb-lite	consensus disorder prediction	1	27	-	T	10-07-2023	-	-
MZ334501.1_76	f6924c6f0b32018f065a80a8aa1f8870	159	MobiDBLite	mobidb-lite	consensus disorder prediction	1	26	-	T	10-07-2023	-	-
MZ334501.1_64	3394bfe189398b0c967ef0a7a4b874c3	393	SUPERFAMILY	SSF56300	Metallo-dependent phosphatases	129	357	6.96E-7	T	10-07-2023	IPR029052	Metallo-dependent phosphatase-like
MZ334501.1_79	27ee4d7e08aa08c8e7aa8fcaf7923ae4	49	Coils	Coil	Coil	29	49	-	T	10-07-2023	-	-
MZ334501.1_108	6276ee6848a7887bfdc83cca5a3d1721	292	MobiDBLite	mobidb-lite	consensus disorder prediction	202	216	-	T	10-07-2023	-	-
MZ334501.1_108	6276ee6848a7887bfdc83cca5a3d1721	292	MobiDBLite	mobidb-lite	consensus disorder prediction	258	278	-	T	10-07-2023	-	-
MZ334501.1_108	6276ee6848a7887bfdc83cca5a3d1721	292	MobiDBLite	mobidb-lite	consensus disorder prediction	258	279	-	T	10-07-2023	-	-
MZ334501.1_108	6276ee6848a7887bfdc83cca5a3d1721	292	MobiDBLite	mobidb-lite	consensus disorder prediction	197	228	-	T	10-07-2023	-	-
MZ334501.1_88	76b5e1bb781ab6a63d97eed4ca93c196	598	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	34	242	1.9E-9	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
MZ334501.1_88	76b5e1bb781ab6a63d97eed4ca93c196	598	SMART	SM00491	Cxpdneu3	444	566	3.0E-6	T	10-07-2023	IPR006555	ATP-dependent helicase, C-terminal
MZ334501.1_88	76b5e1bb781ab6a63d97eed4ca93c196	598	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	420	583	1.59E-12	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
MZ334501.1_88	76b5e1bb781ab6a63d97eed4ca93c196	598	PANTHER	PTHR11472	DNA REPAIR DEAD HELICASE RAD3/XP-D SUBFAMILY MEMBER	465	582	2.6E-11	T	10-07-2023	IPR045028	Helicase superfamily 1/2, DinG/Rad3-like
MZ334501.1_88	76b5e1bb781ab6a63d97eed4ca93c196	598	Pfam	PF13307	Helicase C-terminal domain	436	579	2.0E-15	T	10-07-2023	IPR006555	ATP-dependent helicase, C-terminal
MZ334501.1_88	76b5e1bb781ab6a63d97eed4ca93c196	598	Pfam	PF04851	Type III restriction enzyme, res subunit	42	232	5.2E-6	T	10-07-2023	IPR006935	Helicase/UvrB, N-terminal
MZ334501.1_88	76b5e1bb781ab6a63d97eed4ca93c196	598	Gene3D	G3DSA:3.40.50.300	-	40	248	6.1E-12	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
MZ334501.1_88	76b5e1bb781ab6a63d97eed4ca93c196	598	Gene3D	G3DSA:3.40.50.300	-	399	583	2.4E-16	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
MZ334501.1_3	43bf3dd250e467f0965cba71282d6bf9	35	MobiDBLite	mobidb-lite	consensus disorder prediction	1	35	-	T	10-07-2023	-	-
MZ334501.1_3	43bf3dd250e467f0965cba71282d6bf9	35	MobiDBLite	mobidb-lite	consensus disorder prediction	1	26	-	T	10-07-2023	-	-
MZ334501.1_7	a8efb07ec22965b2893819cd82b77001	464	MobiDBLite	mobidb-lite	consensus disorder prediction	440	464	-	T	10-07-2023	-	-
MZ334501.1_7	a8efb07ec22965b2893819cd82b77001	464	MobiDBLite	mobidb-lite	consensus disorder prediction	411	464	-	T	10-07-2023	-	-
MZ334501.1_7	a8efb07ec22965b2893819cd82b77001	464	MobiDBLite	mobidb-lite	consensus disorder prediction	1	40	-	T	10-07-2023	-	-
MZ334501.1_35	9f4ae20615f6d23bebcee7e7f04248ba	806	Pfam	PF02867	Ribonucleotide reductase, barrel domain	113	710	5.4E-133	T	10-07-2023	IPR000788	Ribonucleotide reductase large subunit, C-terminal
MZ334501.1_35	9f4ae20615f6d23bebcee7e7f04248ba	806	PRINTS	PR01183	Ribonucleotide reductase large chain signature	188	207	5.9E-22	T	10-07-2023	IPR000788	Ribonucleotide reductase large subunit, C-terminal
MZ334501.1_35	9f4ae20615f6d23bebcee7e7f04248ba	806	PRINTS	PR01183	Ribonucleotide reductase large chain signature	499	522	5.9E-22	T	10-07-2023	IPR000788	Ribonucleotide reductase large subunit, C-terminal
MZ334501.1_35	9f4ae20615f6d23bebcee7e7f04248ba	806	PRINTS	PR01183	Ribonucleotide reductase large chain signature	559	586	5.9E-22	T	10-07-2023	IPR000788	Ribonucleotide reductase large subunit, C-terminal
MZ334501.1_35	9f4ae20615f6d23bebcee7e7f04248ba	806	PRINTS	PR01183	Ribonucleotide reductase large chain signature	433	456	5.9E-22	T	10-07-2023	IPR000788	Ribonucleotide reductase large subunit, C-terminal
MZ334501.1_35	9f4ae20615f6d23bebcee7e7f04248ba	806	PRINTS	PR01183	Ribonucleotide reductase large chain signature	471	493	5.9E-22	T	10-07-2023	IPR000788	Ribonucleotide reductase large subunit, C-terminal
MZ334501.1_35	9f4ae20615f6d23bebcee7e7f04248ba	806	PRINTS	PR01183	Ribonucleotide reductase large chain signature	368	379	5.9E-22	T	10-07-2023	IPR000788	Ribonucleotide reductase large subunit, C-terminal
MZ334501.1_35	9f4ae20615f6d23bebcee7e7f04248ba	806	SUPERFAMILY	SSF48168	R1 subunit of ribonucleotide reductase, N-terminal domain	41	111	1.75E-9	T	10-07-2023	IPR008926	Ribonucleotide reductase R1 subunit, N-terminal
