CAJTTN010000001.1_212	b4cf57bb8a5e0d85a29aba9cb905c04f	76	ProSiteProfiles	PS51149	Glycine radical domain profile.	1	76	30.740398	T	10-07-2023	IPR001150	Glycine radical domain
CAJTTN010000001.1_212	b4cf57bb8a5e0d85a29aba9cb905c04f	76	SUPERFAMILY	SSF51998	PFL-like glycyl radical enzymes	3	76	3.57E-32	T	10-07-2023	-	-
CAJTTN010000001.1_212	b4cf57bb8a5e0d85a29aba9cb905c04f	76	Pfam	PF01228	Glycine radical	3	57	2.2E-25	T	10-07-2023	IPR001150	Glycine radical domain
CAJTTN010000001.1_212	b4cf57bb8a5e0d85a29aba9cb905c04f	76	ProSitePatterns	PS00850	Glycine radical domain signature.	46	54	-	T	10-07-2023	IPR019777	Formate C-acetyltransferase glycine radical, conserved site
CAJTTN010000001.1_212	b4cf57bb8a5e0d85a29aba9cb905c04f	76	Gene3D	G3DSA:3.20.70.20	-	1	75	2.5E-39	T	10-07-2023	-	-
CAJTTN010000001.1_212	b4cf57bb8a5e0d85a29aba9cb905c04f	76	PANTHER	PTHR30191	FORMATE ACETYLTRANSFERASE	2	76	4.8E-28	T	10-07-2023	-	-
CAJTTN010000008.1_62	0b632bc88888ed0ae2e2b30a0b454d63	143	Pfam	PF09682	Bacteriophage holin of superfamily 6 (Holin_LLH)	12	101	2.7E-7	T	10-07-2023	IPR010026	Phage holin, LL-H family
CAJTTN010000015.1_3	a20bcb92319124fe14a4027eb8d25231	431	PANTHER	PTHR43584	NUCLEOTIDYL TRANSFERASE	18	387	7.4E-46	T	10-07-2023	-	-
CAJTTN010000015.1_3	a20bcb92319124fe14a4027eb8d25231	431	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	19	272	2.25E-10	T	10-07-2023	IPR029044	Nucleotide-diphospho-sugar transferases
CAJTTN010000015.1_3	a20bcb92319124fe14a4027eb8d25231	431	CDD	cd03353	LbH_GlmU_C	216	407	3.36174E-84	T	10-07-2023	IPR038009	GlmU, C-terminal LbH domain
CAJTTN010000015.1_3	a20bcb92319124fe14a4027eb8d25231	431	Pfam	PF00132	Bacterial transferase hexapeptide (six repeats)	359	392	2.3E-7	T	10-07-2023	IPR001451	Hexapeptide repeat
CAJTTN010000015.1_3	a20bcb92319124fe14a4027eb8d25231	431	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	10	216	3.5E-9	T	10-07-2023	IPR029044	Nucleotide-diphospho-sugar transferases
CAJTTN010000015.1_3	a20bcb92319124fe14a4027eb8d25231	431	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	215	402	7.33E-39	T	10-07-2023	IPR011004	Trimeric LpxA-like superfamily
CAJTTN010000015.1_3	a20bcb92319124fe14a4027eb8d25231	431	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	217	404	4.5E-46	T	10-07-2023	-	-
CAJTTN010000003.1_1_22	2fe691b3cc7664b82064a3a9b4b0ba33	657	Gene3D	G3DSA:3.40.190.10	-	301	654	1.1E-23	T	10-07-2023	-	-
CAJTTN010000003.1_1_22	2fe691b3cc7664b82064a3a9b4b0ba33	657	Gene3D	G3DSA:3.40.190.10	-	452	556	1.1E-23	T	10-07-2023	-	-
CAJTTN010000003.1_1_22	2fe691b3cc7664b82064a3a9b4b0ba33	657	ProSiteProfiles	PS51257	Prokaryotic membrane lipoprotein lipid attachment site profile.	1	21	7.0	T	10-07-2023	-	-
CAJTTN010000003.1_1_22	2fe691b3cc7664b82064a3a9b4b0ba33	657	SUPERFAMILY	SSF53850	Periplasmic binding protein-like II	64	188	5.97E-9	T	10-07-2023	-	-
CAJTTN010000003.1_1_22	2fe691b3cc7664b82064a3a9b4b0ba33	657	Gene3D	G3DSA:3.40.190.10	-	174	190	3.5E-15	T	10-07-2023	-	-
CAJTTN010000003.1_1_22	2fe691b3cc7664b82064a3a9b4b0ba33	657	Gene3D	G3DSA:3.40.190.10	-	74	172	3.5E-15	T	10-07-2023	-	-
CAJTTN010000003.1_1_22	2fe691b3cc7664b82064a3a9b4b0ba33	657	SUPERFAMILY	SSF53850	Periplasmic binding protein-like II	295	654	1.03E-14	T	10-07-2023	-	-
CAJTTN010000011.1_21	43cfa5cc9a3994e2319e5c50e37f8794	669	Pfam	PF09334	tRNA synthetases class I (M)	51	158	2.9E-5	T	10-07-2023	IPR015413	Methionyl/Leucyl tRNA synthetase
CAJTTN010000011.1_21	43cfa5cc9a3994e2319e5c50e37f8794	669	Gene3D	G3DSA:3.90.740.10	-	216	298	5.3E-6	T	10-07-2023	IPR009008	Valyl/Leucyl/Isoleucyl-tRNA synthetase, editing domain
CAJTTN010000011.1_21	43cfa5cc9a3994e2319e5c50e37f8794	669	PANTHER	PTHR43740	LEUCYL-TRNA SYNTHETASE	6	332	1.1E-25	T	10-07-2023	IPR002302	Leucine-tRNA ligase
CAJTTN010000011.1_21	43cfa5cc9a3994e2319e5c50e37f8794	669	Gene3D	G3DSA:1.10.730.10	-	6	24	1.8E-17	T	10-07-2023	-	-
CAJTTN010000011.1_21	43cfa5cc9a3994e2319e5c50e37f8794	669	Gene3D	G3DSA:1.10.730.10	-	502	669	7.2E-10	T	10-07-2023	-	-
CAJTTN010000011.1_21	43cfa5cc9a3994e2319e5c50e37f8794	669	Gene3D	G3DSA:3.40.50.620	HUPs	26	148	1.8E-17	T	10-07-2023	IPR014729	Rossmann-like alpha/beta/alpha sandwich fold
CAJTTN010000011.1_21	43cfa5cc9a3994e2319e5c50e37f8794	669	SUPERFAMILY	SSF50677	ValRS/IleRS/LeuRS editing domain	230	364	1.44E-7	T	10-07-2023	IPR009008	Valyl/Leucyl/Isoleucyl-tRNA synthetase, editing domain
CAJTTN010000011.1_21	43cfa5cc9a3994e2319e5c50e37f8794	669	SUPERFAMILY	SSF52374	Nucleotidylyl transferase	6	569	7.93E-26	T	10-07-2023	-	-
