WRGH01000005.1_orf2967	984e54728fb3686c9be2832157e92353	388	PANTHER	PTHR21090	AROM/DEHYDROQUINATE SYNTHASE	26	381	3.2E-81	T	24-06-2023	-	-
WRGH01000005.1_orf2967	984e54728fb3686c9be2832157e92353	388	SUPERFAMILY	SSF55205	EPT/RTPC-like	34	381	9.94E-83	T	24-06-2023	IPR013792	RNA 3'-terminal phosphate cyclase/enolpyruvate transferase, alpha/beta
WRGH01000005.1_orf2967	984e54728fb3686c9be2832157e92353	388	Pfam	PF00275	EPSP synthase (3-phosphoshikimate 1-carboxyvinyltransferase)	25	379	1.1E-77	T	24-06-2023	IPR001986	Enolpyruvate transferase domain
WRGH01000005.1_orf2967	984e54728fb3686c9be2832157e92353	388	Gene3D	G3DSA:3.65.10.10	Enolpyruvate transferase domain	24	190	7.4E-99	T	24-06-2023	IPR036968	Enolpyruvate transferase domain superfamily
WRGH01000005.1_orf2967	984e54728fb3686c9be2832157e92353	388	TIGRFAM	TIGR01356	aroA: 3-phosphoshikimate 1-carboxyvinyltransferase	24	381	1.5E-94	T	24-06-2023	IPR006264	3-phosphoshikimate 1-carboxyvinyltransferase
WRGH01000005.1_orf2967	984e54728fb3686c9be2832157e92353	388	ProSitePatterns	PS00885	EPSP synthase signature 2.	294	312	-	T	24-06-2023	IPR023193	3-phosphoshikimate 1-carboxyvinyltransferase, conserved site
WRGH01000005.1_orf2967	984e54728fb3686c9be2832157e92353	388	Gene3D	G3DSA:3.65.10.10	Enolpyruvate transferase domain	191	377	7.4E-99	T	24-06-2023	IPR036968	Enolpyruvate transferase domain superfamily
WRGH01000113.1_orf34085	b9b16cca5d6735887d56cb081ce96bba	309	PANTHER	PTHR43744	ABC TRANSPORTER PERMEASE PROTEIN MG189-RELATED-RELATED	17	308	3.9E-64	T	24-06-2023	-	-
WRGH01000113.1_orf34085	b9b16cca5d6735887d56cb081ce96bba	309	Gene3D	G3DSA:1.10.3720.10	-	7	300	1.2E-64	T	24-06-2023	IPR035906	MetI-like superfamily
WRGH01000113.1_orf34085	b9b16cca5d6735887d56cb081ce96bba	309	ProSiteProfiles	PS50928	ABC transporter integral membrane type-1 domain profile.	81	294	14.415578	T	24-06-2023	IPR000515	ABC transporter type 1, transmembrane domain MetI-like
WRGH01000113.1_orf34085	b9b16cca5d6735887d56cb081ce96bba	309	CDD	cd06261	TM_PBP2	81	216	4.81249E-8	T	24-06-2023	IPR000515	ABC transporter type 1, transmembrane domain MetI-like
WRGH01000113.1_orf34085	b9b16cca5d6735887d56cb081ce96bba	309	Pfam	PF00528	Binding-protein-dependent transport system inner membrane component	102	298	4.2E-6	T	24-06-2023	IPR000515	ABC transporter type 1, transmembrane domain MetI-like
WRGH01000113.1_orf34085	b9b16cca5d6735887d56cb081ce96bba	309	SUPERFAMILY	SSF161098	MetI-like	16	308	5.37E-50	T	24-06-2023	IPR035906	MetI-like superfamily
WRGH01000010.1_orf5520	e594c1ca8723333396c3c4ad7a8181e0	559	Pfam	PF09822	ABC-type uncharacterized transport system	54	310	2.0E-49	T	24-06-2023	IPR019196	ABC-type uncharacterised transport system
