MZ334516.1_80	b580b7e9ab7dc4a4af5d3e07d2621b33	154	Pfam	PF02732	ERCC4 domain	9	143	2.3E-6	T	10-07-2023	IPR006166	ERCC4 domain
MZ334516.1_80	b580b7e9ab7dc4a4af5d3e07d2621b33	154	SUPERFAMILY	SSF52980	Restriction endonuclease-like	5	150	3.49E-16	T	10-07-2023	IPR011335	Restriction endonuclease  type II-like
MZ334516.1_80	b580b7e9ab7dc4a4af5d3e07d2621b33	154	Gene3D	G3DSA:3.40.50.10130	-	2	153	3.4E-15	T	10-07-2023	-	-
MZ334516.1_69	82ae995ec098264d622847bbdb8b9dfc	494	MobiDBLite	mobidb-lite	consensus disorder prediction	466	484	-	T	10-07-2023	-	-
MZ334516.1_69	82ae995ec098264d622847bbdb8b9dfc	494	MobiDBLite	mobidb-lite	consensus disorder prediction	454	494	-	T	10-07-2023	-	-
MZ334516.1_69	82ae995ec098264d622847bbdb8b9dfc	494	MobiDBLite	mobidb-lite	consensus disorder prediction	121	140	-	T	10-07-2023	-	-
MZ334516.1_68	769ff21a06d9195160a32a59ab9f9743	412	MobiDBLite	mobidb-lite	consensus disorder prediction	233	284	-	T	10-07-2023	-	-
MZ334516.1_20	5bc69a8c0d36d18e0afb16a4a4cd1024	156	Coils	Coil	Coil	60	84	-	T	10-07-2023	-	-
MZ334516.1_7	2e2c11685119353564d3b1353b8a27e5	96	Coils	Coil	Coil	17	51	-	T	10-07-2023	-	-
MZ334516.1_51	e2ffd8e1cc4f8a4b848773ad400ebb76	854	PRINTS	PR00106	DNA-directed DNA-polymerase family B signature	526	538	5.4E-5	T	10-07-2023	IPR006172	DNA-directed DNA polymerase, family B
MZ334516.1_51	e2ffd8e1cc4f8a4b848773ad400ebb76	854	PRINTS	PR00106	DNA-directed DNA-polymerase family B signature	579	587	5.4E-5	T	10-07-2023	IPR006172	DNA-directed DNA polymerase, family B
MZ334516.1_51	e2ffd8e1cc4f8a4b848773ad400ebb76	854	PRINTS	PR00106	DNA-directed DNA-polymerase family B signature	425	438	5.4E-5	T	10-07-2023	IPR006172	DNA-directed DNA polymerase, family B
MZ334516.1_51	e2ffd8e1cc4f8a4b848773ad400ebb76	854	SUPERFAMILY	SSF56672	DNA/RNA polymerases	394	848	7.23E-74	T	10-07-2023	IPR043502	DNA/RNA polymerase superfamily
MZ334516.1_51	e2ffd8e1cc4f8a4b848773ad400ebb76	854	SUPERFAMILY	SSF53098	Ribonuclease H-like	4	375	8.76E-59	T	10-07-2023	IPR012337	Ribonuclease H-like superfamily
MZ334516.1_51	e2ffd8e1cc4f8a4b848773ad400ebb76	854	Pfam	PF00136	DNA polymerase family B	381	717	4.8E-25	T	10-07-2023	IPR006134	DNA-directed DNA polymerase, family B, multifunctional domain
MZ334516.1_51	e2ffd8e1cc4f8a4b848773ad400ebb76	854	Gene3D	G3DSA:1.10.132.60	-	680	854	1.9E-12	T	10-07-2023	IPR042087	DNA polymerase family B, thumb domain
MZ334516.1_51	e2ffd8e1cc4f8a4b848773ad400ebb76	854	Gene3D	G3DSA:3.90.1600.10	Palm domain of DNA polymerase	403	679	6.8E-39	T	10-07-2023	IPR023211	DNA polymerase, palm domain superfamily
MZ334516.1_51	e2ffd8e1cc4f8a4b848773ad400ebb76	854	PANTHER	PTHR10322	DNA POLYMERASE CATALYTIC SUBUNIT	15	746	3.9E-64	T	10-07-2023	-	-
MZ334516.1_51	e2ffd8e1cc4f8a4b848773ad400ebb76	854	Gene3D	G3DSA:3.30.342.10	DNA Polymerase, chain B, domain 1	6	122	5.1E-12	T	10-07-2023	-	-
MZ334516.1_51	e2ffd8e1cc4f8a4b848773ad400ebb76	854	SMART	SM00486	polmehr3	139	593	1.2E-44	T	10-07-2023	IPR006172	DNA-directed DNA polymerase, family B
MZ334516.1_51	e2ffd8e1cc4f8a4b848773ad400ebb76	854	Gene3D	G3DSA:3.30.420.10	-	142	355	1.2E-36	T	10-07-2023	IPR036397	Ribonuclease H superfamily
MZ334516.1_51	e2ffd8e1cc4f8a4b848773ad400ebb76	854	Pfam	PF03104	DNA polymerase family B, exonuclease domain	35	266	4.0E-20	T	10-07-2023	IPR006133	DNA-directed DNA polymerase, family B, exonuclease domain
MZ334516.1_63	79e983dbba1ada7c3ec65b6aea0bef28	93	Pfam	PF19905	Domain of unknown function (DUF6378)	9	92	5.2E-27	T	10-07-2023	IPR045958	Domain of unknown function DUF6378
MZ334516.1_79	f6924c6f0b32018f065a80a8aa1f8870	159	MobiDBLite	mobidb-lite	consensus disorder prediction	1	27	-	T	10-07-2023	-	-
MZ334516.1_79	f6924c6f0b32018f065a80a8aa1f8870	159	MobiDBLite	mobidb-lite	consensus disorder prediction	1	26	-	T	10-07-2023	-	-
MZ334516.1_36	24a5d56dec1c06ac62a2f0bac1e68efb	806	Pfam	PF00317	Ribonucleotide reductase, all-alpha domain	32	108	1.2E-24	T	10-07-2023	IPR013509	Ribonucleotide reductase large subunit, N-terminal
MZ334516.1_36	24a5d56dec1c06ac62a2f0bac1e68efb	806	SUPERFAMILY	SSF48168	R1 subunit of ribonucleotide reductase, N-terminal domain	40	111	1.31E-9	T	10-07-2023	IPR008926	Ribonucleotide reductase R1 subunit, N-terminal
MZ334516.1_36	24a5d56dec1c06ac62a2f0bac1e68efb	806	PANTHER	PTHR43371	VITAMIN B12-DEPENDENT RIBONUCLEOTIDE REDUCTASE	10	805	2.4E-191	T	10-07-2023	-	-
MZ334516.1_36	24a5d56dec1c06ac62a2f0bac1e68efb	806	TIGRFAM	TIGR02504	NrdJ_Z: ribonucleoside-diphosphate reductase, adenosylcobalamin-dependent	38	730	3.4E-214	T	10-07-2023	IPR013344	Ribonucleotide reductase, adenosylcobalamin-dependent
MZ334516.1_36	24a5d56dec1c06ac62a2f0bac1e68efb	806	CDD	cd02888	RNR_II_dimer	83	723	1.73925E-169	T	10-07-2023	IPR013344	Ribonucleotide reductase, adenosylcobalamin-dependent
MZ334516.1_36	24a5d56dec1c06ac62a2f0bac1e68efb	806	PRINTS	PR01183	Ribonucleotide reductase large chain signature	433	456	6.9E-22	T	10-07-2023	IPR000788	Ribonucleotide reductase large subunit, C-terminal
MZ334516.1_36	24a5d56dec1c06ac62a2f0bac1e68efb	806	PRINTS	PR01183	Ribonucleotide reductase large chain signature	471	493	6.9E-22	T	10-07-2023	IPR000788	Ribonucleotide reductase large subunit, C-terminal
MZ334516.1_36	24a5d56dec1c06ac62a2f0bac1e68efb	806	PRINTS	PR01183	Ribonucleotide reductase large chain signature	559	586	6.9E-22	T	10-07-2023	IPR000788	Ribonucleotide reductase large subunit, C-terminal
MZ334516.1_36	24a5d56dec1c06ac62a2f0bac1e68efb	806	PRINTS	PR01183	Ribonucleotide reductase large chain signature	188	207	6.9E-22	T	10-07-2023	IPR000788	Ribonucleotide reductase large subunit, C-terminal
MZ334516.1_36	24a5d56dec1c06ac62a2f0bac1e68efb	806	PRINTS	PR01183	Ribonucleotide reductase large chain signature	368	379	6.9E-22	T	10-07-2023	IPR000788	Ribonucleotide reductase large subunit, C-terminal
MZ334516.1_36	24a5d56dec1c06ac62a2f0bac1e68efb	806	SUPERFAMILY	SSF51998	PFL-like glycyl radical enzymes	112	724	2.72E-120	T	10-07-2023	-	-
MZ334516.1_36	24a5d56dec1c06ac62a2f0bac1e68efb	806	Pfam	PF02867	Ribonucleotide reductase, barrel domain	113	707	5.0E-129	T	10-07-2023	IPR000788	Ribonucleotide reductase large subunit, C-terminal
MZ334516.1_36	24a5d56dec1c06ac62a2f0bac1e68efb	806	Gene3D	G3DSA:3.20.70.20	-	280	736	5.6E-99	T	10-07-2023	-	-
MZ334516.1_36	24a5d56dec1c06ac62a2f0bac1e68efb	806	Gene3D	G3DSA:3.20.70.20	-	21	262	2.6E-74	T	10-07-2023	-	-
MZ334516.1_67	3394bfe189398b0c967ef0a7a4b874c3	393	SUPERFAMILY	SSF56300	Metallo-dependent phosphatases	129	357	6.96E-7	T	10-07-2023	IPR029052	Metallo-dependent phosphatase-like
MZ334516.1_83	27ee4d7e08aa08c8e7aa8fcaf7923ae4	49	Coils	Coil	Coil	29	49	-	T	10-07-2023	-	-
MZ334516.1_31	3b73fc9a7f213472510661676fcd78a2	334	MobiDBLite	mobidb-lite	consensus disorder prediction	259	322	-	T	10-07-2023	-	-
MZ334516.1_31	3b73fc9a7f213472510661676fcd78a2	334	MobiDBLite	mobidb-lite	consensus disorder prediction	259	282	-	T	10-07-2023	-	-
MZ334516.1_31	3b73fc9a7f213472510661676fcd78a2	334	MobiDBLite	mobidb-lite	consensus disorder prediction	90	153	-	T	10-07-2023	-	-
MZ334516.1_31	3b73fc9a7f213472510661676fcd78a2	334	MobiDBLite	mobidb-lite	consensus disorder prediction	90	137	-	T	10-07-2023	-	-
MZ334516.1_31	3b73fc9a7f213472510661676fcd78a2	334	MobiDBLite	mobidb-lite	consensus disorder prediction	298	320	-	T	10-07-2023	-	-
MZ334516.1_31	3b73fc9a7f213472510661676fcd78a2	334	MobiDBLite	mobidb-lite	consensus disorder prediction	193	213	-	T	10-07-2023	-	-
MZ334516.1_92	76b5e1bb781ab6a63d97eed4ca93c196	598	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	34	242	1.9E-9	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
MZ334516.1_92	76b5e1bb781ab6a63d97eed4ca93c196	598	SMART	SM00491	Cxpdneu3	444	566	3.0E-6	T	10-07-2023	IPR006555	ATP-dependent helicase, C-terminal
MZ334516.1_92	76b5e1bb781ab6a63d97eed4ca93c196	598	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	420	583	1.59E-12	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
MZ334516.1_92	76b5e1bb781ab6a63d97eed4ca93c196	598	PANTHER	PTHR11472	DNA REPAIR DEAD HELICASE RAD3/XP-D SUBFAMILY MEMBER	465	582	2.6E-11	T	10-07-2023	IPR045028	Helicase superfamily 1/2, DinG/Rad3-like
MZ334516.1_92	76b5e1bb781ab6a63d97eed4ca93c196	598	Pfam	PF13307	Helicase C-terminal domain	436	579	2.0E-15	T	10-07-2023	IPR006555	ATP-dependent helicase, C-terminal
MZ334516.1_92	76b5e1bb781ab6a63d97eed4ca93c196	598	Pfam	PF04851	Type III restriction enzyme, res subunit	42	232	5.2E-6	T	10-07-2023	IPR006935	Helicase/UvrB, N-terminal
