MZ334511.1_1	8921b312e5d02ad5a1c5c8efedff6fe9	188	MobiDBLite	mobidb-lite	consensus disorder prediction	126	159	-	T	10-07-2023	-	-
MZ334511.1_1	8921b312e5d02ad5a1c5c8efedff6fe9	188	Pfam	PF18545	Halobacterial output domain 1	31	101	1.8E-10	T	10-07-2023	IPR040624	Halobacterial output domain 1
MZ334511.1_1	8921b312e5d02ad5a1c5c8efedff6fe9	188	MobiDBLite	mobidb-lite	consensus disorder prediction	123	159	-	T	10-07-2023	-	-
MZ334511.1_102	9e4c5bed3bea954d0f5a82aeff770f3b	46	MobiDBLite	mobidb-lite	consensus disorder prediction	14	36	-	T	10-07-2023	-	-
MZ334511.1_102	9e4c5bed3bea954d0f5a82aeff770f3b	46	MobiDBLite	mobidb-lite	consensus disorder prediction	1	36	-	T	10-07-2023	-	-
MZ334511.1_35	07b856c66ed7e5aad1385fba6f42dcc6	806	Gene3D	G3DSA:3.20.70.20	-	22	262	2.9E-74	T	10-07-2023	-	-
MZ334511.1_35	07b856c66ed7e5aad1385fba6f42dcc6	806	Gene3D	G3DSA:3.20.70.20	-	281	736	9.0E-102	T	10-07-2023	-	-
MZ334511.1_35	07b856c66ed7e5aad1385fba6f42dcc6	806	PRINTS	PR01183	Ribonucleotide reductase large chain signature	559	586	1.1E-20	T	10-07-2023	IPR000788	Ribonucleotide reductase large subunit, C-terminal
MZ334511.1_35	07b856c66ed7e5aad1385fba6f42dcc6	806	PRINTS	PR01183	Ribonucleotide reductase large chain signature	433	456	1.1E-20	T	10-07-2023	IPR000788	Ribonucleotide reductase large subunit, C-terminal
MZ334511.1_35	07b856c66ed7e5aad1385fba6f42dcc6	806	PRINTS	PR01183	Ribonucleotide reductase large chain signature	471	493	1.1E-20	T	10-07-2023	IPR000788	Ribonucleotide reductase large subunit, C-terminal
MZ334511.1_35	07b856c66ed7e5aad1385fba6f42dcc6	806	PRINTS	PR01183	Ribonucleotide reductase large chain signature	188	207	1.1E-20	T	10-07-2023	IPR000788	Ribonucleotide reductase large subunit, C-terminal
MZ334511.1_35	07b856c66ed7e5aad1385fba6f42dcc6	806	PRINTS	PR01183	Ribonucleotide reductase large chain signature	368	379	1.1E-20	T	10-07-2023	IPR000788	Ribonucleotide reductase large subunit, C-terminal
MZ334511.1_35	07b856c66ed7e5aad1385fba6f42dcc6	806	TIGRFAM	TIGR02504	NrdJ_Z: ribonucleoside-diphosphate reductase, adenosylcobalamin-dependent	38	730	1.3E-216	T	10-07-2023	IPR013344	Ribonucleotide reductase, adenosylcobalamin-dependent
MZ334511.1_35	07b856c66ed7e5aad1385fba6f42dcc6	806	SUPERFAMILY	SSF51998	PFL-like glycyl radical enzymes	112	724	2.62E-121	T	10-07-2023	-	-
MZ334511.1_35	07b856c66ed7e5aad1385fba6f42dcc6	806	SUPERFAMILY	SSF48168	R1 subunit of ribonucleotide reductase, N-terminal domain	40	111	1.67E-9	T	10-07-2023	IPR008926	Ribonucleotide reductase R1 subunit, N-terminal
MZ334511.1_35	07b856c66ed7e5aad1385fba6f42dcc6	806	Pfam	PF02867	Ribonucleotide reductase, barrel domain	113	708	6.0E-130	T	10-07-2023	IPR000788	Ribonucleotide reductase large subunit, C-terminal
MZ334511.1_35	07b856c66ed7e5aad1385fba6f42dcc6	806	PANTHER	PTHR43371	VITAMIN B12-DEPENDENT RIBONUCLEOTIDE REDUCTASE	7	805	8.2E-192	T	10-07-2023	-	-
MZ334511.1_35	07b856c66ed7e5aad1385fba6f42dcc6	806	CDD	cd02888	RNR_II_dimer	83	723	3.17076E-172	T	10-07-2023	IPR013344	Ribonucleotide reductase, adenosylcobalamin-dependent
MZ334511.1_35	07b856c66ed7e5aad1385fba6f42dcc6	806	Pfam	PF00317	Ribonucleotide reductase, all-alpha domain	32	108	1.3E-23	T	10-07-2023	IPR013509	Ribonucleotide reductase large subunit, N-terminal
MZ334511.1_66	6d951395d8b4545004838b30864adaa9	83	MobiDBLite	mobidb-lite	consensus disorder prediction	1	27	-	T	10-07-2023	-	-
MZ334511.1_32	60234726d6ff1bed04b63ac5f903608f	124	MobiDBLite	mobidb-lite	consensus disorder prediction	25	46	-	T	10-07-2023	-	-
MZ334511.1_32	60234726d6ff1bed04b63ac5f903608f	124	MobiDBLite	mobidb-lite	consensus disorder prediction	105	124	-	T	10-07-2023	-	-
MZ334511.1_67	ecb728404089094ba75c86c04e4e9a94	316	MobiDBLite	mobidb-lite	consensus disorder prediction	233	272	-	T	10-07-2023	-	-
MZ334511.1_67	ecb728404089094ba75c86c04e4e9a94	316	MobiDBLite	mobidb-lite	consensus disorder prediction	1	21	-	T	10-07-2023	-	-
MZ334511.1_67	ecb728404089094ba75c86c04e4e9a94	316	MobiDBLite	mobidb-lite	consensus disorder prediction	239	253	-	T	10-07-2023	-	-
MZ334511.1_43	e3318e9afee35abf4081a2632e0e6e5a	453	PANTHER	PTHR43749	RNA-SPLICING LIGASE RTCB	3	452	1.1E-81	T	10-07-2023	-	-
MZ334511.1_43	e3318e9afee35abf4081a2632e0e6e5a	453	SUPERFAMILY	SSF103365	Hypothetical protein PH1602	10	452	3.66E-93	T	10-07-2023	IPR036025	tRNA-splicing ligase RtcB-like superfamily
MZ334511.1_43	e3318e9afee35abf4081a2632e0e6e5a	453	Gene3D	G3DSA:3.90.1860.10	-	260	453	2.7E-30	T	10-07-2023	IPR036025	tRNA-splicing ligase RtcB-like superfamily
MZ334511.1_43	e3318e9afee35abf4081a2632e0e6e5a	453	Gene3D	G3DSA:3.90.1860.10	-	1	254	1.9E-32	T	10-07-2023	IPR036025	tRNA-splicing ligase RtcB-like superfamily
MZ334511.1_43	e3318e9afee35abf4081a2632e0e6e5a	453	Pfam	PF01139	tRNA-splicing ligase RtcB	28	452	1.8E-56	T	10-07-2023	IPR001233	RNA-splicing ligase, RtcB
MZ334511.1_83	16e7f51688f2c9fead3cdf3c09c6a894	142	SUPERFAMILY	SSF47413	lambda repressor-like DNA-binding domains	14	54	3.94E-5	T	10-07-2023	IPR010982	Lambda repressor-like, DNA-binding domain superfamily
MZ334511.1_83	16e7f51688f2c9fead3cdf3c09c6a894	142	CDD	cd00093	HTH_XRE	21	51	0.00126754	T	10-07-2023	IPR001387	Cro/C1-type helix-turn-helix domain
MZ334511.1_83	16e7f51688f2c9fead3cdf3c09c6a894	142	Gene3D	G3DSA:1.10.10.60	-	18	58	9.4E-7	T	10-07-2023	-	-
MZ334511.1_46	5ddb50f628b93c5996096a60e559475b	185	SUPERFAMILY	SSF51283	dUTPase-like	1	180	3.01E-44	T	10-07-2023	IPR036157	dUTPase-like superfamily
MZ334511.1_46	5ddb50f628b93c5996096a60e559475b	185	TIGRFAM	TIGR02274	dCTP_deam: deoxycytidine triphosphate deaminase	2	176	1.1E-47	T	10-07-2023	IPR011962	dCTP deaminase
MZ334511.1_46	5ddb50f628b93c5996096a60e559475b	185	CDD	cd07557	trimeric_dUTPase	32	145	2.97312E-31	T	10-07-2023	IPR033704	dUTPase, trimeric
MZ334511.1_46	5ddb50f628b93c5996096a60e559475b	185	Pfam	PF00692	dUTPase	67	158	2.1E-13	T	10-07-2023	IPR029054	dUTPase-like
MZ334511.1_46	5ddb50f628b93c5996096a60e559475b	185	Gene3D	G3DSA:2.70.40.10	-	1	182	1.0E-48	T	10-07-2023	IPR036157	dUTPase-like superfamily
MZ334511.1_46	5ddb50f628b93c5996096a60e559475b	185	MobiDBLite	mobidb-lite	consensus disorder prediction	157	174	-	T	10-07-2023	-	-
MZ334511.1_46	5ddb50f628b93c5996096a60e559475b	185	PANTHER	PTHR42680	DCTP DEAMINASE	1	179	7.7E-35	T	10-07-2023	-	-
MZ334511.1_46	5ddb50f628b93c5996096a60e559475b	185	Hamap	MF_00146	dCTP deaminase, dUMP-forming [dcd].	1	177	27.06757	T	10-07-2023	IPR011962	dCTP deaminase
MZ334511.1_46	5ddb50f628b93c5996096a60e559475b	185	MobiDBLite	mobidb-lite	consensus disorder prediction	156	185	-	T	10-07-2023	-	-
MZ334511.1_21	90e8fc39540c1272ce62dc80dd20ac36	156	Coils	Coil	Coil	60	80	-	T	10-07-2023	-	-
