JACOWB010000007.1_1_65	4016cc2a3ed52450d542271d41560d8c	301	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	3	140	3.74E-28	T	10-07-2023	IPR036291	NAD(P)-binding domain superfamily
JACOWB010000007.1_1_65	4016cc2a3ed52450d542271d41560d8c	301	Gene3D	G3DSA:1.10.1040.10	-	210	296	8.4E-23	T	10-07-2023	IPR013328	6-phosphogluconate dehydrogenase, domain 2
JACOWB010000007.1_1_65	4016cc2a3ed52450d542271d41560d8c	301	Gene3D	G3DSA:3.40.50.720	-	3	209	1.6E-43	T	10-07-2023	-	-
JACOWB010000007.1_1_65	4016cc2a3ed52450d542271d41560d8c	301	Pfam	PF03721	UDP-glucose/GDP-mannose dehydrogenase family, NAD binding domain	42	143	1.4E-24	T	10-07-2023	IPR001732	UDP-glucose/GDP-mannose dehydrogenase, N-terminal
JACOWB010000007.1_1_65	4016cc2a3ed52450d542271d41560d8c	301	SUPERFAMILY	SSF48179	6-phosphogluconate dehydrogenase C-terminal domain-like	199	293	4.15E-24	T	10-07-2023	IPR008927	6-phosphogluconate dehydrogenase-like, C-terminal domain superfamily
JACOWB010000007.1_1_65	4016cc2a3ed52450d542271d41560d8c	301	Pfam	PF00984	UDP-glucose/GDP-mannose dehydrogenase family, central domain	199	291	1.2E-27	T	10-07-2023	IPR014026	UDP-glucose/GDP-mannose dehydrogenase, dimerisation
JACOWB010000007.1_1_65	4016cc2a3ed52450d542271d41560d8c	301	PANTHER	PTHR43750	UDP-GLUCOSE 6-DEHYDROGENASE TUAD	3	41	3.6E-56	T	10-07-2023	-	-
JACOWB010000007.1_1_65	4016cc2a3ed52450d542271d41560d8c	301	TIGRFAM	TIGR03026	NDP-sugDHase: nucleotide sugar dehydrogenase	46	295	4.5E-61	T	10-07-2023	IPR017476	UDP-glucose/GDP-mannose dehydrogenase
JACOWB010000004.1_10	f6820722955a6404da982d51d6178386	202	Gene3D	G3DSA:3.40.50.11860	Diphthamide synthesis DPH1/DPH2 domain 3	101	198	3.4E-14	T	10-07-2023	IPR042265	Diphthamide synthesis DPH1/DPH2, domain 3
JACOWB010000004.1_10	f6820722955a6404da982d51d6178386	202	PANTHER	PTHR10762	DIPHTHAMIDE BIOSYNTHESIS PROTEIN	4	192	1.2E-9	T	10-07-2023	IPR016435	Diphthamide synthesis DPH1/DPH2
JACOWB010000004.1_10	f6820722955a6404da982d51d6178386	202	Pfam	PF01866	Putative diphthamide synthesis protein	4	192	3.3E-31	T	10-07-2023	IPR016435	Diphthamide synthesis DPH1/DPH2
JACOWB010000004.1_10	f6820722955a6404da982d51d6178386	202	TIGRFAM	TIGR00322	diphth2_R: diphthamide biosynthesis enzyme Dph1/Dph2 domain	4	194	4.4E-34	T	10-07-2023	IPR016435	Diphthamide synthesis DPH1/DPH2
JACOWB010000004.1_10	f6820722955a6404da982d51d6178386	202	Gene3D	G3DSA:3.40.50.11850	Diphthamide synthesis DPH1/DPH2 domain 2	1	97	9.1E-19	T	10-07-2023	IPR042264	Diphthamide synthesis DPH1/DPH2, domain 2
JACOWB010000008.1_19	904c3b2f4fe6912a1a52f1bc8b5279ef	254	Gene3D	G3DSA:3.40.30.10	Glutaredoxin	135	216	2.9E-6	T	10-07-2023	-	-
JACOWB010000006.1_2	8d4f7b6bebb36146d4ac22e4b693d2b5	788	Coils	Coil	Coil	649	676	-	T	10-07-2023	-	-
JACOWB010000010.1_51	f19266b069b6eb261d47185b58bd2685	108	FunFam	G3DSA:2.40.50.140:FF:000042	Methionine--tRNA ligase	1	108	1.2E-32	T	10-07-2023	-	-
JACOWB010000010.1_51	f19266b069b6eb261d47185b58bd2685	108	ProSiteProfiles	PS50886	tRNA-binding domain profile.	7	108	24.197493	T	10-07-2023	IPR002547	tRNA-binding domain
JACOWB010000010.1_51	f19266b069b6eb261d47185b58bd2685	108	SUPERFAMILY	SSF50249	Nucleic acid-binding proteins	3	107	2.94E-27	T	10-07-2023	IPR012340	Nucleic acid-binding, OB-fold
JACOWB010000010.1_51	f19266b069b6eb261d47185b58bd2685	108	Pfam	PF01588	Putative tRNA binding domain	13	105	7.3E-24	T	10-07-2023	IPR002547	tRNA-binding domain
JACOWB010000010.1_51	f19266b069b6eb261d47185b58bd2685	108	PANTHER	PTHR11586	TRNA-AMINOACYLATION COFACTOR ARC1 FAMILY MEMBER	5	107	1.4E-23	T	10-07-2023	-	-
JACOWB010000010.1_51	f19266b069b6eb261d47185b58bd2685	108	Gene3D	G3DSA:2.40.50.140	-	1	108	3.0E-33	T	10-07-2023	IPR012340	Nucleic acid-binding, OB-fold
JACOWB010000009.1_5	a4286aded97cf9093e81ac44f5c8b893	110	SUPERFAMILY	SSF50346	PRC-barrel domain	8	81	7.85E-12	T	10-07-2023	IPR011033	PRC-barrel-like superfamily
JACOWB010000009.1_5	a4286aded97cf9093e81ac44f5c8b893	110	MobiDBLite	mobidb-lite	consensus disorder prediction	86	110	-	T	10-07-2023	-	-
JACOWB010000009.1_5	a4286aded97cf9093e81ac44f5c8b893	110	PANTHER	PTHR38137	PRC-BARREL DOMAIN PROTEIN	8	83	6.4E-14	T	10-07-2023	-	-
JACOWB010000009.1_5	a4286aded97cf9093e81ac44f5c8b893	110	Pfam	PF05239	PRC-barrel domain	8	83	3.9E-11	T	10-07-2023	IPR027275	PRC-barrel domain
JACOWB010000009.1_5	a4286aded97cf9093e81ac44f5c8b893	110	Gene3D	G3DSA:2.30.30.240	-	5	80	1.5E-16	T	10-07-2023	-	-
JACOWB010000007.1_1_15	261162920327d3d694cd5887d5dcd853	100	Pfam	PF00298	Ribosomal protein L11, RNA binding domain	10	75	1.2E-9	T	10-07-2023	IPR020783	Ribosomal protein L11, C-terminal
JACOWB010000007.1_1_15	261162920327d3d694cd5887d5dcd853	100	Gene3D	G3DSA:1.10.10.250	-	9	100	1.9E-19	T	10-07-2023	IPR036769	Ribosomal protein L11, C-terminal domain superfamily
