NZ_JAAAJC010000021.1_orf44996	174ac05d0f124605e869b52819a9467b	556	MobiDBLite	mobidb-lite	consensus disorder prediction	29	182	-	T	24-06-2023	-	-
NZ_JAAAJC010000021.1_orf44996	174ac05d0f124605e869b52819a9467b	556	MobiDBLite	mobidb-lite	consensus disorder prediction	57	86	-	T	24-06-2023	-	-
NZ_JAAAJC010000021.1_orf44996	174ac05d0f124605e869b52819a9467b	556	MobiDBLite	mobidb-lite	consensus disorder prediction	102	127	-	T	24-06-2023	-	-
NZ_JAAAJC010000021.1_orf44996	174ac05d0f124605e869b52819a9467b	556	MobiDBLite	mobidb-lite	consensus disorder prediction	459	556	-	T	24-06-2023	-	-
NZ_JAAAJC010000021.1_orf44996	174ac05d0f124605e869b52819a9467b	556	MobiDBLite	mobidb-lite	consensus disorder prediction	472	504	-	T	24-06-2023	-	-
NZ_JAAAJC010000021.1_orf44996	174ac05d0f124605e869b52819a9467b	556	MobiDBLite	mobidb-lite	consensus disorder prediction	535	556	-	T	24-06-2023	-	-
NZ_JAAAJC010000028.1_orf46732	c136f6519a8b5f68e325631b662f914f	138	MobiDBLite	mobidb-lite	consensus disorder prediction	30	60	-	T	24-06-2023	-	-
NZ_JAAAJC010000028.1_orf46732	c136f6519a8b5f68e325631b662f914f	138	MobiDBLite	mobidb-lite	consensus disorder prediction	78	138	-	T	24-06-2023	-	-
NZ_JAAAJC010000028.1_orf46732	c136f6519a8b5f68e325631b662f914f	138	MobiDBLite	mobidb-lite	consensus disorder prediction	98	118	-	T	24-06-2023	-	-
NZ_JAAAJC010000017.1_orf33840	1266d3b753da77fa4130cb162477407a	733	Pfam	PF00702	haloacid dehalogenase-like hydrolase	415	633	4.7E-37	T	24-06-2023	-	-
NZ_JAAAJC010000017.1_orf33840	1266d3b753da77fa4130cb162477407a	733	SUPERFAMILY	SSF81665	Calcium ATPase, transmembrane domain M	169	410	9.55E-10	T	24-06-2023	IPR023298	P-type ATPase, transmembrane domain superfamily
NZ_JAAAJC010000017.1_orf33840	1266d3b753da77fa4130cb162477407a	733	Gene3D	G3DSA:3.40.50.1000	-	409	669	4.7E-82	T	24-06-2023	IPR023214	HAD superfamily
NZ_JAAAJC010000017.1_orf33840	1266d3b753da77fa4130cb162477407a	733	PRINTS	PR00120	H+-transporting ATPase (proton pump) signature	650	675	2.7E-10	T	24-06-2023	IPR001757	P-type ATPase
NZ_JAAAJC010000017.1_orf33840	1266d3b753da77fa4130cb162477407a	733	PRINTS	PR00120	H+-transporting ATPase (proton pump) signature	619	635	2.7E-10	T	24-06-2023	IPR001757	P-type ATPase
NZ_JAAAJC010000017.1_orf33840	1266d3b753da77fa4130cb162477407a	733	PRINTS	PR00120	H+-transporting ATPase (proton pump) signature	591	607	2.7E-10	T	24-06-2023	IPR001757	P-type ATPase
NZ_JAAAJC010000017.1_orf33840	1266d3b753da77fa4130cb162477407a	733	Coils	Coil	Coil	732	733	-	T	24-06-2023	-	-
NZ_JAAAJC010000017.1_orf33840	1266d3b753da77fa4130cb162477407a	733	TIGRFAM	TIGR01511	ATPase-IB1_Cu: copper-translocating P-type ATPase	138	728	3.3E-181	T	24-06-2023	-	-
NZ_JAAAJC010000017.1_orf33840	1266d3b753da77fa4130cb162477407a	733	Gene3D	G3DSA:3.40.1110.10	-	429	552	4.7E-82	T	24-06-2023	IPR023299	P-type ATPase, cytoplasmic domain N
NZ_JAAAJC010000017.1_orf33840	1266d3b753da77fa4130cb162477407a	733	MobiDBLite	mobidb-lite	consensus disorder prediction	264	285	-	T	24-06-2023	-	-
NZ_JAAAJC010000017.1_orf33840	1266d3b753da77fa4130cb162477407a	733	ProSitePatterns	PS00154	E1-E2 ATPases phosphorylation site.	420	426	-	T	24-06-2023	IPR018303	P-type ATPase, phosphorylation site
NZ_JAAAJC010000017.1_orf33840	1266d3b753da77fa4130cb162477407a	733	SFLD	SFLDF00027	p-type atpase	400	669	0.0	T	24-06-2023	IPR044492	P-type ATPase, haloacid dehalogenase domain
NZ_JAAAJC010000017.1_orf33840	1266d3b753da77fa4130cb162477407a	733	PANTHER	PTHR43520	ATP7, ISOFORM B	76	728	1.1E-194	T	24-06-2023	-	-
NZ_JAAAJC010000017.1_orf33840	1266d3b753da77fa4130cb162477407a	733	TIGRFAM	TIGR01494	ATPase_P-type: HAD ATPase, P-type, family IC	193	698	5.3E-81	T	24-06-2023	IPR001757	P-type ATPase
NZ_JAAAJC010000017.1_orf33840	1266d3b753da77fa4130cb162477407a	733	FunFam	G3DSA:2.70.150.10:FF:000002	Copper-transporting ATPase 1, putative	205	322	6.0E-40	T	24-06-2023	-	-
NZ_JAAAJC010000017.1_orf33840	1266d3b753da77fa4130cb162477407a	733	Pfam	PF00122	E1-E2 ATPase	218	397	8.4E-51	T	24-06-2023	-	-
