CP011216.1_352	74afcf690294198852012116308da045	211	PRINTS	PR00988	Uridine kinase signature	171	184	3.6E-29	T	10-07-2023	-	-
CP011216.1_352	74afcf690294198852012116308da045	211	PRINTS	PR00988	Uridine kinase signature	135	145	3.6E-29	T	10-07-2023	-	-
CP011216.1_352	74afcf690294198852012116308da045	211	PRINTS	PR00988	Uridine kinase signature	149	160	3.6E-29	T	10-07-2023	-	-
CP011216.1_352	74afcf690294198852012116308da045	211	PRINTS	PR00988	Uridine kinase signature	34	45	3.6E-29	T	10-07-2023	-	-
CP011216.1_352	74afcf690294198852012116308da045	211	PRINTS	PR00988	Uridine kinase signature	79	94	3.6E-29	T	10-07-2023	-	-
CP011216.1_352	74afcf690294198852012116308da045	211	PRINTS	PR00988	Uridine kinase signature	5	22	3.6E-29	T	10-07-2023	-	-
CP011216.1_352	74afcf690294198852012116308da045	211	Gene3D	G3DSA:3.40.50.300	-	1	209	3.3E-60	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
CP011216.1_352	74afcf690294198852012116308da045	211	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	3	196	3.91E-39	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
CP011216.1_352	74afcf690294198852012116308da045	211	PANTHER	PTHR10285	URIDINE KINASE	5	189	2.1E-37	T	10-07-2023	-	-
CP011216.1_352	74afcf690294198852012116308da045	211	CDD	cd02023	UMPK	7	190	4.21509E-81	T	10-07-2023	IPR000764	Uridine kinase-like
CP011216.1_352	74afcf690294198852012116308da045	211	Pfam	PF00485	Phosphoribulokinase / Uridine kinase family	7	187	9.6E-36	T	10-07-2023	IPR006083	Phosphoribulokinase/uridine kinase
CP011216.1_292	67d4031b56fd51420ec507cec4cad66e	251	Gene3D	G3DSA:3.30.70.940	-	77	188	7.3E-44	T	10-07-2023	IPR036735	NusG, N-terminal domain superfamily
CP011216.1_292	67d4031b56fd51420ec507cec4cad66e	251	PANTHER	PTHR30265	RHO-INTERACTING TRANSCRIPTION TERMINATION FACTOR NUSG	73	250	3.3E-56	T	10-07-2023	IPR043425	NusG-like
CP011216.1_292	67d4031b56fd51420ec507cec4cad66e	251	CDD	cd09891	NGN_Bact_1	81	187	6.32328E-58	T	10-07-2023	IPR047050	NusG, N-terminal
CP011216.1_292	67d4031b56fd51420ec507cec4cad66e	251	ProSitePatterns	PS01014	Transcription termination factor nusG signature.	234	243	-	T	10-07-2023	IPR015869	Transcription antitermination protein, NusG, bacteria, conserved site
CP011216.1_292	67d4031b56fd51420ec507cec4cad66e	251	PRINTS	PR00338	Transcription termination factor NUSG signature	209	224	7.6E-21	T	10-07-2023	IPR001062	Transcription antitermination protein, NusG
CP011216.1_292	67d4031b56fd51420ec507cec4cad66e	251	PRINTS	PR00338	Transcription termination factor NUSG signature	134	146	7.6E-21	T	10-07-2023	IPR001062	Transcription antitermination protein, NusG
CP011216.1_292	67d4031b56fd51420ec507cec4cad66e	251	PRINTS	PR00338	Transcription termination factor NUSG signature	227	243	7.6E-21	T	10-07-2023	IPR001062	Transcription antitermination protein, NusG
CP011216.1_292	67d4031b56fd51420ec507cec4cad66e	251	FunFam	G3DSA:2.30.30.30:FF:000002	Transcription termination/antitermination factor NusG	191	251	1.4E-26	T	10-07-2023	-	-
CP011216.1_292	67d4031b56fd51420ec507cec4cad66e	251	SUPERFAMILY	SSF82679	N-utilization substance G protein NusG, N-terminal domain	81	187	1.06E-39	T	10-07-2023	IPR036735	NusG, N-terminal domain superfamily
CP011216.1_292	67d4031b56fd51420ec507cec4cad66e	251	CDD	cd06091	KOW_NusG	195	250	3.4424E-24	T	10-07-2023	-	-
CP011216.1_292	67d4031b56fd51420ec507cec4cad66e	251	SUPERFAMILY	SSF50104	Translation proteins SH3-like domain	195	251	3.27E-18	T	10-07-2023	IPR008991	Translation protein SH3-like domain superfamily
CP011216.1_292	67d4031b56fd51420ec507cec4cad66e	251	Pfam	PF02357	Transcription termination factor nusG	81	184	1.5E-28	T	10-07-2023	IPR006645	NusG-like, N-terminal
CP011216.1_292	67d4031b56fd51420ec507cec4cad66e	251	SMART	SM00738	nusgn_4	79	187	2.1E-48	T	10-07-2023	IPR006645	NusG-like, N-terminal
CP011216.1_292	67d4031b56fd51420ec507cec4cad66e	251	Hamap	MF_00948	Transcription termination/antitermination protein NusG [nusG].	79	251	25.410852	T	10-07-2023	IPR001062	Transcription antitermination protein, NusG
CP011216.1_292	67d4031b56fd51420ec507cec4cad66e	251	FunFam	G3DSA:3.30.70.940:FF:000002	Transcription termination/antitermination protein NusG	78	188	5.9E-47	T	10-07-2023	-	-
CP011216.1_292	67d4031b56fd51420ec507cec4cad66e	251	Gene3D	G3DSA:2.30.30.30	-	190	251	2.7E-24	T	10-07-2023	IPR014722	Ribosomal protein L2, domain 2
CP011216.1_292	67d4031b56fd51420ec507cec4cad66e	251	TIGRFAM	TIGR00922	nusG: transcription termination/antitermination factor NusG	82	251	1.9E-65	T	10-07-2023	IPR001062	Transcription antitermination protein, NusG
CP011216.1_292	67d4031b56fd51420ec507cec4cad66e	251	MobiDBLite	mobidb-lite	consensus disorder prediction	1	72	-	T	10-07-2023	-	-
CP011216.1_292	67d4031b56fd51420ec507cec4cad66e	251	SMART	SM00739	kow_9	197	224	4.4E-4	T	10-07-2023	IPR005824	KOW
CP011216.1_480	f14ca2390f016b34c665d049c8c80528	315	Pfam	PF07992	Pyridine nucleotide-disulphide oxidoreductase	4	275	5.0E-38	T	10-07-2023	IPR023753	FAD/NAD(P)-binding domain
CP011216.1_480	f14ca2390f016b34c665d049c8c80528	315	PRINTS	PR00469	Pyridine nucleotide disulphide reductase class-II signature	5	27	1.9E-59	T	10-07-2023	-	-
CP011216.1_480	f14ca2390f016b34c665d049c8c80528	315	PRINTS	PR00469	Pyridine nucleotide disulphide reductase class-II signature	37	52	1.9E-59	T	10-07-2023	-	-
CP011216.1_480	f14ca2390f016b34c665d049c8c80528	315	PRINTS	PR00469	Pyridine nucleotide disulphide reductase class-II signature	140	164	1.9E-59	T	10-07-2023	-	-
CP011216.1_480	f14ca2390f016b34c665d049c8c80528	315	PRINTS	PR00469	Pyridine nucleotide disulphide reductase class-II signature	228	249	1.9E-59	T	10-07-2023	-	-
CP011216.1_480	f14ca2390f016b34c665d049c8c80528	315	PRINTS	PR00469	Pyridine nucleotide disulphide reductase class-II signature	192	208	1.9E-59	T	10-07-2023	-	-
CP011216.1_480	f14ca2390f016b34c665d049c8c80528	315	PRINTS	PR00469	Pyridine nucleotide disulphide reductase class-II signature	262	280	1.9E-59	T	10-07-2023	-	-
CP011216.1_480	f14ca2390f016b34c665d049c8c80528	315	PRINTS	PR00469	Pyridine nucleotide disulphide reductase class-II signature	125	137	1.9E-59	T	10-07-2023	-	-
CP011216.1_480	f14ca2390f016b34c665d049c8c80528	315	PRINTS	PR00469	Pyridine nucleotide disulphide reductase class-II signature	57	67	1.9E-59	T	10-07-2023	-	-
CP011216.1_480	f14ca2390f016b34c665d049c8c80528	315	PRINTS	PR00469	Pyridine nucleotide disulphide reductase class-II signature	103	111	1.9E-59	T	10-07-2023	-	-
CP011216.1_480	f14ca2390f016b34c665d049c8c80528	315	Gene3D	G3DSA:3.50.50.60	-	5	295	4.5E-102	T	10-07-2023	IPR036188	FAD/NAD(P)-binding domain superfamily
CP011216.1_480	f14ca2390f016b34c665d049c8c80528	315	ProSitePatterns	PS00573	Pyridine nucleotide-disulphide oxidoreductases class-II active site.	132	152	-	T	10-07-2023	IPR008255	Pyridine nucleotide-disulphide oxidoreductase, class-II, active site
