NZ_CP073710.1_149	b99811ee7816eac9a1a78e8bf57c99b4	225	Pfam	PF02811	PHP domain	4	69	2.3E-10	T	10-07-2023	IPR004013	PHP domain
NZ_CP073710.1_149	b99811ee7816eac9a1a78e8bf57c99b4	225	PANTHER	PTHR42924	EXONUCLEASE	1	203	1.6E-29	T	10-07-2023	-	-
NZ_CP073710.1_149	b99811ee7816eac9a1a78e8bf57c99b4	225	SMART	SM00481	npolultra	3	71	5.6E-13	T	10-07-2023	IPR003141	Polymerase/histidinol phosphatase, N-terminal
NZ_CP073710.1_149	b99811ee7816eac9a1a78e8bf57c99b4	225	Pfam	PF13263	PHP-associated	138	191	1.5E-16	T	10-07-2023	-	-
NZ_CP073710.1_149	b99811ee7816eac9a1a78e8bf57c99b4	225	Gene3D	G3DSA:3.20.20.140	-	1	198	3.7E-49	T	10-07-2023	-	-
NZ_CP073710.1_149	b99811ee7816eac9a1a78e8bf57c99b4	225	SUPERFAMILY	SSF89550	PHP domain-like	1	192	2.09E-43	T	10-07-2023	IPR016195	Polymerase/histidinol phosphatase-like
NZ_CP073710.1_149	b99811ee7816eac9a1a78e8bf57c99b4	225	CDD	cd07432	PHP_HisPPase	3	161	2.65002E-39	T	10-07-2023	-	-
NZ_CP073710.1_337	c6fb440f3ee1e2fbc0e0b43f48e3c889	208	CDD	cd02440	AdoMet_MTases	48	149	2.66903E-13	T	10-07-2023	-	-
NZ_CP073710.1_337	c6fb440f3ee1e2fbc0e0b43f48e3c889	208	Gene3D	G3DSA:3.40.50.150	Vaccinia Virus protein VP39	23	208	5.2E-37	T	10-07-2023	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase superfamily
NZ_CP073710.1_337	c6fb440f3ee1e2fbc0e0b43f48e3c889	208	Pfam	PF08241	Methyltransferase domain	49	148	9.0E-21	T	10-07-2023	IPR013216	Methyltransferase type 11
NZ_CP073710.1_337	c6fb440f3ee1e2fbc0e0b43f48e3c889	208	SUPERFAMILY	SSF53335	S-adenosyl-L-methionine-dependent methyltransferases	26	203	3.25E-38	T	10-07-2023	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase superfamily
NZ_CP073710.1_337	c6fb440f3ee1e2fbc0e0b43f48e3c889	208	PANTHER	PTHR44068	ZGC:194242	23	196	1.5E-20	T	10-07-2023	-	-
