NC_049446.1_16	c7d6fc62fa8a04fff52a2bd8d7bc89c3	91	Gene3D	G3DSA:1.10.8.940	Uncharacterised protein, phage p2 ORF12	1	91	1.2E-48	T	10-07-2023	IPR043077	Phage p2 ORF12
NC_049446.1_20	d01200888471a09c7389cce97c904f1f	375	Pfam	PF16792	Phage tail base-plate attachment protein of Caudovirales ORF16	1	372	3.4E-257	T	10-07-2023	IPR031861	Phage tail base-plate attachment protein ORF16
NC_049446.1_20	d01200888471a09c7389cce97c904f1f	375	Gene3D	G3DSA:3.55.50.50	Baseplate protein Gp16, domain 2	111	209	3.5E-195	T	10-07-2023	IPR043073	Baseplate protein Gp16, domain D4
NC_049446.1_20	d01200888471a09c7389cce97c904f1f	375	Gene3D	G3DSA:3.30.1920.20	-	238	320	3.5E-195	T	10-07-2023	-	-
NC_049446.1_20	d01200888471a09c7389cce97c904f1f	375	Gene3D	G3DSA:2.30.300.20	-	1	367	3.5E-195	T	10-07-2023	IPR043075	Baseplate protein Gp16, domain 1 and 2
NC_049446.1_17	9dea79046da16efe32eb7206dd9ce4f1	170	Coils	Coil	Coil	145	167	-	T	10-07-2023	-	-
NC_049446.1_22	ec3a50806749a41da241fef86e497085	268	Pfam	PF08931	Receptor-binding protein of phage tail base-plate Siphoviridae, head	1	257	5.6E-99	T	10-07-2023	IPR015027	Receptor-binding protein of phage tail base-plate Siphoviridae, head
NC_049446.1_22	ec3a50806749a41da241fef86e497085	268	Gene3D	G3DSA:2.60.520.10	Phage fibre proteins	1	139	3.3E-74	T	10-07-2023	-	-
NC_049446.1_22	ec3a50806749a41da241fef86e497085	268	SUPERFAMILY	SSF141658	Bacteriophage trimeric proteins domain	2	139	1.31E-72	T	10-07-2023	-	-
NC_049446.1_34	34e39ee7d10cabd526fba09cc747adab	101	Pfam	PF11753	Protein of unknwon function (DUF3310)	6	64	1.7E-10	T	10-07-2023	IPR021739	SaV-like
