NC_054645_6	ef5585998147dc0757c062ebbfcef58c	318	Pfam	PF12684	PDDEXK-like domain of unknown function (DUF3799)	31	298	4.1E-25	T	10-07-2023	IPR024432	Putative exodeoxyribonuclease 8, PDDEXK-like domain
NC_054645_6	ef5585998147dc0757c062ebbfcef58c	318	Gene3D	G3DSA:3.90.320.10	-	9	317	1.4E-51	T	10-07-2023	IPR011604	PD-(D/E)XK endonuclease-like domain superfamily
NC_054645_23	83c2b4fa07d7e95c6be63ac9004f14f5	163	ProSiteProfiles	PS51257	Prokaryotic membrane lipoprotein lipid attachment site profile.	1	29	5.0	T	10-07-2023	-	-
NC_054645_23	83c2b4fa07d7e95c6be63ac9004f14f5	163	Gene3D	G3DSA:3.90.75.20	-	15	104	4.0E-8	T	10-07-2023	-	-
NC_054645_23	83c2b4fa07d7e95c6be63ac9004f14f5	163	SUPERFAMILY	SSF54060	His-Me finger endonucleases	16	103	3.3E-17	T	10-07-2023	IPR044925	His-Me finger superfamily
NC_054645_23	83c2b4fa07d7e95c6be63ac9004f14f5	163	SUPERFAMILY	SSF54171	DNA-binding domain	108	159	1.11E-9	T	10-07-2023	IPR016177	DNA-binding domain superfamily
NC_054645_23	83c2b4fa07d7e95c6be63ac9004f14f5	163	Pfam	PF13392	HNH endonuclease	55	98	4.7E-14	T	10-07-2023	IPR003615	HNH nuclease
NC_054645_23	83c2b4fa07d7e95c6be63ac9004f14f5	163	Pfam	PF00847	AP2 domain	108	149	4.3E-5	T	10-07-2023	IPR001471	AP2/ERF domain
NC_054645_23	83c2b4fa07d7e95c6be63ac9004f14f5	163	Gene3D	G3DSA:3.30.730.10	AP2/ERF domain	109	161	8.9E-6	T	10-07-2023	IPR036955	AP2/ERF domain superfamily
NC_054645_3	b889cd76a9556b10118f412a7c9b8c2e	640	Gene3D	G3DSA:3.40.50.300	-	20	224	4.7E-7	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
NC_054645_3	b889cd76a9556b10118f412a7c9b8c2e	640	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	50	391	7.19E-17	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
NC_054645_3	b889cd76a9556b10118f412a7c9b8c2e	640	PANTHER	PTHR47396	TYPE I RESTRICTION ENZYME ECOKI R PROTEIN	152	415	1.6E-12	T	10-07-2023	-	-
NC_054645_3	b889cd76a9556b10118f412a7c9b8c2e	640	Pfam	PF00271	Helicase conserved C-terminal domain	285	387	1.1E-5	T	10-07-2023	IPR001650	Helicase, C-terminal
NC_054645_3	b889cd76a9556b10118f412a7c9b8c2e	640	Gene3D	G3DSA:3.40.50.300	-	225	435	1.7E-16	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
NC_054645_14	c675913ff5affc8a5d7897d7aa779d42	291	Pfam	PF13455	Meiotically up-regulated gene 113	213	275	1.2E-5	T	10-07-2023	-	-
NC_054645_1	1fe694e16741c12c2f53dc9c345d6a2b	214	Pfam	PF08273	Zinc-binding domain of primase-helicase	33	72	3.8E-11	T	10-07-2023	IPR013237	Bacteriophage T7, Gp4, DNA primase/helicase, N-terminal
NC_054645_1	1fe694e16741c12c2f53dc9c345d6a2b	214	SUPERFAMILY	SSF57783	Zinc beta-ribbon	19	98	1.36E-8	T	10-07-2023	-	-
NC_054645_1	1fe694e16741c12c2f53dc9c345d6a2b	214	Gene3D	G3DSA:3.90.580.10	-	12	102	2.5E-5	T	10-07-2023	IPR036977	DNA Primase, CHC2-type zinc finger
NC_054645_1	1fe694e16741c12c2f53dc9c345d6a2b	214	SMART	SM00778	prim_zn_ribbon	33	72	8.5E-13	T	10-07-2023	IPR013237	Bacteriophage T7, Gp4, DNA primase/helicase, N-terminal
NC_054645_57	ed60e5bda22e8d7fefb761c9d15b0731	159	Gene3D	G3DSA:1.20.5.2050	-	102	154	5.7E-6	T	10-07-2023	-	-
NC_054645_57	ed60e5bda22e8d7fefb761c9d15b0731	159	Pfam	PF00847	AP2 domain	104	143	1.1E-4	T	10-07-2023	IPR001471	AP2/ERF domain
NC_054645_57	ed60e5bda22e8d7fefb761c9d15b0731	159	SUPERFAMILY	SSF54060	His-Me finger endonucleases	4	100	2.24E-24	T	10-07-2023	IPR044925	His-Me finger superfamily
NC_054645_57	ed60e5bda22e8d7fefb761c9d15b0731	159	Pfam	PF13392	HNH endonuclease	49	93	2.6E-23	T	10-07-2023	IPR003615	HNH nuclease
NC_054645_57	ed60e5bda22e8d7fefb761c9d15b0731	159	SUPERFAMILY	SSF54171	DNA-binding domain	104	151	2.68E-8	T	10-07-2023	IPR016177	DNA-binding domain superfamily
NC_054645_57	ed60e5bda22e8d7fefb761c9d15b0731	159	Gene3D	G3DSA:3.90.75.20	-	3	101	9.6E-19	T	10-07-2023	-	-
NC_054645_57	ed60e5bda22e8d7fefb761c9d15b0731	159	SMART	SM00507	HNH_5	45	93	2.1E-6	T	10-07-2023	IPR003615	HNH nuclease
NC_054645_63	486a0df9a39f38747b612a7e8b2b598d	467	Pfam	PF06381	Protein of unknown function (DUF1073)	59	422	1.7E-19	T	10-07-2023	IPR024459	Anti-CBASS protein Acb1-like
NC_054645_15	8c7b3c52d730971836e8f1ed15226d84	1097	Coils	Coil	Coil	498	518	-	T	10-07-2023	-	-
NC_054645_15	8c7b3c52d730971836e8f1ed15226d84	1097	TIGRFAM	TIGR02675	tape_meas_nterm: tape measure domain	151	225	4.2E-23	T	10-07-2023	IPR013491	Tape measure protein N-terminal
NC_054645_15	8c7b3c52d730971836e8f1ed15226d84	1097	MobiDBLite	mobidb-lite	consensus disorder prediction	1074	1097	-	T	10-07-2023	-	-
NC_054645_15	8c7b3c52d730971836e8f1ed15226d84	1097	MobiDBLite	mobidb-lite	consensus disorder prediction	683	705	-	T	10-07-2023	-	-
NC_054645_15	8c7b3c52d730971836e8f1ed15226d84	1097	Coils	Coil	Coil	820	840	-	T	10-07-2023	-	-
NC_054645_15	8c7b3c52d730971836e8f1ed15226d84	1097	Pfam	PF20155	Tape measure protein	77	264	1.5E-48	T	10-07-2023	IPR013491	Tape measure protein N-terminal
NC_054645_15	8c7b3c52d730971836e8f1ed15226d84	1097	Coils	Coil	Coil	550	570	-	T	10-07-2023	-	-
