CAJTTN010000019.1_orf46787	15a60d5148e358f661242538e8b87f30	474	Coils	Coil	Coil	402	422	-	T	24-06-2023	-	-
CAJTTN010000019.1_orf46787	15a60d5148e358f661242538e8b87f30	474	Pfam	PF00239	Resolvase, N terminal domain	8	151	1.9E-25	T	24-06-2023	IPR006119	Resolvase, N-terminal catalytic domain
CAJTTN010000019.1_orf46787	15a60d5148e358f661242538e8b87f30	474	Gene3D	G3DSA:3.90.1750.20	Putative Large Serine Recombinase; Chain B, Domain 2	126	294	3.7E-19	T	24-06-2023	IPR038109	DNA-binding recombinase domain superfamily
CAJTTN010000019.1_orf46787	15a60d5148e358f661242538e8b87f30	474	Pfam	PF07508	Recombinase	177	291	8.4E-15	T	24-06-2023	IPR011109	DNA-binding recombinase domain
CAJTTN010000019.1_orf46787	15a60d5148e358f661242538e8b87f30	474	SMART	SM00857	resolvase_6	7	155	1.5E-35	T	24-06-2023	IPR006119	Resolvase, N-terminal catalytic domain
CAJTTN010000019.1_orf46787	15a60d5148e358f661242538e8b87f30	474	ProSiteProfiles	PS51737	DNA-binding recombinase domain profile.	162	298	9.742268	T	24-06-2023	IPR011109	DNA-binding recombinase domain
CAJTTN010000019.1_orf46787	15a60d5148e358f661242538e8b87f30	474	ProSiteProfiles	PS51736	Resolvase/invertase-type recombinase catalytic domain profile.	6	153	15.414553	T	24-06-2023	IPR006119	Resolvase, N-terminal catalytic domain
CAJTTN010000019.1_orf46787	15a60d5148e358f661242538e8b87f30	474	SUPERFAMILY	SSF53041	Resolvase-like	6	150	3.27E-29	T	24-06-2023	IPR036162	Resolvase-like, N-terminal catalytic domain superfamily
CAJTTN010000019.1_orf46787	15a60d5148e358f661242538e8b87f30	474	Gene3D	G3DSA:3.40.50.1390	-	3	117	1.0E-34	T	24-06-2023	IPR036162	Resolvase-like, N-terminal catalytic domain superfamily
CAJTTN010000019.1_orf46787	15a60d5148e358f661242538e8b87f30	474	PANTHER	PTHR30461	DNA-INVERTASE FROM LAMBDOID PROPHAGE	6	427	1.9E-27	T	24-06-2023	-	-
CAJTTN010000019.1_orf46809	8d8a6f44ecb78ffdce4103373753aaa9	481	Pfam	PF13289	SIR2-like domain	112	241	1.3E-23	T	24-06-2023	IPR039444	SIR2-like domain
CAJTTN010000019.1_orf46809	8d8a6f44ecb78ffdce4103373753aaa9	481	SUPERFAMILY	SSF52467	DHS-like NAD/FAD-binding domain	22	215	7.09E-11	T	24-06-2023	IPR029035	DHS-like NAD/FAD-binding domain superfamily
CAJTTN010000019.1_orf46809	8d8a6f44ecb78ffdce4103373753aaa9	481	Gene3D	G3DSA:3.40.50.1220	-	13	318	3.1E-5	T	24-06-2023	-	-
CAJTTN010000019.1_orf46809	8d8a6f44ecb78ffdce4103373753aaa9	481	Pfam	PF18185	Sir2- and TIR-associating SLOG family	258	455	8.3E-53	T	24-06-2023	IPR041486	NAD(+) hydrolase ThsA, Sir2/TIR-associating SLOG domain
CAJTTN010000011.1_orf40341	43cfa5cc9a3994e2319e5c50e37f8794	669	Pfam	PF09334	tRNA synthetases class I (M)	51	158	2.9E-5	T	24-06-2023	IPR015413	Methionyl/Leucyl tRNA synthetase
CAJTTN010000011.1_orf40341	43cfa5cc9a3994e2319e5c50e37f8794	669	Gene3D	G3DSA:3.90.740.10	-	216	298	5.3E-6	T	24-06-2023	IPR009008	Valyl/Leucyl/Isoleucyl-tRNA synthetase, editing domain
CAJTTN010000011.1_orf40341	43cfa5cc9a3994e2319e5c50e37f8794	669	PANTHER	PTHR43740	LEUCYL-TRNA SYNTHETASE	6	332	1.1E-25	T	24-06-2023	IPR002302	Leucine-tRNA ligase
CAJTTN010000011.1_orf40341	43cfa5cc9a3994e2319e5c50e37f8794	669	Gene3D	G3DSA:1.10.730.10	-	6	24	1.8E-17	T	24-06-2023	-	-
CAJTTN010000011.1_orf40341	43cfa5cc9a3994e2319e5c50e37f8794	669	Gene3D	G3DSA:1.10.730.10	-	502	669	7.2E-10	T	24-06-2023	-	-
CAJTTN010000011.1_orf40341	43cfa5cc9a3994e2319e5c50e37f8794	669	Gene3D	G3DSA:3.40.50.620	HUPs	26	148	1.8E-17	T	24-06-2023	IPR014729	Rossmann-like alpha/beta/alpha sandwich fold
