NC_029083.1_83	9b84ff2fdcb328fe6b33dae5abf7cb02	380	Gene3D	G3DSA:3.30.470.30	DNA ligase/mRNA capping enzyme	157	370	3.4E-14	T	10-07-2023	-	-
NC_029083.1_83	9b84ff2fdcb328fe6b33dae5abf7cb02	380	Pfam	PF09414	RNA ligase	180	371	1.6E-16	T	10-07-2023	IPR021122	RNA ligase domain, REL/Rln2
NC_029083.1_83	9b84ff2fdcb328fe6b33dae5abf7cb02	380	SUPERFAMILY	SSF56091	DNA ligase/mRNA capping enzyme, catalytic domain	159	313	6.71E-10	T	10-07-2023	-	-
NC_029083.1_83	9b84ff2fdcb328fe6b33dae5abf7cb02	380	TIGRFAM	TIGR02306	RNA_lig_DRB0094: RNA ligase	12	378	1.3E-47	T	10-07-2023	IPR012646	RNA ligase, DRB0094
NC_029083.1_63	046cfb006120839516390420ab81acf2	786	TIGRFAM	TIGR02675	tape_meas_nterm: tape measure domain	344	416	2.3E-10	T	10-07-2023	IPR013491	Tape measure protein N-terminal
NC_029083.1_63	046cfb006120839516390420ab81acf2	786	Pfam	PF20155	Tape measure protein	274	459	1.9E-21	T	10-07-2023	IPR013491	Tape measure protein N-terminal
NC_029083.1_78	00fed38eef3112ff9febe00e847277fd	104	Coils	Coil	Coil	78	104	-	T	10-07-2023	-	-
NC_029083.1_26	51b39be02e9972bd8505bd49fb7fbe9d	184	Pfam	PF12850	Calcineurin-like phosphoesterase superfamily domain	1	140	1.6E-8	T	10-07-2023	IPR024654	Calcineurin-like phosphoesterase domain, lpxH-type
NC_029083.1_26	51b39be02e9972bd8505bd49fb7fbe9d	184	SUPERFAMILY	SSF56300	Metallo-dependent phosphatases	4	145	1.36E-16	T	10-07-2023	IPR029052	Metallo-dependent phosphatase-like
NC_029083.1_26	51b39be02e9972bd8505bd49fb7fbe9d	184	Gene3D	G3DSA:3.60.21.10	-	1	178	3.4E-44	T	10-07-2023	IPR029052	Metallo-dependent phosphatase-like
