MZ334515.1_22	78fb98b356ad7c00d8c0d17442c25b82	606	Coils	Coil	Coil	11	31	-	T	10-07-2023	-	-
MZ334515.1_22	78fb98b356ad7c00d8c0d17442c25b82	606	MobiDBLite	mobidb-lite	consensus disorder prediction	76	105	-	T	10-07-2023	-	-
MZ334515.1_9	fe726c5a6e3ead6ed93f57c8b4846ea1	142	MobiDBLite	mobidb-lite	consensus disorder prediction	94	112	-	T	10-07-2023	-	-
MZ334515.1_9	fe726c5a6e3ead6ed93f57c8b4846ea1	142	MobiDBLite	mobidb-lite	consensus disorder prediction	113	130	-	T	10-07-2023	-	-
MZ334515.1_9	fe726c5a6e3ead6ed93f57c8b4846ea1	142	Coils	Coil	Coil	82	110	-	T	10-07-2023	-	-
MZ334515.1_9	fe726c5a6e3ead6ed93f57c8b4846ea1	142	MobiDBLite	mobidb-lite	consensus disorder prediction	94	142	-	T	10-07-2023	-	-
MZ334515.1_82	b580b7e9ab7dc4a4af5d3e07d2621b33	154	Pfam	PF02732	ERCC4 domain	9	143	2.3E-6	T	10-07-2023	IPR006166	ERCC4 domain
MZ334515.1_82	b580b7e9ab7dc4a4af5d3e07d2621b33	154	SUPERFAMILY	SSF52980	Restriction endonuclease-like	5	150	3.49E-16	T	10-07-2023	IPR011335	Restriction endonuclease  type II-like
MZ334515.1_82	b580b7e9ab7dc4a4af5d3e07d2621b33	154	Gene3D	G3DSA:3.40.50.10130	-	2	153	3.4E-15	T	10-07-2023	-	-
MZ334515.1_63	2330494234634e5812da6c4a0f974b4b	54	Coils	Coil	Coil	39	54	-	T	10-07-2023	-	-
MZ334515.1_70	769ff21a06d9195160a32a59ab9f9743	412	MobiDBLite	mobidb-lite	consensus disorder prediction	233	284	-	T	10-07-2023	-	-
MZ334515.1_20	5bc69a8c0d36d18e0afb16a4a4cd1024	156	Coils	Coil	Coil	60	84	-	T	10-07-2023	-	-
MZ334515.1_7	2e2c11685119353564d3b1353b8a27e5	96	Coils	Coil	Coil	17	51	-	T	10-07-2023	-	-
MZ334515.1_65	79e983dbba1ada7c3ec65b6aea0bef28	93	Pfam	PF19905	Domain of unknown function (DUF6378)	9	92	5.2E-27	T	10-07-2023	IPR045958	Domain of unknown function DUF6378
MZ334515.1_28	951f95400b563a8e7a736f9e3b7712f5	411	Pfam	PF04865	Baseplate J-like protein	76	265	7.4E-26	T	10-07-2023	IPR006949	Baseplate protein J-like
MZ334515.1_36	a33f8ebf6a4fcc905474a957c70e57b9	806	Gene3D	G3DSA:3.20.70.20	-	21	262	6.5E-73	T	10-07-2023	-	-
MZ334515.1_36	a33f8ebf6a4fcc905474a957c70e57b9	806	SUPERFAMILY	SSF51998	PFL-like glycyl radical enzymes	112	724	1.01E-124	T	10-07-2023	-	-
MZ334515.1_36	a33f8ebf6a4fcc905474a957c70e57b9	806	PANTHER	PTHR43371	VITAMIN B12-DEPENDENT RIBONUCLEOTIDE REDUCTASE	21	805	2.3E-193	T	10-07-2023	-	-
MZ334515.1_36	a33f8ebf6a4fcc905474a957c70e57b9	806	SUPERFAMILY	SSF48168	R1 subunit of ribonucleotide reductase, N-terminal domain	40	111	4.97E-9	T	10-07-2023	IPR008926	Ribonucleotide reductase R1 subunit, N-terminal
