NZ_JAAAJC010000001.1_2_191	dcced2fd8cbb51dd1fe407fb90ee762f	203	PANTHER	PTHR30506	INNER MEMBRANE PROTEIN	1	202	1.6E-46	T	10-07-2023	-	-
NZ_JAAAJC010000001.1_2_191	dcced2fd8cbb51dd1fe407fb90ee762f	203	Pfam	PF03458	Glycine transporter	8	79	9.9E-17	T	10-07-2023	IPR005115	Glycine transporter
NZ_JAAAJC010000001.1_2_191	dcced2fd8cbb51dd1fe407fb90ee762f	203	Pfam	PF03458	Glycine transporter	96	167	2.2E-20	T	10-07-2023	IPR005115	Glycine transporter
NZ_JAAAJC010000002.1_1_91	5512a5df69cb47445ceae820599ac57b	566	PANTHER	PTHR32439	FERREDOXIN--NITRITE REDUCTASE, CHLOROPLASTIC	1	536	1.2E-140	T	10-07-2023	-	-
NZ_JAAAJC010000002.1_1_91	5512a5df69cb47445ceae820599ac57b	566	Gene3D	G3DSA:3.30.413.10	Sulfite Reductase Hemoprotein, domain 1	136	316	1.0E-122	T	10-07-2023	IPR045854	Nitrite and sulphite reductase 4Fe-4S domain-like superfamily
NZ_JAAAJC010000002.1_1_91	5512a5df69cb47445ceae820599ac57b	566	SUPERFAMILY	SSF56014	Nitrite and sulphite reductase 4Fe-4S domain-like	397	552	3.79E-31	T	10-07-2023	IPR045854	Nitrite and sulphite reductase 4Fe-4S domain-like superfamily
NZ_JAAAJC010000002.1_1_91	5512a5df69cb47445ceae820599ac57b	566	PRINTS	PR00397	Sirohaem Fe-binding site signature	448	466	4.4E-8	T	10-07-2023	IPR006066	Nitrite/sulphite reductase iron-sulphur/sirohaem-binding site
NZ_JAAAJC010000002.1_1_91	5512a5df69cb47445ceae820599ac57b	566	PRINTS	PR00397	Sirohaem Fe-binding site signature	401	419	4.4E-8	T	10-07-2023	IPR006066	Nitrite/sulphite reductase iron-sulphur/sirohaem-binding site
NZ_JAAAJC010000002.1_1_91	5512a5df69cb47445ceae820599ac57b	566	Gene3D	G3DSA:3.30.413.10	Sulfite Reductase Hemoprotein, domain 1	398	548	6.9E-37	T	10-07-2023	IPR045854	Nitrite and sulphite reductase 4Fe-4S domain-like superfamily
NZ_JAAAJC010000002.1_1_91	5512a5df69cb47445ceae820599ac57b	566	Gene3D	G3DSA:3.90.480.20	-	2	392	1.0E-122	T	10-07-2023	-	-
NZ_JAAAJC010000002.1_1_91	5512a5df69cb47445ceae820599ac57b	566	Pfam	PF03460	Nitrite/Sulfite reductase ferredoxin-like half domain	56	131	1.2E-10	T	10-07-2023	IPR005117	Nitrite/Sulfite reductase ferredoxin-like domain
NZ_JAAAJC010000002.1_1_91	5512a5df69cb47445ceae820599ac57b	566	Pfam	PF03460	Nitrite/Sulfite reductase ferredoxin-like half domain	321	386	2.7E-11	T	10-07-2023	IPR005117	Nitrite/Sulfite reductase ferredoxin-like domain
NZ_JAAAJC010000002.1_1_91	5512a5df69cb47445ceae820599ac57b	566	ProSitePatterns	PS00365	Nitrite and sulfite reductases iron-sulfur/siroheme-binding site.	195	211	-	T	10-07-2023	IPR006066	Nitrite/sulphite reductase iron-sulphur/sirohaem-binding site
NZ_JAAAJC010000002.1_1_91	5512a5df69cb47445ceae820599ac57b	566	Pfam	PF01077	Nitrite and sulphite reductase 4Fe-4S domain	401	552	9.0E-11	T	10-07-2023	IPR006067	Nitrite/sulphite reductase 4Fe-4S domain
NZ_JAAAJC010000002.1_1_91	5512a5df69cb47445ceae820599ac57b	566	ProSitePatterns	PS00365	Nitrite and sulfite reductases iron-sulfur/siroheme-binding site.	448	464	-	T	10-07-2023	IPR006066	Nitrite/sulphite reductase iron-sulphur/sirohaem-binding site
