CAKRLX010000048.1_4	4c25890982a2218f9629a20fc39dd049	275	CDD	cd00143	PP2Cc	7	248	9.69053E-38	T	10-07-2023	IPR001932	PPM-type phosphatase-like domain
CAKRLX010000048.1_4	4c25890982a2218f9629a20fc39dd049	275	SUPERFAMILY	SSF81606	PP2C-like	4	250	6.02E-46	T	10-07-2023	IPR036457	PPM-type phosphatase-like domain superfamily
CAKRLX010000048.1_4	4c25890982a2218f9629a20fc39dd049	275	SMART	SM00331	PP2C_SIG_2	38	251	1.5E-5	T	10-07-2023	IPR001932	PPM-type phosphatase-like domain
CAKRLX010000048.1_4	4c25890982a2218f9629a20fc39dd049	275	Gene3D	G3DSA:3.60.40.10	-	1	254	9.9E-53	T	10-07-2023	IPR036457	PPM-type phosphatase-like domain superfamily
CAKRLX010000048.1_4	4c25890982a2218f9629a20fc39dd049	275	SMART	SM00332	PP2C_4	1	249	9.4E-16	T	10-07-2023	IPR001932	PPM-type phosphatase-like domain
CAKRLX010000048.1_4	4c25890982a2218f9629a20fc39dd049	275	PANTHER	PTHR47992	PROTEIN PHOSPHATASE	27	158	3.0E-12	T	10-07-2023	IPR015655	Protein phosphatase 2C family
CAKRLX010000048.1_4	4c25890982a2218f9629a20fc39dd049	275	ProSiteProfiles	PS51746	PPM-type phosphatase domain profile.	35	251	20.247473	T	10-07-2023	IPR001932	PPM-type phosphatase-like domain
CAKRLX010000048.1_4	4c25890982a2218f9629a20fc39dd049	275	Pfam	PF13672	Protein phosphatase 2C	48	219	1.3E-14	T	10-07-2023	-	-
CAKRLX010000006.1_65	c3d8fdf9e8ac7fd2b030ca69318af746	675	Gene3D	G3DSA:2.60.40.1180	-	617	674	7.4E-10	T	10-07-2023	IPR013780	Glycosyl hydrolase, all-beta
CAKRLX010000006.1_65	c3d8fdf9e8ac7fd2b030ca69318af746	675	Gene3D	G3DSA:3.40.50.880	-	394	614	8.4E-65	T	10-07-2023	IPR029062	Class I glutamine amidotransferase-like
CAKRLX010000006.1_65	c3d8fdf9e8ac7fd2b030ca69318af746	675	CDD	cd03143	A4_beta-galactosidase_middle_domain	399	608	2.43155E-33	T	10-07-2023	-	-
CAKRLX010000006.1_65	c3d8fdf9e8ac7fd2b030ca69318af746	675	SUPERFAMILY	SSF51445	(Trans)glycosidases	10	365	5.44E-107	T	10-07-2023	IPR017853	Glycoside hydrolase superfamily
CAKRLX010000006.1_65	c3d8fdf9e8ac7fd2b030ca69318af746	675	SUPERFAMILY	SSF52317	Class I glutamine amidotransferase-like	395	608	5.49E-54	T	10-07-2023	IPR029062	Class I glutamine amidotransferase-like
CAKRLX010000006.1_65	c3d8fdf9e8ac7fd2b030ca69318af746	675	Pfam	PF02449	Beta-galactosidase	15	387	2.1E-147	T	10-07-2023	IPR013529	Glycoside hydrolase, family 42, N-terminal
CAKRLX010000006.1_65	c3d8fdf9e8ac7fd2b030ca69318af746	675	Pfam	PF08533	Beta-galactosidase C-terminal domain	619	654	4.9E-6	T	10-07-2023	IPR013739	Beta-galactosidase C-terminal
CAKRLX010000006.1_65	c3d8fdf9e8ac7fd2b030ca69318af746	675	Gene3D	G3DSA:3.20.20.80	Glycosidases	2	393	2.3E-133	T	10-07-2023	-	-
CAKRLX010000006.1_65	c3d8fdf9e8ac7fd2b030ca69318af746	675	Pfam	PF08532	Beta-galactosidase trimerisation domain	398	608	2.1E-58	T	10-07-2023	IPR013738	Beta-galactosidase trimerisation
CAKRLX010000006.1_65	c3d8fdf9e8ac7fd2b030ca69318af746	675	PANTHER	PTHR36447	BETA-GALACTOSIDASE GANA	9	671	1.2E-198	T	10-07-2023	IPR003476	Glycoside hydrolase, family 42
CAKRLX010000028.1_19	65e4700049a0800dae24f0e36ac2320e	297	Hamap	MF_00418	4-hydroxy-tetrahydrodipicolinate synthase [dapA].	3	291	63.556915	T	10-07-2023	IPR005263	4-hydroxy-tetrahydrodipicolinate synthase, DapA
