KC292027.1_77	fc8517149365af7b319807b68916ef5a	284	Gene3D	G3DSA:1.10.1020.10	-	59	161	6.9E-36	T	10-07-2023	IPR023095	Adenine-specific methyltransferase, domain 2
KC292027.1_77	fc8517149365af7b319807b68916ef5a	284	SUPERFAMILY	SSF53335	S-adenosyl-L-methionine-dependent methyltransferases	8	268	2.08E-45	T	10-07-2023	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase superfamily
KC292027.1_77	fc8517149365af7b319807b68916ef5a	284	Pfam	PF02086	D12 class N6 adenine-specific DNA methyltransferase	11	223	2.7E-24	T	10-07-2023	IPR012327	D12 class N6 adenine-specific DNA methyltransferase
KC292027.1_77	fc8517149365af7b319807b68916ef5a	284	Coils	Coil	Coil	139	166	-	T	10-07-2023	-	-
KC292027.1_77	fc8517149365af7b319807b68916ef5a	284	PRINTS	PR00505	D12 class N6 adenine-specific DNA methyltransferase signature	181	193	3.7E-9	T	10-07-2023	IPR012327	D12 class N6 adenine-specific DNA methyltransferase
KC292027.1_77	fc8517149365af7b319807b68916ef5a	284	PRINTS	PR00505	D12 class N6 adenine-specific DNA methyltransferase signature	32	46	3.7E-9	T	10-07-2023	IPR012327	D12 class N6 adenine-specific DNA methyltransferase
KC292027.1_77	fc8517149365af7b319807b68916ef5a	284	PRINTS	PR00505	D12 class N6 adenine-specific DNA methyltransferase signature	11	27	3.7E-9	T	10-07-2023	IPR012327	D12 class N6 adenine-specific DNA methyltransferase
KC292027.1_77	fc8517149365af7b319807b68916ef5a	284	Gene3D	G3DSA:3.40.50.150	Vaccinia Virus protein VP39	9	225	6.9E-36	T	10-07-2023	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase superfamily
KC292027.1_77	fc8517149365af7b319807b68916ef5a	284	PANTHER	PTHR30481	DNA ADENINE METHYLASE	3	269	3.4E-41	T	10-07-2023	IPR012327	D12 class N6 adenine-specific DNA methyltransferase
KC292027.1_93	87bceae59e2c4bdf9a635988b736bb6c	347	Coils	Coil	Coil	344	347	-	T	10-07-2023	-	-
KC292027.1_93	87bceae59e2c4bdf9a635988b736bb6c	347	Coils	Coil	Coil	5	25	-	T	10-07-2023	-	-
KC292027.1_93	87bceae59e2c4bdf9a635988b736bb6c	347	MobiDBLite	mobidb-lite	consensus disorder prediction	333	347	-	T	10-07-2023	-	-
KC292027.1_93	87bceae59e2c4bdf9a635988b736bb6c	347	MobiDBLite	mobidb-lite	consensus disorder prediction	327	347	-	T	10-07-2023	-	-
KC292027.1_104	41fba4fa7b3244d48a68713fc94be71d	247	CDD	cd00085	HNHc	174	227	1.90811E-5	T	10-07-2023	IPR003615	HNH nuclease
KC292027.1_104	41fba4fa7b3244d48a68713fc94be71d	247	Gene3D	G3DSA:1.10.30.50	-	165	240	4.6E-8	T	10-07-2023	-	-
KC292027.1_104	41fba4fa7b3244d48a68713fc94be71d	247	Pfam	PF01844	HNH endonuclease	187	229	1.3E-4	T	10-07-2023	IPR002711	HNH endonuclease
KC292027.1_104	41fba4fa7b3244d48a68713fc94be71d	247	SMART	SM00507	HNH_5	174	228	0.0022	T	10-07-2023	IPR003615	HNH nuclease
KC292027.1_104	41fba4fa7b3244d48a68713fc94be71d	247	Gene3D	G3DSA:1.10.10.60	-	4	49	2.3E-7	T	10-07-2023	-	-
KC292027.1_94	80ece402a778cead12164d182a22ddf1	303	Pfam	PF08423	Rad51	63	295	3.9E-30	T	10-07-2023	IPR013632	DNA recombination and repair protein Rad51-like, C-terminal
KC292027.1_94	80ece402a778cead12164d182a22ddf1	303	SUPERFAMILY	SSF47794	Rad51 N-terminal domain-like	4	56	1.73E-8	T	10-07-2023	IPR010995	DNA repair Rad51/transcription factor NusA, alpha-helical
KC292027.1_94	80ece402a778cead12164d182a22ddf1	303	Gene3D	G3DSA:3.40.50.300	-	66	298	1.0E-42	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
KC292027.1_94	80ece402a778cead12164d182a22ddf1	303	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	77	293	6.37E-28	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
KC292027.1_94	80ece402a778cead12164d182a22ddf1	303	ProSiteProfiles	PS50162	RecA family profile 1.	74	236	19.417868	T	10-07-2023	IPR020588	DNA recombination and repair protein RecA-like, ATP-binding domain
KC292027.1_94	80ece402a778cead12164d182a22ddf1	303	Gene3D	G3DSA:1.10.150.20	-	1	59	5.2E-13	T	10-07-2023	-	-
KC292027.1_94	80ece402a778cead12164d182a22ddf1	303	PANTHER	PTHR22942	RECA/RAD51/RADA DNA STRAND-PAIRING FAMILY MEMBER	8	294	8.8E-42	T	10-07-2023	-	-
KC292027.1_25	7058d55162563133c1833bf777f25d65	383	MobiDBLite	mobidb-lite	consensus disorder prediction	358	383	-	T	10-07-2023	-	-
KC292027.1_25	7058d55162563133c1833bf777f25d65	383	Pfam	PF20529	Family of unknown function (DUF6744)	26	296	5.5E-20	T	10-07-2023	IPR046632	Protein of unknown function DUF6744
KC292027.1_125	58defda0fb766f729e4b42a2d93a3815	260	Gene3D	G3DSA:2.60.40.10	Immunoglobulins	153	254	2.4E-6	T	10-07-2023	IPR013783	Immunoglobulin-like fold
KC292027.1_125	58defda0fb766f729e4b42a2d93a3815	260	Coils	Coil	Coil	15	45	-	T	10-07-2023	-	-
KC292027.1_155	22959465330c93d43984e8fa9ee6f072	195	ProSitePatterns	PS00028	Zinc finger C2H2 type domain signature.	59	81	-	T	10-07-2023	IPR013087	Zinc finger C2H2-type
KC292027.1_155	22959465330c93d43984e8fa9ee6f072	195	Gene3D	G3DSA:3.40.1440.10	-	96	191	2.2E-5	T	10-07-2023	IPR035901	GIY-YIG endonuclease superfamily
KC292027.1_155	22959465330c93d43984e8fa9ee6f072	195	SUPERFAMILY	SSF57667	beta-beta-alpha zinc fingers	48	89	8.68E-5	T	10-07-2023	IPR036236	Zinc finger C2H2 superfamily
KC292027.1_155	22959465330c93d43984e8fa9ee6f072	195	Pfam	PF01541	GIY-YIG catalytic domain	102	177	2.7E-5	T	10-07-2023	IPR000305	GIY-YIG endonuclease
KC292027.1_155	22959465330c93d43984e8fa9ee6f072	195	ProSiteProfiles	PS50157	Zinc finger C2H2 type domain profile.	57	86	12.299755	T	10-07-2023	IPR013087	Zinc finger C2H2-type
KC292027.1_74	cb9ca8ef68249b86601269cd00eb9e99	113	MobiDBLite	mobidb-lite	consensus disorder prediction	88	113	-	T	10-07-2023	-	-
KC292027.1_74	cb9ca8ef68249b86601269cd00eb9e99	113	MobiDBLite	mobidb-lite	consensus disorder prediction	83	113	-	T	10-07-2023	-	-
KC292027.1_34	62b50a5bd859e655325a1937f324d5ff	255	ProSiteProfiles	PS51331	Flavin-dependent thymidylate synthase (thyX) domain profile.	1	245	25.258049	T	10-07-2023	IPR003669	Thymidylate synthase ThyX
KC292027.1_34	62b50a5bd859e655325a1937f324d5ff	255	MobiDBLite	mobidb-lite	consensus disorder prediction	120	137	-	T	10-07-2023	-	-
KC292027.1_34	62b50a5bd859e655325a1937f324d5ff	255	Pfam	PF02511	Thymidylate synthase complementing protein	7	236	1.0E-52	T	10-07-2023	IPR003669	Thymidylate synthase ThyX
KC292027.1_34	62b50a5bd859e655325a1937f324d5ff	255	SUPERFAMILY	SSF69796	Thymidylate synthase-complementing protein Thy1	2	244	3.01E-48	T	10-07-2023	IPR036098	Thymidylate synthase ThyX superfamily
KC292027.1_34	62b50a5bd859e655325a1937f324d5ff	255	CDD	cd20175	ThyX	42	233	3.78572E-41	T	10-07-2023	IPR003669	Thymidylate synthase ThyX
KC292027.1_34	62b50a5bd859e655325a1937f324d5ff	255	Hamap	MF_01408	Flavin-dependent thymidylate synthase [thyX].	1	250	25.708832	T	10-07-2023	IPR003669	Thymidylate synthase ThyX
KC292027.1_34	62b50a5bd859e655325a1937f324d5ff	255	MobiDBLite	mobidb-lite	consensus disorder prediction	120	143	-	T	10-07-2023	-	-
KC292027.1_34	62b50a5bd859e655325a1937f324d5ff	255	Gene3D	G3DSA:3.30.1360.170	-	1	247	2.4E-52	T	10-07-2023	IPR036098	Thymidylate synthase ThyX superfamily
KC292027.1_34	62b50a5bd859e655325a1937f324d5ff	255	PANTHER	PTHR34934	FLAVIN-DEPENDENT THYMIDYLATE SYNTHASE	2	247	2.4E-44	T	10-07-2023	IPR003669	Thymidylate synthase ThyX
KC292027.1_34	62b50a5bd859e655325a1937f324d5ff	255	TIGRFAM	TIGR02170	thyX: thymidylate synthase, flavin-dependent	9	242	2.0E-60	T	10-07-2023	IPR003669	Thymidylate synthase ThyX
KC292027.1_18	493eedf6a2e2e2c174b9e353e87e9fe2	73	MobiDBLite	mobidb-lite	consensus disorder prediction	1	26	-	T	10-07-2023	-	-
KC292027.1_18	493eedf6a2e2e2c174b9e353e87e9fe2	73	MobiDBLite	mobidb-lite	consensus disorder prediction	9	25	-	T	10-07-2023	-	-
KC292027.1_23	4f085750526eda4d7668649ca972c619	148	MobiDBLite	mobidb-lite	consensus disorder prediction	118	139	-	T	10-07-2023	-	-
KC292027.1_23	4f085750526eda4d7668649ca972c619	148	MobiDBLite	mobidb-lite	consensus disorder prediction	19	33	-	T	10-07-2023	-	-
KC292027.1_23	4f085750526eda4d7668649ca972c619	148	MobiDBLite	mobidb-lite	consensus disorder prediction	1	18	-	T	10-07-2023	-	-
KC292027.1_23	4f085750526eda4d7668649ca972c619	148	MobiDBLite	mobidb-lite	consensus disorder prediction	53	71	-	T	10-07-2023	-	-
KC292027.1_23	4f085750526eda4d7668649ca972c619	148	MobiDBLite	mobidb-lite	consensus disorder prediction	1	148	-	T	10-07-2023	-	-
KC292027.1_33	627b14c335012f366d7f1b57e09fd480	241	Gene3D	G3DSA:3.40.91.30	-	135	239	5.2E-18	T	10-07-2023	-	-
KC292027.1_33	627b14c335012f366d7f1b57e09fd480	241	SUPERFAMILY	SSF64496	DNA-binding domain of intron-encoded endonucleases	71	124	9.42E-8	T	10-07-2023	-	-
KC292027.1_33	627b14c335012f366d7f1b57e09fd480	241	Pfam	PF07460	NUMOD3 motif	97	113	2.8E-4	T	10-07-2023	IPR003611	Nuclease associated modular domain 3
KC292027.1_33	627b14c335012f366d7f1b57e09fd480	241	MobiDBLite	mobidb-lite	consensus disorder prediction	30	125	-	T	10-07-2023	-	-
KC292027.1_133	471fefa374e54a28a2202a18ca3e6563	143	Pfam	PF13456	Reverse transcriptase-like	52	137	1.2E-5	T	10-07-2023	IPR002156	Ribonuclease H domain
KC292027.1_133	471fefa374e54a28a2202a18ca3e6563	143	SUPERFAMILY	SSF53098	Ribonuclease H-like	4	140	5.44E-9	T	10-07-2023	IPR012337	Ribonuclease H-like superfamily
