NC_011811_89	77552aa3b9e8da4e32ba361446e2c0bd	896	Pfam	PF00476	DNA polymerase family A	677	893	7.0E-12	T	10-07-2023	IPR001098	DNA-directed DNA polymerase, family A, palm domain
NC_011811_89	77552aa3b9e8da4e32ba361446e2c0bd	896	Gene3D	G3DSA:3.30.420.10	-	9	214	1.6E-29	T	10-07-2023	IPR036397	Ribonuclease H superfamily
NC_011811_89	77552aa3b9e8da4e32ba361446e2c0bd	896	Gene3D	G3DSA:1.10.150.20	-	645	768	2.9E-12	T	10-07-2023	-	-
NC_011811_89	77552aa3b9e8da4e32ba361446e2c0bd	896	SMART	SM00482	polaultra3	575	855	0.0015	T	10-07-2023	IPR001098	DNA-directed DNA polymerase, family A, palm domain
NC_011811_89	77552aa3b9e8da4e32ba361446e2c0bd	896	SUPERFAMILY	SSF53098	Ribonuclease H-like	9	195	5.31E-20	T	10-07-2023	IPR012337	Ribonuclease H-like superfamily
NC_011811_89	77552aa3b9e8da4e32ba361446e2c0bd	896	SUPERFAMILY	SSF56672	DNA/RNA polymerases	202	896	3.22E-46	T	10-07-2023	IPR043502	DNA/RNA polymerase superfamily
NC_011811_49	226e7deb5082a0c1837f72751e87b0ef	456	Gene3D	G3DSA:3.90.226.10	-	61	322	6.0E-37	T	10-07-2023	-	-
NC_011811_49	226e7deb5082a0c1837f72751e87b0ef	456	PANTHER	PTHR42987	PEPTIDASE S49	23	278	4.6E-48	T	10-07-2023	-	-
NC_011811_49	226e7deb5082a0c1837f72751e87b0ef	456	CDD	cd07022	S49_Sppa_36K_type	64	274	2.97034E-65	T	10-07-2023	IPR033855	Bacteriophage protein C
NC_011811_49	226e7deb5082a0c1837f72751e87b0ef	456	Coils	Coil	Coil	294	322	-	T	10-07-2023	-	-
NC_011811_49	226e7deb5082a0c1837f72751e87b0ef	456	MobiDBLite	mobidb-lite	consensus disorder prediction	408	442	-	T	10-07-2023	-	-
NC_011811_49	226e7deb5082a0c1837f72751e87b0ef	456	Pfam	PF01343	Peptidase family S49	135	274	8.6E-39	T	10-07-2023	IPR002142	Peptidase S49
NC_011811_49	226e7deb5082a0c1837f72751e87b0ef	456	SUPERFAMILY	SSF52096	ClpP/crotonase	59	272	1.53E-32	T	10-07-2023	IPR029045	ClpP/crotonase-like domain superfamily
NC_011811_49	226e7deb5082a0c1837f72751e87b0ef	456	Coils	Coil	Coil	381	401	-	T	10-07-2023	-	-
NC_011811_49	226e7deb5082a0c1837f72751e87b0ef	456	TIGRFAM	TIGR00706	SppA_dom: signal peptide peptidase SppA, 36K type	91	273	3.1E-46	T	10-07-2023	IPR004635	Peptidase S49, SppA
NC_011811_105	1067164a95b5fecea6778e6eb0916516	82	SUPERFAMILY	SSF52833	Thioredoxin-like	1	58	1.82E-7	T	10-07-2023	IPR036249	Thioredoxin-like superfamily
NC_011811_105	1067164a95b5fecea6778e6eb0916516	82	Pfam	PF13417	Glutathione S-transferase, N-terminal domain	6	60	4.2E-5	T	10-07-2023	IPR004045	Glutathione S-transferase, N-terminal
NC_011811_105	1067164a95b5fecea6778e6eb0916516	82	Gene3D	G3DSA:3.40.30.10	Glutaredoxin	1	74	1.6E-7	T	10-07-2023	-	-
NC_011811_114	0cbc52b34cb7143595ba0b5690119f2f	153	SMART	SM00945	ProQ_a_2	14	120	0.0069	T	10-07-2023	IPR016103	ProQ/FinO domain
NC_011811_114	0cbc52b34cb7143595ba0b5690119f2f	153	Pfam	PF04352	ProQ/FINO family	17	109	1.3E-18	T	10-07-2023	IPR016103	ProQ/FinO domain
NC_011811_114	0cbc52b34cb7143595ba0b5690119f2f	153	SUPERFAMILY	SSF48657	FinO-like	9	108	1.7E-22	T	10-07-2023	IPR036442	ProQ/FinO domain superfamily
NC_011811_114	0cbc52b34cb7143595ba0b5690119f2f	153	Gene3D	G3DSA:1.10.1710.10	ProQ/FinO domain	3	113	3.4E-21	T	10-07-2023	IPR036442	ProQ/FinO domain superfamily
NC_011811_4	1bb0e15b04d25cffebb85869572fc55a	187	Pfam	PF14216	Domain of unknown function (DUF4326)	83	164	1.6E-17	T	10-07-2023	IPR025475	Protein of unknown function DUF4326)
NC_011811_2	f1fe85ed8eecb95c55ad1d91520b3b06	375	MobiDBLite	mobidb-lite	consensus disorder prediction	58	74	-	T	10-07-2023	-	-
NC_011811_2	f1fe85ed8eecb95c55ad1d91520b3b06	375	MobiDBLite	mobidb-lite	consensus disorder prediction	37	90	-	T	10-07-2023	-	-
NC_011811_66	9371aff3356c65f893e9a068b6461185	282	Pfam	PF11041	Protein of unknown function (DUF2612)	19	76	1.4E-5	T	10-07-2023	IPR021283	Protein of unknown function DUF2612
NC_011811_51	ad1961661d65bca2911663be331b9b5a	368	Pfam	PF03864	Phage major capsid protein E	11	362	1.6E-70	T	10-07-2023	IPR005564	Major capsid protein GpE
NC_011811_14	5270ce9fe36161738005755e5fde60ba	260	SUPERFAMILY	SSF52949	Macro domain-like	3	153	3.87E-23	T	10-07-2023	IPR043472	Macro domain-like
