MZ334522.1_5	e5f9c5cd99d970fd10b2b9160f45aed9	571	MobiDBLite	mobidb-lite	consensus disorder prediction	512	571	-	T	10-07-2023	-	-
MZ334522.1_5	e5f9c5cd99d970fd10b2b9160f45aed9	571	Gene3D	G3DSA:3.40.50.300	-	16	221	8.5E-27	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
MZ334522.1_5	e5f9c5cd99d970fd10b2b9160f45aed9	571	Gene3D	G3DSA:3.30.420.240	-	294	492	2.2E-19	T	10-07-2023	-	-
MZ334522.1_5	e5f9c5cd99d970fd10b2b9160f45aed9	571	Pfam	PF03237	Terminase large subunit, T4likevirus-type, N-terminal	72	205	2.1E-5	T	10-07-2023	-	-
MZ334522.1_5	e5f9c5cd99d970fd10b2b9160f45aed9	571	MobiDBLite	mobidb-lite	consensus disorder prediction	467	481	-	T	10-07-2023	-	-
MZ334522.1_5	e5f9c5cd99d970fd10b2b9160f45aed9	571	MobiDBLite	mobidb-lite	consensus disorder prediction	458	482	-	T	10-07-2023	-	-
MZ334522.1_59	370fdcdc699bec5686accd8f909f8a58	129	MobiDBLite	mobidb-lite	consensus disorder prediction	91	129	-	T	10-07-2023	-	-
MZ334522.1_85	180f535e8503ccffe27089b924b92103	68	Coils	Coil	Coil	61	68	-	T	10-07-2023	-	-
MZ334522.1_50	f97530b51608236f24ad696501ea5b59	65	Coils	Coil	Coil	65	65	-	T	10-07-2023	-	-
MZ334522.1_40	b22a9eadafd52ad3a165eadd4afd06af	183	MobiDBLite	mobidb-lite	consensus disorder prediction	1	30	-	T	10-07-2023	-	-
MZ334522.1_40	b22a9eadafd52ad3a165eadd4afd06af	183	MobiDBLite	mobidb-lite	consensus disorder prediction	1	17	-	T	10-07-2023	-	-
MZ334522.1_40	b22a9eadafd52ad3a165eadd4afd06af	183	Pfam	PF05869	DNA N-6-adenine-methyltransferase (Dam)	21	155	1.4E-14	T	10-07-2023	IPR008593	DNA N-6-adenine-methyltransferase
MZ334522.1_57	2566521f6deb1bd23f66b93b0207081e	116	SUPERFAMILY	SSF56784	HAD-like	14	103	2.63E-9	T	10-07-2023	IPR036412	HAD-like superfamily
MZ334522.1_57	2566521f6deb1bd23f66b93b0207081e	116	Gene3D	G3DSA:3.40.50.1000	-	13	112	7.1E-18	T	10-07-2023	IPR023214	HAD superfamily
MZ334522.1_4	264a98edb18aaf7dce171e60a5b6522f	92	MobiDBLite	mobidb-lite	consensus disorder prediction	1	27	-	T	10-07-2023	-	-
MZ334522.1_68	24aedffb80bd8c88734ed9ed1db3568f	106	MobiDBLite	mobidb-lite	consensus disorder prediction	1	40	-	T	10-07-2023	-	-
MZ334522.1_6	b33205a528b313cf806b713d715a39b7	488	MobiDBLite	mobidb-lite	consensus disorder prediction	448	476	-	T	10-07-2023	-	-
MZ334522.1_6	b33205a528b313cf806b713d715a39b7	488	MobiDBLite	mobidb-lite	consensus disorder prediction	37	60	-	T	10-07-2023	-	-
MZ334522.1_6	b33205a528b313cf806b713d715a39b7	488	MobiDBLite	mobidb-lite	consensus disorder prediction	434	488	-	T	10-07-2023	-	-
MZ334522.1_103	87bd816bf17010a1e28570fb39f1124f	80	MobiDBLite	mobidb-lite	consensus disorder prediction	1	48	-	T	10-07-2023	-	-
MZ334522.1_96	0158ba955a8ec123a95c0cdbecc5e742	110	MobiDBLite	mobidb-lite	consensus disorder prediction	1	22	-	T	10-07-2023	-	-
MZ334522.1_96	0158ba955a8ec123a95c0cdbecc5e742	110	MobiDBLite	mobidb-lite	consensus disorder prediction	1	17	-	T	10-07-2023	-	-
MZ334522.1_102	6ec5898f9b5021b434f6b6cf65534020	80	MobiDBLite	mobidb-lite	consensus disorder prediction	1	22	-	T	10-07-2023	-	-
MZ334522.1_23	f6f93db2221a0d14d80094f8e82e8735	164	MobiDBLite	mobidb-lite	consensus disorder prediction	40	62	-	T	10-07-2023	-	-
MZ334522.1_104	34da19dd36dff6a684dd330b19328553	265	MobiDBLite	mobidb-lite	consensus disorder prediction	250	265	-	T	10-07-2023	-	-
MZ334522.1_104	34da19dd36dff6a684dd330b19328553	265	MobiDBLite	mobidb-lite	consensus disorder prediction	173	198	-	T	10-07-2023	-	-
MZ334522.1_104	34da19dd36dff6a684dd330b19328553	265	MobiDBLite	mobidb-lite	consensus disorder prediction	88	140	-	T	10-07-2023	-	-
MZ334522.1_104	34da19dd36dff6a684dd330b19328553	265	MobiDBLite	mobidb-lite	consensus disorder prediction	1	265	-	T	10-07-2023	-	-
MZ334522.1_104	34da19dd36dff6a684dd330b19328553	265	MobiDBLite	mobidb-lite	consensus disorder prediction	49	63	-	T	10-07-2023	-	-
MZ334522.1_39	1855844525a053687a8a9d1195a011c7	69	MobiDBLite	mobidb-lite	consensus disorder prediction	49	69	-	T	10-07-2023	-	-
MZ334522.1_45	2226a6c0082394c706e55c6dfc83e073	811	Pfam	PF03104	DNA polymerase family B, exonuclease domain	131	298	2.0E-19	T	10-07-2023	IPR006133	DNA-directed DNA polymerase, family B, exonuclease domain
MZ334522.1_45	2226a6c0082394c706e55c6dfc83e073	811	Gene3D	G3DSA:3.90.1600.10	Palm domain of DNA polymerase	394	643	2.2E-39	T	10-07-2023	IPR023211	DNA polymerase, palm domain superfamily
MZ334522.1_45	2226a6c0082394c706e55c6dfc83e073	811	SUPERFAMILY	SSF53098	Ribonuclease H-like	14	381	2.59E-55	T	10-07-2023	IPR012337	Ribonuclease H-like superfamily
MZ334522.1_45	2226a6c0082394c706e55c6dfc83e073	811	Gene3D	G3DSA:3.30.420.10	-	142	344	3.8E-49	T	10-07-2023	IPR036397	Ribonuclease H superfamily
MZ334522.1_45	2226a6c0082394c706e55c6dfc83e073	811	Gene3D	G3DSA:1.10.132.60	-	644	811	3.2E-10	T	10-07-2023	IPR042087	DNA polymerase family B, thumb domain
MZ334522.1_45	2226a6c0082394c706e55c6dfc83e073	811	SUPERFAMILY	SSF56672	DNA/RNA polymerases	386	804	7.23E-66	T	10-07-2023	IPR043502	DNA/RNA polymerase superfamily
MZ334522.1_45	2226a6c0082394c706e55c6dfc83e073	811	Pfam	PF00136	DNA polymerase family B	375	669	7.4E-29	T	10-07-2023	IPR006134	DNA-directed DNA polymerase, family B, multifunctional domain
MZ334522.1_45	2226a6c0082394c706e55c6dfc83e073	811	SMART	SM00486	polmehr3	139	565	1.4E-52	T	10-07-2023	IPR006172	DNA-directed DNA polymerase, family B
MZ334522.1_45	2226a6c0082394c706e55c6dfc83e073	811	PRINTS	PR00106	DNA-directed DNA-polymerase family B signature	498	510	2.2E-5	T	10-07-2023	IPR006172	DNA-directed DNA polymerase, family B
MZ334522.1_45	2226a6c0082394c706e55c6dfc83e073	811	PRINTS	PR00106	DNA-directed DNA-polymerase family B signature	414	427	2.2E-5	T	10-07-2023	IPR006172	DNA-directed DNA polymerase, family B
MZ334522.1_45	2226a6c0082394c706e55c6dfc83e073	811	PRINTS	PR00106	DNA-directed DNA-polymerase family B signature	551	559	2.2E-5	T	10-07-2023	IPR006172	DNA-directed DNA polymerase, family B
MZ334522.1_45	2226a6c0082394c706e55c6dfc83e073	811	PANTHER	PTHR10322	DNA POLYMERASE CATALYTIC SUBUNIT	133	722	8.0E-82	T	10-07-2023	-	-
MZ334522.1_72	4da085feb6d739959d58e0b54f0f0e71	145	SUPERFAMILY	SSF52980	Restriction endonuclease-like	2	124	1.07E-13	T	10-07-2023	IPR011335	Restriction endonuclease  type II-like
MZ334522.1_72	4da085feb6d739959d58e0b54f0f0e71	145	Gene3D	G3DSA:3.40.50.10130	-	1	130	2.4E-15	T	10-07-2023	-	-
MZ334522.1_49	b507e461af1e9d7ce86e56b99a536ff1	101	Pfam	PF18780	Homing endonuclease associated repeat	3	33	4.6E-6	T	10-07-2023	IPR041025	Homing endonuclease associated repeat
MZ334522.1_49	b507e461af1e9d7ce86e56b99a536ff1	101	Pfam	PF18780	Homing endonuclease associated repeat	42	94	3.1E-6	T	10-07-2023	IPR041025	Homing endonuclease associated repeat
MZ334522.1_77	0b4d7963d5eebb12e5dc87f640ece91d	75	Pfam	PF16468	Domain of unknown function (DUF5049)	8	50	2.3E-8	T	10-07-2023	IPR032488	Protein of unknown function DUF5049
MZ334522.1_28	4e372de40ee0ae29dacb8ca69e2eaf0d	415	Pfam	PF04865	Baseplate J-like protein	72	228	1.3E-25	T	10-07-2023	IPR006949	Baseplate protein J-like
MZ334522.1_31	6539146ffe4d6d1d324b3e119187b4ea	364	MobiDBLite	mobidb-lite	consensus disorder prediction	176	208	-	T	10-07-2023	-	-
MZ334522.1_31	6539146ffe4d6d1d324b3e119187b4ea	364	MobiDBLite	mobidb-lite	consensus disorder prediction	133	164	-	T	10-07-2023	-	-
MZ334522.1_31	6539146ffe4d6d1d324b3e119187b4ea	364	MobiDBLite	mobidb-lite	consensus disorder prediction	136	164	-	T	10-07-2023	-	-
MZ334522.1_31	6539146ffe4d6d1d324b3e119187b4ea	364	MobiDBLite	mobidb-lite	consensus disorder prediction	308	322	-	T	10-07-2023	-	-
MZ334522.1_31	6539146ffe4d6d1d324b3e119187b4ea	364	MobiDBLite	mobidb-lite	consensus disorder prediction	276	292	-	T	10-07-2023	-	-
MZ334522.1_31	6539146ffe4d6d1d324b3e119187b4ea	364	MobiDBLite	mobidb-lite	consensus disorder prediction	273	340	-	T	10-07-2023	-	-
MZ334522.1_35	df83283a1951f8136c9f16b37220d2fe	448	Pfam	PF00589	Phage integrase family	162	341	1.3E-19	T	10-07-2023	IPR002104	Integrase, catalytic domain
MZ334522.1_35	df83283a1951f8136c9f16b37220d2fe	448	ProSiteProfiles	PS51898	Tyrosine recombinase domain profile.	158	350	25.289623	T	10-07-2023	IPR002104	Integrase, catalytic domain
MZ334522.1_35	df83283a1951f8136c9f16b37220d2fe	448	Gene3D	G3DSA:1.10.443.10	Intergrase catalytic core	158	366	3.7E-29	T	10-07-2023	IPR013762	Integrase-like, catalytic domain superfamily
MZ334522.1_35	df83283a1951f8136c9f16b37220d2fe	448	SUPERFAMILY	SSF56349	DNA breaking-rejoining enzymes	161	351	1.5E-25	T	10-07-2023	IPR011010	DNA breaking-rejoining enzyme, catalytic core
MZ334522.1_35	df83283a1951f8136c9f16b37220d2fe	448	CDD	cd00397	DNA_BRE_C	167	333	6.75589E-17	T	10-07-2023	-	-
MZ334522.1_29	4d0e0e62c6991bb0b03d0da9f29894d1	207	Coils	Coil	Coil	29	49	-	T	10-07-2023	-	-
MZ334522.1_29	4d0e0e62c6991bb0b03d0da9f29894d1	207	MobiDBLite	mobidb-lite	consensus disorder prediction	185	207	-	T	10-07-2023	-	-
MZ334522.1_36	6df0a435274aa30cc716e79a0cb372ee	53	MobiDBLite	mobidb-lite	consensus disorder prediction	1	21	-	T	10-07-2023	-	-
MZ334522.1_36	6df0a435274aa30cc716e79a0cb372ee	53	MobiDBLite	mobidb-lite	consensus disorder prediction	1	16	-	T	10-07-2023	-	-
MZ334522.1_1	0743f6c0408215f870bb9daec33a564b	265	MobiDBLite	mobidb-lite	consensus disorder prediction	48	100	-	T	10-07-2023	-	-
MZ334522.1_1	0743f6c0408215f870bb9daec33a564b	265	MobiDBLite	mobidb-lite	consensus disorder prediction	9	23	-	T	10-07-2023	-	-
MZ334522.1_1	0743f6c0408215f870bb9daec33a564b	265	MobiDBLite	mobidb-lite	consensus disorder prediction	133	158	-	T	10-07-2023	-	-
MZ334522.1_1	0743f6c0408215f870bb9daec33a564b	265	MobiDBLite	mobidb-lite	consensus disorder prediction	1	197	-	T	10-07-2023	-	-
MZ334522.1_22	b518c7a5ec7ef925c53ae85c127468e5	490	Coils	Coil	Coil	206	226	-	T	10-07-2023	-	-
MZ334522.1_22	b518c7a5ec7ef925c53ae85c127468e5	490	Coils	Coil	Coil	12	32	-	T	10-07-2023	-	-
MZ334522.1_22	b518c7a5ec7ef925c53ae85c127468e5	490	MobiDBLite	mobidb-lite	consensus disorder prediction	69	111	-	T	10-07-2023	-	-
MZ334522.1_34	442906c89c9963854f15b2ba028a8271	84	Pfam	PF01432	Peptidase family M3	3	68	1.5E-8	T	10-07-2023	IPR001567	Peptidase M3A/M3B catalytic domain
MZ334522.1_34	442906c89c9963854f15b2ba028a8271	84	SUPERFAMILY	SSF55486	Metalloproteases ("zincins"), catalytic domain	3	81	3.54E-13	T	10-07-2023	-	-
MZ334522.1_34	442906c89c9963854f15b2ba028a8271	84	Gene3D	G3DSA:1.10.1370.20	-	1	83	2.4E-21	T	10-07-2023	IPR042088	Oligoendopeptidase F, C-terminal domain
MZ334522.1_34	442906c89c9963854f15b2ba028a8271	84	Coils	Coil	Coil	63	83	-	T	10-07-2023	-	-
MZ334522.1_48	1152dc2a92756fdbc674e4a090c8353d	314	Pfam	PF12705	PD-(D/E)XK nuclease superfamily	26	275	4.4E-10	T	10-07-2023	IPR038726	PD-(D/E)XK endonuclease-like domain, AddAB-type
MZ334522.1_48	1152dc2a92756fdbc674e4a090c8353d	314	Gene3D	G3DSA:3.90.320.10	-	11	296	4.9E-7	T	10-07-2023	IPR011604	PD-(D/E)XK endonuclease-like domain superfamily
MZ334522.1_9	302ecf7255f87635c7c96163e20e6a82	164	MobiDBLite	mobidb-lite	consensus disorder prediction	95	164	-	T	10-07-2023	-	-
MZ334522.1_9	302ecf7255f87635c7c96163e20e6a82	164	MobiDBLite	mobidb-lite	consensus disorder prediction	95	128	-	T	10-07-2023	-	-
MZ334522.1_9	302ecf7255f87635c7c96163e20e6a82	164	Coils	Coil	Coil	21	72	-	T	10-07-2023	-	-
MZ334522.1_55	75e2d487ad0f02078696652a68573f8e	187	Pfam	PF13392	HNH endonuclease	134	179	3.2E-7	T	10-07-2023	IPR003615	HNH nuclease
MZ334522.1_55	75e2d487ad0f02078696652a68573f8e	187	CDD	cd00093	HTH_XRE	7	37	0.00157967	T	10-07-2023	IPR001387	Cro/C1-type helix-turn-helix domain
MZ334522.1_55	75e2d487ad0f02078696652a68573f8e	187	SUPERFAMILY	SSF54060	His-Me finger endonucleases	116	179	2.35E-10	T	10-07-2023	IPR044925	His-Me finger superfamily
MZ334522.1_55	75e2d487ad0f02078696652a68573f8e	187	Gene3D	G3DSA:3.90.75.20	-	69	186	8.3E-10	T	10-07-2023	-	-
MZ334522.1_55	75e2d487ad0f02078696652a68573f8e	187	ProSiteProfiles	PS50943	Cro/C1-type HTH domain profile.	9	37	9.63333	T	10-07-2023	IPR001387	Cro/C1-type helix-turn-helix domain
