NC_008617_2	1d5cf085dc1b059d6c2e711ea291e202	154	MobiDBLite	mobidb-lite	consensus disorder prediction	17	122	-	T	10-07-2023	-	-
NC_008617_2	1d5cf085dc1b059d6c2e711ea291e202	154	ProSiteProfiles	PS51257	Prokaryotic membrane lipoprotein lipid attachment site profile.	1	18	6.0	T	10-07-2023	-	-
NC_008617_2	1d5cf085dc1b059d6c2e711ea291e202	154	MobiDBLite	mobidb-lite	consensus disorder prediction	22	56	-	T	10-07-2023	-	-
NC_008617_2	1d5cf085dc1b059d6c2e711ea291e202	154	Coils	Coil	Coil	24	58	-	T	10-07-2023	-	-
NC_008617_2	1d5cf085dc1b059d6c2e711ea291e202	154	MobiDBLite	mobidb-lite	consensus disorder prediction	57	122	-	T	10-07-2023	-	-
NC_008617_15	17edfb682235ccf5141ba562cfce95b0	108	Pfam	PF10655	Hypothetical protein of unknown function (DUF2482)	3	99	8.4E-44	T	10-07-2023	IPR018917	Protein of unknown function DUF2482
NC_008617_30	1d4dd109bc1c01b90ddd446322c1c348	180	CDD	cd07557	trimeric_dUTPase	25	150	4.30465E-17	T	10-07-2023	IPR033704	dUTPase, trimeric
NC_008617_30	1d4dd109bc1c01b90ddd446322c1c348	180	PANTHER	PTHR11241	DEOXYURIDINE 5'-TRIPHOSPHATE NUCLEOTIDOHYDROLASE	2	180	1.7E-40	T	10-07-2023	IPR008181	Deoxyuridine triphosphate nucleotidohydrolase
NC_008617_30	1d4dd109bc1c01b90ddd446322c1c348	180	SUPERFAMILY	SSF51283	dUTPase-like	4	176	4.3E-33	T	10-07-2023	IPR036157	dUTPase-like superfamily
NC_008617_30	1d4dd109bc1c01b90ddd446322c1c348	180	Gene3D	G3DSA:2.70.40.10	-	1	180	3.6E-61	T	10-07-2023	IPR036157	dUTPase-like superfamily
NC_008617_30	1d4dd109bc1c01b90ddd446322c1c348	180	FunFam	G3DSA:2.70.40.10:FF:000011	dUTPase	1	180	3.6E-103	T	10-07-2023	-	-
NC_008617_30	1d4dd109bc1c01b90ddd446322c1c348	180	Pfam	PF00692	dUTPase	13	97	1.8E-16	T	10-07-2023	IPR029054	dUTPase-like
NC_008617_30	1d4dd109bc1c01b90ddd446322c1c348	180	Pfam	PF00692	dUTPase	138	179	4.9E-7	T	10-07-2023	IPR029054	dUTPase-like
NC_008617_49	68f61764af207a5eeb0c845eebf0408d	214	TIGRFAM	TIGR01603	maj_tail_phi13: phage major tail protein, phi13 family	10	202	4.3E-67	T	10-07-2023	IPR006490	Phage major tail protein, phi13 family
NC_008617_52	8dc8e7f19336a5a063f486c624385856	1509	Gene3D	G3DSA:2.70.70.10	Glucose Permease (Domain IIA)	1120	1245	2.0E-25	T	10-07-2023	IPR011055	Duplicated hybrid motif
NC_008617_52	8dc8e7f19336a5a063f486c624385856	1509	Coils	Coil	Coil	93	127	-	T	10-07-2023	-	-
NC_008617_52	8dc8e7f19336a5a063f486c624385856	1509	Coils	Coil	Coil	58	78	-	T	10-07-2023	-	-
