MFIE01000030.1_1_3	b39520c708300bd9617d6e2605ccea11	650	CDD	cd17916	DEXHc_UvrB	10	411	8.96708E-173	T	10-07-2023	-	-
MFIE01000030.1_1_3	b39520c708300bd9617d6e2605ccea11	650	TIGRFAM	TIGR00631	uvrb: excinuclease ABC subunit B	6	649	5.7E-289	T	10-07-2023	IPR004807	UvrABC system, subunit B
MFIE01000030.1_1_3	b39520c708300bd9617d6e2605ccea11	650	Gene3D	G3DSA:3.40.50.300	-	412	587	3.5E-57	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
MFIE01000030.1_1_3	b39520c708300bd9617d6e2605ccea11	650	SMART	SM00490	helicmild6	457	543	4.8E-21	T	10-07-2023	IPR001650	Helicase, C-terminal
MFIE01000030.1_1_3	b39520c708300bd9617d6e2605ccea11	650	CDD	cd18790	SF2_C_UvrB	417	587	3.54578E-98	T	10-07-2023	-	-
MFIE01000030.1_1_3	b39520c708300bd9617d6e2605ccea11	650	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	3	412	4.46E-122	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
MFIE01000030.1_1_3	b39520c708300bd9617d6e2605ccea11	650	PANTHER	PTHR24029	UVRABC SYSTEM PROTEIN B	7	596	3.5E-251	T	10-07-2023	IPR004807	UvrABC system, subunit B
MFIE01000030.1_1_3	b39520c708300bd9617d6e2605ccea11	650	SMART	SM00487	ultradead3	7	422	2.2E-29	T	10-07-2023	IPR014001	Helicase superfamily 1/2, ATP-binding domain
MFIE01000030.1_1_3	b39520c708300bd9617d6e2605ccea11	650	Coils	Coil	Coil	620	640	-	T	10-07-2023	-	-
MFIE01000030.1_1_3	b39520c708300bd9617d6e2605ccea11	650	SUPERFAMILY	SSF46600	C-terminal UvrC-binding domain of UvrB	606	649	1.26E-8	T	10-07-2023	IPR036876	UVR domain superfamily
MFIE01000030.1_1_3	b39520c708300bd9617d6e2605ccea11	650	Hamap	MF_00204	UvrABC system protein B [uvrB].	1	650	39.919029	T	10-07-2023	IPR004807	UvrABC system, subunit B
MFIE01000030.1_1_3	b39520c708300bd9617d6e2605ccea11	650	ProSiteProfiles	PS51192	Superfamilies 1 and 2 helicase ATP-binding type-1 domain profile.	24	177	15.067448	T	10-07-2023	IPR014001	Helicase superfamily 1/2, ATP-binding domain
