KC292026.1_5	6b08f3e2f2fd21ec3eea70e42fa0e045	437	Pfam	PF17289	Terminase RNaseH-like domain	259	412	7.1E-9	T	10-07-2023	IPR035421	Terminase, large subunit gp17-like, C-terminal
KC292026.1_5	6b08f3e2f2fd21ec3eea70e42fa0e045	437	Gene3D	G3DSA:3.40.50.300	-	2	191	6.2E-45	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
KC292026.1_5	6b08f3e2f2fd21ec3eea70e42fa0e045	437	Gene3D	G3DSA:3.30.420.240	-	227	413	9.3E-36	T	10-07-2023	-	-
KC292026.1_5	6b08f3e2f2fd21ec3eea70e42fa0e045	437	Pfam	PF03237	Terminase large subunit, T4likevirus-type, N-terminal	45	240	2.5E-12	T	10-07-2023	-	-
KC292026.1_52	80c8935b6825f166e76f570f84952b1f	75	Coils	Coil	Coil	69	75	-	T	10-07-2023	-	-
KC292026.1_9	55c9a8b983093f4fa185ac4d347999ea	111	MobiDBLite	mobidb-lite	consensus disorder prediction	91	111	-	T	10-07-2023	-	-
KC292026.1_7	838a3848495b356308962899fda50a51	738	MobiDBLite	mobidb-lite	consensus disorder prediction	433	456	-	T	10-07-2023	-	-
KC292026.1_7	838a3848495b356308962899fda50a51	738	MobiDBLite	mobidb-lite	consensus disorder prediction	27	52	-	T	10-07-2023	-	-
KC292026.1_7	838a3848495b356308962899fda50a51	738	Coils	Coil	Coil	370	390	-	T	10-07-2023	-	-
KC292026.1_7	838a3848495b356308962899fda50a51	738	Coils	Coil	Coil	645	665	-	T	10-07-2023	-	-
KC292026.1_7	838a3848495b356308962899fda50a51	738	Coils	Coil	Coil	254	274	-	T	10-07-2023	-	-
KC292026.1_7	838a3848495b356308962899fda50a51	738	MobiDBLite	mobidb-lite	consensus disorder prediction	433	474	-	T	10-07-2023	-	-
KC292026.1_12	06cd426fb73e54f10e6ab530f56336d5	156	MobiDBLite	mobidb-lite	consensus disorder prediction	108	130	-	T	10-07-2023	-	-
KC292026.1_12	06cd426fb73e54f10e6ab530f56336d5	156	MobiDBLite	mobidb-lite	consensus disorder prediction	1	29	-	T	10-07-2023	-	-
KC292026.1_197	7b25ddddf18482a7d956986f068f481b	307	Pfam	PF00145	C-5 cytosine-specific DNA methylase	3	306	1.4E-57	T	10-07-2023	IPR001525	C-5 cytosine methyltransferase
KC292026.1_197	7b25ddddf18482a7d956986f068f481b	307	ProSitePatterns	PS00095	C-5 cytosine-specific DNA methylases C-terminal signature.	287	305	-	T	10-07-2023	IPR031303	DNA methylase, C-5 cytosine-specific,  conserved site
KC292026.1_197	7b25ddddf18482a7d956986f068f481b	307	Gene3D	G3DSA:3.40.50.150	Vaccinia Virus protein VP39	2	193	7.1E-55	T	10-07-2023	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase superfamily
KC292026.1_197	7b25ddddf18482a7d956986f068f481b	307	ProSitePatterns	PS00094	C-5 cytosine-specific DNA methylases active site.	68	80	-	T	10-07-2023	IPR018117	DNA methylase, C-5 cytosine-specific, active site
KC292026.1_197	7b25ddddf18482a7d956986f068f481b	307	ProSiteProfiles	PS51679	C-5 cytosine-specific DNA methylase (Dnmt) domain profile.	2	307	58.613899	T	10-07-2023	IPR001525	C-5 cytosine methyltransferase
KC292026.1_197	7b25ddddf18482a7d956986f068f481b	307	SUPERFAMILY	SSF53335	S-adenosyl-L-methionine-dependent methyltransferases	3	305	2.91E-78	T	10-07-2023	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase superfamily
KC292026.1_197	7b25ddddf18482a7d956986f068f481b	307	TIGRFAM	TIGR00675	dcm: DNA (cytosine-5-)-methyltransferase	4	234	2.0E-38	T	10-07-2023	IPR001525	C-5 cytosine methyltransferase
KC292026.1_197	7b25ddddf18482a7d956986f068f481b	307	PANTHER	PTHR10629	CYTOSINE-SPECIFIC METHYLTRANSFERASE	228	305	7.4E-62	T	10-07-2023	-	-
KC292026.1_197	7b25ddddf18482a7d956986f068f481b	307	Gene3D	G3DSA:3.90.120.10	DNA Methylase, subunit A, domain 2	194	298	3.5E-24	T	10-07-2023	-	-
KC292026.1_197	7b25ddddf18482a7d956986f068f481b	307	PRINTS	PR00105	Cytosine-specific DNA methyltransferase signature	106	120	5.3E-15	T	10-07-2023	IPR001525	C-5 cytosine methyltransferase
KC292026.1_197	7b25ddddf18482a7d956986f068f481b	307	PRINTS	PR00105	Cytosine-specific DNA methyltransferase signature	3	19	5.3E-15	T	10-07-2023	IPR001525	C-5 cytosine methyltransferase
KC292026.1_197	7b25ddddf18482a7d956986f068f481b	307	PRINTS	PR00105	Cytosine-specific DNA methyltransferase signature	156	169	5.3E-15	T	10-07-2023	IPR001525	C-5 cytosine methyltransferase
KC292026.1_76	144509e3dd02bbf797b7baafbe7a6127	786	Pfam	PF00317	Ribonucleotide reductase, all-alpha domain	33	103	2.8E-20	T	10-07-2023	IPR013509	Ribonucleotide reductase large subunit, N-terminal
KC292026.1_76	144509e3dd02bbf797b7baafbe7a6127	786	PRINTS	PR01183	Ribonucleotide reductase large chain signature	438	461	1.4E-19	T	10-07-2023	IPR000788	Ribonucleotide reductase large subunit, C-terminal
KC292026.1_76	144509e3dd02bbf797b7baafbe7a6127	786	PRINTS	PR01183	Ribonucleotide reductase large chain signature	564	591	1.4E-19	T	10-07-2023	IPR000788	Ribonucleotide reductase large subunit, C-terminal
KC292026.1_76	144509e3dd02bbf797b7baafbe7a6127	786	PRINTS	PR01183	Ribonucleotide reductase large chain signature	189	208	1.4E-19	T	10-07-2023	IPR000788	Ribonucleotide reductase large subunit, C-terminal
KC292026.1_76	144509e3dd02bbf797b7baafbe7a6127	786	PRINTS	PR01183	Ribonucleotide reductase large chain signature	476	498	1.4E-19	T	10-07-2023	IPR000788	Ribonucleotide reductase large subunit, C-terminal
KC292026.1_76	144509e3dd02bbf797b7baafbe7a6127	786	CDD	cd02888	RNR_II_dimer	76	728	4.77352E-173	T	10-07-2023	IPR013344	Ribonucleotide reductase, adenosylcobalamin-dependent
KC292026.1_76	144509e3dd02bbf797b7baafbe7a6127	786	PANTHER	PTHR43371	VITAMIN B12-DEPENDENT RIBONUCLEOTIDE REDUCTASE	13	745	7.3E-197	T	10-07-2023	-	-
KC292026.1_76	144509e3dd02bbf797b7baafbe7a6127	786	SUPERFAMILY	SSF51998	PFL-like glycyl radical enzymes	105	737	9.77E-126	T	10-07-2023	-	-
KC292026.1_76	144509e3dd02bbf797b7baafbe7a6127	786	Pfam	PF02867	Ribonucleotide reductase, barrel domain	106	711	6.8E-138	T	10-07-2023	IPR000788	Ribonucleotide reductase large subunit, C-terminal
KC292026.1_76	144509e3dd02bbf797b7baafbe7a6127	786	Gene3D	G3DSA:3.20.70.20	-	21	262	6.2E-67	T	10-07-2023	-	-
KC292026.1_76	144509e3dd02bbf797b7baafbe7a6127	786	Gene3D	G3DSA:3.20.70.20	-	273	741	1.1E-113	T	10-07-2023	-	-
