JAFYBJ010000002.1_35	b8da9cd65788ea0a9725eee55ac0103a	107	PANTHER	PTHR39178	HYPOTHETICAL RIBOSOME-ASSOCIATED PROTEIN	1	104	2.5E-16	T	10-07-2023	IPR007422	Cysteine protease Prp
JAFYBJ010000002.1_35	b8da9cd65788ea0a9725eee55ac0103a	107	Gene3D	G3DSA:3.30.70.1490	Cysteine protease Prp	1	107	1.3E-26	T	10-07-2023	IPR036764	Cysteine protease Prp superfamily
JAFYBJ010000002.1_35	b8da9cd65788ea0a9725eee55ac0103a	107	CDD	cd16332	Prp-like	1	104	5.33671E-31	T	10-07-2023	IPR007422	Cysteine protease Prp
JAFYBJ010000002.1_35	b8da9cd65788ea0a9725eee55ac0103a	107	Pfam	PF04327	Cysteine protease Prp	1	102	4.3E-22	T	10-07-2023	IPR007422	Cysteine protease Prp
JAFYBJ010000002.1_35	b8da9cd65788ea0a9725eee55ac0103a	107	SUPERFAMILY	SSF118010	TM1457-like	1	105	5.36E-25	T	10-07-2023	IPR036764	Cysteine protease Prp superfamily
JAFYBJ010000006.1_6	082945f1f7785ac915b7cf4bcab8f810	179	Gene3D	G3DSA:3.40.390.30	Metalloproteases ("zincins"), catalytic domain	12	179	4.6E-41	T	10-07-2023	IPR023091	Metalloprotease catalytic domain superfamily, predicted
JAFYBJ010000006.1_6	082945f1f7785ac915b7cf4bcab8f810	179	Pfam	PF02130	Endoribonuclease YbeY	23	172	1.6E-40	T	10-07-2023	IPR002036	Endoribonuclease YbeY
JAFYBJ010000006.1_6	082945f1f7785ac915b7cf4bcab8f810	179	Hamap	MF_00009	Endoribonuclease YbeY [ybeY].	18	177	21.820597	T	10-07-2023	IPR002036	Endoribonuclease YbeY
JAFYBJ010000006.1_6	082945f1f7785ac915b7cf4bcab8f810	179	SUPERFAMILY	SSF55486	Metalloproteases ("zincins"), catalytic domain	27	177	1.06E-37	T	10-07-2023	-	-
JAFYBJ010000006.1_6	082945f1f7785ac915b7cf4bcab8f810	179	TIGRFAM	TIGR00043	TIGR00043: rRNA maturation RNase YbeY	48	174	1.3E-32	T	10-07-2023	IPR002036	Endoribonuclease YbeY
JAFYBJ010000006.1_6	082945f1f7785ac915b7cf4bcab8f810	179	ProSitePatterns	PS01306	Uncharacterized protein family UPF0054 signature.	143	153	-	T	10-07-2023	IPR020549	Endoribonuclease YbeY, conserved site
JAFYBJ010000006.1_6	082945f1f7785ac915b7cf4bcab8f810	179	PANTHER	PTHR46986	ENDORIBONUCLEASE YBEY, CHLOROPLASTIC	38	177	1.8E-24	T	10-07-2023	IPR002036	Endoribonuclease YbeY
JAFYBJ010000012.1_20	d40e859692201d22b901d97be2e3aae9	208	Hamap	MF_00444	ATP-dependent Clp protease proteolytic subunit [clpP].	9	199	42.670975	T	10-07-2023	IPR001907	ATP-dependent Clp protease proteolytic subunit
JAFYBJ010000012.1_20	d40e859692201d22b901d97be2e3aae9	208	ProSitePatterns	PS00381	Endopeptidase Clp serine active site.	96	107	-	T	10-07-2023	IPR018215	ClpP, Ser active site
JAFYBJ010000012.1_20	d40e859692201d22b901d97be2e3aae9	208	SUPERFAMILY	SSF52096	ClpP/crotonase	16	200	3.98E-72	T	10-07-2023	IPR029045	ClpP/crotonase-like domain superfamily
JAFYBJ010000012.1_20	d40e859692201d22b901d97be2e3aae9	208	CDD	cd07017	S14_ClpP_2	25	195	2.04395E-110	T	10-07-2023	IPR001907	ATP-dependent Clp protease proteolytic subunit
JAFYBJ010000012.1_20	d40e859692201d22b901d97be2e3aae9	208	TIGRFAM	TIGR00493	clpP: ATP-dependent Clp endopeptidase, proteolytic subunit ClpP	8	198	3.9E-101	T	10-07-2023	IPR001907	ATP-dependent Clp protease proteolytic subunit
JAFYBJ010000012.1_20	d40e859692201d22b901d97be2e3aae9	208	ProSitePatterns	PS00382	Endopeptidase Clp histidine active site.	118	131	-	T	10-07-2023	IPR033135	ClpP, histidine active site
JAFYBJ010000012.1_20	d40e859692201d22b901d97be2e3aae9	208	Pfam	PF00574	Clp protease	19	198	7.3E-84	T	10-07-2023	IPR023562	Clp protease proteolytic subunit /Translocation-enhancing protein TepA
JAFYBJ010000012.1_20	d40e859692201d22b901d97be2e3aae9	208	PANTHER	PTHR10381	ATP-DEPENDENT CLP PROTEASE PROTEOLYTIC SUBUNIT	8	202	1.4E-90	T	10-07-2023	IPR023562	Clp protease proteolytic subunit /Translocation-enhancing protein TepA
JAFYBJ010000012.1_20	d40e859692201d22b901d97be2e3aae9	208	FunFam	G3DSA:3.90.226.10:FF:000001	ATP-dependent Clp protease proteolytic subunit	8	200	7.1E-98	T	10-07-2023	-	-
JAFYBJ010000012.1_20	d40e859692201d22b901d97be2e3aae9	208	Gene3D	G3DSA:3.90.226.10	-	1	203	6.7E-88	T	10-07-2023	-	-
JAFYBJ010000012.1_20	d40e859692201d22b901d97be2e3aae9	208	PRINTS	PR00127	Clp protease catalytic subunit P signature	65	85	1.0E-52	T	10-07-2023	IPR001907	ATP-dependent Clp protease proteolytic subunit
JAFYBJ010000012.1_20	d40e859692201d22b901d97be2e3aae9	208	PRINTS	PR00127	Clp protease catalytic subunit P signature	96	113	1.0E-52	T	10-07-2023	IPR001907	ATP-dependent Clp protease proteolytic subunit
JAFYBJ010000012.1_20	d40e859692201d22b901d97be2e3aae9	208	PRINTS	PR00127	Clp protease catalytic subunit P signature	174	193	1.0E-52	T	10-07-2023	IPR001907	ATP-dependent Clp protease proteolytic subunit
JAFYBJ010000012.1_20	d40e859692201d22b901d97be2e3aae9	208	PRINTS	PR00127	Clp protease catalytic subunit P signature	117	136	1.0E-52	T	10-07-2023	IPR001907	ATP-dependent Clp protease proteolytic subunit
JAFYBJ010000012.1_20	d40e859692201d22b901d97be2e3aae9	208	PRINTS	PR00127	Clp protease catalytic subunit P signature	25	40	1.0E-52	T	10-07-2023	IPR001907	ATP-dependent Clp protease proteolytic subunit
