CAIVRI010000121.1_orf68914	c31284cb1707697002e7569242348fc3	423	Gene3D	G3DSA:1.20.140.10	-	270	421	2.5E-35	T	24-06-2023	-	-
CAIVRI010000121.1_orf68914	c31284cb1707697002e7569242348fc3	423	Gene3D	G3DSA:2.40.110.10	-	160	269	8.3E-28	T	24-06-2023	IPR046373	Acyl-CoA oxidase/dehydrogenase, middle domain superfamily
CAIVRI010000121.1_orf68914	c31284cb1707697002e7569242348fc3	423	Pfam	PF02771	Acyl-CoA dehydrogenase, N-terminal domain	40	155	5.5E-19	T	24-06-2023	IPR013786	Acyl-CoA dehydrogenase/oxidase, N-terminal
CAIVRI010000121.1_orf68914	c31284cb1707697002e7569242348fc3	423	Gene3D	G3DSA:1.10.540.10	-	34	155	1.0E-24	T	24-06-2023	IPR037069	Acyl-CoA dehydrogenase/oxidase, N-terminal domain superfamily
CAIVRI010000121.1_orf68914	c31284cb1707697002e7569242348fc3	423	SUPERFAMILY	SSF56645	Acyl-CoA dehydrogenase NM domain-like	34	277	3.4E-59	T	24-06-2023	IPR009100	Acyl-CoA dehydrogenase/oxidase, N-terminal and middle domain superfamily
CAIVRI010000121.1_orf68914	c31284cb1707697002e7569242348fc3	423	Pfam	PF02770	Acyl-CoA dehydrogenase, middle domain	160	253	5.0E-19	T	24-06-2023	IPR006091	Acyl-CoA oxidase/dehydrogenase, middle domain
CAIVRI010000121.1_orf68914	c31284cb1707697002e7569242348fc3	423	SUPERFAMILY	SSF47203	Acyl-CoA dehydrogenase C-terminal domain-like	266	416	1.93E-21	T	24-06-2023	IPR036250	Acyl-CoA dehydrogenase-like, C-terminal
CAIVRI010000121.1_orf68914	c31284cb1707697002e7569242348fc3	423	Pfam	PF00441	Acyl-CoA dehydrogenase, C-terminal domain	266	414	7.9E-24	T	24-06-2023	IPR009075	Acyl-CoA dehydrogenase/oxidase C-terminal
CAIVRI010000121.1_orf68914	c31284cb1707697002e7569242348fc3	423	PANTHER	PTHR43292	ACYL-COA DEHYDROGENASE	33	420	1.8E-119	T	24-06-2023	-	-
CAIVRI010000139.1_orf76739	6e4aeb467795032340d9d5d75a2da50b	1108	PANTHER	PTHR43739	XYLOGLUCANASE (EUROFUNG)	80	240	2.3E-41	T	24-06-2023	-	-
CAIVRI010000139.1_orf76739	6e4aeb467795032340d9d5d75a2da50b	1108	Gene3D	G3DSA:2.130.10.10	-	89	238	1.1E-27	T	24-06-2023	IPR015943	WD40/YVTN repeat-like-containing domain superfamily
CAIVRI010000139.1_orf76739	6e4aeb467795032340d9d5d75a2da50b	1108	Gene3D	G3DSA:2.130.10.10	-	239	354	4.1E-13	T	24-06-2023	IPR015943	WD40/YVTN repeat-like-containing domain superfamily
CAIVRI010000139.1_orf76739	6e4aeb467795032340d9d5d75a2da50b	1108	SUPERFAMILY	SSF50939	Sialidases	65	464	3.73E-50	T	24-06-2023	IPR036278	Sialidase superfamily
CAIVRI010000139.1_orf76739	6e4aeb467795032340d9d5d75a2da50b	1108	MobiDBLite	mobidb-lite	consensus disorder prediction	574	594	-	T	24-06-2023	-	-
CAIVRI010000139.1_orf76739	6e4aeb467795032340d9d5d75a2da50b	1108	Gene3D	G3DSA:2.130.10.10	-	677	780	4.5E-11	T	24-06-2023	IPR015943	WD40/YVTN repeat-like-containing domain superfamily
CAIVRI010000139.1_orf76739	6e4aeb467795032340d9d5d75a2da50b	1108	Gene3D	G3DSA:2.130.10.10	-	355	479	3.2E-11	T	24-06-2023	IPR015943	WD40/YVTN repeat-like-containing domain superfamily
CAIVRI010000139.1_orf76739	6e4aeb467795032340d9d5d75a2da50b	1108	Coils	Coil	Coil	1032	1052	-	T	24-06-2023	-	-
CAIVRI010000139.1_orf76739	6e4aeb467795032340d9d5d75a2da50b	1108	CDD	cd15482	Sialidase_non-viral	151	296	0.00110151	T	24-06-2023	-	-
CAIVRI010000139.1_orf76739	6e4aeb467795032340d9d5d75a2da50b	1108	Gene3D	G3DSA:2.130.10.10	-	484	676	2.1E-14	T	24-06-2023	IPR015943	WD40/YVTN repeat-like-containing domain superfamily
CAIVRI010000139.1_orf76739	6e4aeb467795032340d9d5d75a2da50b	1108	SUPERFAMILY	SSF50939	Sialidases	491	785	5.49E-41	T	24-06-2023	IPR036278	Sialidase superfamily
CAIVRI010000011.1_orf6911	53e6067e813df0ce78fcdc54857f01ac	710	CDD	cd08662	M13	65	707	0.0	T	24-06-2023	IPR000718	Peptidase M13
CAIVRI010000011.1_orf6911	53e6067e813df0ce78fcdc54857f01ac	710	Pfam	PF05649	Peptidase family M13	67	455	9.1E-84	T	24-06-2023	IPR008753	Peptidase M13, N-terminal domain
CAIVRI010000011.1_orf6911	53e6067e813df0ce78fcdc54857f01ac	710	Gene3D	G3DSA:1.10.1380.10	Neutral endopeptidase , domain2	93	494	1.9E-205	T	24-06-2023	IPR042089	Peptidase M13, domain 2
CAIVRI010000011.1_orf6911	53e6067e813df0ce78fcdc54857f01ac	710	SUPERFAMILY	SSF55486	Metalloproteases ("zincins"), catalytic domain	54	710	1.5E-182	T	24-06-2023	-	-
CAIVRI010000011.1_orf6911	53e6067e813df0ce78fcdc54857f01ac	710	PRINTS	PR00786	Neprilysin metalloprotease (M13) family signature	609	620	5.3E-17	T	24-06-2023	IPR018497	Peptidase M13, C-terminal domain
CAIVRI010000011.1_orf6911	53e6067e813df0ce78fcdc54857f01ac	710	PRINTS	PR00786	Neprilysin metalloprotease (M13) family signature	499	511	5.3E-17	T	24-06-2023	IPR018497	Peptidase M13, C-terminal domain
CAIVRI010000011.1_orf6911	53e6067e813df0ce78fcdc54857f01ac	710	PRINTS	PR00786	Neprilysin metalloprotease (M13) family signature	538	554	5.3E-17	T	24-06-2023	IPR018497	Peptidase M13, C-terminal domain
CAIVRI010000011.1_orf6911	53e6067e813df0ce78fcdc54857f01ac	710	PRINTS	PR00786	Neprilysin metalloprotease (M13) family signature	517	529	5.3E-17	T	24-06-2023	IPR018497	Peptidase M13, C-terminal domain
CAIVRI010000011.1_orf6911	53e6067e813df0ce78fcdc54857f01ac	710	Pfam	PF01431	Peptidase family M13	507	707	1.8E-56	T	24-06-2023	IPR018497	Peptidase M13, C-terminal domain
CAIVRI010000011.1_orf6911	53e6067e813df0ce78fcdc54857f01ac	710	ProSiteProfiles	PS51885	Neprilysin-like (M13) protease domain profile.	46	710	64.877281	T	24-06-2023	IPR000718	Peptidase M13
CAIVRI010000011.1_orf6911	53e6067e813df0ce78fcdc54857f01ac	710	PANTHER	PTHR11733	ZINC METALLOPROTEASE FAMILY M13 NEPRILYSIN-RELATED	57	700	5.0E-85	T	24-06-2023	IPR000718	Peptidase M13
CAIVRI010000011.1_orf6911	53e6067e813df0ce78fcdc54857f01ac	710	Gene3D	G3DSA:3.40.390.10	Collagenase (Catalytic Domain)	62	710	1.9E-205	T	24-06-2023	IPR024079	Metallopeptidase, catalytic domain superfamily
CAIVRI010000161.1_orf84633	75a4338c222664cdad90d0686330a3af	329	Gene3D	G3DSA:3.40.50.1820	alpha/beta hydrolase	1	271	7.5E-79	T	24-06-2023	IPR029058	Alpha/Beta hydrolase fold
CAIVRI010000161.1_orf84633	75a4338c222664cdad90d0686330a3af	329	SUPERFAMILY	SSF53474	alpha/beta-Hydrolases	11	275	2.99E-63	T	24-06-2023	IPR029058	Alpha/Beta hydrolase fold
CAIVRI010000161.1_orf84633	75a4338c222664cdad90d0686330a3af	329	Pfam	PF07859	alpha/beta hydrolase fold	46	251	3.1E-65	T	24-06-2023	IPR013094	Alpha/beta hydrolase fold-3
CAIVRI010000161.1_orf84633	75a4338c222664cdad90d0686330a3af	329	PANTHER	PTHR48081	AB HYDROLASE SUPERFAMILY PROTEIN C4A8.06C	28	274	3.5E-37	T	24-06-2023	-	-
CAIVRI010000144.1_orf78666	1e05465fb43dd99995287be489b741db	658	ProSiteProfiles	PS50929	ABC transporter integral membrane type-1 fused domain profile.	85	357	25.499676	T	24-06-2023	IPR011527	ABC transporter type 1, transmembrane domain
CAIVRI010000144.1_orf78666	1e05465fb43dd99995287be489b741db	658	Gene3D	G3DSA:1.20.1560.10	ABC transporter type 1, transmembrane domain	68	381	3.7E-24	T	24-06-2023	IPR036640	ABC transporter type 1, transmembrane domain superfamily
CAIVRI010000144.1_orf78666	1e05465fb43dd99995287be489b741db	658	Pfam	PF00664	ABC transporter transmembrane region	87	351	4.3E-11	T	24-06-2023	IPR011527	ABC transporter type 1, transmembrane domain
CAIVRI010000144.1_orf78666	1e05465fb43dd99995287be489b741db	658	Pfam	PF00005	ABC transporter	429	579	1.8E-34	T	24-06-2023	IPR003439	ABC transporter-like, ATP-binding domain
CAIVRI010000144.1_orf78666	1e05465fb43dd99995287be489b741db	658	SUPERFAMILY	SSF90123	ABC transporter transmembrane region	73	386	6.15E-40	T	24-06-2023	IPR036640	ABC transporter type 1, transmembrane domain superfamily
CAIVRI010000144.1_orf78666	1e05465fb43dd99995287be489b741db	658	ProSiteProfiles	PS50893	ATP-binding cassette, ABC transporter-type domain profile.	405	648	21.842182	T	24-06-2023	IPR003439	ABC transporter-like, ATP-binding domain
CAIVRI010000144.1_orf78666	1e05465fb43dd99995287be489b741db	658	ProSitePatterns	PS00211	ABC transporters family signature.	551	565	-	T	24-06-2023	IPR017871	ABC transporter-like, conserved site
CAIVRI010000144.1_orf78666	1e05465fb43dd99995287be489b741db	658	FunFam	G3DSA:3.40.50.300:FF:000218	Multidrug ABC transporter ATP-binding protein	397	652	2.1E-99	T	24-06-2023	-	-
CAIVRI010000144.1_orf78666	1e05465fb43dd99995287be489b741db	658	PANTHER	PTHR24221	ATP-BINDING CASSETTE SUB-FAMILY B	130	645	2.5E-111	T	24-06-2023	IPR039421	Type 1 protein exporter
CAIVRI010000144.1_orf78666	1e05465fb43dd99995287be489b741db	658	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	394	649	7.9E-85	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
CAIVRI010000144.1_orf78666	1e05465fb43dd99995287be489b741db	658	SMART	SM00382	AAA_5	434	625	6.0E-20	T	24-06-2023	IPR003593	AAA+ ATPase domain
CAIVRI010000144.1_orf78666	1e05465fb43dd99995287be489b741db	658	FunFam	G3DSA:1.20.1560.10:FF:000070	Multidrug ABC transporter ATP-binding protein	61	386	9.3E-109	T	24-06-2023	-	-
CAIVRI010000144.1_orf78666	1e05465fb43dd99995287be489b741db	658	Gene3D	G3DSA:3.40.50.300	-	395	652	1.9E-88	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
CAIVRI010000167.1_orf86405	e968d8078db34ee60bc211af8ea70227	521	SUPERFAMILY	SSF50939	Sialidases	23	410	2.22E-66	T	24-06-2023	IPR036278	Sialidase superfamily
CAIVRI010000167.1_orf86405	e968d8078db34ee60bc211af8ea70227	521	PANTHER	PTHR43739	XYLOGLUCANASE (EUROFUNG)	7	256	1.2E-34	T	24-06-2023	-	-
