KC117378.1_11	d4fd2839b19aaf0c7ba329f98d2ef2bd	128	MobiDBLite	mobidb-lite	consensus disorder prediction	107	128	-	T	10-07-2023	-	-
KC117378.1_11	d4fd2839b19aaf0c7ba329f98d2ef2bd	128	MobiDBLite	mobidb-lite	consensus disorder prediction	108	128	-	T	10-07-2023	-	-
KC117378.1_20	5952785243238f4723d6d629aa2a88d0	198	Gene3D	G3DSA:3.90.75.20	-	37	142	9.6E-8	T	10-07-2023	-	-
KC117378.1_20	5952785243238f4723d6d629aa2a88d0	198	Pfam	PF13392	HNH endonuclease	91	137	2.4E-7	T	10-07-2023	IPR003615	HNH nuclease
KC117378.1_20	5952785243238f4723d6d629aa2a88d0	198	SUPERFAMILY	SSF54060	His-Me finger endonucleases	67	138	8.24E-9	T	10-07-2023	IPR044925	His-Me finger superfamily
KC117378.1_5	3827b8b23fcbbf0294d341fea4cba094	91	MobiDBLite	mobidb-lite	consensus disorder prediction	14	43	-	T	10-07-2023	-	-
KC117378.1_5	3827b8b23fcbbf0294d341fea4cba094	91	MobiDBLite	mobidb-lite	consensus disorder prediction	1	44	-	T	10-07-2023	-	-
KC117378.1_25	c323b8357809143843f858330c3d4ed1	233	MobiDBLite	mobidb-lite	consensus disorder prediction	20	44	-	T	10-07-2023	-	-
KC117378.1_38	f31bcc49b3a97ced08e426451ed8bc7b	253	SUPERFAMILY	SSF55979	DNA clamp	129	251	2.83E-16	T	10-07-2023	IPR046938	DNA clamp superfamily
KC117378.1_38	f31bcc49b3a97ced08e426451ed8bc7b	253	Hamap	MF_00317	DNA polymerase sliding clamp [pcn].	6	250	18.827999	T	10-07-2023	IPR000730	Proliferating cell nuclear antigen, PCNA
KC117378.1_38	f31bcc49b3a97ced08e426451ed8bc7b	253	Gene3D	G3DSA:3.70.10.10	-	6	252	3.5E-52	T	10-07-2023	-	-
KC117378.1_38	f31bcc49b3a97ced08e426451ed8bc7b	253	PANTHER	PTHR11352	PROLIFERATING CELL NUCLEAR ANTIGEN	13	251	2.3E-11	T	10-07-2023	IPR000730	Proliferating cell nuclear antigen, PCNA
KC117378.1_38	f31bcc49b3a97ced08e426451ed8bc7b	253	SUPERFAMILY	SSF55979	DNA clamp	8	127	5.34E-11	T	10-07-2023	IPR046938	DNA clamp superfamily
KC117378.1_27	7136f4b1be33991b66bb378977a9ea13	596	Coils	Coil	Coil	568	595	-	T	10-07-2023	-	-
KC117378.1_3	daef92e63005b97576866132bc029ff1	881	Pfam	PF04233	Phage Mu protein F like protein	741	861	1.7E-9	T	10-07-2023	IPR006528	Phage head morphogenesis domain
KC117378.1_3	daef92e63005b97576866132bc029ff1	881	Pfam	PF04860	Phage portal protein	215	548	4.1E-25	T	10-07-2023	IPR006944	Bacteriophage/Gene transfer agent portal protein
KC117378.1_15	c41e4eb0ffbea54a76a599ebede43964	413	MobiDBLite	mobidb-lite	consensus disorder prediction	149	169	-	T	10-07-2023	-	-
KC117378.1_15	c41e4eb0ffbea54a76a599ebede43964	413	SUPERFAMILY	SSF56563	Major capsid protein gp5	108	342	4.84E-6	T	10-07-2023	-	-
KC117378.1_14	bba5fd21aa23784044adafb6ccecc90e	473	Coils	Coil	Coil	327	365	-	T	10-07-2023	-	-
KC117378.1_14	bba5fd21aa23784044adafb6ccecc90e	473	MobiDBLite	mobidb-lite	consensus disorder prediction	277	329	-	T	10-07-2023	-	-
KC117378.1_14	bba5fd21aa23784044adafb6ccecc90e	473	MobiDBLite	mobidb-lite	consensus disorder prediction	396	473	-	T	10-07-2023	-	-
KC117378.1_14	bba5fd21aa23784044adafb6ccecc90e	473	MobiDBLite	mobidb-lite	consensus disorder prediction	400	418	-	T	10-07-2023	-	-
KC117378.1_14	bba5fd21aa23784044adafb6ccecc90e	473	MobiDBLite	mobidb-lite	consensus disorder prediction	277	306	-	T	10-07-2023	-	-
KC117378.1_14	bba5fd21aa23784044adafb6ccecc90e	473	MobiDBLite	mobidb-lite	consensus disorder prediction	419	436	-	T	10-07-2023	-	-
KC117378.1_14	bba5fd21aa23784044adafb6ccecc90e	473	Pfam	PF14550	Putative phage serine protease XkdF	104	217	5.4E-20	T	10-07-2023	IPR027924	Phage-like element PBSX protein, XkdF
KC117378.1_49	16795960b86db25a430cdc49a91918d2	411	Gene3D	G3DSA:3.90.1530.10	-	18	105	1.5E-12	T	10-07-2023	-	-
KC117378.1_49	16795960b86db25a430cdc49a91918d2	411	PRINTS	PR00508	S21 class N4 adenine-specific DNA methyltransferase signature	183	197	3.5E-24	T	10-07-2023	IPR001091	Restriction/modification DNA-methyltransferase
KC117378.1_49	16795960b86db25a430cdc49a91918d2	411	PRINTS	PR00508	S21 class N4 adenine-specific DNA methyltransferase signature	352	370	3.5E-24	T	10-07-2023	IPR001091	Restriction/modification DNA-methyltransferase
KC117378.1_49	16795960b86db25a430cdc49a91918d2	411	PRINTS	PR00508	S21 class N4 adenine-specific DNA methyltransferase signature	225	245	3.5E-24	T	10-07-2023	IPR001091	Restriction/modification DNA-methyltransferase
KC117378.1_49	16795960b86db25a430cdc49a91918d2	411	PRINTS	PR00508	S21 class N4 adenine-specific DNA methyltransferase signature	333	350	3.5E-24	T	10-07-2023	IPR001091	Restriction/modification DNA-methyltransferase
KC117378.1_49	16795960b86db25a430cdc49a91918d2	411	PRINTS	PR00508	S21 class N4 adenine-specific DNA methyltransferase signature	375	395	3.5E-24	T	10-07-2023	IPR001091	Restriction/modification DNA-methyltransferase
KC117378.1_49	16795960b86db25a430cdc49a91918d2	411	SUPERFAMILY	SSF110849	ParB/Sulfiredoxin	20	141	1.43E-22	T	10-07-2023	IPR036086	ParB/Sulfiredoxin superfamily
KC117378.1_49	16795960b86db25a430cdc49a91918d2	411	MobiDBLite	mobidb-lite	consensus disorder prediction	1	37	-	T	10-07-2023	-	-
KC117378.1_49	16795960b86db25a430cdc49a91918d2	411	Pfam	PF01555	DNA methylase	184	305	4.9E-11	T	10-07-2023	IPR002941	DNA methylase N-4/N-6
KC117378.1_49	16795960b86db25a430cdc49a91918d2	411	Pfam	PF01555	DNA methylase	310	385	1.1E-20	T	10-07-2023	IPR002941	DNA methylase N-4/N-6
KC117378.1_49	16795960b86db25a430cdc49a91918d2	411	ProSitePatterns	PS00093	N-4 cytosine-specific DNA methylases signature.	188	193	-	T	10-07-2023	IPR017985	DNA methylase, N-4 cytosine-specific, conserved site
KC117378.1_49	16795960b86db25a430cdc49a91918d2	411	Gene3D	G3DSA:3.40.50.150	Vaccinia Virus protein VP39	155	410	3.3E-55	T	10-07-2023	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase superfamily
KC117378.1_49	16795960b86db25a430cdc49a91918d2	411	SUPERFAMILY	SSF53335	S-adenosyl-L-methionine-dependent methyltransferases	159	396	3.7E-50	T	10-07-2023	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase superfamily
KC117378.1_49	16795960b86db25a430cdc49a91918d2	411	SMART	SM00470	ParB_7	18	104	1.1E-14	T	10-07-2023	IPR003115	ParB/Sulfiredoxin
KC117378.1_49	16795960b86db25a430cdc49a91918d2	411	Coils	Coil	Coil	127	147	-	T	10-07-2023	-	-
KC117378.1_49	16795960b86db25a430cdc49a91918d2	411	Pfam	PF02195	ParB/Sulfiredoxin domain	20	97	3.1E-8	T	10-07-2023	IPR003115	ParB/Sulfiredoxin
KC117378.1_46	294528f33af2ca1596a423dca3f4c6d3	163	Gene3D	G3DSA:3.40.50.150	Vaccinia Virus protein VP39	19	140	7.0E-6	T	10-07-2023	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase superfamily
KC117378.1_46	294528f33af2ca1596a423dca3f4c6d3	163	SUPERFAMILY	SSF53335	S-adenosyl-L-methionine-dependent methyltransferases	6	124	1.22E-6	T	10-07-2023	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase superfamily
KC117378.1_43	4c46e20cf74f6851de933d3e138790d7	689	FunFam	G3DSA:2.20.28.10:FF:000003	DNA helicase	127	176	4.7E-11	T	10-07-2023	-	-
KC117378.1_43	4c46e20cf74f6851de933d3e138790d7	689	Pfam	PF17855	MCM AAA-lid domain	521	602	3.5E-19	T	10-07-2023	IPR041562	MCM, AAA-lid domain
KC117378.1_43	4c46e20cf74f6851de933d3e138790d7	689	ProSiteProfiles	PS50051	MCM family domain profile.	279	492	29.985048	T	10-07-2023	IPR001208	MCM domain
KC117378.1_43	4c46e20cf74f6851de933d3e138790d7	689	Coils	Coil	Coil	397	417	-	T	10-07-2023	-	-
KC117378.1_43	4c46e20cf74f6851de933d3e138790d7	689	Pfam	PF00493	MCM P-loop domain	269	496	8.9E-39	T	10-07-2023	IPR001208	MCM domain
KC117378.1_43	4c46e20cf74f6851de933d3e138790d7	689	Gene3D	G3DSA:3.30.1640.10	-	1	95	5.6E-20	T	10-07-2023	-	-
KC117378.1_43	4c46e20cf74f6851de933d3e138790d7	689	SMART	SM00350	mcm	96	605	3.9E-23	T	10-07-2023	IPR031327	Mini-chromosome maintenance protein
KC117378.1_43	4c46e20cf74f6851de933d3e138790d7	689	Pfam	PF17207	MCM OB domain	102	206	2.4E-18	T	10-07-2023	IPR033762	MCM OB domain
KC117378.1_43	4c46e20cf74f6851de933d3e138790d7	689	Gene3D	G3DSA:2.20.28.10	-	127	176	1.2E-29	T	10-07-2023	-	-
KC117378.1_43	4c46e20cf74f6851de933d3e138790d7	689	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	324	599	3.8E-20	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
KC117378.1_43	4c46e20cf74f6851de933d3e138790d7	689	PANTHER	PTHR11630	DNA REPLICATION LICENSING FACTOR MCM FAMILY MEMBER	19	646	2.1E-100	T	10-07-2023	IPR031327	Mini-chromosome maintenance protein
KC117378.1_43	4c46e20cf74f6851de933d3e138790d7	689	SUPERFAMILY	SSF50249	Nucleic acid-binding proteins	21	248	2.57E-34	T	10-07-2023	IPR012340	Nucleic acid-binding, OB-fold
KC117378.1_43	4c46e20cf74f6851de933d3e138790d7	689	Gene3D	G3DSA:3.40.50.300	-	263	613	4.9E-69	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
KC117378.1_43	4c46e20cf74f6851de933d3e138790d7	689	Gene3D	G3DSA:2.40.50.140	-	102	243	1.2E-29	T	10-07-2023	IPR012340	Nucleic acid-binding, OB-fold
KC117378.1_1	cbecdad917ee37c0a37315f6cc2ca66c	441	Gene3D	G3DSA:3.30.420.280	-	254	430	9.4E-21	T	10-07-2023	-	-
KC117378.1_1	cbecdad917ee37c0a37315f6cc2ca66c	441	Gene3D	G3DSA:3.40.50.300	-	23	251	2.9E-11	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
KC117378.1_29	8d5a0f46f35174f989df0ab35172cb04	479	Gene3D	G3DSA:2.60.120.40	-	340	475	3.4E-10	T	10-07-2023	IPR008983	Tumour necrosis factor-like domain superfamily
KC117378.1_29	8d5a0f46f35174f989df0ab35172cb04	479	MobiDBLite	mobidb-lite	consensus disorder prediction	164	184	-	T	10-07-2023	-	-
KC117378.1_29	8d5a0f46f35174f989df0ab35172cb04	479	SUPERFAMILY	SSF51126	Pectin lyase-like	110	326	4.31E-6	T	10-07-2023	IPR011050	Pectin lyase fold/virulence factor
KC117378.1_29	8d5a0f46f35174f989df0ab35172cb04	479	SUPERFAMILY	SSF49842	TNF-like	355	458	1.01E-8	T	10-07-2023	IPR008983	Tumour necrosis factor-like domain superfamily
KC117378.1_30	cd585d3eb9ec428ad9f13e6c5080fc78	155	MobiDBLite	mobidb-lite	consensus disorder prediction	1	23	-	T	10-07-2023	-	-
KC117378.1_30	cd585d3eb9ec428ad9f13e6c5080fc78	155	MobiDBLite	mobidb-lite	consensus disorder prediction	1	22	-	T	10-07-2023	-	-
KC117378.1_37	3904b1930298a28f4e90737e8509845a	46	SUPERFAMILY	SSF47598	Ribbon-helix-helix	6	42	9.64E-5	T	10-07-2023	IPR010985	Ribbon-helix-helix
KC117378.1_48	e049f13d99cdbcfc2f5f63b40adc7fd8	67	MobiDBLite	mobidb-lite	consensus disorder prediction	1	30	-	T	10-07-2023	-	-
KC117378.1_48	e049f13d99cdbcfc2f5f63b40adc7fd8	67	MobiDBLite	mobidb-lite	consensus disorder prediction	1	16	-	T	10-07-2023	-	-
KC117378.1_2	885fa53de7a9c7cfd89642d3cc192cee	113	MobiDBLite	mobidb-lite	consensus disorder prediction	41	60	-	T	10-07-2023	-	-
KC117378.1_2	885fa53de7a9c7cfd89642d3cc192cee	113	MobiDBLite	mobidb-lite	consensus disorder prediction	90	113	-	T	10-07-2023	-	-
KC117378.1_39	6cc2cb63c8e53501a313d18043948ef5	181	MobiDBLite	mobidb-lite	consensus disorder prediction	84	103	-	T	10-07-2023	-	-
