NC_047910_40	69ee2f61a21e2cb78387cdaf71216b9a	530	MobiDBLite	mobidb-lite	consensus disorder prediction	36	50	-	T	10-07-2023	-	-
NC_047910_40	69ee2f61a21e2cb78387cdaf71216b9a	530	Coils	Coil	Coil	30	57	-	T	10-07-2023	-	-
NC_047910_40	69ee2f61a21e2cb78387cdaf71216b9a	530	MobiDBLite	mobidb-lite	consensus disorder prediction	21	89	-	T	10-07-2023	-	-
NC_047910_16	1ae30978aa4a4bcaab45a4a9940a0006	74	MobiDBLite	mobidb-lite	consensus disorder prediction	45	74	-	T	10-07-2023	-	-
NC_047910_1	41b6ae258390ae215f837c79a6b69c61	517	Gene3D	G3DSA:3.40.50.1390	-	14	143	1.5E-30	T	10-07-2023	IPR036162	Resolvase-like, N-terminal catalytic domain superfamily
NC_047910_1	41b6ae258390ae215f837c79a6b69c61	517	Pfam	PF00239	Resolvase, N terminal domain	17	158	2.1E-30	T	10-07-2023	IPR006119	Resolvase, N-terminal catalytic domain
NC_047910_1	41b6ae258390ae215f837c79a6b69c61	517	ProSiteProfiles	PS51736	Resolvase/invertase-type recombinase catalytic domain profile.	16	160	14.322701	T	10-07-2023	IPR006119	Resolvase, N-terminal catalytic domain
NC_047910_1	41b6ae258390ae215f837c79a6b69c61	517	SMART	SM00857	resolvase_6	17	162	2.4E-38	T	10-07-2023	IPR006119	Resolvase, N-terminal catalytic domain
NC_047910_1	41b6ae258390ae215f837c79a6b69c61	517	Coils	Coil	Coil	365	385	-	T	10-07-2023	-	-
NC_047910_1	41b6ae258390ae215f837c79a6b69c61	517	SUPERFAMILY	SSF53041	Resolvase-like	17	159	1.7E-28	T	10-07-2023	IPR036162	Resolvase-like, N-terminal catalytic domain superfamily
NC_047910_1	41b6ae258390ae215f837c79a6b69c61	517	CDD	cd00338	Ser_Recombinase	19	152	6.10706E-32	T	10-07-2023	-	-
NC_047910_1	41b6ae258390ae215f837c79a6b69c61	517	Pfam	PF13408	Recombinase zinc beta ribbon domain	283	340	1.3E-11	T	10-07-2023	IPR025827	Recombinase zinc beta ribbon domain
NC_047910_1	41b6ae258390ae215f837c79a6b69c61	517	Coils	Coil	Coil	406	426	-	T	10-07-2023	-	-
NC_047910_1	41b6ae258390ae215f837c79a6b69c61	517	PANTHER	PTHR30461	DNA-INVERTASE FROM LAMBDOID PROPHAGE	14	419	1.5E-33	T	10-07-2023	-	-
NC_047910_1	41b6ae258390ae215f837c79a6b69c61	517	Pfam	PF07508	Recombinase	184	269	8.2E-14	T	10-07-2023	IPR011109	DNA-binding recombinase domain
NC_047910_1	41b6ae258390ae215f837c79a6b69c61	517	Gene3D	G3DSA:3.90.1750.20	Putative Large Serine Recombinase; Chain B, Domain 2	147	270	2.0E-25	T	10-07-2023	IPR038109	DNA-binding recombinase domain superfamily
NC_047910_1	41b6ae258390ae215f837c79a6b69c61	517	ProSiteProfiles	PS51737	DNA-binding recombinase domain profile.	168	272	13.231484	T	10-07-2023	IPR011109	DNA-binding recombinase domain
NC_047910_27	8a07ab85708be53f1aa5853f63b7c9ef	82	Coils	Coil	Coil	3	23	-	T	10-07-2023	-	-
NC_047910_22	bf71383abdde8af1bed9e6aee6659fa5	918	Pfam	PF06048	Domain of unknown function (DUF927)	332	604	8.1E-57	T	10-07-2023	IPR009270	Domain of unknown function DUF927
NC_047910_22	bf71383abdde8af1bed9e6aee6659fa5	918	SUPERFAMILY	SSF57783	Zinc beta-ribbon	23	97	1.46E-19	T	10-07-2023	-	-
NC_047910_22	bf71383abdde8af1bed9e6aee6659fa5	918	SMART	SM00400	primzinc3	32	86	9.4E-7	T	10-07-2023	IPR002694	Zinc finger, CHC2-type
NC_047910_22	bf71383abdde8af1bed9e6aee6659fa5	918	Gene3D	G3DSA:3.90.580.10	-	3	95	8.3E-20	T	10-07-2023	IPR036977	DNA Primase, CHC2-type zinc finger
NC_047910_22	bf71383abdde8af1bed9e6aee6659fa5	918	Pfam	PF18662	Cch helix turn helix domain	763	861	1.8E-15	T	10-07-2023	IPR040538	Cch, helix turn helix domain
NC_047910_22	bf71383abdde8af1bed9e6aee6659fa5	918	Gene3D	G3DSA:3.40.1360.10	-	179	299	1.5E-6	T	10-07-2023	-	-
NC_047910_22	bf71383abdde8af1bed9e6aee6659fa5	918	PANTHER	PTHR30313	DNA PRIMASE	19	122	2.0E-13	T	10-07-2023	-	-
NC_047910_22	bf71383abdde8af1bed9e6aee6659fa5	918	MobiDBLite	mobidb-lite	consensus disorder prediction	872	895	-	T	10-07-2023	-	-
NC_047910_22	bf71383abdde8af1bed9e6aee6659fa5	918	Pfam	PF01807	CHC2 zinc finger	22	94	8.8E-14	T	10-07-2023	IPR002694	Zinc finger, CHC2-type
NC_047910_47	ff3e4f0a62ee20e7cc52f0be832a0772	490	PANTHER	PTHR35861	-	1	471	3.9E-20	T	10-07-2023	-	-
NC_047910_2	a551b28fb1057250dc5e67567d575b0e	175	Pfam	PF14020	Protein of unknown function (DUF4236)	3	55	4.2E-19	T	10-07-2023	IPR025330	Domain of unknown function DUF4236
NC_047910_2	a551b28fb1057250dc5e67567d575b0e	175	MobiDBLite	mobidb-lite	consensus disorder prediction	89	106	-	T	10-07-2023	-	-
NC_047910_2	a551b28fb1057250dc5e67567d575b0e	175	MobiDBLite	mobidb-lite	consensus disorder prediction	83	109	-	T	10-07-2023	-	-
NC_047910_49	c4627502cab5dc8cbcbe8b63076e70c2	110	Pfam	PF10109	Phage tail assembly chaperone proteins, E, or 41 or 14	22	106	2.6E-6	T	10-07-2023	IPR019289	Bacteriophage tail protein Gp41, putative
NC_047910_62	74992360987b23798608707e5d4c4e42	49	Pfam	PF09693	Phage uncharacterised protein (Phage_XkdX)	12	46	2.7E-9	T	10-07-2023	IPR010022	Protein of unknown function XkdX
NC_047910_74	a2cd5f0103f147eac206923895b05a54	80	ProSiteProfiles	PS50943	Cro/C1-type HTH domain profile.	19	68	10.497752	T	10-07-2023	IPR001387	Cro/C1-type helix-turn-helix domain
NC_047910_74	a2cd5f0103f147eac206923895b05a54	80	CDD	cd00093	HTH_XRE	13	68	2.21872E-5	T	10-07-2023	IPR001387	Cro/C1-type helix-turn-helix domain
