NZ_NIRT01000105.1_1	b48288c5646c2fecef20a89a22c202d1	116	Pfam	PF13358	DDE superfamily endonuclease	10	86	4.9E-13	T	10-07-2023	IPR038717	Tc1-like transposase, DDE domain
NZ_NIRT01000105.1_1	b48288c5646c2fecef20a89a22c202d1	116	Gene3D	G3DSA:3.30.420.10	-	8	113	9.8E-13	T	10-07-2023	IPR036397	Ribonuclease H superfamily
NZ_NIRT01000029.1_1	269892da9097a47540f4f7db99c254c8	568	Pfam	PF00990	Diguanylate cyclase, GGDEF domain	294	447	8.4E-41	T	10-07-2023	IPR000160	GGDEF domain
NZ_NIRT01000029.1_1	269892da9097a47540f4f7db99c254c8	568	ProSiteProfiles	PS50887	GGDEF domain profile.	323	455	33.709335	T	10-07-2023	IPR000160	GGDEF domain
NZ_NIRT01000029.1_1	269892da9097a47540f4f7db99c254c8	568	SUPERFAMILY	SSF141868	EAL domain-like	470	566	4.58E-25	T	10-07-2023	IPR035919	EAL domain superfamily
NZ_NIRT01000029.1_1	269892da9097a47540f4f7db99c254c8	568	TIGRFAM	TIGR00229	sensory_box: PAS domain S-box protein	9	130	7.1E-19	T	10-07-2023	IPR000014	PAS domain
NZ_NIRT01000029.1_1	269892da9097a47540f4f7db99c254c8	568	Gene3D	G3DSA:3.30.450.20	PAS domain	8	123	3.1E-21	T	10-07-2023	-	-
NZ_NIRT01000029.1_1	269892da9097a47540f4f7db99c254c8	568	ProSiteProfiles	PS50883	EAL domain profile.	464	568	27.245144	T	10-07-2023	IPR001633	EAL domain
NZ_NIRT01000029.1_1	269892da9097a47540f4f7db99c254c8	568	SMART	SM00091	pas_2	9	75	7.9E-7	T	10-07-2023	IPR000014	PAS domain
NZ_NIRT01000029.1_1	269892da9097a47540f4f7db99c254c8	568	Gene3D	G3DSA:3.30.450.40	-	147	288	3.3E-5	T	10-07-2023	IPR029016	GAF-like domain superfamily
NZ_NIRT01000029.1_1	269892da9097a47540f4f7db99c254c8	568	Gene3D	G3DSA:3.20.20.450	EAL domain	465	568	2.2E-30	T	10-07-2023	IPR035919	EAL domain superfamily
NZ_NIRT01000029.1_1	269892da9097a47540f4f7db99c254c8	568	SUPERFAMILY	SSF55073	Nucleotide cyclase	299	453	5.1E-42	T	10-07-2023	IPR029787	Nucleotide cyclase
NZ_NIRT01000029.1_1	269892da9097a47540f4f7db99c254c8	568	CDD	cd00130	PAS	18	114	5.17668E-9	T	10-07-2023	IPR000014	PAS domain
NZ_NIRT01000029.1_1	269892da9097a47540f4f7db99c254c8	568	Gene3D	G3DSA:3.30.70.270	-	289	464	1.5E-47	T	10-07-2023	IPR043128	Reverse transcriptase/Diguanylate cyclase domain
NZ_NIRT01000029.1_1	269892da9097a47540f4f7db99c254c8	568	CDD	cd01948	EAL	469	566	8.41138E-35	T	10-07-2023	IPR001633	EAL domain
NZ_NIRT01000029.1_1	269892da9097a47540f4f7db99c254c8	568	Pfam	PF00563	EAL domain	470	564	2.3E-19	T	10-07-2023	IPR001633	EAL domain
NZ_NIRT01000029.1_1	269892da9097a47540f4f7db99c254c8	568	SUPERFAMILY	SSF55785	PYP-like sensor domain (PAS domain)	20	129	4.36E-18	T	10-07-2023	IPR035965	PAS domain superfamily
NZ_NIRT01000029.1_1	269892da9097a47540f4f7db99c254c8	568	Pfam	PF00989	PAS fold	14	121	8.5E-14	T	10-07-2023	IPR013767	PAS fold
NZ_NIRT01000029.1_1	269892da9097a47540f4f7db99c254c8	568	ProSiteProfiles	PS50112	PAS repeat profile.	7	62	13.097149	T	10-07-2023	IPR000014	PAS domain
NZ_NIRT01000029.1_1	269892da9097a47540f4f7db99c254c8	568	SMART	SM00052	duf2_2	463	568	1.6E-4	T	10-07-2023	IPR001633	EAL domain
NZ_NIRT01000029.1_1	269892da9097a47540f4f7db99c254c8	568	PANTHER	PTHR44757	DIGUANYLATE CYCLASE DGCP	282	566	7.2E-87	T	10-07-2023	-	-
NZ_NIRT01000029.1_1	269892da9097a47540f4f7db99c254c8	568	TIGRFAM	TIGR00254	GGDEF: diguanylate cyclase (GGDEF) domain	292	450	1.5E-35	T	10-07-2023	IPR000160	GGDEF domain
NZ_NIRT01000029.1_1	269892da9097a47540f4f7db99c254c8	568	SUPERFAMILY	SSF55781	GAF domain-like	150	292	3.69E-6	T	10-07-2023	-	-
NZ_NIRT01000029.1_1	269892da9097a47540f4f7db99c254c8	568	SMART	SM00267	duf1_3	283	453	1.3E-47	T	10-07-2023	IPR000160	GGDEF domain
NZ_NIRT01000029.1_1	269892da9097a47540f4f7db99c254c8	568	CDD	cd01949	GGDEF	295	451	2.15432E-53	T	10-07-2023	IPR000160	GGDEF domain
NZ_NIRT01000033.1_24	de6a6078d70c19cbfb6d9639980475ef	354	CDD	cd01335	Radical_SAM	109	297	7.76274E-14	T	10-07-2023	-	-
NZ_NIRT01000033.1_24	de6a6078d70c19cbfb6d9639980475ef	354	Pfam	PF04055	Radical SAM superfamily	106	251	4.7E-9	T	10-07-2023	IPR007197	Radical SAM
NZ_NIRT01000033.1_24	de6a6078d70c19cbfb6d9639980475ef	354	PANTHER	PTHR30538	LYSINE 2,3-AMINOMUTASE-RELATED	12	327	2.1E-93	T	10-07-2023	IPR003739	Lysine-2,3-aminomutase/glutamate 2,3-aminomutase
NZ_NIRT01000033.1_24	de6a6078d70c19cbfb6d9639980475ef	354	Gene3D	G3DSA:3.20.20.70	Aldolase class I	12	323	1.2E-92	T	10-07-2023	IPR013785	Aldolase-type TIM barrel
NZ_NIRT01000033.1_24	de6a6078d70c19cbfb6d9639980475ef	354	Pfam	PF13394	4Fe-4S single cluster domain	109	185	7.2E-5	T	10-07-2023	-	-
NZ_NIRT01000033.1_24	de6a6078d70c19cbfb6d9639980475ef	354	SFLD	SFLDS00029	Radical SAM	13	330	0.0	T	10-07-2023	IPR007197	Radical SAM
NZ_NIRT01000033.1_24	de6a6078d70c19cbfb6d9639980475ef	354	SFLD	SFLDG01070	PLP-dependent	13	330	0.0	T	10-07-2023	IPR003739	Lysine-2,3-aminomutase/glutamate 2,3-aminomutase
NZ_NIRT01000033.1_24	de6a6078d70c19cbfb6d9639980475ef	354	TIGRFAM	TIGR00238	TIGR00238: KamA family protein	37	317	2.8E-72	T	10-07-2023	IPR003739	Lysine-2,3-aminomutase/glutamate 2,3-aminomutase
NZ_NIRT01000033.1_24	de6a6078d70c19cbfb6d9639980475ef	354	Pfam	PF12544	Lysine-2,3-aminomutase	298	329	2.1E-7	T	10-07-2023	IPR025895	Lysine-2,3-aminomutase, C-terminal domain
NZ_NIRT01000033.1_24	de6a6078d70c19cbfb6d9639980475ef	354	ProSiteProfiles	PS51918	Radical SAM core domain profile.	95	307	16.435593	T	10-07-2023	IPR007197	Radical SAM
NZ_NIRT01000033.1_24	de6a6078d70c19cbfb6d9639980475ef	354	SUPERFAMILY	SSF102114	Radical SAM enzymes	89	341	2.75E-28	T	10-07-2023	-	-
NZ_NIRT01000033.1_24	de6a6078d70c19cbfb6d9639980475ef	354	TIGRFAM	TIGR03822	AblA_like_2: lysine-2,3-aminomutase-related protein	14	329	2.0E-143	T	10-07-2023	IPR022447	Lysine-2,3-aminomutase-related
NZ_NIRT01000048.1_2	7239f5c11f3768f9cbe845c1dceb3430	318	Pfam	PF07859	alpha/beta hydrolase fold	83	291	3.2E-61	T	10-07-2023	IPR013094	Alpha/beta hydrolase fold-3
NZ_NIRT01000048.1_2	7239f5c11f3768f9cbe845c1dceb3430	318	SUPERFAMILY	SSF53474	alpha/beta-Hydrolases	62	316	2.13E-68	T	10-07-2023	IPR029058	Alpha/Beta hydrolase fold
NZ_NIRT01000048.1_2	7239f5c11f3768f9cbe845c1dceb3430	318	PANTHER	PTHR48081	AB HYDROLASE SUPERFAMILY PROTEIN C4A8.06C	63	297	3.0E-40	T	10-07-2023	-	-
NZ_NIRT01000048.1_2	7239f5c11f3768f9cbe845c1dceb3430	318	Gene3D	G3DSA:3.40.50.1820	alpha/beta hydrolase	3	317	3.4E-86	T	10-07-2023	IPR029058	Alpha/Beta hydrolase fold
NZ_NIRT01000005.1_31	6413bbfc917639bef7434c9e73cbec25	380	Gene3D	G3DSA:3.40.50.1820	alpha/beta hydrolase	82	377	9.2E-59	T	10-07-2023	IPR029058	Alpha/Beta hydrolase fold
NZ_NIRT01000005.1_31	6413bbfc917639bef7434c9e73cbec25	380	SUPERFAMILY	SSF53474	alpha/beta-Hydrolases	117	374	1.83E-55	T	10-07-2023	IPR029058	Alpha/Beta hydrolase fold
NZ_NIRT01000005.1_31	6413bbfc917639bef7434c9e73cbec25	380	PRINTS	PR00111	Alpha/beta hydrolase fold signature	322	336	1.8E-13	T	10-07-2023	IPR000073	Alpha/beta hydrolase fold-1
NZ_NIRT01000005.1_31	6413bbfc917639bef7434c9e73cbec25	380	PRINTS	PR00111	Alpha/beta hydrolase fold signature	220	233	1.8E-13	T	10-07-2023	IPR000073	Alpha/beta hydrolase fold-1
NZ_NIRT01000005.1_31	6413bbfc917639bef7434c9e73cbec25	380	PRINTS	PR00111	Alpha/beta hydrolase fold signature	162	177	1.8E-13	T	10-07-2023	IPR000073	Alpha/beta hydrolase fold-1
NZ_NIRT01000005.1_31	6413bbfc917639bef7434c9e73cbec25	380	PRINTS	PR00111	Alpha/beta hydrolase fold signature	206	219	1.8E-13	T	10-07-2023	IPR000073	Alpha/beta hydrolase fold-1
NZ_NIRT01000005.1_31	6413bbfc917639bef7434c9e73cbec25	380	Gene3D	G3DSA:2.40.50.100	-	6	81	1.6E-19	T	10-07-2023	-	-
NZ_NIRT01000005.1_31	6413bbfc917639bef7434c9e73cbec25	380	Pfam	PF00561	alpha/beta hydrolase fold	138	360	1.4E-22	T	10-07-2023	IPR000073	Alpha/beta hydrolase fold-1
NZ_NIRT01000005.1_31	6413bbfc917639bef7434c9e73cbec25	380	CDD	cd06849	lipoyl_domain	6	79	6.70435E-24	T	10-07-2023	-	-
NZ_NIRT01000005.1_31	6413bbfc917639bef7434c9e73cbec25	380	ProSiteProfiles	PS50968	Biotinyl/lipoyl domain profile.	5	80	22.05127	T	10-07-2023	IPR000089	Biotin/lipoyl attachment
NZ_NIRT01000005.1_31	6413bbfc917639bef7434c9e73cbec25	380	PANTHER	PTHR43798	MONOACYLGLYCEROL LIPASE	120	377	5.5E-34	T	10-07-2023	-	-
NZ_NIRT01000005.1_31	6413bbfc917639bef7434c9e73cbec25	380	SUPERFAMILY	SSF51230	Single hybrid motif	4	93	3.8E-20	T	10-07-2023	IPR011053	Single hybrid motif
NZ_NIRT01000005.1_31	6413bbfc917639bef7434c9e73cbec25	380	Pfam	PF00364	Biotin-requiring enzyme	7	77	3.8E-12	T	10-07-2023	IPR000089	Biotin/lipoyl attachment
NZ_NIRT01000005.1_31	6413bbfc917639bef7434c9e73cbec25	380	ProSitePatterns	PS00189	2-oxo acid dehydrogenases acyltransferase component lipoyl binding site.	30	59	-	T	10-07-2023	IPR003016	2-oxo acid dehydrogenase, lipoyl-binding site
NZ_NIRT01000001.1_131	a2196ff60655f443f4db36b285103cf5	466	Gene3D	G3DSA:1.10.645.10	-	147	465	9.6E-41	T	10-07-2023	IPR029014	[NiFe]-hydrogenase, large subunit
NZ_NIRT01000001.1_131	a2196ff60655f443f4db36b285103cf5	466	PANTHER	PTHR43485	HYDROGENASE-4 COMPONENT G	49	295	1.2E-29	T	10-07-2023	-	-
NZ_NIRT01000001.1_131	a2196ff60655f443f4db36b285103cf5	466	SUPERFAMILY	SSF56762	HydB/Nqo4-like	161	465	5.23E-36	T	10-07-2023	IPR029014	[NiFe]-hydrogenase, large subunit
NZ_NIRT01000020.1_43	0ab19a35f3998f9d1f79b986fd3f5f6f	307	Gene3D	G3DSA:1.20.1080.10	Glycerol uptake facilitator protein.	24	265	5.7E-43	T	10-07-2023	IPR023271	Aquaporin-like
NZ_NIRT01000020.1_43	0ab19a35f3998f9d1f79b986fd3f5f6f	307	MobiDBLite	mobidb-lite	consensus disorder prediction	284	307	-	T	10-07-2023	-	-
NZ_NIRT01000020.1_43	0ab19a35f3998f9d1f79b986fd3f5f6f	307	Pfam	PF00230	Major intrinsic protein	30	255	1.3E-34	T	10-07-2023	IPR000425	Major intrinsic protein
