NZ_SEWZ01000002.1_2_11	42498d5a8272c6c0ab4e3fcc997f4c28	386	Hamap	MF_00183	1-deoxy-D-xylulose 5-phosphate reductoisomerase [dxr].	4	380	44.846642	T	10-07-2023	IPR003821	1-deoxy-D-xylulose 5-phosphate reductoisomerase
NZ_SEWZ01000002.1_2_11	42498d5a8272c6c0ab4e3fcc997f4c28	386	Pfam	PF02670	1-deoxy-D-xylulose 5-phosphate reductoisomerase	4	130	9.8E-42	T	10-07-2023	IPR013512	1-deoxy-D-xylulose 5-phosphate reductoisomerase, N-terminal
NZ_SEWZ01000002.1_2_11	42498d5a8272c6c0ab4e3fcc997f4c28	386	Pfam	PF08436	1-deoxy-D-xylulose 5-phosphate reductoisomerase C-terminal domain	144	227	1.2E-41	T	10-07-2023	IPR013644	1-deoxy-D-xylulose 5-phosphate reductoisomerase, C-terminal
NZ_SEWZ01000002.1_2_11	42498d5a8272c6c0ab4e3fcc997f4c28	386	SUPERFAMILY	SSF69055	1-deoxy-D-xylulose-5-phosphate reductoisomerase, C-terminal domain	290	383	1.7E-26	T	10-07-2023	IPR036169	DXP reductoisomerase, C-terminal domain superfamily
NZ_SEWZ01000002.1_2_11	42498d5a8272c6c0ab4e3fcc997f4c28	386	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	2	148	1.09E-45	T	10-07-2023	IPR036291	NAD(P)-binding domain superfamily
NZ_SEWZ01000002.1_2_11	42498d5a8272c6c0ab4e3fcc997f4c28	386	FunFam	G3DSA:3.40.50.720:FF:000045	1-deoxy-D-xylulose 5-phosphate reductoisomerase	1	148	2.4E-46	T	10-07-2023	-	-
NZ_SEWZ01000002.1_2_11	42498d5a8272c6c0ab4e3fcc997f4c28	386	Gene3D	G3DSA:1.10.1740.10	-	300	384	1.5E-21	T	10-07-2023	-	-
NZ_SEWZ01000002.1_2_11	42498d5a8272c6c0ab4e3fcc997f4c28	386	Gene3D	G3DSA:3.40.50.720	-	1	148	4.9E-51	T	10-07-2023	-	-
NZ_SEWZ01000002.1_2_11	42498d5a8272c6c0ab4e3fcc997f4c28	386	TIGRFAM	TIGR00243	Dxr: 1-deoxy-D-xylulose 5-phosphate reductoisomerase	1	379	8.3E-140	T	10-07-2023	IPR003821	1-deoxy-D-xylulose 5-phosphate reductoisomerase
NZ_SEWZ01000002.1_2_11	42498d5a8272c6c0ab4e3fcc997f4c28	386	Pfam	PF13288	DXP reductoisomerase C-terminal domain	259	374	8.8E-36	T	10-07-2023	IPR026877	DXP reductoisomerase C-terminal domain
NZ_SEWZ01000002.1_2_11	42498d5a8272c6c0ab4e3fcc997f4c28	386	PANTHER	PTHR30525	1-DEOXY-D-XYLULOSE 5-PHOSPHATE REDUCTOISOMERASE	2	381	7.9E-150	T	10-07-2023	IPR003821	1-deoxy-D-xylulose 5-phosphate reductoisomerase
NZ_SEWZ01000002.1_2_11	42498d5a8272c6c0ab4e3fcc997f4c28	386	SUPERFAMILY	SSF55347	Glyceraldehyde-3-phosphate dehydrogenase-like, C-terminal domain	125	262	1.83E-60	T	10-07-2023	-	-
