NZ_FNWK01000004.1_orf9276	114eea41b44dfe7b73d907c1f8b2b494	1236	MobiDBLite	mobidb-lite	consensus disorder prediction	1172	1199	-	T	24-06-2023	-	-
NZ_FNWK01000004.1_orf9276	114eea41b44dfe7b73d907c1f8b2b494	1236	MobiDBLite	mobidb-lite	consensus disorder prediction	1156	1199	-	T	24-06-2023	-	-
NZ_FNWK01000004.1_orf9276	114eea41b44dfe7b73d907c1f8b2b494	1236	MobiDBLite	mobidb-lite	consensus disorder prediction	768	794	-	T	24-06-2023	-	-
NZ_FNWK01000002.1_orf22224	f7e7ff2f8fd2ba90c7c7fe482c356923	1425	Coils	Coil	Coil	1422	1425	-	T	24-06-2023	-	-
NZ_FNWK01000002.1_orf22224	f7e7ff2f8fd2ba90c7c7fe482c356923	1425	PANTHER	PTHR36985	TRANSLOCATION AND ASSEMBLY MODULE SUBUNIT TAMB	643	1422	3.3E-34	T	24-06-2023	-	-
NZ_FNWK01000002.1_orf22224	f7e7ff2f8fd2ba90c7c7fe482c356923	1425	Pfam	PF04357	TamB, inner membrane protein subunit of TAM complex	1073	1425	3.1E-53	T	24-06-2023	IPR007452	Translocation and assembly module TamB
NZ_FNWK01000005.1_orf1592	967a1abb84279ebf14a4b35163e23e97	1007	MobiDBLite	mobidb-lite	consensus disorder prediction	590	609	-	T	24-06-2023	-	-
NZ_FNWK01000005.1_orf1592	967a1abb84279ebf14a4b35163e23e97	1007	MobiDBLite	mobidb-lite	consensus disorder prediction	763	827	-	T	24-06-2023	-	-
NZ_FNWK01000005.1_orf1592	967a1abb84279ebf14a4b35163e23e97	1007	MobiDBLite	mobidb-lite	consensus disorder prediction	183	211	-	T	24-06-2023	-	-
NZ_FNWK01000005.1_orf1592	967a1abb84279ebf14a4b35163e23e97	1007	MobiDBLite	mobidb-lite	consensus disorder prediction	299	454	-	T	24-06-2023	-	-
NZ_FNWK01000005.1_orf1592	967a1abb84279ebf14a4b35163e23e97	1007	MobiDBLite	mobidb-lite	consensus disorder prediction	402	454	-	T	24-06-2023	-	-
NZ_FNWK01000005.1_orf1592	967a1abb84279ebf14a4b35163e23e97	1007	MobiDBLite	mobidb-lite	consensus disorder prediction	304	384	-	T	24-06-2023	-	-
NZ_FNWK01000004.1_orf9005	bcb0fb30b44174ce2765adb4f60dde9c	1016	SUPERFAMILY	SSF56935	Porins	307	1016	1.71E-114	T	24-06-2023	-	-
NZ_FNWK01000004.1_orf9005	bcb0fb30b44174ce2765adb4f60dde9c	1016	Pfam	PF07715	TonB-dependent Receptor Plug Domain	325	433	6.1E-13	T	24-06-2023	IPR012910	TonB-dependent receptor, plug domain
NZ_FNWK01000004.1_orf9005	bcb0fb30b44174ce2765adb4f60dde9c	1016	Gene3D	G3DSA:2.40.170.20	-	317	1016	2.2E-159	T	24-06-2023	IPR036942	TonB-dependent receptor-like, beta-barrel domain superfamily
NZ_FNWK01000004.1_orf9005	bcb0fb30b44174ce2765adb4f60dde9c	1016	PANTHER	PTHR32552	FERRICHROME IRON RECEPTOR-RELATED	291	1016	2.3E-99	T	24-06-2023	IPR039426	TonB-dependent receptor-like
NZ_FNWK01000004.1_orf9005	bcb0fb30b44174ce2765adb4f60dde9c	1016	MobiDBLite	mobidb-lite	consensus disorder prediction	174	188	-	T	24-06-2023	-	-
NZ_FNWK01000004.1_orf9005	bcb0fb30b44174ce2765adb4f60dde9c	1016	MobiDBLite	mobidb-lite	consensus disorder prediction	174	197	-	T	24-06-2023	-	-
NZ_FNWK01000004.1_orf9005	bcb0fb30b44174ce2765adb4f60dde9c	1016	CDD	cd01347	ligand_gated_channel	331	1016	1.04959E-56	T	24-06-2023	-	-
NZ_FNWK01000004.1_orf9005	bcb0fb30b44174ce2765adb4f60dde9c	1016	Pfam	PF00593	TonB dependent receptor	544	998	1.3E-37	T	24-06-2023	IPR000531	TonB-dependent receptor-like, beta-barrel
NZ_FNWK01000002.1_orf33168	82b8c1c41c208392926fc7f4c1a82cd9	1061	Pfam	PF11739	Dicarboxylate transport	817	1024	7.4E-48	T	24-06-2023	IPR021730	Dicarboxylate transport
NZ_FNWK01000002.1_orf33168	82b8c1c41c208392926fc7f4c1a82cd9	1061	MobiDBLite	mobidb-lite	consensus disorder prediction	1038	1061	-	T	24-06-2023	-	-
NZ_FNWK01000001.1_orf58913	310e6b9143364c2fe7e044d3f6ef70be	1592	Coils	Coil	Coil	183	203	-	T	24-06-2023	-	-
NZ_FNWK01000001.1_orf58913	310e6b9143364c2fe7e044d3f6ef70be	1592	Pfam	PF05088	Bacterial NAD-glutamate dehydrogenase	108	1580	0.0	T	24-06-2023	IPR028971	NAD-glutamate dehydrogenase
NZ_FNWK01000001.1_orf58913	310e6b9143364c2fe7e044d3f6ef70be	1592	PANTHER	PTHR43403	NAD-SPECIFIC GLUTAMATE DEHYDROGENASE	104	1573	0.0	T	24-06-2023	IPR007780	NAD-glutamate dehydrogenase, bacteria
NZ_FNWK01000001.1_orf58913	310e6b9143364c2fe7e044d3f6ef70be	1592	SUPERFAMILY	SSF53223	Aminoacid dehydrogenase-like, N-terminal domain	758	949	6.23E-22	T	24-06-2023	IPR046346	Aminoacid dehydrogenase-like, N-terminal domain superfamily
NZ_FNWK01000001.1_orf58913	310e6b9143364c2fe7e044d3f6ef70be	1592	Gene3D	G3DSA:3.40.50.720	-	931	1228	4.6E-10	T	24-06-2023	-	-
NZ_FNWK01000001.1_orf58913	310e6b9143364c2fe7e044d3f6ef70be	1592	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	938	1214	9.56E-30	T	24-06-2023	IPR036291	NAD(P)-binding domain superfamily
NZ_FNWK01000005.1_orf2927	99a0b4229109d03d0e8ad1d14e33ac06	1021	MobiDBLite	mobidb-lite	consensus disorder prediction	848	870	-	T	24-06-2023	-	-
NZ_FNWK01000002.1_orf23150	9569e298d3608e1bd421af4a49bd8f50	1164	Pfam	PF14579	Helix-hairpin-helix motif	803	893	7.4E-26	T	24-06-2023	IPR029460	DNA polymerase, helix-hairpin-helix motif
NZ_FNWK01000002.1_orf23150	9569e298d3608e1bd421af4a49bd8f50	1164	Pfam	PF17657	Bacterial DNA polymerase III alpha subunit finger domain	567	728	1.1E-58	T	24-06-2023	IPR040982	DNA polymerase III alpha subunit finger domain
NZ_FNWK01000002.1_orf23150	9569e298d3608e1bd421af4a49bd8f50	1164	PANTHER	PTHR32294	DNA POLYMERASE III SUBUNIT ALPHA	9	1112	0.0	T	24-06-2023	IPR004805	DNA polymerase III, alpha subunit
