METD01000001.1_270	e5f43fa612b39e30b397624e4d8d2d85	227	Pfam	PF02163	Peptidase family M50	133	171	3.6E-7	T	10-07-2023	IPR008915	Peptidase M50
METD01000001.1_270	e5f43fa612b39e30b397624e4d8d2d85	227	CDD	cd06158	S2P-M50_like_1	12	195	2.88433E-58	T	10-07-2023	IPR044537	Uncharacterized M50 metalloprotease, S2P-like
METD01000001.1_270	e5f43fa612b39e30b397624e4d8d2d85	227	PANTHER	PTHR35864	ZINC METALLOPROTEASE MJ0611-RELATED	4	220	1.1E-49	T	10-07-2023	-	-
METD01000001.1_3	65bf38812b830fc4310e47d5002ff40c	449	SUPERFAMILY	SSF49785	Galactose-binding domain-like	81	213	6.8E-6	T	10-07-2023	IPR008979	Galactose-binding-like domain superfamily
METD01000001.1_3	65bf38812b830fc4310e47d5002ff40c	449	Gene3D	G3DSA:2.60.120.430	-	58	215	4.4E-15	T	10-07-2023	-	-
METD01000001.1_190	2adcf53ad38bbba720c9da8a1278bb73	147	MobiDBLite	mobidb-lite	consensus disorder prediction	16	36	-	T	10-07-2023	-	-
METD01000001.1_478	3dffb8bf8cd6556b1eb8479f4c02cb21	814	MobiDBLite	mobidb-lite	consensus disorder prediction	794	814	-	T	10-07-2023	-	-
METD01000001.1_313	4c801f947bce3b49425b13f436f18463	742	Gene3D	G3DSA:2.60.40.10	Immunoglobulins	359	467	5.2E-6	T	10-07-2023	IPR013783	Immunoglobulin-like fold
METD01000001.1_313	4c801f947bce3b49425b13f436f18463	742	ProSitePatterns	PS00137	Serine proteases, subtilase family, histidine active site.	139	149	-	T	10-07-2023	IPR022398	Peptidase S8, subtilisin, His-active site
METD01000001.1_313	4c801f947bce3b49425b13f436f18463	742	PRINTS	PR00723	Subtilisin serine protease family (S8) signature	135	148	9.1E-14	T	10-07-2023	IPR015500	Peptidase S8, subtilisin-related
METD01000001.1_313	4c801f947bce3b49425b13f436f18463	742	PRINTS	PR00723	Subtilisin serine protease family (S8) signature	294	310	9.1E-14	T	10-07-2023	IPR015500	Peptidase S8, subtilisin-related
METD01000001.1_313	4c801f947bce3b49425b13f436f18463	742	PRINTS	PR00723	Subtilisin serine protease family (S8) signature	75	94	9.1E-14	T	10-07-2023	IPR015500	Peptidase S8, subtilisin-related
METD01000001.1_313	4c801f947bce3b49425b13f436f18463	742	ProSiteProfiles	PS51892	Serine proteases, subtilase domain profile.	58	352	36.153881	T	10-07-2023	-	-
METD01000001.1_313	4c801f947bce3b49425b13f436f18463	742	Gene3D	G3DSA:2.60.40.10	Immunoglobulins	468	600	2.4E-5	T	10-07-2023	IPR013783	Immunoglobulin-like fold
METD01000001.1_313	4c801f947bce3b49425b13f436f18463	742	Gene3D	G3DSA:2.60.40.10	Immunoglobulins	615	742	5.0E-15	T	10-07-2023	IPR013783	Immunoglobulin-like fold
METD01000001.1_313	4c801f947bce3b49425b13f436f18463	742	Pfam	PF00082	Subtilase family	75	344	4.7E-57	T	10-07-2023	IPR000209	Peptidase S8/S53 domain
METD01000001.1_313	4c801f947bce3b49425b13f436f18463	742	PANTHER	PTHR43399	SUBTILISIN-RELATED	54	317	1.2E-49	T	10-07-2023	-	-
METD01000001.1_313	4c801f947bce3b49425b13f436f18463	742	SUPERFAMILY	SSF49373	Invasin/intimin cell-adhesion fragments	362	458	8.37E-7	T	10-07-2023	IPR008964	Invasin/intimin cell-adhesion fragments
