BK059162.1_1	cd73c1024db3b78f2679adf694a7c7e6	183	MobiDBLite	mobidb-lite	consensus disorder prediction	160	183	-	T	10-07-2023	-	-
BK059162.1_1	cd73c1024db3b78f2679adf694a7c7e6	183	MobiDBLite	mobidb-lite	consensus disorder prediction	161	176	-	T	10-07-2023	-	-
BK059162.1_12	ef6e82dd43bc3f15b887c2d6b27ad453	96	ProSiteProfiles	PS50005	TPR repeat profile.	24	57	10.0009	T	10-07-2023	IPR019734	Tetratricopeptide repeat
BK059162.1_12	ef6e82dd43bc3f15b887c2d6b27ad453	96	Pfam	PF13414	TPR repeat	11	38	2.8E-7	T	10-07-2023	-	-
BK059162.1_12	ef6e82dd43bc3f15b887c2d6b27ad453	96	Gene3D	G3DSA:1.25.40.10	Tetratricopeptide repeat domain	1	92	3.7E-18	T	10-07-2023	IPR011990	Tetratricopeptide-like helical domain superfamily
BK059162.1_12	ef6e82dd43bc3f15b887c2d6b27ad453	96	SUPERFAMILY	SSF48452	TPR-like	11	87	4.88E-16	T	10-07-2023	IPR011990	Tetratricopeptide-like helical domain superfamily
BK059162.1_12	ef6e82dd43bc3f15b887c2d6b27ad453	96	SMART	SM00028	tpr_5	24	57	2.7E-4	T	10-07-2023	IPR019734	Tetratricopeptide repeat
BK059162.1_22	bfe3395474629a0d2949294c6e531968	59	Coils	Coil	Coil	2	29	-	T	10-07-2023	-	-
BK059162.1_3	d6ea72964c93279b650491b092e19320	227	Pfam	PF13385	Concanavalin A-like lectin/glucanases superfamily	63	215	1.5E-25	T	10-07-2023	-	-
BK059162.1_3	d6ea72964c93279b650491b092e19320	227	Gene3D	G3DSA:2.60.120.200	-	8	222	3.0E-33	T	10-07-2023	-	-
BK059162.1_3	d6ea72964c93279b650491b092e19320	227	SMART	SM00560	LamGL_3	82	213	7.3E-4	T	10-07-2023	IPR006558	LamG-like jellyroll fold
BK059162.1_3	d6ea72964c93279b650491b092e19320	227	SUPERFAMILY	SSF49899	Concanavalin A-like lectins/glucanases	15	221	4.96E-33	T	10-07-2023	IPR013320	Concanavalin A-like lectin/glucanase domain superfamily
BK059162.1_9	f84a883c0a0249da0ad7400d452b7003	320	Coils	Coil	Coil	187	240	-	T	10-07-2023	-	-
BK059162.1_24	f0954a7884abab6daba20f5ee9e5e98c	777	Gene3D	G3DSA:2.20.28.10	-	234	284	6.8E-35	T	10-07-2023	-	-
BK059162.1_24	f0954a7884abab6daba20f5ee9e5e98c	777	SMART	SM00350	mcm	203	688	1.5E-64	T	10-07-2023	IPR031327	Mini-chromosome maintenance protein
BK059162.1_24	f0954a7884abab6daba20f5ee9e5e98c	777	Pfam	PF00493	MCM P-loop domain	370	592	1.6E-62	T	10-07-2023	IPR001208	MCM domain
BK059162.1_24	f0954a7884abab6daba20f5ee9e5e98c	777	Pfam	PF17207	MCM OB domain	207	334	3.0E-28	T	10-07-2023	IPR033762	MCM OB domain
BK059162.1_24	f0954a7884abab6daba20f5ee9e5e98c	777	Gene3D	G3DSA:3.40.50.300	-	360	692	5.7E-90	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
BK059162.1_24	f0954a7884abab6daba20f5ee9e5e98c	777	PANTHER	PTHR11630	DNA REPLICATION LICENSING FACTOR MCM FAMILY MEMBER	108	736	4.8E-134	T	10-07-2023	IPR031327	Mini-chromosome maintenance protein
BK059162.1_24	f0954a7884abab6daba20f5ee9e5e98c	777	PRINTS	PR01657	Mini-chromosome maintenance (MCM) protein family signature	421	436	4.3E-16	T	10-07-2023	IPR001208	MCM domain
BK059162.1_24	f0954a7884abab6daba20f5ee9e5e98c	777	PRINTS	PR01657	Mini-chromosome maintenance (MCM) protein family signature	513	526	4.3E-16	T	10-07-2023	IPR001208	MCM domain
BK059162.1_24	f0954a7884abab6daba20f5ee9e5e98c	777	PRINTS	PR01657	Mini-chromosome maintenance (MCM) protein family signature	564	572	4.3E-16	T	10-07-2023	IPR001208	MCM domain
BK059162.1_24	f0954a7884abab6daba20f5ee9e5e98c	777	PRINTS	PR01657	Mini-chromosome maintenance (MCM) protein family signature	537	549	4.3E-16	T	10-07-2023	IPR001208	MCM domain
BK059162.1_24	f0954a7884abab6daba20f5ee9e5e98c	777	Coils	Coil	Coil	776	777	-	T	10-07-2023	-	-
BK059162.1_24	f0954a7884abab6daba20f5ee9e5e98c	777	FunFam	G3DSA:2.20.28.10:FF:000003	DNA helicase	234	284	8.1E-8	T	10-07-2023	-	-
BK059162.1_24	f0954a7884abab6daba20f5ee9e5e98c	777	SUPERFAMILY	SSF46785	"Winged helix" DNA-binding domain	52	110	2.82E-6	T	10-07-2023	IPR036390	Winged helix DNA-binding domain superfamily
BK059162.1_24	f0954a7884abab6daba20f5ee9e5e98c	777	Pfam	PF17855	MCM AAA-lid domain	606	687	1.3E-20	T	10-07-2023	IPR041562	MCM, AAA-lid domain
BK059162.1_24	f0954a7884abab6daba20f5ee9e5e98c	777	SUPERFAMILY	SSF50249	Nucleic acid-binding proteins	129	352	1.42E-40	T	10-07-2023	IPR012340	Nucleic acid-binding, OB-fold
BK059162.1_24	f0954a7884abab6daba20f5ee9e5e98c	777	ProSiteProfiles	PS50051	MCM family domain profile.	380	590	48.170914	T	10-07-2023	IPR001208	MCM domain
BK059162.1_24	f0954a7884abab6daba20f5ee9e5e98c	777	Gene3D	G3DSA:2.40.50.140	-	207	343	6.8E-35	T	10-07-2023	IPR012340	Nucleic acid-binding, OB-fold
BK059162.1_24	f0954a7884abab6daba20f5ee9e5e98c	777	Gene3D	G3DSA:1.10.10.10	-	693	774	4.5E-11	T	10-07-2023	IPR036388	Winged helix-like DNA-binding domain superfamily
BK059162.1_24	f0954a7884abab6daba20f5ee9e5e98c	777	Gene3D	G3DSA:3.30.1640.10	-	102	200	2.6E-12	T	10-07-2023	-	-
BK059162.1_24	f0954a7884abab6daba20f5ee9e5e98c	777	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	391	699	1.65E-26	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
BK059162.1_26	bb075d50e422e9e2a97d626eec7978c7	264	SUPERFAMILY	SSF52402	Adenine nucleotide alpha hydrolases-like	1	173	1.28E-28	T	10-07-2023	-	-
BK059162.1_26	bb075d50e422e9e2a97d626eec7978c7	264	CDD	cd01713	PAPS_reductase	27	178	3.46455E-33	T	10-07-2023	IPR002500	Phosphoadenosine phosphosulphate reductase
BK059162.1_26	bb075d50e422e9e2a97d626eec7978c7	264	Gene3D	G3DSA:3.40.50.620	HUPs	1	194	9.0E-38	T	10-07-2023	IPR014729	Rossmann-like alpha/beta/alpha sandwich fold
BK059162.1_26	bb075d50e422e9e2a97d626eec7978c7	264	Pfam	PF01507	Phosphoadenosine phosphosulfate reductase family	26	183	4.5E-26	T	10-07-2023	IPR002500	Phosphoadenosine phosphosulphate reductase
