KC292023.1_10	7183e704d0c9b8c6b45b37aede0cc840	191	MobiDBLite	mobidb-lite	consensus disorder prediction	34	48	-	T	10-07-2023	-	-
KC292023.1_10	7183e704d0c9b8c6b45b37aede0cc840	191	MobiDBLite	mobidb-lite	consensus disorder prediction	33	54	-	T	10-07-2023	-	-
KC292023.1_10	7183e704d0c9b8c6b45b37aede0cc840	191	MobiDBLite	mobidb-lite	consensus disorder prediction	1	21	-	T	10-07-2023	-	-
KC292023.1_10	7183e704d0c9b8c6b45b37aede0cc840	191	MobiDBLite	mobidb-lite	consensus disorder prediction	142	171	-	T	10-07-2023	-	-
KC292023.1_61	3f871ff342269f7418f936f55441ba70	1090	Gene3D	G3DSA:2.60.40.10	Immunoglobulins	25	121	1.3E-16	T	10-07-2023	IPR013783	Immunoglobulin-like fold
KC292023.1_61	3f871ff342269f7418f936f55441ba70	1090	SUPERFAMILY	SSF49265	Fibronectin type III	26	117	3.05E-10	T	10-07-2023	IPR036116	Fibronectin type III superfamily
KC292023.1_61	3f871ff342269f7418f936f55441ba70	1090	ProSiteProfiles	PS50853	Fibronectin type-III domain profile.	29	123	14.114653	T	10-07-2023	IPR003961	Fibronectin type III
KC292023.1_61	3f871ff342269f7418f936f55441ba70	1090	SMART	SM00060	FN3_2	27	108	2.8E-5	T	10-07-2023	IPR003961	Fibronectin type III
KC292023.1_61	3f871ff342269f7418f936f55441ba70	1090	CDD	cd00063	FN3	27	116	7.28038E-6	T	10-07-2023	IPR003961	Fibronectin type III
KC292023.1_61	3f871ff342269f7418f936f55441ba70	1090	MobiDBLite	mobidb-lite	consensus disorder prediction	1	20	-	T	10-07-2023	-	-
KC292023.1_61	3f871ff342269f7418f936f55441ba70	1090	MobiDBLite	mobidb-lite	consensus disorder prediction	108	127	-	T	10-07-2023	-	-
KC292023.1_12	075e09878979f6d609a34e56e85d938d	238	MobiDBLite	mobidb-lite	consensus disorder prediction	1	20	-	T	10-07-2023	-	-
KC292023.1_12	075e09878979f6d609a34e56e85d938d	238	MobiDBLite	mobidb-lite	consensus disorder prediction	71	93	-	T	10-07-2023	-	-
KC292023.1_54	ea0bded26d9d5fc3864791ce935cf6e2	155	Coils	Coil	Coil	17	37	-	T	10-07-2023	-	-
KC292023.1_25	484aedb2ba928ce7145d280842ae4084	829	MobiDBLite	mobidb-lite	consensus disorder prediction	408	451	-	T	10-07-2023	-	-
KC292023.1_6	1f55a97446bb9fe149543fe6fe2a41c2	107	MobiDBLite	mobidb-lite	consensus disorder prediction	32	53	-	T	10-07-2023	-	-
KC292023.1_57	f61aa5ad063706dc61592db953d84805	328	MobiDBLite	mobidb-lite	consensus disorder prediction	274	295	-	T	10-07-2023	-	-
KC292023.1_57	f61aa5ad063706dc61592db953d84805	328	MobiDBLite	mobidb-lite	consensus disorder prediction	1	20	-	T	10-07-2023	-	-
KC292023.1_34	1ac4e0b5e173766ff3a00037fe1e358c	207	MobiDBLite	mobidb-lite	consensus disorder prediction	188	207	-	T	10-07-2023	-	-
KC292023.1_34	1ac4e0b5e173766ff3a00037fe1e358c	207	Pfam	PF13392	HNH endonuclease	165	190	2.9E-6	T	10-07-2023	IPR003615	HNH nuclease
KC292023.1_34	1ac4e0b5e173766ff3a00037fe1e358c	207	Gene3D	G3DSA:1.10.10.60	-	9	55	1.3E-5	T	10-07-2023	-	-
KC292023.1_34	1ac4e0b5e173766ff3a00037fe1e358c	207	Gene3D	G3DSA:3.90.75.20	-	87	197	1.8E-7	T	10-07-2023	-	-
KC292023.1_34	1ac4e0b5e173766ff3a00037fe1e358c	207	SUPERFAMILY	SSF54060	His-Me finger endonucleases	111	190	9.89E-6	T	10-07-2023	IPR044925	His-Me finger superfamily
KC292023.1_17	a3d7c5fd4f7d5a3a8b34d4d97eb98b71	166	MobiDBLite	mobidb-lite	consensus disorder prediction	1	45	-	T	10-07-2023	-	-
KC292023.1_5	12b2ca7ad5a93a2c37cbf657b205c056	210	MobiDBLite	mobidb-lite	consensus disorder prediction	1	90	-	T	10-07-2023	-	-
KC292023.1_5	12b2ca7ad5a93a2c37cbf657b205c056	210	MobiDBLite	mobidb-lite	consensus disorder prediction	1	40	-	T	10-07-2023	-	-
KC292023.1_38	b9653483cb9b7b5f8b04278bf9b74a01	71	MobiDBLite	mobidb-lite	consensus disorder prediction	48	71	-	T	10-07-2023	-	-
KC292023.1_18	5667ef3bb139d348a9d095a055c60c4a	446	Gene3D	G3DSA:3.30.420.240	-	242	425	2.0E-8	T	10-07-2023	-	-
KC292023.1_18	5667ef3bb139d348a9d095a055c60c4a	446	Gene3D	G3DSA:3.40.50.300	-	4	187	1.0E-19	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
KC292023.1_37	7b6f9d6b05cdd4adf52bfd64bf2ec3f4	81	MobiDBLite	mobidb-lite	consensus disorder prediction	1	21	-	T	10-07-2023	-	-
KC292023.1_14	685c05390743e4e651a4d9c51260a3c6	76	MobiDBLite	mobidb-lite	consensus disorder prediction	1	27	-	T	10-07-2023	-	-
KC292023.1_14	685c05390743e4e651a4d9c51260a3c6	76	MobiDBLite	mobidb-lite	consensus disorder prediction	46	76	-	T	10-07-2023	-	-
KC292023.1_40	ebc2a60df1383cd5ac147d023b9b5c5f	491	MobiDBLite	mobidb-lite	consensus disorder prediction	62	98	-	T	10-07-2023	-	-
KC292023.1_40	ebc2a60df1383cd5ac147d023b9b5c5f	491	SUPERFAMILY	SSF46785	"Winged helix" DNA-binding domain	8	66	3.63E-8	T	10-07-2023	IPR036390	Winged helix DNA-binding domain superfamily
KC292023.1_40	ebc2a60df1383cd5ac147d023b9b5c5f	491	Gene3D	G3DSA:1.10.10.10	-	5	69	4.5E-10	T	10-07-2023	IPR036388	Winged helix-like DNA-binding domain superfamily
KC292023.1_40	ebc2a60df1383cd5ac147d023b9b5c5f	491	SMART	SM00418	arsrmega2	3	88	0.0073	T	10-07-2023	IPR001845	HTH ArsR-type DNA-binding domain
KC292023.1_40	ebc2a60df1383cd5ac147d023b9b5c5f	491	SUPERFAMILY	SSF56300	Metallo-dependent phosphatases	212	447	8.54E-8	T	10-07-2023	IPR029052	Metallo-dependent phosphatase-like
KC292023.1_40	ebc2a60df1383cd5ac147d023b9b5c5f	491	Pfam	PF12840	Helix-turn-helix domain	7	56	2.1E-7	T	10-07-2023	-	-
KC292023.1_40	ebc2a60df1383cd5ac147d023b9b5c5f	491	CDD	cd00090	HTH_ARSR	5	69	5.34639E-9	T	10-07-2023	IPR011991	ArsR-like helix-turn-helix domain
