SXHM01000005.1_orf29558	eaba3b1c21b7067543b13ebef69d63dc	424	Pfam	PF09903	Uncharacterized protein conserved in bacteria (DUF2130)	154	411	9.2E-85	T	24-06-2023	IPR019219	Protein of unknown function DUF2130
SXHM01000005.1_orf29558	eaba3b1c21b7067543b13ebef69d63dc	424	Coils	Coil	Coil	370	390	-	T	24-06-2023	-	-
SXHM01000005.1_orf29558	eaba3b1c21b7067543b13ebef69d63dc	424	Coils	Coil	Coil	73	118	-	T	24-06-2023	-	-
SXHM01000173.1_orf22882	b6780cb275b58d68f3690f278ccec308	235	PANTHER	PTHR30027	RIBOSOMAL RNA SMALL SUBUNIT METHYLTRANSFERASE E	10	233	4.0E-45	T	24-06-2023	IPR006700	Ribosomal RNA small subunit methyltransferase E
SXHM01000173.1_orf22882	b6780cb275b58d68f3690f278ccec308	235	Gene3D	G3DSA:3.40.1280.10	-	74	234	1.4E-46	T	24-06-2023	IPR029026	tRNA (guanine-N1-)-methyltransferase, N-terminal
SXHM01000173.1_orf22882	b6780cb275b58d68f3690f278ccec308	235	SUPERFAMILY	SSF88697	PUA domain-like	5	67	6.71E-14	T	24-06-2023	IPR015947	PUA-like superfamily
SXHM01000173.1_orf22882	b6780cb275b58d68f3690f278ccec308	235	SUPERFAMILY	SSF75217	alpha/beta knot	74	233	1.26E-38	T	24-06-2023	IPR029028	Alpha/beta knot methyltransferases
SXHM01000173.1_orf22882	b6780cb275b58d68f3690f278ccec308	235	Pfam	PF04452	RNA methyltransferase domain	77	230	2.1E-41	T	24-06-2023	IPR046886	Ribosomal RNA small subunit methyltransferase E, methyltransferase domain
SXHM01000173.1_orf22882	b6780cb275b58d68f3690f278ccec308	235	TIGRFAM	TIGR00046	TIGR00046: RNA methyltransferase, RsmE family	3	231	1.9E-44	T	24-06-2023	IPR006700	Ribosomal RNA small subunit methyltransferase E
SXHM01000173.1_orf22882	b6780cb275b58d68f3690f278ccec308	235	CDD	cd18084	RsmE-like	78	227	1.33732E-49	T	24-06-2023	IPR046886	Ribosomal RNA small subunit methyltransferase E, methyltransferase domain
SXHM01000173.1_orf22882	b6780cb275b58d68f3690f278ccec308	235	Pfam	PF20260	RNA methyltransferase PUA domain	18	64	5.2E-16	T	24-06-2023	IPR046887	Ribosomal RNA small subunit methyltransferase E, PUA-like domain
SXHM01000173.1_orf22882	b6780cb275b58d68f3690f278ccec308	235	Gene3D	G3DSA:2.40.240.20	-	2	71	8.5E-24	T	24-06-2023	-	-
SXHM01000156.1_orf20756	1f867266d9dfc7b5281e3230e33d3711	395	SUPERFAMILY	SSF54593	Glyoxalase/Bleomycin resistance protein/Dihydroxybiphenyl dioxygenase	31	382	5.37E-96	T	24-06-2023	IPR029068	Glyoxalase/Bleomycin resistance protein/Dihydroxybiphenyl dioxygenase
SXHM01000156.1_orf20756	1f867266d9dfc7b5281e3230e33d3711	395	TIGRFAM	TIGR01263	4HPPD: 4-hydroxyphenylpyruvate dioxygenase	36	395	3.3E-135	T	24-06-2023	IPR005956	4-hydroxyphenylpyruvate dioxygenase
SXHM01000156.1_orf20756	1f867266d9dfc7b5281e3230e33d3711	395	Gene3D	G3DSA:3.10.180.10	-	189	395	2.3E-88	T	24-06-2023	IPR029068	Glyoxalase/Bleomycin resistance protein/Dihydroxybiphenyl dioxygenase
SXHM01000156.1_orf20756	1f867266d9dfc7b5281e3230e33d3711	395	Gene3D	G3DSA:3.10.180.10	-	25	187	1.0E-50	T	24-06-2023	IPR029068	Glyoxalase/Bleomycin resistance protein/Dihydroxybiphenyl dioxygenase
SXHM01000156.1_orf20756	1f867266d9dfc7b5281e3230e33d3711	395	Pfam	PF14696	Hydroxyphenylpyruvate dioxygenase, HPPD, N-terminal	34	166	2.5E-7	T	24-06-2023	-	-
SXHM01000156.1_orf20756	1f867266d9dfc7b5281e3230e33d3711	395	ProSiteProfiles	PS51819	Vicinal oxygen chelate (VOC) domain profile.	193	352	21.971832	T	24-06-2023	IPR037523	Vicinal oxygen chelate (VOC) domain
SXHM01000156.1_orf20756	1f867266d9dfc7b5281e3230e33d3711	395	CDD	cd07250	HPPD_C_like	191	387	3.81883E-112	T	24-06-2023	IPR041735	4-hydroxyphenylpyruvate dioxygenase, C-terminal
SXHM01000156.1_orf20756	1f867266d9dfc7b5281e3230e33d3711	395	CDD	cd08342	HPPD_N_like	37	179	3.91639E-66	T	24-06-2023	IPR041736	4-hydroxyphenylpyruvate dioxygenase, N-terminal
SXHM01000156.1_orf20756	1f867266d9dfc7b5281e3230e33d3711	395	PANTHER	PTHR11959	4-HYDROXYPHENYLPYRUVATE DIOXYGENASE	30	394	1.2E-132	T	24-06-2023	IPR005956	4-hydroxyphenylpyruvate dioxygenase
SXHM01000156.1_orf20756	1f867266d9dfc7b5281e3230e33d3711	395	Pfam	PF00903	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily	194	348	7.0E-14	T	24-06-2023	IPR004360	Glyoxalase/fosfomycin resistance/dioxygenase domain
SXHM01000156.1_orf20756	1f867266d9dfc7b5281e3230e33d3711	395	ProSiteProfiles	PS51819	Vicinal oxygen chelate (VOC) domain profile.	36	166	23.267653	T	24-06-2023	IPR037523	Vicinal oxygen chelate (VOC) domain
SXHM01000156.1_orf20756	1f867266d9dfc7b5281e3230e33d3711	395	FunFam	G3DSA:3.10.180.10:FF:000001	4-hydroxyphenylpyruvate dioxygenase	189	395	9.8E-95	T	24-06-2023	-	-
SXHM01000258.1_orf38505	412fae9cab1d0ece0e7a6bb22fe797d4	1512	ProSiteProfiles	PS50231	Lectin domain of ricin B chain profile.	100	180	8.607	T	24-06-2023	-	-
SXHM01000258.1_orf38505	412fae9cab1d0ece0e7a6bb22fe797d4	1512	Pfam	PF19081	Ig-like domain CHU_C associated	220	304	1.2E-7	T	24-06-2023	IPR044023	Ig-like domain CHU_C associated
SXHM01000258.1_orf38505	412fae9cab1d0ece0e7a6bb22fe797d4	1512	Pfam	PF19081	Ig-like domain CHU_C associated	313	389	3.1E-11	T	24-06-2023	IPR044023	Ig-like domain CHU_C associated
SXHM01000258.1_orf38505	412fae9cab1d0ece0e7a6bb22fe797d4	1512	Gene3D	G3DSA:2.60.40.740	-	812	934	3.6E-6	T	24-06-2023	-	-
SXHM01000258.1_orf38505	412fae9cab1d0ece0e7a6bb22fe797d4	1512	Gene3D	G3DSA:2.60.40.740	-	972	1039	7.5E-6	T	24-06-2023	-	-
SXHM01000258.1_orf38505	412fae9cab1d0ece0e7a6bb22fe797d4	1512	TIGRFAM	TIGR04183	Por_Secre_tail: Por secretion system C-terminal sorting domain	1435	1512	8.3E-13	T	24-06-2023	IPR026444	Secretion system C-terminal sorting domain
SXHM01000258.1_orf38505	412fae9cab1d0ece0e7a6bb22fe797d4	1512	Pfam	PF13573	SprB repeat	798	829	4.0E-6	T	24-06-2023	IPR025667	SprB repeat
SXHM01000258.1_orf38505	412fae9cab1d0ece0e7a6bb22fe797d4	1512	Pfam	PF18962	Secretion system C-terminal sorting domain	1435	1509	7.5E-9	T	24-06-2023	IPR026444	Secretion system C-terminal sorting domain
SXHM01000199.1_orf27244	1fdb49c92040a0fd978b43c1fc9c3300	368	Pfam	PF13265	Protein of unknown function (DUF4056)	60	279	3.0E-41	T	24-06-2023	IPR025130	Protein of unknown function DUF4056
SXHM01000146.1_orf19130	7eccf2608d8ef506dd8f9f89eff7c9f4	257	TIGRFAM	TIGR04183	Por_Secre_tail: Por secretion system C-terminal sorting domain	179	255	2.3E-12	T	24-06-2023	IPR026444	Secretion system C-terminal sorting domain
SXHM01000146.1_orf19130	7eccf2608d8ef506dd8f9f89eff7c9f4	257	Pfam	PF18962	Secretion system C-terminal sorting domain	180	255	5.4E-12	T	24-06-2023	IPR026444	Secretion system C-terminal sorting domain
SXHM01000158.1_orf21027	49407962fe0abeeee832d619642e0478	306	Pfam	PF07650	KH domain	217	293	2.3E-18	T	24-06-2023	IPR004044	K Homology domain, type 2
SXHM01000158.1_orf21027	49407962fe0abeeee832d619642e0478	306	TIGRFAM	TIGR00231	small_GTP: small GTP-binding protein domain	16	175	2.6E-25	T	24-06-2023	IPR005225	Small GTP-binding protein domain
SXHM01000158.1_orf21027	49407962fe0abeeee832d619642e0478	306	CDD	cd04163	Era	13	181	1.98699E-69	T	24-06-2023	IPR030388	Era-type guanine nucleotide-binding (G) domain
SXHM01000158.1_orf21027	49407962fe0abeeee832d619642e0478	306	Gene3D	G3DSA:3.40.50.300	-	11	194	3.9E-44	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
SXHM01000158.1_orf21027	49407962fe0abeeee832d619642e0478	306	Gene3D	G3DSA:3.30.300.20	-	195	305	3.7E-42	T	24-06-2023	IPR015946	K homology domain-like, alpha/beta
SXHM01000158.1_orf21027	49407962fe0abeeee832d619642e0478	306	Hamap	MF_00367	GTPase Era [era].	13	304	34.582916	T	24-06-2023	IPR005662	GTP-binding protein Era
SXHM01000158.1_orf21027	49407962fe0abeeee832d619642e0478	306	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	20	212	1.86E-41	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
