NZ_CP073586.1_2050	084ad95d056cd361b71ddde3dab02538	295	PANTHER	PTHR42681	MALONYL-COA-ACYL CARRIER PROTEIN TRANSACYLASE, MITOCHONDRIAL	1	288	5.2E-99	T	10-07-2023	-	-
NZ_CP073586.1_2050	084ad95d056cd361b71ddde3dab02538	295	FunFam	G3DSA:3.30.70.250:FF:000001	Malonyl CoA-acyl carrier protein transacylase	123	192	1.0E-25	T	10-07-2023	-	-
NZ_CP073586.1_2050	084ad95d056cd361b71ddde3dab02538	295	Pfam	PF00698	Acyl transferase domain	5	281	5.0E-42	T	10-07-2023	IPR014043	Acyl transferase
NZ_CP073586.1_2050	084ad95d056cd361b71ddde3dab02538	295	SUPERFAMILY	SSF55048	Probable ACP-binding domain of malonyl-CoA ACP transacylase	127	188	6.93E-18	T	10-07-2023	IPR016036	Malonyl-CoA ACP transacylase, ACP-binding
NZ_CP073586.1_2050	084ad95d056cd361b71ddde3dab02538	295	SUPERFAMILY	SSF52151	FabD/lysophospholipase-like	3	290	2.43E-74	T	10-07-2023	IPR016035	Acyl transferase/acyl hydrolase/lysophospholipase
NZ_CP073586.1_2050	084ad95d056cd361b71ddde3dab02538	295	TIGRFAM	TIGR00128	fabD: malonyl CoA-acyl carrier protein transacylase	1	285	1.3E-103	T	10-07-2023	IPR004410	Malonyl CoA-acyl carrier protein transacylase, FabD-type
NZ_CP073586.1_2050	084ad95d056cd361b71ddde3dab02538	295	SMART	SM00827	Acyl transferase domain in polyketide synthase (PKS) enzymes.	6	295	6.1E-46	T	10-07-2023	IPR014043	Acyl transferase
NZ_CP073586.1_2050	084ad95d056cd361b71ddde3dab02538	295	Gene3D	G3DSA:3.30.70.250	-	122	192	3.1E-98	T	10-07-2023	-	-
NZ_CP073586.1_2050	084ad95d056cd361b71ddde3dab02538	295	Gene3D	G3DSA:3.40.366.10	-	4	280	3.1E-98	T	10-07-2023	IPR001227	Acyl transferase domain superfamily
NZ_CP073586.1_2896	7ab8b27b180e05b4a32c9c4f6dedeeec	282	PANTHER	PTHR46382	PHOSPHATIDATE CYTIDYLYLTRANSFERASE	6	280	2.2E-52	T	10-07-2023	-	-
NZ_CP073586.1_2896	7ab8b27b180e05b4a32c9c4f6dedeeec	282	ProSitePatterns	PS01315	Phosphatidate cytidylyltransferase signature.	237	263	-	T	10-07-2023	IPR000374	Phosphatidate cytidylyltransferase
NZ_CP073586.1_2896	7ab8b27b180e05b4a32c9c4f6dedeeec	282	Pfam	PF01148	Cytidylyltransferase family	10	279	5.6E-55	T	10-07-2023	-	-
NZ_CP073586.1_1447	dc17f74795b05ba45118e4e4f242e0a1	81	Coils	Coil	Coil	37	57	-	T	10-07-2023	-	-
NZ_CP073586.1_1447	dc17f74795b05ba45118e4e4f242e0a1	81	Pfam	PF05402	Coenzyme PQQ synthesis protein D (PqqD)	16	77	6.9E-10	T	10-07-2023	IPR008792	Coenzyme PQQ synthesis protein D
NZ_CP073586.1_1447	dc17f74795b05ba45118e4e4f242e0a1	81	Gene3D	G3DSA:1.10.10.1150	Coenzyme PQQ synthesis protein D (PqqD)	7	78	6.6E-6	T	10-07-2023	IPR041881	Coenzyme PQQ synthesis protein D superfamily
NZ_CP073586.1_2340	e3379dcd0d09caa67bdef13e35debc53	548	ProSitePatterns	PS00455	Putative AMP-binding domain signature.	179	190	-	T	10-07-2023	IPR020845	AMP-binding, conserved site
NZ_CP073586.1_2340	e3379dcd0d09caa67bdef13e35debc53	548	SUPERFAMILY	SSF56801	Acetyl-CoA synthetase-like	3	545	2.35E-91	T	10-07-2023	-	-
NZ_CP073586.1_2340	e3379dcd0d09caa67bdef13e35debc53	548	Pfam	PF00501	AMP-binding enzyme	16	447	3.1E-76	T	10-07-2023	IPR000873	AMP-dependent synthetase/ligase domain
NZ_CP073586.1_2340	e3379dcd0d09caa67bdef13e35debc53	548	Gene3D	G3DSA:3.40.50.12780	-	2	445	2.1E-83	T	10-07-2023	IPR042099	ANL, N-terminal domain
NZ_CP073586.1_2340	e3379dcd0d09caa67bdef13e35debc53	548	Gene3D	G3DSA:3.30.300.30	-	447	547	6.5E-7	T	10-07-2023	IPR045851	AMP-binding enzyme, C-terminal domain superfamily
NZ_CP073586.1_2340	e3379dcd0d09caa67bdef13e35debc53	548	PANTHER	PTHR24096	LONG-CHAIN-FATTY-ACID--COA LIGASE	19	546	8.9E-76	T	10-07-2023	-	-
NZ_CP073586.1_2586	212b13522f083f0bbec9d293ba3cac2a	525	Pfam	PF01717	Cobalamin-independent synthase, Catalytic domain	197	518	2.5E-153	T	10-07-2023	IPR002629	Cobalamin-independent methionine synthase MetE, C-terminal/archaeal
NZ_CP073586.1_2586	212b13522f083f0bbec9d293ba3cac2a	525	Gene3D	G3DSA:3.20.20.210	-	165	525	2.5E-132	T	10-07-2023	IPR038071	UROD/MetE-like superfamily
NZ_CP073586.1_2586	212b13522f083f0bbec9d293ba3cac2a	525	PANTHER	PTHR30519	5-METHYLTETRAHYDROPTEROYLTRIGLUTAMATE--HOMOCYSTEINE METHYLTRANSFERASE	1	524	1.3E-231	T	10-07-2023	-	-
NZ_CP073586.1_2586	212b13522f083f0bbec9d293ba3cac2a	525	CDD	cd03311	CIMS_C_terminal_like	197	518	1.1148E-150	T	10-07-2023	IPR002629	Cobalamin-independent methionine synthase MetE, C-terminal/archaeal
NZ_CP073586.1_2586	212b13522f083f0bbec9d293ba3cac2a	525	FunFam	G3DSA:3.20.20.210:FF:000002	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase	154	521	9.5E-170	T	10-07-2023	-	-
NZ_CP073586.1_2586	212b13522f083f0bbec9d293ba3cac2a	525	SUPERFAMILY	SSF51726	UROD/MetE-like	161	521	5.49E-120	T	10-07-2023	IPR038071	UROD/MetE-like superfamily
NZ_CP073586.1_2586	212b13522f083f0bbec9d293ba3cac2a	525	Coils	Coil	Coil	224	244	-	T	10-07-2023	-	-
NZ_CP073586.1_2586	212b13522f083f0bbec9d293ba3cac2a	525	Gene3D	G3DSA:3.20.20.210	-	1	164	5.1E-51	T	10-07-2023	IPR038071	UROD/MetE-like superfamily
NZ_CP073586.1_2586	212b13522f083f0bbec9d293ba3cac2a	525	Pfam	PF08267	Cobalamin-independent synthase, N-terminal domain	1	71	1.7E-18	T	10-07-2023	IPR013215	Cobalamin-independent methionine synthase MetE, N-terminal
NZ_CP073586.1_2586	212b13522f083f0bbec9d293ba3cac2a	525	SUPERFAMILY	SSF51726	UROD/MetE-like	2	159	5.49E-34	T	10-07-2023	IPR038071	UROD/MetE-like superfamily
NZ_CP073586.1_2365	ae47dd5304e407c2e4ab7b2f52cce8aa	480	ProSiteProfiles	PS50005	TPR repeat profile.	373	406	8.9684	T	10-07-2023	IPR019734	Tetratricopeptide repeat
NZ_CP073586.1_2365	ae47dd5304e407c2e4ab7b2f52cce8aa	480	ProSiteProfiles	PS50005	TPR repeat profile.	204	237	10.3549	T	10-07-2023	IPR019734	Tetratricopeptide repeat
NZ_CP073586.1_2365	ae47dd5304e407c2e4ab7b2f52cce8aa	480	ProSiteProfiles	PS50005	TPR repeat profile.	170	203	10.4729	T	10-07-2023	IPR019734	Tetratricopeptide repeat
NZ_CP073586.1_2365	ae47dd5304e407c2e4ab7b2f52cce8aa	480	Pfam	PF13181	Tetratricopeptide repeat	243	271	0.067	T	10-07-2023	IPR019734	Tetratricopeptide repeat
NZ_CP073586.1_2365	ae47dd5304e407c2e4ab7b2f52cce8aa	480	Pfam	PF13176	Tetratricopeptide repeat	376	405	0.0049	T	10-07-2023	IPR019734	Tetratricopeptide repeat
NZ_CP073586.1_2365	ae47dd5304e407c2e4ab7b2f52cce8aa	480	Gene3D	G3DSA:1.25.40.10	Tetratricopeptide repeat domain	303	449	2.8E-16	T	10-07-2023	IPR011990	Tetratricopeptide-like helical domain superfamily
NZ_CP073586.1_2365	ae47dd5304e407c2e4ab7b2f52cce8aa	480	Gene3D	G3DSA:1.25.40.10	Tetratricopeptide repeat domain	135	301	1.9E-31	T	10-07-2023	IPR011990	Tetratricopeptide-like helical domain superfamily
NZ_CP073586.1_2365	ae47dd5304e407c2e4ab7b2f52cce8aa	480	SMART	SM00028	tpr_5	170	203	0.24	T	10-07-2023	IPR019734	Tetratricopeptide repeat
NZ_CP073586.1_2365	ae47dd5304e407c2e4ab7b2f52cce8aa	480	SMART	SM00028	tpr_5	373	406	0.11	T	10-07-2023	IPR019734	Tetratricopeptide repeat
NZ_CP073586.1_2365	ae47dd5304e407c2e4ab7b2f52cce8aa	480	SMART	SM00028	tpr_5	339	372	160.0	T	10-07-2023	IPR019734	Tetratricopeptide repeat
NZ_CP073586.1_2365	ae47dd5304e407c2e4ab7b2f52cce8aa	480	SMART	SM00028	tpr_5	204	237	4.6E-4	T	10-07-2023	IPR019734	Tetratricopeptide repeat
NZ_CP073586.1_2365	ae47dd5304e407c2e4ab7b2f52cce8aa	480	SMART	SM00028	tpr_5	238	271	18.0	T	10-07-2023	IPR019734	Tetratricopeptide repeat
NZ_CP073586.1_2365	ae47dd5304e407c2e4ab7b2f52cce8aa	480	SMART	SM00028	tpr_5	33	66	53.0	T	10-07-2023	IPR019734	Tetratricopeptide repeat
NZ_CP073586.1_2365	ae47dd5304e407c2e4ab7b2f52cce8aa	480	SMART	SM00028	tpr_5	136	169	40.0	T	10-07-2023	IPR019734	Tetratricopeptide repeat
NZ_CP073586.1_2365	ae47dd5304e407c2e4ab7b2f52cce8aa	480	Gene3D	G3DSA:1.25.40.10	Tetratricopeptide repeat domain	3	134	9.9E-6	T	10-07-2023	IPR011990	Tetratricopeptide-like helical domain superfamily
NZ_CP073586.1_2365	ae47dd5304e407c2e4ab7b2f52cce8aa	480	PANTHER	PTHR44186	-	239	409	2.5E-29	T	10-07-2023	-	-
NZ_CP073586.1_2365	ae47dd5304e407c2e4ab7b2f52cce8aa	480	SUPERFAMILY	SSF48452	TPR-like	42	419	7.13E-31	T	10-07-2023	IPR011990	Tetratricopeptide-like helical domain superfamily
NZ_CP073586.1_2365	ae47dd5304e407c2e4ab7b2f52cce8aa	480	Pfam	PF14559	Tetratricopeptide repeat	151	201	1.3E-6	T	10-07-2023	-	-
NZ_CP073586.1_950	0d7ab196f2a35b504e45efa0d5356db2	166	SUPERFAMILY	SSF56925	OMPA-like	21	166	1.39E-9	T	10-07-2023	IPR011250	Outer membrane protein/outer membrane enzyme PagP,  beta-barrel
NZ_CP073586.1_950	0d7ab196f2a35b504e45efa0d5356db2	166	Gene3D	G3DSA:2.40.160.20	-	10	166	2.2E-6	T	10-07-2023	-	-
NZ_CP073586.1_139	b45d2bdb3fa2e374a9341cc14329c852	262	SUPERFAMILY	SSF55347	Glyceraldehyde-3-phosphate dehydrogenase-like, C-terminal domain	129	230	3.47E-10	T	10-07-2023	-	-
NZ_CP073586.1_139	b45d2bdb3fa2e374a9341cc14329c852	262	PANTHER	PTHR31873	L-ASPARTATE DEHYDROGENASE-RELATED	3	228	1.3E-19	T	10-07-2023	-	-
NZ_CP073586.1_139	b45d2bdb3fa2e374a9341cc14329c852	262	Pfam	PF01958	Aspartate dehydrogenase, C-terminal	171	239	9.8E-14	T	10-07-2023	IPR002811	Aspartate dehydrogenase
NZ_CP073586.1_139	b45d2bdb3fa2e374a9341cc14329c852	262	Gene3D	G3DSA:3.30.360.10	Dihydrodipicolinate Reductase; domain 2	129	240	1.6E-42	T	10-07-2023	-	-
