CACZOU010000073.1_12	ad760a580e524ff6d67167aa9d497607	195	PANTHER	PTHR12697	PBS LYASE HEAT-LIKE PROTEIN	74	168	1.3E-26	T	10-07-2023	-	-
CACZOU010000073.1_12	ad760a580e524ff6d67167aa9d497607	195	SMART	SM00567	E-Z type HEAT repeats	16	44	220.0	T	10-07-2023	IPR004155	PBS lyase HEAT-like repeat
CACZOU010000073.1_12	ad760a580e524ff6d67167aa9d497607	195	SMART	SM00567	E-Z type HEAT repeats	46	74	5.7E-4	T	10-07-2023	IPR004155	PBS lyase HEAT-like repeat
CACZOU010000073.1_12	ad760a580e524ff6d67167aa9d497607	195	SMART	SM00567	E-Z type HEAT repeats	107	136	0.0022	T	10-07-2023	IPR004155	PBS lyase HEAT-like repeat
CACZOU010000073.1_12	ad760a580e524ff6d67167aa9d497607	195	SMART	SM00567	E-Z type HEAT repeats	138	167	0.039	T	10-07-2023	IPR004155	PBS lyase HEAT-like repeat
CACZOU010000073.1_12	ad760a580e524ff6d67167aa9d497607	195	SMART	SM00567	E-Z type HEAT repeats	76	105	35.0	T	10-07-2023	IPR004155	PBS lyase HEAT-like repeat
CACZOU010000073.1_12	ad760a580e524ff6d67167aa9d497607	195	Gene3D	G3DSA:1.25.10.10	-	2	194	1.1E-42	T	10-07-2023	IPR011989	Armadillo-like helical
CACZOU010000073.1_12	ad760a580e524ff6d67167aa9d497607	195	Pfam	PF13646	HEAT repeats	5	84	6.6E-15	T	10-07-2023	-	-
CACZOU010000073.1_12	ad760a580e524ff6d67167aa9d497607	195	Pfam	PF13646	HEAT repeats	98	181	1.3E-14	T	10-07-2023	-	-
CACZOU010000073.1_12	ad760a580e524ff6d67167aa9d497607	195	SUPERFAMILY	SSF48371	ARM repeat	4	165	2.92E-35	T	10-07-2023	IPR016024	Armadillo-type fold
CACZOU010000059.1_35	8cb0dd114c897e31c8083c99d6380da3	108	TIGRFAM	TIGR04076	TIGR04076: TIGR04076 family protein	2	103	1.5E-28	T	10-07-2023	IPR023811	Conserved hypothetical protein CHP04076
CACZOU010000046.1_66	3f20e460060980f7e4e4f730a1be76a5	351	Pfam	PF17396	Domain of unknown function (DUF1611_N) Rossmann-like domain	47	129	2.8E-13	T	10-07-2023	IPR035402	Domain of unknown function DUF1611-N, Rossmann-like domain
CACZOU010000046.1_66	3f20e460060980f7e4e4f730a1be76a5	351	Pfam	PF07755	Domain of unknown function (DUF1611_C) P-loop domain	155	334	1.8E-54	T	10-07-2023	IPR035086	Domain of unknown function DUF1611, P-loop
CACZOU010000046.1_66	3f20e460060980f7e4e4f730a1be76a5	351	Gene3D	G3DSA:3.40.50.720	-	14	143	4.3E-5	T	10-07-2023	-	-
CACZOU010000046.1_66	3f20e460060980f7e4e4f730a1be76a5	351	Gene3D	G3DSA:3.40.50.300	-	148	347	1.1E-37	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
CACZOU010000046.1_66	3f20e460060980f7e4e4f730a1be76a5	351	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	7	347	1.59E-63	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
CACZOU010000046.1_66	3f20e460060980f7e4e4f730a1be76a5	351	PANTHER	PTHR40690	GLL3100 PROTEIN	90	345	1.2E-17	T	10-07-2023	IPR011669	Uncharacterised conserved protein UCP026760
CACZOU010000034.1_6	b67c818e45ee3c1b736d671ad0b01905	178	PANTHER	PTHR42198	INTEGRAL MEMBRANE PROTEIN	3	175	1.3E-33	T	10-07-2023	IPR038978	Protein MJ0935
CACZOU010000034.1_6	b67c818e45ee3c1b736d671ad0b01905	178	SMART	SM01415	DUF106_2	5	177	9.5E-37	T	10-07-2023	IPR002809	Integral membrane protein EMC3/TMCO1-like
CACZOU010000034.1_6	b67c818e45ee3c1b736d671ad0b01905	178	Pfam	PF01956	Integral membrane protein EMC3/TMCO1-like	5	176	2.6E-33	T	10-07-2023	IPR002809	Integral membrane protein EMC3/TMCO1-like
CACZOU010000034.1_6	b67c818e45ee3c1b736d671ad0b01905	178	Coils	Coil	Coil	49	69	-	T	10-07-2023	-	-
