LBRB01000030.1_10	0a6a88d9a13bfa9d62afbcc383030f87	84	SMART	SM00966	SpoVT_AbrB_2_a	5	50	0.0044	T	10-07-2023	IPR007159	SpoVT-AbrB domain
LBRB01000030.1_10	0a6a88d9a13bfa9d62afbcc383030f87	84	Gene3D	G3DSA:2.10.260.10	-	1	43	1.0E-8	T	10-07-2023	-	-
LBRB01000030.1_10	0a6a88d9a13bfa9d62afbcc383030f87	84	SUPERFAMILY	SSF89447	AbrB/MazE/MraZ-like	3	45	4.19E-9	T	10-07-2023	IPR037914	SpoVT-AbrB domain superfamily
LBRB01000030.1_10	0a6a88d9a13bfa9d62afbcc383030f87	84	TIGRFAM	TIGR01439	lp_hng_hel_AbrB: transcriptional regulator, AbrB family	5	45	1.0E-8	T	10-07-2023	IPR007159	SpoVT-AbrB domain
LBRB01000002.1_25	a492e018c778b075b4a8a51895a669af	176	Gene3D	G3DSA:2.60.120.1140	Protein of unknown function DUF192	50	175	1.3E-31	T	10-07-2023	IPR038695	Saro_0823-like superfamily
LBRB01000002.1_25	a492e018c778b075b4a8a51895a669af	176	Pfam	PF02643	Uncharacterized ACR, COG1430	70	173	3.4E-21	T	10-07-2023	IPR003795	Protein of unknown function DUF192
LBRB01000002.1_25	a492e018c778b075b4a8a51895a669af	176	PANTHER	PTHR37953	UPF0127 PROTEIN MJ1496	34	175	1.1E-21	T	10-07-2023	IPR003795	Protein of unknown function DUF192
LBRB01000002.1_48	a9eebeadf50b0fec2e0671c7a0bbfa1a	110	Pfam	PF10107	Endonuclease related to archaeal Holliday junction resolvase	30	108	3.2E-22	T	10-07-2023	IPR019287	Holliday junction resolvase-related domain
LBRB01000006.1_2_6	e9fd49f691585d7d768e47c756b0b3e4	440	Gene3D	G3DSA:3.40.50.10890	-	199	382	2.9E-143	T	10-07-2023	-	-
LBRB01000006.1_2_6	e9fd49f691585d7d768e47c756b0b3e4	440	SMART	SM01027	Beta_Casp_2	231	356	1.9E-51	T	10-07-2023	IPR022712	Beta-Casp domain
LBRB01000006.1_2_6	e9fd49f691585d7d768e47c756b0b3e4	440	CDD	cd16295	TTHA0252-CPSF-like_MBL-fold	3	190	5.49127E-91	T	10-07-2023	-	-
LBRB01000006.1_2_6	e9fd49f691585d7d768e47c756b0b3e4	440	SUPERFAMILY	SSF56281	Metallo-hydrolase/oxidoreductase	1	437	6.55E-123	T	10-07-2023	IPR036866	Ribonuclease Z/Hydroxyacylglutathione hydrolase-like
LBRB01000006.1_2_6	e9fd49f691585d7d768e47c756b0b3e4	440	Pfam	PF10996	Beta-Casp domain	231	356	7.8E-32	T	10-07-2023	IPR022712	Beta-Casp domain
LBRB01000006.1_2_6	e9fd49f691585d7d768e47c756b0b3e4	440	SMART	SM00849	Lactamase_B_5a	13	211	2.5E-17	T	10-07-2023	IPR001279	Metallo-beta-lactamase
LBRB01000006.1_2_6	e9fd49f691585d7d768e47c756b0b3e4	440	PANTHER	PTHR11203	CLEAVAGE AND POLYADENYLATION SPECIFICITY FACTOR FAMILY MEMBER	1	440	4.3E-108	T	10-07-2023	-	-
LBRB01000006.1_2_6	e9fd49f691585d7d768e47c756b0b3e4	440	Pfam	PF16661	Metallo-beta-lactamase superfamily domain	18	182	2.5E-15	T	10-07-2023	IPR001279	Metallo-beta-lactamase
LBRB01000006.1_2_6	e9fd49f691585d7d768e47c756b0b3e4	440	Gene3D	G3DSA:3.60.15.10	-	6	411	2.9E-143	T	10-07-2023	IPR036866	Ribonuclease Z/Hydroxyacylglutathione hydrolase-like
LBRB01000006.1_2_6	e9fd49f691585d7d768e47c756b0b3e4	440	Pfam	PF07521	Zn-dependent metallo-hydrolase RNA specificity domain	370	425	1.4E-10	T	10-07-2023	IPR011108	Zn-dependent metallo-hydrolase, RNA specificity domain
LBRB01000011.1_4	2528fdd0f664848233ba02b826b7cadc	232	Gene3D	G3DSA:1.10.150.240	Putative phosphatase; domain 2	6	71	7.8E-54	T	10-07-2023	IPR023198	Phosphoglycolate phosphatase-like, domain 2
LBRB01000011.1_4	2528fdd0f664848233ba02b826b7cadc	232	Gene3D	G3DSA:3.40.50.1000	-	72	198	7.8E-54	T	10-07-2023	IPR023214	HAD superfamily
LBRB01000011.1_4	2528fdd0f664848233ba02b826b7cadc	232	Pfam	PF13419	Haloacid dehalogenase-like hydrolase	46	179	3.8E-18	T	10-07-2023	IPR041492	Haloacid dehalogenase-like hydrolase
