MGIQ01000023.1_4_33	62cad65a3c7ff1e21aee1e2716b3f23a	498	SUPERFAMILY	SSF103365	Hypothetical protein PH1602	8	497	1.02E-160	T	10-07-2023	IPR036025	tRNA-splicing ligase RtcB-like superfamily
MGIQ01000023.1_4_33	62cad65a3c7ff1e21aee1e2716b3f23a	498	FunFam	G3DSA:3.90.1860.10:FF:000001	tRNA-splicing ligase RtcB homolog	4	497	2.1E-186	T	10-07-2023	-	-
MGIQ01000023.1_4_33	62cad65a3c7ff1e21aee1e2716b3f23a	498	Gene3D	G3DSA:3.90.1860.10	-	2	497	1.0E-197	T	10-07-2023	IPR036025	tRNA-splicing ligase RtcB-like superfamily
MGIQ01000023.1_4_33	62cad65a3c7ff1e21aee1e2716b3f23a	498	Pfam	PF01139	tRNA-splicing ligase RtcB	49	497	5.6E-158	T	10-07-2023	IPR001233	RNA-splicing ligase, RtcB
MGIQ01000023.1_4_33	62cad65a3c7ff1e21aee1e2716b3f23a	498	PANTHER	PTHR11118	UNCHARACTERIZED	5	497	2.3E-178	T	10-07-2023	IPR001233	RNA-splicing ligase, RtcB
MGIQ01000023.1_4_33	62cad65a3c7ff1e21aee1e2716b3f23a	498	MobiDBLite	mobidb-lite	consensus disorder prediction	358	384	-	T	10-07-2023	-	-
MGIQ01000004.1_1_5	14449a7b3f47b43a037fb9874de0bfec	556	Gene3D	G3DSA:3.90.76.10	-	84	191	2.1E-110	T	10-07-2023	-	-
MGIQ01000004.1_1_5	14449a7b3f47b43a037fb9874de0bfec	556	Pfam	PF00496	Bacterial extracellular solute-binding proteins, family 5 Middle	89	455	9.0E-63	T	10-07-2023	IPR000914	Solute-binding protein family 5 domain
MGIQ01000004.1_1_5	14449a7b3f47b43a037fb9874de0bfec	556	CDD	cd08513	PBP2_thermophilic_Hb8_like	58	526	1.04339E-97	T	10-07-2023	-	-
MGIQ01000004.1_1_5	14449a7b3f47b43a037fb9874de0bfec	556	PANTHER	PTHR30290	PERIPLASMIC BINDING COMPONENT OF ABC TRANSPORTER	87	534	1.4E-68	T	10-07-2023	IPR039424	Solute-binding protein family 5
MGIQ01000004.1_1_5	14449a7b3f47b43a037fb9874de0bfec	556	Gene3D	G3DSA:3.10.105.10	-	286	512	2.1E-110	T	10-07-2023	-	-
MGIQ01000004.1_1_5	14449a7b3f47b43a037fb9874de0bfec	556	SUPERFAMILY	SSF53850	Periplasmic binding protein-like II	50	530	3.26E-79	T	10-07-2023	-	-
MGIQ01000004.1_1_5	14449a7b3f47b43a037fb9874de0bfec	556	Gene3D	G3DSA:3.40.190.10	-	62	526	2.1E-110	T	10-07-2023	-	-
MGIQ01000004.1_1_5	14449a7b3f47b43a037fb9874de0bfec	556	Coils	Coil	Coil	549	556	-	T	10-07-2023	-	-
MGIQ01000010.1_2_6	fc212d6bf8a09309186a0376c52b3ac3	176	Coils	Coil	Coil	125	145	-	T	10-07-2023	-	-
