locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
VRUI01000095.1_1												Hypothetical
VRUI01000095.1_2												Hypothetical
VRUI01000095.1_3												Hypothetical
VRUI01000095.1_4					phrog_6247	VOG12693	PHROG:phrog_6247	293	4.4e-19	61.6		DNA topoisomerase
VRUI01000095.1_5												Hypothetical
VRUI01000095.1_6												Hypothetical
VRUI01000095.1_7		K03496	COG1192		phrog_164	VOG01428	COG:COG1192	247	8.9e-46	154.5		ParA:
VRUI01000095.1_8												Hypothetical
VRUI01000095.1_9												Hypothetical
VRUI01000095.1_10												Hypothetical
VRUI01000096.1_1												Hypothetical
VRUI01000096.1_2												Hypothetical
VRUI01000096.1_3		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	83	1.5e-16	58.2		XerD:
VRUI01000096.1_4												Hypothetical
VRUI01000096.1_5												Hypothetical
VRUI01000096.1_6												Hypothetical
VRUI01000096.1_7												Hypothetical
VRUI01000096.1_8												Hypothetical
VRUI01000096.1_9												Hypothetical
VRUI01000096.1_10												Hypothetical
VRUI01000096.1_11												Hypothetical
VRUI01000096.1_12												Hypothetical
VRUI01000096.1_13												Hypothetical
VRUI01000096.1_14												Hypothetical
VRUI01000096.1_15												Hypothetical
VRUI01000096.1_16												Hypothetical
VRUI01000096.1_17												Hypothetical
VRUI01000096.1_18												Hypothetical
VRUI01000097.1_1												Hypothetical
VRUI01000097.1_2												Hypothetical
VRUI01000097.1_3	K01924	K01924	COG0773				COG:COG0773	464	1.9e-169	562.4		MurC:Mureine biosynthesis
VRUI01000097.1_4	K00075	K00075	COG0812				COG:COG0812	293	6.2e-106	352.1		MurB:Mureine biosynthesis
VRUI01000097.1_5	K01921	K01921	COG1181				FOAM:K01921	306	8e-101	336.2	6.3.2.4	ddl; D-alanine-D-alanine ligase
VRUI01000097.1_6												Hypothetical
VRUI01000097.1_7		K02456	COG2165		phrog_27437	VOG00821	COG:COG2165	242	3.4e-26	90.2		PulG:
VRUI01000097.1_8		K03589	COG1589				KEGG:K03589	307	3.5e-10	37.3		ftsQ; cell division protein FtsQ
VRUI01000097.1_9												Hypothetical
VRUI01000098.1_1	K10773	K10773	COG0177				COG:COG0177	237	1.2e-99	330.8		Nth:
VRUI01000098.1_2												Hypothetical
VRUI01000098.1_3		K08344	COG4233, COG4233				COG:COG4233	644	4e-96	293.3		:
VRUI01000098.1_4		K18785	COG2152	GH130			COG:COG2152	320	1.7e-112	373.9		:
VRUI01000098.1_5		K02313	COG0593		phrog_50	VOG02675, VOG00334	KEGG:K02313	481	2e-134	446.7		dnaA; chromosomal replication initiator protein
VRUI01000010.1_1												Hypothetical
VRUI01000010.1_2		K02956	COG0184				COG:COG0184	89	1.3e-44	150.4		RpsO:Ribosome 30S subunit
VRUI01000010.1_3	K00962	K00962	COG1185				COG:COG1185	712	0	1030.9		Pnp:
VRUI01000010.1_4		K03704	COG1278		phrog_729	VOG05245	KEGG:K03704	82	5.9e-28	95.9		cspA; cold shock protein
VRUI01000010.1_5		K07713	COG3829		phrog_7998	VOG00352	KEGG:K07713	459	5.2e-162	538.6		zraR, hydG; two-component system, NtrC family, response regulator HydG
VRUI01000010.1_6	K08218	K08218	COG2211		phrog_2034		FOAM:K08218	433	8.6e-63	209.9		ampG; MFS transporter, PAT family, beta-lactamase induction signal transducer AmpG
VRUI01000010.1_7		K01963	COG0777		phrog_30623		COG:COG0777	302	3e-128	426.3		AccD:Fatty acid biosynthesis
VRUI01000010.1_8	K01783	K01783	COG0036				COG:COG0036	222	1.7e-101	338.4		Rpe:Pentose phosphate pathway
VRUI01000010.1_9	K00927	K00927	COG0126				FOAM:K00927	413	4.3e-178	591.5	2.7.2.3	PGK, pgk; phosphoglycerate kinase
VRUI01000010.1_10	K00134	K00134	COG0057		phrog_21942		COG:COG0057	338	5.2e-177	587.9		GapA:Glycolysis
VRUI01000010.1_11		K04075	COG0037		phrog_27769	VOG00380	COG:COG0037	481	4e-88	294.4		TilS:tRNA modification
VRUI01000010.1_12												Hypothetical
VRUI01000010.1_13		K00991	COG1211				COG:COG1211	246	1.9e-72	242.0		IspD:Isoprenoid biosynthesis
VRUI01000010.1_14		K19221	COG2109				COG:COG2109	180	1.9e-57	191.8		BtuR:Cobalamine/B12 biosynthesis
VRUI01000010.1_15												Hypothetical
VRUI01000010.1_16	K01925	K01925	COG0771				COG:COG0771	467	1e-142	474.1		MurD:Mureine biosynthesis
VRUI01000010.1_17		K25010	COG3250	GH106			CAZy:GH106	922	1.7e-176	586.4	3.2.1.40	alpha-L-rhamnosidase
VRUI01000010.1_18	K00031	K00031	COG2838		phrog_32027		COG:COG2838	744	0	1246.9		IcdM:TCA cycle
VRUI01000010.1_19		K09825	COG0735		phrog_13084		KEGG:K09825	153	2.1e-41	139.1		perR; Fur family transcriptional regulator, peroxide stress response regulator
VRUI01000010.1_20		K24214			phrog_6320	VOG01091	KEGG:K24214	65	1.4e-14	51.2		OTOL1; otolin-1
VRUI01000010.1_21		K00336	COG1592				COG:COG1592	191	1.3e-81	273.0		YotD:
VRUI01000010.1_22	K11065	K11065	COG2077		phrog_20402		FOAM:K11065	175	1.3e-78	261.9	1.11.1.24	tpx; thioredoxin-dependent peroxiredoxin
VRUI01000010.1_23		K22405	COG0426		phrog_392		COG:COG0426	394	1.4e-143	477.2		NorV:
VRUI01000010.1_24	K05919	K05919	COG2033				COG:COG2033	125	1e-51	173.6		SORL:
VRUI01000010.1_25		K02217	COG1528		phrog_16594		COG:COG1528	169	2.3e-70	233.3		FtnA:
VRUI01000010.1_26		K22737					KEGG:K22737	164	5.8e-07	25.8		mbfA; erythrin-vacuolar iron transport family protein
VRUI01000010.1_27		K05297	COG1773				COG:COG1773	53	1.1e-31	108.0		NorV:
VRUI01000010.1_28		K00347	COG4658				COG:COG4658	326	2e-98	328.1		RnfD:Na+-translocating Fd:NADH oxidoreductase
VRUI01000010.1_29		K00348	COG2869, COG4659				KEGG:K00348	205	4.4e-40	135.0	7.2.1.1	nqrC; Na+-transporting NADH:ubiquinone oxidoreductase subunit C
VRUI01000010.1_30		K00349	COG1347				COG:COG1347	208	4.1e-84	280.4		NqrD:Na+-translocating NADH dehydrogenase
VRUI01000010.1_31		K00350	COG2209				COG:COG2209	198	1.6e-83	277.5		NqrE:Na+-translocating NADH dehydrogenase
