MZ334518.1_69	d242fc26fc5f2b26903c9a7bf2fb5d13	140	MobiDBLite	mobidb-lite	consensus disorder prediction	57	80	-	T	10-07-2023	-	-
MZ334518.1_69	d242fc26fc5f2b26903c9a7bf2fb5d13	140	MobiDBLite	mobidb-lite	consensus disorder prediction	49	90	-	T	10-07-2023	-	-
MZ334518.1_58	c91c379b53cd4cfa8ae39898303c7567	54	Coils	Coil	Coil	2	29	-	T	10-07-2023	-	-
MZ334518.1_85	0c67c906af208e3db778d9a8c534397d	454	Coils	Coil	Coil	269	289	-	T	10-07-2023	-	-
MZ334518.1_85	0c67c906af208e3db778d9a8c534397d	454	Coils	Coil	Coil	413	433	-	T	10-07-2023	-	-
MZ334518.1_35	96b8f948b05319d2dddcd16fd250c838	466	SUPERFAMILY	SSF49899	Concanavalin A-like lectins/glucanases	211	396	2.26E-9	T	10-07-2023	IPR013320	Concanavalin A-like lectin/glucanase domain superfamily
MZ334518.1_35	96b8f948b05319d2dddcd16fd250c838	466	MobiDBLite	mobidb-lite	consensus disorder prediction	1	22	-	T	10-07-2023	-	-
MZ334518.1_48	5047c809bfb5a4d7705aba2d70069664	883	PANTHER	PTHR10322	DNA POLYMERASE CATALYTIC SUBUNIT	21	766	2.2E-76	T	10-07-2023	-	-
MZ334518.1_48	5047c809bfb5a4d7705aba2d70069664	883	Gene3D	G3DSA:3.90.1600.10	Palm domain of DNA polymerase	434	696	6.2E-42	T	10-07-2023	IPR023211	DNA polymerase, palm domain superfamily
MZ334518.1_48	5047c809bfb5a4d7705aba2d70069664	883	SMART	SM00486	polmehr3	150	610	7.1E-48	T	10-07-2023	IPR006172	DNA-directed DNA polymerase, family B
MZ334518.1_48	5047c809bfb5a4d7705aba2d70069664	883	Gene3D	G3DSA:3.30.420.10	-	153	375	4.4E-46	T	10-07-2023	IPR036397	Ribonuclease H superfamily
MZ334518.1_48	5047c809bfb5a4d7705aba2d70069664	883	Pfam	PF00136	DNA polymerase family B	404	724	2.0E-26	T	10-07-2023	IPR006134	DNA-directed DNA polymerase, family B, multifunctional domain
MZ334518.1_48	5047c809bfb5a4d7705aba2d70069664	883	Pfam	PF03104	DNA polymerase family B, exonuclease domain	31	327	9.8E-25	T	10-07-2023	IPR006133	DNA-directed DNA polymerase, family B, exonuclease domain
MZ334518.1_48	5047c809bfb5a4d7705aba2d70069664	883	Gene3D	G3DSA:3.30.342.10	DNA Polymerase, chain B, domain 1	12	140	7.6E-14	T	10-07-2023	-	-
MZ334518.1_48	5047c809bfb5a4d7705aba2d70069664	883	SUPERFAMILY	SSF53098	Ribonuclease H-like	21	394	2.9E-54	T	10-07-2023	IPR012337	Ribonuclease H-like superfamily
MZ334518.1_48	5047c809bfb5a4d7705aba2d70069664	883	Coils	Coil	Coil	508	528	-	T	10-07-2023	-	-
MZ334518.1_48	5047c809bfb5a4d7705aba2d70069664	883	Gene3D	G3DSA:1.10.132.60	-	697	883	1.1E-7	T	10-07-2023	IPR042087	DNA polymerase family B, thumb domain
