PLNK01000065.1_1_5	02f9a32a2c4b721477d3a80a33542d8a	458	Hamap	MF_00377	Chromosomal replication initiator protein DnaA [dnaA].	4	456	32.521812	T	10-07-2023	IPR001957	Chromosomal replication control, initiator DnaA
PLNK01000065.1_1_5	02f9a32a2c4b721477d3a80a33542d8a	458	Pfam	PF08299	Bacterial dnaA protein helix-turn-helix	366	434	9.9E-27	T	10-07-2023	IPR013159	Chromosomal replication initiator, DnaA C-terminal
PLNK01000065.1_1_5	02f9a32a2c4b721477d3a80a33542d8a	458	SMART	SM00382	AAA_5	153	281	3.1E-10	T	10-07-2023	IPR003593	AAA+ ATPase domain
PLNK01000065.1_1_5	02f9a32a2c4b721477d3a80a33542d8a	458	CDD	cd00009	AAA	136	279	1.19073E-15	T	10-07-2023	-	-
PLNK01000065.1_1_5	02f9a32a2c4b721477d3a80a33542d8a	458	Gene3D	G3DSA:1.10.1750.10	-	357	457	2.4E-29	T	10-07-2023	IPR010921	Trp repressor/replication initiator
PLNK01000065.1_1_5	02f9a32a2c4b721477d3a80a33542d8a	458	Gene3D	G3DSA:3.40.50.300	-	114	285	9.8E-52	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
PLNK01000065.1_1_5	02f9a32a2c4b721477d3a80a33542d8a	458	SUPERFAMILY	SSF48295	TrpR-like	352	455	3.66E-31	T	10-07-2023	IPR010921	Trp repressor/replication initiator
PLNK01000065.1_1_5	02f9a32a2c4b721477d3a80a33542d8a	458	PANTHER	PTHR30050	CHROMOSOMAL REPLICATION INITIATOR PROTEIN DNAA	1	445	1.9E-129	T	10-07-2023	-	-
PLNK01000065.1_1_5	02f9a32a2c4b721477d3a80a33542d8a	458	Pfam	PF11638	DnaA N-terminal domain	5	65	3.8E-14	T	10-07-2023	IPR024633	DnaA N-terminal domain
PLNK01000065.1_1_5	02f9a32a2c4b721477d3a80a33542d8a	458	Pfam	PF00308	Bacterial dnaA  protein	122	338	8.9E-97	T	10-07-2023	IPR013317	Chromosomal replication initiator protein DnaA
PLNK01000065.1_1_5	02f9a32a2c4b721477d3a80a33542d8a	458	Gene3D	G3DSA:1.10.8.60	-	287	356	3.8E-26	T	10-07-2023	-	-
PLNK01000065.1_1_5	02f9a32a2c4b721477d3a80a33542d8a	458	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	120	333	2.08E-46	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
PLNK01000065.1_1_5	02f9a32a2c4b721477d3a80a33542d8a	458	FunFam	G3DSA:1.10.8.60:FF:000003	Chromosomal replication initiator protein DnaA	287	357	5.2E-26	T	10-07-2023	-	-
PLNK01000065.1_1_5	02f9a32a2c4b721477d3a80a33542d8a	458	ProSitePatterns	PS01008	DnaA protein signature.	415	434	-	T	10-07-2023	IPR018312	Chromosomal replication control, initiator DnaA, conserved site
PLNK01000065.1_1_5	02f9a32a2c4b721477d3a80a33542d8a	458	Gene3D	G3DSA:3.30.300.180	-	1	80	1.0E-23	T	10-07-2023	IPR038454	DnaA, N-terminal domain superfamily
PLNK01000065.1_1_5	02f9a32a2c4b721477d3a80a33542d8a	458	TIGRFAM	TIGR00362	DnaA: chromosomal replication initiator protein DnaA	7	453	1.8E-167	T	10-07-2023	IPR001957	Chromosomal replication control, initiator DnaA
PLNK01000065.1_1_5	02f9a32a2c4b721477d3a80a33542d8a	458	PRINTS	PR00051	Bacterial chromosomal replication initiator (DNAA) signature	415	434	1.4E-51	T	10-07-2023	IPR020591	Chromosomal replication control, initiator DnaA-like
PLNK01000065.1_1_5	02f9a32a2c4b721477d3a80a33542d8a	458	PRINTS	PR00051	Bacterial chromosomal replication initiator (DNAA) signature	186	200	1.4E-51	T	10-07-2023	IPR020591	Chromosomal replication control, initiator DnaA-like
PLNK01000065.1_1_5	02f9a32a2c4b721477d3a80a33542d8a	458	PRINTS	PR00051	Bacterial chromosomal replication initiator (DNAA) signature	252	279	1.4E-51	T	10-07-2023	IPR020591	Chromosomal replication control, initiator DnaA-like
PLNK01000065.1_1_5	02f9a32a2c4b721477d3a80a33542d8a	458	PRINTS	PR00051	Bacterial chromosomal replication initiator (DNAA) signature	218	232	1.4E-51	T	10-07-2023	IPR020591	Chromosomal replication control, initiator DnaA-like
PLNK01000065.1_1_5	02f9a32a2c4b721477d3a80a33542d8a	458	PRINTS	PR00051	Bacterial chromosomal replication initiator (DNAA) signature	154	174	1.4E-51	T	10-07-2023	IPR020591	Chromosomal replication control, initiator DnaA-like
PLNK01000065.1_1_5	02f9a32a2c4b721477d3a80a33542d8a	458	SMART	SM00760	bac_dnaa_c7seqb	365	434	2.3E-35	T	10-07-2023	IPR013159	Chromosomal replication initiator, DnaA C-terminal
PLNK01000065.1_1_5	02f9a32a2c4b721477d3a80a33542d8a	458	CDD	cd06571	Bac_DnaA_C	366	455	4.59532E-33	T	10-07-2023	IPR013159	Chromosomal replication initiator, DnaA C-terminal
PLNK01000065.1_1_5	02f9a32a2c4b721477d3a80a33542d8a	458	FunFam	G3DSA:3.40.50.300:FF:000150	Chromosomal replication initiator protein DnaA	114	286	5.8E-86	T	10-07-2023	-	-
PLNK01000089.1_2_26	05fbf6925c49fca4c0077ded7723fd0b	148	Coils	Coil	Coil	58	78	-	T	10-07-2023	-	-
PLNK01000099.1_7_4	b7ad51996a3446bea99ffb258ea6e0f6	270	PANTHER	PTHR46018	ZINC PHOSPHODIESTERASE ELAC PROTEIN 1	7	245	4.6E-20	T	10-07-2023	-	-
PLNK01000099.1_7_4	b7ad51996a3446bea99ffb258ea6e0f6	270	Pfam	PF12706	Beta-lactamase superfamily domain	55	237	1.6E-11	T	10-07-2023	IPR001279	Metallo-beta-lactamase
PLNK01000099.1_7_4	b7ad51996a3446bea99ffb258ea6e0f6	270	Gene3D	G3DSA:3.60.15.10	-	8	268	1.2E-39	T	10-07-2023	IPR036866	Ribonuclease Z/Hydroxyacylglutathione hydrolase-like
PLNK01000099.1_7_4	b7ad51996a3446bea99ffb258ea6e0f6	270	SUPERFAMILY	SSF56281	Metallo-hydrolase/oxidoreductase	8	269	1.57E-35	T	10-07-2023	IPR036866	Ribonuclease Z/Hydroxyacylglutathione hydrolase-like
PLNK01000139.1_3_4	d2cc24c52a301b7c98155b2843da6302	266	SUPERFAMILY	SSF142019	Nqo1 FMN-binding domain-like	1	64	1.05E-13	T	10-07-2023	IPR037225	NADH-ubiquinone oxidoreductase 51kDa subunit, FMN-binding domain superfamily
PLNK01000139.1_3_4	d2cc24c52a301b7c98155b2843da6302	266	SUPERFAMILY	SSF140490	Nqo1C-terminal domain-like	155	255	3.92E-23	T	10-07-2023	IPR037207	NADH-ubiquinone oxidoreductase 51kDa subunit, iron-sulphur binding domain superfamily
PLNK01000139.1_3_4	d2cc24c52a301b7c98155b2843da6302	266	PANTHER	PTHR43578	NADH-QUINONE OXIDOREDUCTASE SUBUNIT F	1	251	5.4E-69	T	10-07-2023	-	-
PLNK01000139.1_3_4	d2cc24c52a301b7c98155b2843da6302	266	Pfam	PF10589	NADH-ubiquinone oxidoreductase-F iron-sulfur binding region	160	243	5.9E-20	T	10-07-2023	IPR019575	NADH-ubiquinone oxidoreductase 51kDa subunit, iron-sulphur binding domain
PLNK01000139.1_3_4	d2cc24c52a301b7c98155b2843da6302	266	Gene3D	G3DSA:1.20.1440.230	-	156	252	3.9E-21	T	10-07-2023	IPR037207	NADH-ubiquinone oxidoreductase 51kDa subunit, iron-sulphur binding domain superfamily
PLNK01000139.1_3_4	d2cc24c52a301b7c98155b2843da6302	266	Gene3D	G3DSA:3.40.50.11540	-	1	61	1.6E-15	T	10-07-2023	IPR037225	NADH-ubiquinone oxidoreductase 51kDa subunit, FMN-binding domain superfamily
PLNK01000139.1_3_4	d2cc24c52a301b7c98155b2843da6302	266	SUPERFAMILY	SSF142984	Nqo1 middle domain-like	72	153	1.24E-20	T	10-07-2023	-	-
PLNK01000139.1_3_4	d2cc24c52a301b7c98155b2843da6302	266	SMART	SM00928	NADH_4Fe_4S_2	158	203	8.8E-11	T	10-07-2023	IPR019575	NADH-ubiquinone oxidoreductase 51kDa subunit, iron-sulphur binding domain
PLNK01000139.1_3_4	d2cc24c52a301b7c98155b2843da6302	266	Pfam	PF10531	SLBB domain	73	121	2.1E-8	T	10-07-2023	IPR019554	Soluble ligand binding domain
