NC_020082.1_16	83c15cac52cb064f92457f7d6e394b14	89	MobiDBLite	mobidb-lite	consensus disorder prediction	69	89	-	T	10-07-2023	-	-
NC_020082.1_38	851e0c0fee34a022e3a961eb8ac85963	299	MobiDBLite	mobidb-lite	consensus disorder prediction	268	299	-	T	10-07-2023	-	-
NC_020082.1_38	851e0c0fee34a022e3a961eb8ac85963	299	Pfam	PF04865	Baseplate J-like protein	72	228	2.8E-13	T	10-07-2023	IPR006949	Baseplate protein J-like
NC_020082.1_42	d598f04b7bf69a15f8dd2404f8cdcb01	116	Pfam	PF02413	Caudovirales tail fibre assembly protein, lambda gpK	18	114	2.0E-13	T	10-07-2023	IPR003458	Bacteriophage T4, Gp38, tail fibre assembly
NC_020082.1_2	c5a519cde0b3caf72002c7b9fbce4dd4	462	Coils	Coil	Coil	462	462	-	T	10-07-2023	-	-
NC_020082.1_2	c5a519cde0b3caf72002c7b9fbce4dd4	462	Gene3D	G3DSA:3.40.50.300	-	8	216	6.7E-52	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
NC_020082.1_2	c5a519cde0b3caf72002c7b9fbce4dd4	462	PANTHER	PTHR39184	-	5	322	1.3E-35	T	10-07-2023	-	-
NC_020082.1_2	c5a519cde0b3caf72002c7b9fbce4dd4	462	Gene3D	G3DSA:3.30.420.240	-	222	449	1.5E-61	T	10-07-2023	-	-
NC_020082.1_2	c5a519cde0b3caf72002c7b9fbce4dd4	462	Pfam	PF04466	Phage terminase large subunit	24	213	4.0E-36	T	10-07-2023	IPR035412	Phage terminase large subunit, N-terminal
NC_020082.1_45	8c10f7e93f59c756ee942789b0afec4f	41	MobiDBLite	mobidb-lite	consensus disorder prediction	1	41	-	T	10-07-2023	-	-
NC_020082.1_5	b223aa2bef23a65b3107eb990a4b08dc	244	Coils	Coil	Coil	131	151	-	T	10-07-2023	-	-
NC_020082.1_51	fc4b58b03f54b3104d093f0885fc277a	256	Gene3D	G3DSA:2.40.50.140	-	17	189	2.5E-8	T	10-07-2023	IPR012340	Nucleic acid-binding, OB-fold
NC_020082.1_13	72a9d8dd7e751314472e964c30fcd259	407	Coils	Coil	Coil	251	285	-	T	10-07-2023	-	-
NC_020082.1_13	72a9d8dd7e751314472e964c30fcd259	407	MobiDBLite	mobidb-lite	consensus disorder prediction	346	367	-	T	10-07-2023	-	-
