NZ_FXTD01000010.1_74	f3d2c949a1fb0e3afa4ccd8b2e5fcf3b	364	MobiDBLite	mobidb-lite	consensus disorder prediction	27	44	-	T	10-07-2023	-	-
NZ_FXTD01000010.1_74	f3d2c949a1fb0e3afa4ccd8b2e5fcf3b	364	SMART	SM00729	MiaB	55	290	1.8E-16	T	10-07-2023	IPR006638	Elp3/MiaA/NifB-like, radical SAM core domain
NZ_FXTD01000010.1_74	f3d2c949a1fb0e3afa4ccd8b2e5fcf3b	364	MobiDBLite	mobidb-lite	consensus disorder prediction	27	46	-	T	10-07-2023	-	-
NZ_FXTD01000010.1_74	f3d2c949a1fb0e3afa4ccd8b2e5fcf3b	364	SFLD	SFLDS00029	Radical SAM	64	205	2.4E-5	T	10-07-2023	IPR007197	Radical SAM
NZ_FXTD01000010.1_74	f3d2c949a1fb0e3afa4ccd8b2e5fcf3b	364	SUPERFAMILY	SSF102114	Radical SAM enzymes	49	208	1.84E-9	T	10-07-2023	-	-
NZ_FXTD01000010.1_74	f3d2c949a1fb0e3afa4ccd8b2e5fcf3b	364	TIGRFAM	TIGR01210	TIGR01210: radical SAM enzyme, TIGR01210 family	41	362	2.2E-131	T	10-07-2023	IPR005909	Archaeosine synthase subunit beta
NZ_FXTD01000007.1_97	6b4867774aeec6e379f5b9f85c4c930b	156	Pfam	PF00254	FKBP-type peptidyl-prolyl cis-trans isomerase	3	153	3.3E-22	T	10-07-2023	IPR001179	FKBP-type peptidyl-prolyl cis-trans isomerase domain
NZ_FXTD01000007.1_97	6b4867774aeec6e379f5b9f85c4c930b	156	PANTHER	PTHR47861	FKBP-TYPE PEPTIDYL-PROLYL CIS-TRANS ISOMERASE SLYD	1	155	5.3E-42	T	10-07-2023	-	-
NZ_FXTD01000007.1_97	6b4867774aeec6e379f5b9f85c4c930b	156	Gene3D	G3DSA:3.10.50.40	-	3	156	1.5E-45	T	10-07-2023	IPR046357	Peptidyl-prolyl cis-trans isomerase domain superfamily
NZ_FXTD01000007.1_97	6b4867774aeec6e379f5b9f85c4c930b	156	SUPERFAMILY	SSF54534	FKBP-like	3	155	2.75E-35	T	10-07-2023	-	-
NZ_FXTD01000007.1_97	6b4867774aeec6e379f5b9f85c4c930b	156	ProSiteProfiles	PS50059	FKBP-type peptidyl-prolyl cis-trans isomerase domain profile.	6	86	18.312975	T	10-07-2023	IPR001179	FKBP-type peptidyl-prolyl cis-trans isomerase domain
NZ_FXTD01000003.1_185	a974428606435944557fefe3124947c0	227	CDD	cd01427	HAD_like	102	187	5.28977E-5	T	10-07-2023	-	-
NZ_FXTD01000003.1_185	a974428606435944557fefe3124947c0	227	Pfam	PF08282	haloacid dehalogenase-like hydrolase	138	218	2.1E-15	T	10-07-2023	-	-
NZ_FXTD01000003.1_185	a974428606435944557fefe3124947c0	227	Pfam	PF08282	haloacid dehalogenase-like hydrolase	5	77	6.1E-6	T	10-07-2023	-	-
NZ_FXTD01000003.1_185	a974428606435944557fefe3124947c0	227	Gene3D	G3DSA:3.90.1070.10	-	77	144	6.8E-51	T	10-07-2023	-	-
NZ_FXTD01000003.1_185	a974428606435944557fefe3124947c0	227	Hamap	MF_01419	Phosphoglycolate phosphatase.	2	223	26.206654	T	10-07-2023	IPR006382	Phosphoglycolate phosphatase
NZ_FXTD01000003.1_185	a974428606435944557fefe3124947c0	227	SUPERFAMILY	SSF56784	HAD-like	4	220	3.06E-35	T	10-07-2023	IPR036412	HAD-like superfamily
NZ_FXTD01000003.1_185	a974428606435944557fefe3124947c0	227	PANTHER	PTHR10000	PHOSPHOSERINE PHOSPHATASE	123	221	9.5E-25	T	10-07-2023	-	-
NZ_FXTD01000003.1_185	a974428606435944557fefe3124947c0	227	TIGRFAM	TIGR01484	HAD-SF-IIB: HAD hydrolase, family IIB	5	191	1.9E-18	T	10-07-2023	IPR006379	HAD-superfamily hydrolase, subfamily IIB
NZ_FXTD01000003.1_185	a974428606435944557fefe3124947c0	227	Gene3D	G3DSA:3.40.50.1000	-	6	210	6.8E-51	T	10-07-2023	IPR023214	HAD superfamily
NZ_FXTD01000008.1_53	8ef33337ba0b0a69cd7b69e93b4ef5de	163	Pfam	PF04307	LexA-binding, inner membrane-associated putative hydrolase	1	139	9.0E-11	T	10-07-2023	IPR007404	LexA-binding, inner membrane-associated putative hydrolase
NZ_FXTD01000005.1_252	e498002f721199024142645dfcc33a32	114	MobiDBLite	mobidb-lite	consensus disorder prediction	38	61	-	T	10-07-2023	-	-
NZ_FXTD01000005.1_252	e498002f721199024142645dfcc33a32	114	MobiDBLite	mobidb-lite	consensus disorder prediction	40	55	-	T	10-07-2023	-	-
NZ_FXTD01000004.1_146	dc321423be299fc3942412886d9a6050	266	Gene3D	G3DSA:3.40.50.150	Vaccinia Virus protein VP39	57	256	2.0E-34	T	10-07-2023	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase superfamily
NZ_FXTD01000004.1_146	dc321423be299fc3942412886d9a6050	266	TIGRFAM	TIGR01444	fkbM_fam: methyltransferase, FkbM family	67	232	2.0E-24	T	10-07-2023	IPR006342	Methyltransferase FkbM
NZ_FXTD01000004.1_146	dc321423be299fc3942412886d9a6050	266	Pfam	PF05050	Methyltransferase FkbM domain	70	254	5.9E-15	T	10-07-2023	IPR006342	Methyltransferase FkbM
NZ_FXTD01000004.1_146	dc321423be299fc3942412886d9a6050	266	SUPERFAMILY	SSF53335	S-adenosyl-L-methionine-dependent methyltransferases	57	255	1.84E-40	T	10-07-2023	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase superfamily
NZ_FXTD01000004.1_146	dc321423be299fc3942412886d9a6050	266	PANTHER	PTHR34203	METHYLTRANSFERASE, FKBM FAMILY PROTEIN	66	261	5.9E-27	T	10-07-2023	-	-
NZ_FXTD01000010.1_67	52d49d86ffbfa3c284b02019656140d7	392	CDD	cd02202	CetZ_tubulin-like	1	359	2.80914E-167	T	10-07-2023	-	-
NZ_FXTD01000010.1_67	52d49d86ffbfa3c284b02019656140d7	392	PANTHER	PTHR30314	CELL DIVISION PROTEIN FTSZ-RELATED	2	354	3.7E-35	T	10-07-2023	IPR045061	Tubulin-like protein  FtsZ/CetZ
NZ_FXTD01000010.1_67	52d49d86ffbfa3c284b02019656140d7	392	FunFam	G3DSA:3.40.50.1440:FF:000051	Tubulin-like protein CetZ	1	229	1.7E-114	T	10-07-2023	-	-
NZ_FXTD01000010.1_67	52d49d86ffbfa3c284b02019656140d7	392	SUPERFAMILY	SSF52490	Tubulin nucleotide-binding domain-like	1	195	2.35E-38	T	10-07-2023	IPR036525	Tubulin/FtsZ, GTPase domain superfamily
NZ_FXTD01000010.1_67	52d49d86ffbfa3c284b02019656140d7	392	Pfam	PF00091	Tubulin/FtsZ family, GTPase domain	4	174	2.6E-26	T	10-07-2023	IPR003008	Tubulin/FtsZ, GTPase domain
NZ_FXTD01000010.1_67	52d49d86ffbfa3c284b02019656140d7	392	MobiDBLite	mobidb-lite	consensus disorder prediction	370	392	-	T	10-07-2023	-	-
NZ_FXTD01000010.1_67	52d49d86ffbfa3c284b02019656140d7	392	Coils	Coil	Coil	352	379	-	T	10-07-2023	-	-
NZ_FXTD01000010.1_67	52d49d86ffbfa3c284b02019656140d7	392	SMART	SM00864	Tubulin_4	2	195	1.5E-15	T	10-07-2023	IPR003008	Tubulin/FtsZ, GTPase domain
NZ_FXTD01000010.1_67	52d49d86ffbfa3c284b02019656140d7	392	Gene3D	G3DSA:3.30.1330.20	-	230	364	1.3E-55	T	10-07-2023	IPR037103	Tubulin/FtsZ-like, C-terminal domain
NZ_FXTD01000010.1_67	52d49d86ffbfa3c284b02019656140d7	392	Hamap	MF_01946	Tubulin-like protein CetZ [cetZ].	1	388	41.59227	T	10-07-2023	IPR032907	Tubulin-like protein CetZ
NZ_FXTD01000010.1_67	52d49d86ffbfa3c284b02019656140d7	392	ProSitePatterns	PS00227	Tubulin subunits alpha, beta, and gamma signature.	108	114	-	T	10-07-2023	IPR017975	Tubulin, conserved site
NZ_FXTD01000010.1_67	52d49d86ffbfa3c284b02019656140d7	392	Gene3D	G3DSA:3.40.50.1440	Tubulin/FtsZ, GTPase domain	1	229	4.5E-70	T	10-07-2023	IPR036525	Tubulin/FtsZ, GTPase domain superfamily
NZ_FXTD01000018.1_12	ebf40c2f96bdda19ed2dfdce27eeb54e	335	Gene3D	G3DSA:1.10.150.130	-	3	112	1.4E-28	T	10-07-2023	IPR010998	Integrase/recombinase, N-terminal
NZ_FXTD01000018.1_12	ebf40c2f96bdda19ed2dfdce27eeb54e	335	Pfam	PF02899	Phage integrase, N-terminal SAM-like domain	18	89	1.5E-8	T	10-07-2023	IPR004107	Integrase, SAM-like, N-terminal
NZ_FXTD01000018.1_12	ebf40c2f96bdda19ed2dfdce27eeb54e	335	MobiDBLite	mobidb-lite	consensus disorder prediction	315	335	-	T	10-07-2023	-	-
