JALFOF010000009.1_50	f097cc8d38a329d6c0cb1265986cfa00	796	SMART	SM00656	amb_all	200	400	9.6E-8	T	10-07-2023	IPR002022	Pectate lyase
JALFOF010000009.1_50	f097cc8d38a329d6c0cb1265986cfa00	796	MobiDBLite	mobidb-lite	consensus disorder prediction	570	586	-	T	10-07-2023	-	-
JALFOF010000009.1_50	f097cc8d38a329d6c0cb1265986cfa00	796	Gene3D	G3DSA:2.160.20.10	-	101	521	1.0E-79	T	10-07-2023	IPR012334	Pectin lyase fold
JALFOF010000009.1_50	f097cc8d38a329d6c0cb1265986cfa00	796	SUPERFAMILY	SSF51126	Pectin lyase-like	231	520	5.24E-46	T	10-07-2023	IPR011050	Pectin lyase fold/virulence factor
JALFOF010000009.1_50	f097cc8d38a329d6c0cb1265986cfa00	796	MobiDBLite	mobidb-lite	consensus disorder prediction	558	592	-	T	10-07-2023	-	-
JALFOF010000009.1_50	f097cc8d38a329d6c0cb1265986cfa00	796	PANTHER	PTHR31683	PECTATE LYASE 18-RELATED	234	397	1.4E-16	T	10-07-2023	IPR045032	Pectin lyase family
JALFOF010000009.1_50	f097cc8d38a329d6c0cb1265986cfa00	796	Pfam	PF00544	Pectate lyase	230	394	3.1E-23	T	10-07-2023	IPR002022	Pectate lyase
JALFOF010000079.1_3	8350b02fc1aa0103b042b626bcd8faad	279	TIGRFAM	TIGR01352	tonB_Cterm: TonB family C-terminal domain	203	278	1.6E-13	T	10-07-2023	IPR006260	TonB/TolA, C-terminal
JALFOF010000079.1_3	8350b02fc1aa0103b042b626bcd8faad	279	Coils	Coil	Coil	76	96	-	T	10-07-2023	-	-
JALFOF010000079.1_3	8350b02fc1aa0103b042b626bcd8faad	279	FunFam	G3DSA:3.30.1150.10:FF:000002	Energy transducer TonB	178	279	6.1E-47	T	10-07-2023	-	-
JALFOF010000079.1_3	8350b02fc1aa0103b042b626bcd8faad	279	PANTHER	PTHR33446	PROTEIN TONB-RELATED	64	279	2.8E-42	T	10-07-2023	-	-
JALFOF010000079.1_3	8350b02fc1aa0103b042b626bcd8faad	279	Pfam	PF03544	Gram-negative bacterial TonB protein C-terminal	201	278	3.9E-21	T	10-07-2023	IPR037682	TonB, C-terminal
JALFOF010000079.1_3	8350b02fc1aa0103b042b626bcd8faad	279	SUPERFAMILY	SSF74653	TolA/TonB C-terminal domain	194	276	1.06E-21	T	10-07-2023	-	-
JALFOF010000079.1_3	8350b02fc1aa0103b042b626bcd8faad	279	Gene3D	G3DSA:3.30.1150.10	-	156	279	5.7E-26	T	10-07-2023	-	-
JALFOF010000021.1_8	a73b5f3ac1c842218dbf1a7d3d7807f0	73	Pfam	PF11387	Protein of unknown function (DUF2795)	11	56	4.4E-14	T	10-07-2023	IPR021527	Protein of unknown function DUF2795
JALFOF010000030.1_11	a3fcb354cc88db0bf0a336867f62f62b	60	MobiDBLite	mobidb-lite	consensus disorder prediction	33	60	-	T	10-07-2023	-	-
JALFOF010000056.1_5	a3c5a907d0c3dc96c0ce7b8f6233d0d5	721	SUPERFAMILY	SSF48452	TPR-like	505	637	3.29E-14	T	10-07-2023	IPR011990	Tetratricopeptide-like helical domain superfamily
JALFOF010000056.1_5	a3c5a907d0c3dc96c0ce7b8f6233d0d5	721	Gene3D	G3DSA:1.25.40.10	Tetratricopeptide repeat domain	500	681	1.1E-13	T	10-07-2023	IPR011990	Tetratricopeptide-like helical domain superfamily
JALFOF010000038.1_2	ec36c3be9894798780aa17f928d30cff	837	Gene3D	G3DSA:2.60.40.10	Immunoglobulins	268	356	9.2E-19	T	10-07-2023	IPR013783	Immunoglobulin-like fold
JALFOF010000038.1_2	ec36c3be9894798780aa17f928d30cff	837	PANTHER	PTHR38050	-	22	257	2.5E-26	T	10-07-2023	IPR043595	Feruloyl esterase B/C/D
JALFOF010000038.1_2	ec36c3be9894798780aa17f928d30cff	837	SUPERFAMILY	SSF52266	SGNH hydrolase	540	800	5.31E-44	T	10-07-2023	-	-
JALFOF010000038.1_2	ec36c3be9894798780aa17f928d30cff	837	Pfam	PF03629	Carbohydrate esterase, sialic acid-specific acetylesterase	539	787	3.2E-27	T	10-07-2023	IPR005181	Sialate O-acetylesterase domain
JALFOF010000038.1_2	ec36c3be9894798780aa17f928d30cff	837	Pfam	PF02018	Carbohydrate binding domain	365	457	1.1E-7	T	10-07-2023	IPR003305	Carbohydrate-binding, CenC-like
JALFOF010000038.1_2	ec36c3be9894798780aa17f928d30cff	837	Gene3D	G3DSA:3.40.50.1820	alpha/beta hydrolase	17	247	9.9E-35	T	10-07-2023	IPR029058	Alpha/Beta hydrolase fold
JALFOF010000038.1_2	ec36c3be9894798780aa17f928d30cff	837	Gene3D	G3DSA:3.40.50.1110	SGNH hydrolase	540	805	1.7E-35	T	10-07-2023	IPR036514	SGNH hydrolase superfamily
JALFOF010000038.1_2	ec36c3be9894798780aa17f928d30cff	837	Pfam	PF02230	Phospholipase/Carboxylesterase	107	200	1.0E-6	T	10-07-2023	IPR003140	Phospholipase/carboxylesterase/thioesterase
JALFOF010000038.1_2	ec36c3be9894798780aa17f928d30cff	837	Gene3D	G3DSA:2.60.120.260	-	357	515	5.6E-37	T	10-07-2023	-	-
JALFOF010000038.1_2	ec36c3be9894798780aa17f928d30cff	837	Pfam	PF17957	Bacterial Ig domain	268	332	1.0E-10	T	10-07-2023	-	-
JALFOF010000038.1_2	ec36c3be9894798780aa17f928d30cff	837	SUPERFAMILY	SSF53474	alpha/beta-Hydrolases	30	255	4.52E-27	T	10-07-2023	IPR029058	Alpha/Beta hydrolase fold
JALFOF010000038.1_2	ec36c3be9894798780aa17f928d30cff	837	SUPERFAMILY	SSF49785	Galactose-binding domain-like	316	474	1.64E-18	T	10-07-2023	IPR008979	Galactose-binding-like domain superfamily
JALFOF010000052.1_10	ec4e920649f57152e0bb351a0566503d	83	PANTHER	PTHR33280	50S RIBOSOMAL PROTEIN L31, CHLOROPLASTIC	2	82	2.3E-15	T	10-07-2023	IPR002150	Ribosomal protein L31
JALFOF010000052.1_10	ec4e920649f57152e0bb351a0566503d	83	TIGRFAM	TIGR00105	L31: ribosomal protein bL31	1	80	1.6E-21	T	10-07-2023	IPR002150	Ribosomal protein L31
JALFOF010000052.1_10	ec4e920649f57152e0bb351a0566503d	83	Hamap	MF_00502	50S ribosomal protein L31 type B [rpmE2].	1	81	25.238058	T	10-07-2023	IPR027493	Ribosomal protein L31 type B
JALFOF010000052.1_10	ec4e920649f57152e0bb351a0566503d	83	Pfam	PF01197	Ribosomal protein L31	1	79	1.1E-29	T	10-07-2023	IPR002150	Ribosomal protein L31
JALFOF010000052.1_10	ec4e920649f57152e0bb351a0566503d	83	SUPERFAMILY	SSF143800	L28p-like	1	81	2.67E-21	T	10-07-2023	IPR034704	L28p-like
JALFOF010000052.1_10	ec4e920649f57152e0bb351a0566503d	83	ProSitePatterns	PS01143	Ribosomal protein L31 signature.	49	70	-	T	10-07-2023	IPR002150	Ribosomal protein L31
JALFOF010000052.1_10	ec4e920649f57152e0bb351a0566503d	83	Gene3D	G3DSA:4.10.830.30	Ribosomal protein L31	1	82	7.3E-28	T	10-07-2023	IPR042105	Ribosomal protein L31 superfamily
JALFOF010000052.1_10	ec4e920649f57152e0bb351a0566503d	83	PRINTS	PR01249	Ribosomal protein L31 signature	2	19	1.2E-15	T	10-07-2023	IPR002150	Ribosomal protein L31
JALFOF010000052.1_10	ec4e920649f57152e0bb351a0566503d	83	PRINTS	PR01249	Ribosomal protein L31 signature	60	78	1.2E-15	T	10-07-2023	IPR002150	Ribosomal protein L31
JALFOF010000052.1_10	ec4e920649f57152e0bb351a0566503d	83	PRINTS	PR01249	Ribosomal protein L31 signature	45	60	1.2E-15	T	10-07-2023	IPR002150	Ribosomal protein L31
JALFOF010000012.1_7	76d1266fa4f827e8e792d6f31f5da7f5	615	CDD	cd01301	rDP_like	272	607	9.06672E-102	T	10-07-2023	IPR008257	Peptidase M19
JALFOF010000012.1_7	76d1266fa4f827e8e792d6f31f5da7f5	615	ProSiteProfiles	PS51365	Renal dipeptidase family profile.	258	615	56.753746	T	10-07-2023	IPR008257	Peptidase M19
JALFOF010000012.1_7	76d1266fa4f827e8e792d6f31f5da7f5	615	Pfam	PF07722	Peptidase C26	25	241	1.8E-54	T	10-07-2023	IPR011697	Peptidase C26
