JADFDO010000002.1_1_162	2592c864b9d8fc825709917211b3a96d	288	CDD	cd01558	D-AAT_like	4	276	5.66809E-136	T	10-07-2023	-	-
JADFDO010000002.1_1_162	2592c864b9d8fc825709917211b3a96d	288	TIGRFAM	TIGR01122	ilvE_I: branched-chain amino acid aminotransferase	4	283	2.9E-111	T	10-07-2023	IPR005785	Branched-chain amino acid aminotransferase I
JADFDO010000002.1_1_162	2592c864b9d8fc825709917211b3a96d	288	FunFam	G3DSA:3.30.470.10:FF:000006	Branched-chain-amino-acid aminotransferase	1	123	1.6E-53	T	10-07-2023	-	-
JADFDO010000002.1_1_162	2592c864b9d8fc825709917211b3a96d	288	SUPERFAMILY	SSF56752	D-aminoacid aminotransferase-like PLP-dependent enzymes	1	278	1.03E-93	T	10-07-2023	IPR036038	Aminotransferase-like, PLP-dependent enzymes
JADFDO010000002.1_1_162	2592c864b9d8fc825709917211b3a96d	288	Pfam	PF01063	Amino-transferase class IV	29	252	2.1E-58	T	10-07-2023	IPR001544	Aminotransferase class IV
JADFDO010000002.1_1_162	2592c864b9d8fc825709917211b3a96d	288	FunFam	G3DSA:3.20.10.10:FF:000002	D-alanine aminotransferase	121	283	1.8E-46	T	10-07-2023	-	-
JADFDO010000002.1_1_162	2592c864b9d8fc825709917211b3a96d	288	ProSitePatterns	PS00770	Aminotransferases class-IV signature.	182	210	-	T	10-07-2023	IPR018300	Aminotransferase, class IV, conserved site
JADFDO010000002.1_1_162	2592c864b9d8fc825709917211b3a96d	288	Gene3D	G3DSA:3.20.10.10	-	122	285	1.4E-55	T	10-07-2023	IPR043132	Branched-chain-amino-acid aminotransferase-like, C-terminal
JADFDO010000002.1_1_162	2592c864b9d8fc825709917211b3a96d	288	Gene3D	G3DSA:3.30.470.10	-	1	121	1.9E-46	T	10-07-2023	IPR043131	Branched-chain-amino-acid aminotransferase-like, N-terminal
JADFDO010000002.1_1_162	2592c864b9d8fc825709917211b3a96d	288	PANTHER	PTHR42743	AMINO-ACID AMINOTRANSFERASE	2	284	9.0E-74	T	10-07-2023	-	-
JADFDO010000007.1_27	e000176bb8565e9096e591d0e784a7a6	641	Gene3D	G3DSA:2.60.40.10	Immunoglobulins	293	370	7.6E-18	T	10-07-2023	IPR013783	Immunoglobulin-like fold
JADFDO010000007.1_27	e000176bb8565e9096e591d0e784a7a6	641	CDD	cd00146	PKD	295	363	6.35459E-9	T	10-07-2023	-	-
JADFDO010000007.1_27	e000176bb8565e9096e591d0e784a7a6	641	SMART	SM00089	PKD_9	296	556	4.8E-10	T	10-07-2023	IPR022409	PKD/Chitinase domain
JADFDO010000007.1_27	e000176bb8565e9096e591d0e784a7a6	641	MobiDBLite	mobidb-lite	consensus disorder prediction	124	172	-	T	10-07-2023	-	-
JADFDO010000007.1_27	e000176bb8565e9096e591d0e784a7a6	641	SUPERFAMILY	SSF49299	PKD domain	287	368	4.19E-20	T	10-07-2023	IPR035986	PKD domain superfamily
JADFDO010000007.1_27	e000176bb8565e9096e591d0e784a7a6	641	Pfam	PF18911	PKD domain	295	369	1.8E-11	T	10-07-2023	-	-
JADFDO010000007.1_27	e000176bb8565e9096e591d0e784a7a6	641	MobiDBLite	mobidb-lite	consensus disorder prediction	120	182	-	T	10-07-2023	-	-
JADFDO010000007.1_27	e000176bb8565e9096e591d0e784a7a6	641	FunFam	G3DSA:2.60.40.10:FF:000270	Cell surface protein	293	373	1.3E-21	T	10-07-2023	-	-
JADFDO010000007.1_27	e000176bb8565e9096e591d0e784a7a6	641	ProSiteProfiles	PS50093	Polycystic kidney disease (PKD) domain profile.	295	364	13.2833	T	10-07-2023	IPR000601	PKD domain
JADFDO010000003.1_67	e03e67a36afc9a7d8d62869907d707fd	397	Coils	Coil	Coil	137	157	-	T	10-07-2023	-	-
JADFDO010000003.1_67	e03e67a36afc9a7d8d62869907d707fd	397	PANTHER	PTHR31272	CYTOCHROME C-TYPE BIOGENESIS PROTEIN HI_1454-RELATED	176	395	1.5E-14	T	10-07-2023	-	-
JADFDO010000003.1_67	e03e67a36afc9a7d8d62869907d707fd	397	CDD	cd02947	TRX_family	62	117	1.64392E-4	T	10-07-2023	-	-
JADFDO010000003.1_67	e03e67a36afc9a7d8d62869907d707fd	397	ProSiteProfiles	PS51354	Glutaredoxin domain profile.	55	164	8.586297	T	10-07-2023	-	-
JADFDO010000003.1_67	e03e67a36afc9a7d8d62869907d707fd	397	Gene3D	G3DSA:3.40.30.10	Glutaredoxin	49	152	4.4E-6	T	10-07-2023	-	-
JADFDO010000003.1_67	e03e67a36afc9a7d8d62869907d707fd	397	Pfam	PF02683	Cytochrome C biogenesis protein transmembrane region	184	394	1.6E-10	T	10-07-2023	IPR003834	Cytochrome C biogenesis protein, transmembrane domain
JADFDO010000003.1_67	e03e67a36afc9a7d8d62869907d707fd	397	SUPERFAMILY	SSF52833	Thioredoxin-like	58	127	2.5E-9	T	10-07-2023	IPR036249	Thioredoxin-like superfamily
JADFDO010000005.1_18	b560d68afe68eb2319ff2402ef380f27	236	CDD	cd00093	HTH_XRE	24	80	1.53156E-6	T	10-07-2023	IPR001387	Cro/C1-type helix-turn-helix domain
JADFDO010000005.1_18	b560d68afe68eb2319ff2402ef380f27	236	SUPERFAMILY	SSF47413	lambda repressor-like DNA-binding domains	23	73	5.63E-8	T	10-07-2023	IPR010982	Lambda repressor-like, DNA-binding domain superfamily
JADFDO010000005.1_18	b560d68afe68eb2319ff2402ef380f27	236	Pfam	PF01381	Helix-turn-helix	27	71	5.9E-5	T	10-07-2023	IPR001387	Cro/C1-type helix-turn-helix domain
JADFDO010000005.1_18	b560d68afe68eb2319ff2402ef380f27	236	Gene3D	G3DSA:1.10.260.40	-	15	93	3.6E-7	T	10-07-2023	IPR010982	Lambda repressor-like, DNA-binding domain superfamily
JADFDO010000005.1_18	b560d68afe68eb2319ff2402ef380f27	236	ProSiteProfiles	PS50943	Cro/C1-type HTH domain profile.	27	81	11.615932	T	10-07-2023	IPR001387	Cro/C1-type helix-turn-helix domain
JADFDO010000005.1_18	b560d68afe68eb2319ff2402ef380f27	236	SMART	SM00530	mbf_short4	26	81	1.7E-7	T	10-07-2023	IPR001387	Cro/C1-type helix-turn-helix domain
JADFDO010000014.1_45	cbece9c304e4674f3870f411629546ed	431	Pfam	PF13412	Winged helix-turn-helix DNA-binding	341	385	4.2E-9	T	10-07-2023	-	-
JADFDO010000014.1_45	cbece9c304e4674f3870f411629546ed	431	MobiDBLite	mobidb-lite	consensus disorder prediction	81	238	-	T	10-07-2023	-	-
JADFDO010000014.1_45	cbece9c304e4674f3870f411629546ed	431	Gene3D	G3DSA:1.10.10.10	-	329	407	7.5E-12	T	10-07-2023	IPR036388	Winged helix-like DNA-binding domain superfamily
JADFDO010000014.1_45	cbece9c304e4674f3870f411629546ed	431	Gene3D	G3DSA:1.10.10.10	-	257	326	1.4E-11	T	10-07-2023	IPR036388	Winged helix-like DNA-binding domain superfamily
JADFDO010000014.1_45	cbece9c304e4674f3870f411629546ed	431	CDD	cd00090	HTH_ARSR	337	399	9.73366E-10	T	10-07-2023	IPR011991	ArsR-like helix-turn-helix domain
JADFDO010000014.1_45	cbece9c304e4674f3870f411629546ed	431	ProSitePatterns	PS00042	Crp-type HTH domain signature.	355	378	-	T	10-07-2023	IPR018335	Transcription regulator HTH, Crp-type, conserved site
JADFDO010000014.1_45	cbece9c304e4674f3870f411629546ed	431	PANTHER	PTHR36216	TRANSCRIPTIONAL REGULATOR, TRMB	247	400	4.2E-19	T	10-07-2023	-	-
JADFDO010000014.1_45	cbece9c304e4674f3870f411629546ed	431	MobiDBLite	mobidb-lite	consensus disorder prediction	81	102	-	T	10-07-2023	-	-
JADFDO010000014.1_45	cbece9c304e4674f3870f411629546ed	431	SMART	SM00419	crpmeuga4	344	397	0.0064	T	10-07-2023	IPR012318	Crp-type HTH domain
JADFDO010000014.1_45	cbece9c304e4674f3870f411629546ed	431	SUPERFAMILY	SSF46785	"Winged helix" DNA-binding domain	316	404	1.83E-13	T	10-07-2023	IPR036390	Winged helix DNA-binding domain superfamily
JADFDO010000014.1_45	cbece9c304e4674f3870f411629546ed	431	MobiDBLite	mobidb-lite	consensus disorder prediction	131	145	-	T	10-07-2023	-	-
JADFDO010000014.1_45	cbece9c304e4674f3870f411629546ed	431	MobiDBLite	mobidb-lite	consensus disorder prediction	220	234	-	T	10-07-2023	-	-
JADFDO010000014.1_45	cbece9c304e4674f3870f411629546ed	431	SUPERFAMILY	SSF46785	"Winged helix" DNA-binding domain	260	336	2.53E-8	T	10-07-2023	IPR036390	Winged helix DNA-binding domain superfamily
JADFDO010000014.1_45	cbece9c304e4674f3870f411629546ed	431	SMART	SM00418	arsrmega2	332	410	0.0028	T	10-07-2023	IPR001845	HTH ArsR-type DNA-binding domain
JADFDO010000003.1_52	5c8cf68b2f29000e0b187cca116d56e3	222	Gene3D	G3DSA:3.40.140.10	Cytidine Deaminase, domain 2	99	222	1.9E-41	T	10-07-2023	-	-
JADFDO010000003.1_52	5c8cf68b2f29000e0b187cca116d56e3	222	Pfam	PF20582	UPF0758 N-terminal	5	78	4.7E-16	T	10-07-2023	IPR046778	UPF0758, N-terminal
JADFDO010000003.1_52	5c8cf68b2f29000e0b187cca116d56e3	222	PANTHER	PTHR30471	DNA REPAIR PROTEIN RADC	1	222	1.2E-65	T	10-07-2023	IPR001405	Uncharacterised protein family UPF0758
JADFDO010000003.1_52	5c8cf68b2f29000e0b187cca116d56e3	222	ProSiteProfiles	PS50249	MPN domain profile.	100	222	30.863485	T	10-07-2023	IPR037518	MPN domain
JADFDO010000003.1_52	5c8cf68b2f29000e0b187cca116d56e3	222	TIGRFAM	TIGR00608	radc: DNA repair protein RadC	12	222	8.9E-61	T	10-07-2023	IPR001405	Uncharacterised protein family UPF0758
JADFDO010000003.1_52	5c8cf68b2f29000e0b187cca116d56e3	222	MobiDBLite	mobidb-lite	consensus disorder prediction	1	22	-	T	10-07-2023	-	-
JADFDO010000003.1_52	5c8cf68b2f29000e0b187cca116d56e3	222	ProSitePatterns	PS01302	Uncharacterized protein family UPF0758 signature.	171	176	-	T	10-07-2023	IPR020891	Uncharacterised protein family UPF0758, conserved site
JADFDO010000003.1_52	5c8cf68b2f29000e0b187cca116d56e3	222	Pfam	PF04002	RadC-like JAB domain	103	221	4.8E-42	T	10-07-2023	IPR025657	RadC-like JAB domain
JADFDO010000003.1_52	5c8cf68b2f29000e0b187cca116d56e3	222	CDD	cd08071	MPN_DUF2466	111	217	8.13885E-54	T	10-07-2023	IPR025657	RadC-like JAB domain
JADFDO010000010.1_12	e4e513057f48ac4a8ef53143b8a33041	429	FunFam	G3DSA:3.40.50.1100:FF:000007	L-threonine dehydratase catabolic TdcB	170	332	3.6E-57	T	10-07-2023	-	-
JADFDO010000010.1_12	e4e513057f48ac4a8ef53143b8a33041	429	SUPERFAMILY	SSF53686	Tryptophan synthase beta subunit-like PLP-dependent enzymes	27	371	2.1E-94	T	10-07-2023	IPR036052	Tryptophan synthase beta chain-like, PALP domain superfamily
JADFDO010000010.1_12	e4e513057f48ac4a8ef53143b8a33041	429	FunFam	G3DSA:3.40.50.1100:FF:000005	Threonine dehydratase catabolic	74	169	7.3E-27	T	10-07-2023	-	-
JADFDO010000010.1_12	e4e513057f48ac4a8ef53143b8a33041	429	Pfam	PF00291	Pyridoxal-phosphate dependent enzyme	40	328	2.2E-83	T	10-07-2023	IPR001926	Tryptophan synthase beta chain-like, PALP domain
