NC_004065.1_116	4ea619c51e068708e9466a613f088a23	698	MobiDBLite	mobidb-lite	consensus disorder prediction	273	467	-	T	10-07-2023	-	-
NC_004065.1_116	4ea619c51e068708e9466a613f088a23	698	MobiDBLite	mobidb-lite	consensus disorder prediction	204	258	-	T	10-07-2023	-	-
NC_004065.1_116	4ea619c51e068708e9466a613f088a23	698	MobiDBLite	mobidb-lite	consensus disorder prediction	358	374	-	T	10-07-2023	-	-
NC_004065.1_116	4ea619c51e068708e9466a613f088a23	698	MobiDBLite	mobidb-lite	consensus disorder prediction	323	345	-	T	10-07-2023	-	-
NC_004065.1_116	4ea619c51e068708e9466a613f088a23	698	MobiDBLite	mobidb-lite	consensus disorder prediction	501	619	-	T	10-07-2023	-	-
NC_004065.1_116	4ea619c51e068708e9466a613f088a23	698	MobiDBLite	mobidb-lite	consensus disorder prediction	503	619	-	T	10-07-2023	-	-
NC_004065.1_45	3916b9c9399aeda5ae0971e03b1828dc	50	MobiDBLite	mobidb-lite	consensus disorder prediction	1	38	-	T	10-07-2023	-	-
NC_004065.1_80	a66353d6cf19c52c173b74b594cf214f	1353	SUPERFAMILY	SSF103417	Major capsid protein VP5	479	1013	3.53E-148	T	10-07-2023	IPR023233	Herpesvirus major capsid protein, upper domain superfamily
NC_004065.1_80	a66353d6cf19c52c173b74b594cf214f	1353	Hamap	MF_04016	Major capsid protein [MCP].	2	1351	21.341118	T	10-07-2023	IPR000912	Herpesvirus major capsid protein
NC_004065.1_80	a66353d6cf19c52c173b74b594cf214f	1353	PRINTS	PR00235	Herpesvirus major capsid protein (MCP) signature	300	317	3.9E-80	T	10-07-2023	IPR000912	Herpesvirus major capsid protein
NC_004065.1_80	a66353d6cf19c52c173b74b594cf214f	1353	PRINTS	PR00235	Herpesvirus major capsid protein (MCP) signature	608	626	3.9E-80	T	10-07-2023	IPR000912	Herpesvirus major capsid protein
NC_004065.1_80	a66353d6cf19c52c173b74b594cf214f	1353	PRINTS	PR00235	Herpesvirus major capsid protein (MCP) signature	1150	1170	3.9E-80	T	10-07-2023	IPR000912	Herpesvirus major capsid protein
NC_004065.1_80	a66353d6cf19c52c173b74b594cf214f	1353	PRINTS	PR00235	Herpesvirus major capsid protein (MCP) signature	784	803	3.9E-80	T	10-07-2023	IPR000912	Herpesvirus major capsid protein
NC_004065.1_80	a66353d6cf19c52c173b74b594cf214f	1353	PRINTS	PR00235	Herpesvirus major capsid protein (MCP) signature	384	403	3.9E-80	T	10-07-2023	IPR000912	Herpesvirus major capsid protein
NC_004065.1_80	a66353d6cf19c52c173b74b594cf214f	1353	PRINTS	PR00235	Herpesvirus major capsid protein (MCP) signature	1211	1229	3.9E-80	T	10-07-2023	IPR000912	Herpesvirus major capsid protein
NC_004065.1_80	a66353d6cf19c52c173b74b594cf214f	1353	PRINTS	PR00235	Herpesvirus major capsid protein (MCP) signature	51	74	3.9E-80	T	10-07-2023	IPR000912	Herpesvirus major capsid protein
NC_004065.1_80	a66353d6cf19c52c173b74b594cf214f	1353	PRINTS	PR00235	Herpesvirus major capsid protein (MCP) signature	1013	1033	3.9E-80	T	10-07-2023	IPR000912	Herpesvirus major capsid protein
NC_004065.1_80	a66353d6cf19c52c173b74b594cf214f	1353	PRINTS	PR00235	Herpesvirus major capsid protein (MCP) signature	557	576	3.9E-80	T	10-07-2023	IPR000912	Herpesvirus major capsid protein
NC_004065.1_80	a66353d6cf19c52c173b74b594cf214f	1353	Pfam	PF03122	Herpes virus major capsid protein	12	1348	0.0	T	10-07-2023	IPR000912	Herpesvirus major capsid protein
NC_004065.1_22	08cc166bbef3048e78c21a23c1563f74	427	Pfam	PF02393	US22 like	116	232	1.4E-11	T	10-07-2023	IPR003360	US22-like
NC_004065.1_83	e0848bf15e110f5ac18d2f61abd73cdd	382	Pfam	PF02499	Probable DNA packing protein, C-terminus	38	376	9.9E-151	T	10-07-2023	IPR003498	Probable DNA packing protein, C-terminal
NC_004065.1_83	e0848bf15e110f5ac18d2f61abd73cdd	382	Gene3D	G3DSA:3.30.420.320	-	141	382	1.0E-103	T	10-07-2023	IPR038435	Probable DNA packing protein, C-terminal domain superfamily
NC_004065.1_83	e0848bf15e110f5ac18d2f61abd73cdd	382	Gene3D	G3DSA:3.40.50.300	-	5	67	9.1E-8	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
NC_004065.1_149	09b4ff7c2ae51fe96dafe1feacd1b457	356	Pfam	PF11624	MHC class I-like protein M157	55	256	7.3E-18	T	10-07-2023	IPR021073	Murid herpesvirus 1, M157
NC_004065.1_17	1832581e65dd7e0c1e79536e0f01dd8a	1016	MobiDBLite	mobidb-lite	consensus disorder prediction	309	330	-	T	10-07-2023	-	-
NC_004065.1_17	1832581e65dd7e0c1e79536e0f01dd8a	1016	MobiDBLite	mobidb-lite	consensus disorder prediction	522	949	-	T	10-07-2023	-	-
NC_004065.1_17	1832581e65dd7e0c1e79536e0f01dd8a	1016	MobiDBLite	mobidb-lite	consensus disorder prediction	1	50	-	T	10-07-2023	-	-
NC_004065.1_17	1832581e65dd7e0c1e79536e0f01dd8a	1016	MobiDBLite	mobidb-lite	consensus disorder prediction	784	842	-	T	10-07-2023	-	-
