KC117377.1_112	ba16b9cdbda66b93346e08ea4ccd90ca	457	MobiDBLite	mobidb-lite	consensus disorder prediction	36	70	-	T	10-07-2023	-	-
KC117377.1_64	01e5c5fc5a684780240337d2fd8036fb	58	MobiDBLite	mobidb-lite	consensus disorder prediction	32	58	-	T	10-07-2023	-	-
KC117377.1_64	01e5c5fc5a684780240337d2fd8036fb	58	MobiDBLite	mobidb-lite	consensus disorder prediction	32	47	-	T	10-07-2023	-	-
KC117377.1_97	75457bd275e9e789d8e094ae7a5dff91	303	SUPERFAMILY	SSF47794	Rad51 N-terminal domain-like	4	56	3.14E-8	T	10-07-2023	IPR010995	DNA repair Rad51/transcription factor NusA, alpha-helical
KC117377.1_97	75457bd275e9e789d8e094ae7a5dff91	303	ProSiteProfiles	PS50162	RecA family profile 1.	74	236	20.56974	T	10-07-2023	IPR020588	DNA recombination and repair protein RecA-like, ATP-binding domain
KC117377.1_97	75457bd275e9e789d8e094ae7a5dff91	303	PANTHER	PTHR22942	RECA/RAD51/RADA DNA STRAND-PAIRING FAMILY MEMBER	8	294	1.5E-41	T	10-07-2023	-	-
KC117377.1_97	75457bd275e9e789d8e094ae7a5dff91	303	Gene3D	G3DSA:1.10.150.20	-	1	59	1.0E-12	T	10-07-2023	-	-
KC117377.1_97	75457bd275e9e789d8e094ae7a5dff91	303	Gene3D	G3DSA:3.40.50.300	-	65	298	3.6E-43	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
KC117377.1_97	75457bd275e9e789d8e094ae7a5dff91	303	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	77	293	3.1E-27	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
KC117377.1_97	75457bd275e9e789d8e094ae7a5dff91	303	Pfam	PF08423	Rad51	63	295	5.1E-31	T	10-07-2023	IPR013632	DNA recombination and repair protein Rad51-like, C-terminal
KC117377.1_93	97775c3ce0adc04119c3fa22d3afa7fb	285	Coils	Coil	Coil	6	26	-	T	10-07-2023	-	-
KC117377.1_147	f94955e8f68d0aac036497b2125066a7	158	MobiDBLite	mobidb-lite	consensus disorder prediction	1	21	-	T	10-07-2023	-	-
KC117377.1_88	4282d3a4fa8f0ad90d44b0080dd7983d	327	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	42	156	5.6E-10	T	10-07-2023	IPR003959	ATPase, AAA-type, core
KC117377.1_88	4282d3a4fa8f0ad90d44b0080dd7983d	327	Gene3D	G3DSA:3.40.50.300	-	2	161	1.4E-47	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
KC117377.1_88	4282d3a4fa8f0ad90d44b0080dd7983d	327	SMART	SM00382	AAA_5	38	166	4.4E-5	T	10-07-2023	IPR003593	AAA+ ATPase domain
