NZ_AZCP01000002.1_169	a36ddab11d152aa5dde89e061e6a6bf3	253	Pfam	PF06738	Putative threonine/serine exporter	16	252	1.3E-74	T	10-07-2023	IPR010619	Threonine/serine exporter-like, N-terminal domain
NZ_AZCP01000002.1_169	a36ddab11d152aa5dde89e061e6a6bf3	253	PANTHER	PTHR34390	UPF0442 PROTEIN YJJB-RELATED	13	252	1.1E-49	T	10-07-2023	-	-
NZ_AZCP01000002.1_146	8f10712de72869a390521e85eafba2d3	91	SUPERFAMILY	SSF54570	Ribosomal protein S19	3	84	1.7E-34	T	10-07-2023	IPR023575	Ribosomal protein S19/S15, superfamily
NZ_AZCP01000002.1_146	8f10712de72869a390521e85eafba2d3	91	TIGRFAM	TIGR01050	rpsS_bact: ribosomal protein uS19	1	91	1.4E-44	T	10-07-2023	IPR005732	Ribosomal protein S19, bacterial-type
NZ_AZCP01000002.1_146	8f10712de72869a390521e85eafba2d3	91	PANTHER	PTHR11880	RIBOSOMAL PROTEIN S19P FAMILY MEMBER	2	86	6.2E-24	T	10-07-2023	IPR002222	Ribosomal protein S19/S15
NZ_AZCP01000002.1_146	8f10712de72869a390521e85eafba2d3	91	Hamap	MF_00531	30S ribosomal protein S19 [rpsS].	1	89	25.220655	T	10-07-2023	IPR002222	Ribosomal protein S19/S15
NZ_AZCP01000002.1_146	8f10712de72869a390521e85eafba2d3	91	ProSitePatterns	PS00323	Ribosomal protein S19 signature.	53	77	-	T	10-07-2023	IPR020934	Ribosomal protein S15/S19, conserved site
NZ_AZCP01000002.1_146	8f10712de72869a390521e85eafba2d3	91	PRINTS	PR00975	Ribosomal protein S19 family signature	65	80	5.0E-23	T	10-07-2023	IPR002222	Ribosomal protein S19/S15
NZ_AZCP01000002.1_146	8f10712de72869a390521e85eafba2d3	91	PRINTS	PR00975	Ribosomal protein S19 family signature	53	65	5.0E-23	T	10-07-2023	IPR002222	Ribosomal protein S19/S15
NZ_AZCP01000002.1_146	8f10712de72869a390521e85eafba2d3	91	PRINTS	PR00975	Ribosomal protein S19 family signature	33	52	5.0E-23	T	10-07-2023	IPR002222	Ribosomal protein S19/S15
NZ_AZCP01000002.1_146	8f10712de72869a390521e85eafba2d3	91	FunFam	G3DSA:3.30.860.10:FF:000001	30S ribosomal protein S19	1	91	2.3E-44	T	10-07-2023	-	-
NZ_AZCP01000002.1_146	8f10712de72869a390521e85eafba2d3	91	Pfam	PF00203	Ribosomal protein S19	3	83	1.8E-36	T	10-07-2023	IPR002222	Ribosomal protein S19/S15
NZ_AZCP01000002.1_146	8f10712de72869a390521e85eafba2d3	91	Gene3D	G3DSA:3.30.860.10	30s Ribosomal Protein S19; Chain A	1	91	9.1E-41	T	10-07-2023	IPR023575	Ribosomal protein S19/S15, superfamily
NZ_AZCP01000002.1_326	12fdb699dd0433d9c5f17902dd22cbc1	230	Coils	Coil	Coil	204	224	-	T	10-07-2023	-	-
NZ_AZCP01000003.1_4_179	1c33ecb8881c23217de6cd0e83c2289a	440	MobiDBLite	mobidb-lite	consensus disorder prediction	236	286	-	T	10-07-2023	-	-
NZ_AZCP01000003.1_4_179	1c33ecb8881c23217de6cd0e83c2289a	440	Pfam	PF19087	Domain of unknown function (DUF5776)	371	437	5.0E-22	T	10-07-2023	IPR044081	Domain of unknown function DUF5776
NZ_AZCP01000002.1_417	abe6573eaa5e5a7760f605cc980e33c6	186	SUPERFAMILY	SSF48150	DNA-glycosylase	3	183	4.71E-71	T	10-07-2023	IPR011257	DNA glycosylase
NZ_AZCP01000002.1_417	abe6573eaa5e5a7760f605cc980e33c6	186	Pfam	PF03352	Methyladenine glycosylase	7	179	2.5E-71	T	10-07-2023	IPR005019	Methyladenine glycosylase
NZ_AZCP01000002.1_417	abe6573eaa5e5a7760f605cc980e33c6	186	Gene3D	G3DSA:1.10.340.30	Hypothetical protein; domain 2	2	186	4.4E-75	T	10-07-2023	-	-
NZ_AZCP01000002.1_417	abe6573eaa5e5a7760f605cc980e33c6	186	PANTHER	PTHR30037	DNA-3-METHYLADENINE GLYCOSYLASE 1	3	185	3.2E-66	T	10-07-2023	-	-
NZ_AZCP01000001.1_7_138	2a40dcb8318b2fdcbf564b52e0cd641c	41	PRINTS	PR00036	LacI bacterial regulatory protein HTH signature	3	13	1.4E-5	T	10-07-2023	IPR000843	LacI-type HTH domain
NZ_AZCP01000001.1_7_138	2a40dcb8318b2fdcbf564b52e0cd641c	41	PRINTS	PR00036	LacI bacterial regulatory protein HTH signature	13	23	1.4E-5	T	10-07-2023	IPR000843	LacI-type HTH domain
NZ_AZCP01000001.1_7_138	2a40dcb8318b2fdcbf564b52e0cd641c	41	SUPERFAMILY	SSF47413	lambda repressor-like DNA-binding domains	1	40	1.88E-11	T	10-07-2023	IPR010982	Lambda repressor-like, DNA-binding domain superfamily
NZ_AZCP01000001.1_7_138	2a40dcb8318b2fdcbf564b52e0cd641c	41	Pfam	PF00356	Bacterial regulatory proteins, lacI family	3	41	8.3E-15	T	10-07-2023	IPR000843	LacI-type HTH domain
NZ_AZCP01000001.1_7_138	2a40dcb8318b2fdcbf564b52e0cd641c	41	Gene3D	G3DSA:1.10.260.40	-	1	41	5.9E-15	T	10-07-2023	IPR010982	Lambda repressor-like, DNA-binding domain superfamily
NZ_AZCP01000001.1_7_138	2a40dcb8318b2fdcbf564b52e0cd641c	41	ProSiteProfiles	PS50932	LacI-type HTH domain profile.	2	41	24.027065	T	10-07-2023	IPR000843	LacI-type HTH domain
NZ_AZCP01000001.1_7_138	2a40dcb8318b2fdcbf564b52e0cd641c	41	CDD	cd01392	HTH_LacI	5	41	1.78432E-10	T	10-07-2023	IPR000843	LacI-type HTH domain
NZ_AZCP01000001.1_7_138	2a40dcb8318b2fdcbf564b52e0cd641c	41	SMART	SM00354	laci3	1	41	1.0E-4	T	10-07-2023	IPR000843	LacI-type HTH domain
NZ_AZCP01000001.1_7_138	2a40dcb8318b2fdcbf564b52e0cd641c	41	PANTHER	PTHR30146	LACI-RELATED TRANSCRIPTIONAL REPRESSOR	1	41	2.1E-9	T	10-07-2023	-	-
NZ_AZCP01000003.1_2_1	7c078675811aff5dd34cbc106170acd6	190	TIGRFAM	TIGR03061	pip_yhgE_Nterm: YhgE/Pip N-terminal domain	5	156	8.1E-34	T	10-07-2023	IPR017500	Phage infection protein, YhgE, N-terminal
NZ_AZCP01000003.1_2_1	7c078675811aff5dd34cbc106170acd6	190	Gene3D	G3DSA:3.40.1710.10	-	43	184	1.9E-7	T	10-07-2023	-	-
NZ_AZCP01000003.1_2_1	7c078675811aff5dd34cbc106170acd6	190	PANTHER	PTHR43077	TRANSPORT PERMEASE YVFS-RELATED	5	175	6.0E-23	T	10-07-2023	-	-
NZ_AZCP01000004.1_2_11	0f2d6c39bfcfa876350551e865537ab0	248	Pfam	PF00881	Nitroreductase family	11	163	9.3E-16	T	10-07-2023	IPR029479	Nitroreductase
NZ_AZCP01000004.1_2_11	0f2d6c39bfcfa876350551e865537ab0	248	PANTHER	PTHR43425	OXYGEN-INSENSITIVE NADPH NITROREDUCTASE	1	247	1.7E-68	T	10-07-2023	IPR016446	Flavin oxidoreductase Frp family
NZ_AZCP01000004.1_2_11	0f2d6c39bfcfa876350551e865537ab0	248	SUPERFAMILY	SSF55469	FMN-dependent nitroreductase-like	1	247	3.53E-55	T	10-07-2023	IPR000415	Nitroreductase-like
NZ_AZCP01000004.1_2_11	0f2d6c39bfcfa876350551e865537ab0	248	Gene3D	G3DSA:3.40.109.10	NADH Oxidase	1	248	4.8E-58	T	10-07-2023	IPR000415	Nitroreductase-like
NZ_AZCP01000007.1_2_19	2a152eb35ddffb5a3e6847d059f1e91e	461	Pfam	PF02875	Mur ligase family, glutamate ligase domain	316	394	2.8E-9	T	10-07-2023	IPR004101	Mur ligase, C-terminal
NZ_AZCP01000007.1_2_19	2a152eb35ddffb5a3e6847d059f1e91e	461	TIGRFAM	TIGR01143	murF: UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase	31	455	6.3E-121	T	10-07-2023	IPR005863	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
NZ_AZCP01000007.1_2_19	2a152eb35ddffb5a3e6847d059f1e91e	461	Gene3D	G3DSA:3.90.190.20	-	313	461	3.5E-35	T	10-07-2023	IPR036615	Mur ligase, C-terminal domain superfamily
NZ_AZCP01000007.1_2_19	2a152eb35ddffb5a3e6847d059f1e91e	461	SUPERFAMILY	SSF63418	MurE/MurF N-terminal domain	1	100	1.1E-22	T	10-07-2023	IPR035911	MurE/MurF, N-terminal
NZ_AZCP01000007.1_2_19	2a152eb35ddffb5a3e6847d059f1e91e	461	Gene3D	G3DSA:3.40.1390.10	-	1	82	2.8E-21	T	10-07-2023	-	-
NZ_AZCP01000007.1_2_19	2a152eb35ddffb5a3e6847d059f1e91e	461	PANTHER	PTHR43024	UDP-N-ACETYLMURAMOYL-TRIPEPTIDE--D-ALANYL-D-ALANINE LIGASE	1	460	7.2E-130	T	10-07-2023	-	-
NZ_AZCP01000007.1_2_19	2a152eb35ddffb5a3e6847d059f1e91e	461	Pfam	PF08245	Mur ligase middle domain	109	294	2.6E-49	T	10-07-2023	IPR013221	Mur ligase, central
NZ_AZCP01000007.1_2_19	2a152eb35ddffb5a3e6847d059f1e91e	461	Gene3D	G3DSA:3.40.1190.10	-	85	311	3.1E-63	T	10-07-2023	IPR036565	Mur-like, catalytic domain superfamily
NZ_AZCP01000007.1_2_19	2a152eb35ddffb5a3e6847d059f1e91e	461	SUPERFAMILY	SSF53244	MurD-like peptide ligases, peptide-binding domain	315	455	2.56E-31	T	10-07-2023	IPR036615	Mur ligase, C-terminal domain superfamily
NZ_AZCP01000007.1_2_19	2a152eb35ddffb5a3e6847d059f1e91e	461	SUPERFAMILY	SSF53623	MurD-like peptide ligases, catalytic domain	103	311	3.79E-52	T	10-07-2023	IPR036565	Mur-like, catalytic domain superfamily
NZ_AZCP01000007.1_2_19	2a152eb35ddffb5a3e6847d059f1e91e	461	Hamap	MF_02019	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase [murF].	3	456	33.051346	T	10-07-2023	IPR005863	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
NZ_AZCP01000007.1_2_19	2a152eb35ddffb5a3e6847d059f1e91e	461	Pfam	PF01225	Mur ligase family, catalytic domain	26	97	4.6E-6	T	10-07-2023	IPR000713	Mur ligase, N-terminal catalytic domain
NZ_AZCP01000001.1_8_5	0d7c6c5a813332320b21d8022692a349	345	TIGRFAM	TIGR02151	IPP_isom_2: isopentenyl-diphosphate delta-isomerase, type 2	8	331	4.9E-112	T	10-07-2023	IPR011179	Isopentenyl-diphosphate delta-isomerase, FMN-dependent
NZ_AZCP01000001.1_8_5	0d7c6c5a813332320b21d8022692a349	345	Gene3D	G3DSA:3.20.20.70	Aldolase class I	4	345	8.5E-113	T	10-07-2023	IPR013785	Aldolase-type TIM barrel
NZ_AZCP01000001.1_8_5	0d7c6c5a813332320b21d8022692a349	345	PANTHER	PTHR43665	ISOPENTENYL-DIPHOSPHATE DELTA-ISOMERASE	3	343	2.1E-107	T	10-07-2023	IPR011179	Isopentenyl-diphosphate delta-isomerase, FMN-dependent
NZ_AZCP01000001.1_8_5	0d7c6c5a813332320b21d8022692a349	345	SUPERFAMILY	SSF51395	FMN-linked oxidoreductases	27	343	8.24E-74	T	10-07-2023	-	-
NZ_AZCP01000001.1_8_5	0d7c6c5a813332320b21d8022692a349	345	CDD	cd02811	IDI-2_FMN	9	325	3.99304E-157	T	10-07-2023	IPR011179	Isopentenyl-diphosphate delta-isomerase, FMN-dependent
NZ_AZCP01000001.1_8_5	0d7c6c5a813332320b21d8022692a349	345	Pfam	PF01070	FMN-dependent dehydrogenase	153	327	1.7E-20	T	10-07-2023	IPR000262	FMN-dependent dehydrogenase
NZ_AZCP01000001.1_8_5	0d7c6c5a813332320b21d8022692a349	345	SMART	SM01240	IMPDH_2	42	329	0.0018	T	10-07-2023	-	-
