NZ_CP095045.1_orf53455	f43dcceca085de92a80fba655c4f5ba2	3248	MobiDBLite	mobidb-lite	consensus disorder prediction	317	343	-	T	24-06-2023	-	-
NZ_CP095045.1_orf53455	f43dcceca085de92a80fba655c4f5ba2	3248	MobiDBLite	mobidb-lite	consensus disorder prediction	535	574	-	T	24-06-2023	-	-
NZ_CP095045.1_orf53455	f43dcceca085de92a80fba655c4f5ba2	3248	MobiDBLite	mobidb-lite	consensus disorder prediction	1279	1318	-	T	24-06-2023	-	-
NZ_CP095045.1_orf53455	f43dcceca085de92a80fba655c4f5ba2	3248	MobiDBLite	mobidb-lite	consensus disorder prediction	689	709	-	T	24-06-2023	-	-
NZ_CP095045.1_orf53455	f43dcceca085de92a80fba655c4f5ba2	3248	MobiDBLite	mobidb-lite	consensus disorder prediction	3234	3248	-	T	24-06-2023	-	-
NZ_CP095045.1_orf53455	f43dcceca085de92a80fba655c4f5ba2	3248	MobiDBLite	mobidb-lite	consensus disorder prediction	3059	3094	-	T	24-06-2023	-	-
NZ_CP095045.1_orf53455	f43dcceca085de92a80fba655c4f5ba2	3248	MobiDBLite	mobidb-lite	consensus disorder prediction	383	403	-	T	24-06-2023	-	-
NZ_CP095045.1_orf53455	f43dcceca085de92a80fba655c4f5ba2	3248	MobiDBLite	mobidb-lite	consensus disorder prediction	971	999	-	T	24-06-2023	-	-
NZ_CP095045.1_orf53455	f43dcceca085de92a80fba655c4f5ba2	3248	MobiDBLite	mobidb-lite	consensus disorder prediction	1	186	-	T	24-06-2023	-	-
NZ_CP095045.1_orf53455	f43dcceca085de92a80fba655c4f5ba2	3248	MobiDBLite	mobidb-lite	consensus disorder prediction	1284	1318	-	T	24-06-2023	-	-
NZ_CP095045.1_orf53455	f43dcceca085de92a80fba655c4f5ba2	3248	MobiDBLite	mobidb-lite	consensus disorder prediction	433	465	-	T	24-06-2023	-	-
NZ_CP095045.1_orf53455	f43dcceca085de92a80fba655c4f5ba2	3248	MobiDBLite	mobidb-lite	consensus disorder prediction	127	159	-	T	24-06-2023	-	-
NZ_CP095045.1_orf53455	f43dcceca085de92a80fba655c4f5ba2	3248	MobiDBLite	mobidb-lite	consensus disorder prediction	3059	3248	-	T	24-06-2023	-	-
NZ_CP095045.1_orf53455	f43dcceca085de92a80fba655c4f5ba2	3248	MobiDBLite	mobidb-lite	consensus disorder prediction	167	186	-	T	24-06-2023	-	-
NZ_CP095045.1_orf53455	f43dcceca085de92a80fba655c4f5ba2	3248	MobiDBLite	mobidb-lite	consensus disorder prediction	317	334	-	T	24-06-2023	-	-
NZ_CP095045.1_orf53455	f43dcceca085de92a80fba655c4f5ba2	3248	MobiDBLite	mobidb-lite	consensus disorder prediction	3207	3223	-	T	24-06-2023	-	-
NZ_CP095045.1_orf53455	f43dcceca085de92a80fba655c4f5ba2	3248	MobiDBLite	mobidb-lite	consensus disorder prediction	2963	2988	-	T	24-06-2023	-	-
NZ_CP095045.1_orf53455	f43dcceca085de92a80fba655c4f5ba2	3248	MobiDBLite	mobidb-lite	consensus disorder prediction	535	604	-	T	24-06-2023	-	-
NZ_CP095045.1_orf53455	f43dcceca085de92a80fba655c4f5ba2	3248	MobiDBLite	mobidb-lite	consensus disorder prediction	74	104	-	T	24-06-2023	-	-
NZ_CP095045.1_orf47190	15d9d573107ecf5b85edebafb77cba4c	2881	MobiDBLite	mobidb-lite	consensus disorder prediction	39	64	-	T	24-06-2023	-	-
NZ_CP095045.1_orf47190	15d9d573107ecf5b85edebafb77cba4c	2881	MobiDBLite	mobidb-lite	consensus disorder prediction	134	185	-	T	24-06-2023	-	-
NZ_CP095045.1_orf47190	15d9d573107ecf5b85edebafb77cba4c	2881	MobiDBLite	mobidb-lite	consensus disorder prediction	93	124	-	T	24-06-2023	-	-
NZ_CP095045.1_orf47190	15d9d573107ecf5b85edebafb77cba4c	2881	Coils	Coil	Coil	1581	1601	-	T	24-06-2023	-	-
NZ_CP095045.1_orf47190	15d9d573107ecf5b85edebafb77cba4c	2881	MobiDBLite	mobidb-lite	consensus disorder prediction	93	195	-	T	24-06-2023	-	-
NZ_CP095045.1_orf47190	15d9d573107ecf5b85edebafb77cba4c	2881	MobiDBLite	mobidb-lite	consensus disorder prediction	25	64	-	T	24-06-2023	-	-
NZ_CP095045.1_orf42123	5e719675b923cbda0537064d251961ce	2475	MobiDBLite	mobidb-lite	consensus disorder prediction	1103	1125	-	T	24-06-2023	-	-
