NZ_CP017639.1_1_23	aeebe0753d9d7d5417c5cd8ad94073fe	327	MobiDBLite	mobidb-lite	consensus disorder prediction	228	259	-	T	10-07-2023	-	-
NZ_CP017639.1_1_23	aeebe0753d9d7d5417c5cd8ad94073fe	327	Gene3D	G3DSA:2.40.10.10	-	120	210	1.8E-5	T	10-07-2023	IPR043504	Peptidase S1, PA clan, chymotrypsin-like fold
NZ_CP017639.1_1_23	aeebe0753d9d7d5417c5cd8ad94073fe	327	Gene3D	G3DSA:2.40.10.10	-	44	119	1.8E-5	T	10-07-2023	IPR043504	Peptidase S1, PA clan, chymotrypsin-like fold
NZ_CP017639.1_1_23	aeebe0753d9d7d5417c5cd8ad94073fe	327	SUPERFAMILY	SSF50494	Trypsin-like serine proteases	61	209	8.69E-7	T	10-07-2023	IPR009003	Peptidase S1, PA clan
NZ_CP017639.1_6_57	3df53792bae19b0b25ee221410ce1a03	441	FunFam	G3DSA:3.40.640.10:FF:000021	Glutamate-1-semialdehyde 2,1-aminomutase	79	326	2.9E-111	T	10-07-2023	-	-
NZ_CP017639.1_6_57	3df53792bae19b0b25ee221410ce1a03	441	ProSitePatterns	PS00600	Aminotransferases class-III pyridoxal-phosphate attachment site.	243	279	-	T	10-07-2023	IPR005814	Aminotransferase class-III
NZ_CP017639.1_6_57	3df53792bae19b0b25ee221410ce1a03	441	PANTHER	PTHR43713	GLUTAMATE-1-SEMIALDEHYDE 2,1-AMINOMUTASE	5	425	4.7E-150	T	10-07-2023	-	-
NZ_CP017639.1_6_57	3df53792bae19b0b25ee221410ce1a03	441	CDD	cd00610	OAT_like	17	422	3.51217E-99	T	10-07-2023	IPR005814	Aminotransferase class-III
NZ_CP017639.1_6_57	3df53792bae19b0b25ee221410ce1a03	441	Gene3D	G3DSA:3.40.640.10	-	79	325	1.6E-175	T	10-07-2023	IPR015421	Pyridoxal phosphate-dependent transferase, major domain
NZ_CP017639.1_6_57	3df53792bae19b0b25ee221410ce1a03	441	TIGRFAM	TIGR00713	hemL: glutamate-1-semialdehyde-2,1-aminomutase	14	422	2.8E-172	T	10-07-2023	IPR004639	Tetrapyrrole biosynthesis, glutamate-1-semialdehyde aminotransferase
NZ_CP017639.1_6_57	3df53792bae19b0b25ee221410ce1a03	441	Pfam	PF00202	Aminotransferase class-III	44	423	4.2E-84	T	10-07-2023	IPR005814	Aminotransferase class-III
NZ_CP017639.1_6_57	3df53792bae19b0b25ee221410ce1a03	441	Hamap	MF_00375	Glutamate-1-semialdehyde 2,1-aminomutase [hemL].	13	433	93.460075	T	10-07-2023	IPR004639	Tetrapyrrole biosynthesis, glutamate-1-semialdehyde aminotransferase
NZ_CP017639.1_6_57	3df53792bae19b0b25ee221410ce1a03	441	Gene3D	G3DSA:3.90.1150.10	Aspartate Aminotransferase, domain 1	16	424	1.6E-175	T	10-07-2023	IPR015422	Pyridoxal phosphate-dependent transferase, small domain
