NC_044941.1_50	1647913ea800c5cf19591972a0419e81	1055	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	480	680	1.3E-10	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
NC_044941.1_50	1647913ea800c5cf19591972a0419e81	1055	Pfam	PF03121	Herpesviridae UL52/UL70 DNA primase	285	358	3.0E-8	T	10-07-2023	-	-
NC_044941.1_50	1647913ea800c5cf19591972a0419e81	1055	Gene3D	G3DSA:3.40.50.300	-	557	713	4.4E-8	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
NC_044941.1_50	1647913ea800c5cf19591972a0419e81	1055	Pfam	PF02399	Origin of replication binding protein	564	684	1.8E-6	T	10-07-2023	IPR003450	Replication origin-binding protein
NC_044941.1_50	1647913ea800c5cf19591972a0419e81	1055	Pfam	PF02399	Origin of replication binding protein	391	552	1.2E-17	T	10-07-2023	IPR003450	Replication origin-binding protein
NC_044941.1_126	43e2011be3261997cec3934cb47894a6	706	Gene3D	G3DSA:3.40.50.10810	-	13	262	3.7E-14	T	10-07-2023	IPR038718	SNF2-like, N-terminal domain superfamily
NC_044941.1_126	43e2011be3261997cec3934cb47894a6	706	SMART	SM00487	ultradead3	39	235	0.002	T	10-07-2023	IPR014001	Helicase superfamily 1/2, ATP-binding domain
NC_044941.1_126	43e2011be3261997cec3934cb47894a6	706	Pfam	PF00271	Helicase conserved C-terminal domain	433	538	2.0E-5	T	10-07-2023	IPR001650	Helicase, C-terminal
NC_044941.1_126	43e2011be3261997cec3934cb47894a6	706	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	21	247	2.13E-18	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
NC_044941.1_126	43e2011be3261997cec3934cb47894a6	706	Gene3D	G3DSA:3.40.50.300	-	282	609	9.0E-17	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
NC_044941.1_126	43e2011be3261997cec3934cb47894a6	706	Pfam	PF00176	SNF2-related domain	66	307	3.0E-9	T	10-07-2023	IPR000330	SNF2, N-terminal
NC_044941.1_126	43e2011be3261997cec3934cb47894a6	706	PANTHER	PTHR45766	DNA ANNEALING HELICASE AND ENDONUCLEASE ZRANB3 FAMILY MEMBER	69	275	2.5E-16	T	10-07-2023	-	-
NC_044941.1_126	43e2011be3261997cec3934cb47894a6	706	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	188	595	2.33E-17	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
NC_044941.1_126	43e2011be3261997cec3934cb47894a6	706	SMART	SM00490	helicmild6	451	538	1.2E-6	T	10-07-2023	IPR001650	Helicase, C-terminal
NC_044941.1_95	20d17ae1e2d2ae22c536cd4e1ed9a7af	123	MobiDBLite	mobidb-lite	consensus disorder prediction	33	54	-	T	10-07-2023	-	-
NC_044941.1_95	20d17ae1e2d2ae22c536cd4e1ed9a7af	123	MobiDBLite	mobidb-lite	consensus disorder prediction	34	48	-	T	10-07-2023	-	-
NC_044941.1_103	882797d261442aaf3a33aeba4a696408	1450	Gene3D	G3DSA:6.10.250.2940	-	775	831	5.6E-12	T	10-07-2023	-	-
