NZ_MIEQ01000072.1_orf137456	4005c82990a42587400b864953b64c03	835	Gene3D	G3DSA:3.30.70.1400	-	517	739	1.5E-99	T	24-06-2023	-	-
NZ_MIEQ01000072.1_orf137456	4005c82990a42587400b864953b64c03	835	Pfam	PF08669	Glycine cleavage T-protein C-terminal barrel domain	749	825	3.2E-15	T	24-06-2023	IPR013977	Glycine cleavage T-protein, C-terminal barrel domain
NZ_MIEQ01000072.1_orf137456	4005c82990a42587400b864953b64c03	835	Gene3D	G3DSA:3.30.1360.120	Probable tRNA modification gtpase trme; domain 1	455	714	1.5E-99	T	24-06-2023	IPR027266	GTP-binding protein TrmE/Aminomethyltransferase GcvT, domain 1
NZ_MIEQ01000072.1_orf137456	4005c82990a42587400b864953b64c03	835	PANTHER	PTHR43757	AMINOMETHYLTRANSFERASE	241	820	2.3E-72	T	24-06-2023	IPR028896	Aminomethyltransferase-like
NZ_MIEQ01000072.1_orf137456	4005c82990a42587400b864953b64c03	835	SUPERFAMILY	SSF54373	FAD-linked reductases, C-terminal domain	249	353	4.32E-27	T	24-06-2023	-	-
NZ_MIEQ01000072.1_orf137456	4005c82990a42587400b864953b64c03	835	Gene3D	G3DSA:3.30.9.10	-	114	353	1.3E-132	T	24-06-2023	-	-
NZ_MIEQ01000072.1_orf137456	4005c82990a42587400b864953b64c03	835	Pfam	PF16350	FAD dependent oxidoreductase central domain	395	447	1.6E-10	T	24-06-2023	IPR032503	FAD dependent oxidoreductase, central domain
NZ_MIEQ01000072.1_orf137456	4005c82990a42587400b864953b64c03	835	SUPERFAMILY	SSF101790	Aminomethyltransferase beta-barrel domain	748	832	8.83E-17	T	24-06-2023	IPR029043	Glycine cleavage T-protein/YgfZ, C-terminal
NZ_MIEQ01000072.1_orf137456	4005c82990a42587400b864953b64c03	835	Coils	Coil	Coil	736	756	-	T	24-06-2023	-	-
NZ_MIEQ01000072.1_orf137456	4005c82990a42587400b864953b64c03	835	Pfam	PF01571	Aminomethyltransferase folate-binding domain	456	724	1.1E-65	T	24-06-2023	IPR006222	Aminomethyltransferase, folate-binding domain
