CACDKD010000018.1_orf40700	9287de9cbf73256110c4bce29d2458fc	299	Gene3D	G3DSA:3.90.650.10	-	147	299	2.8E-40	T	24-06-2023	IPR036676	PurM-like, C-terminal domain superfamily
CACDKD010000018.1_orf40700	9287de9cbf73256110c4bce29d2458fc	299	Pfam	PF00586	AIR synthase related protein, N-terminal domain	54	138	3.8E-17	T	24-06-2023	IPR016188	PurM-like, N-terminal domain
CACDKD010000018.1_orf40700	9287de9cbf73256110c4bce29d2458fc	299	TIGRFAM	TIGR01379	thiL: thiamine-phosphate kinase	7	297	1.7E-84	T	24-06-2023	IPR006283	Thiamine-monophosphate kinase-like
CACDKD010000018.1_orf40700	9287de9cbf73256110c4bce29d2458fc	299	SUPERFAMILY	SSF55326	PurM N-terminal domain-like	16	146	5.23E-27	T	24-06-2023	IPR036921	PurM-like, N-terminal domain superfamily
CACDKD010000018.1_orf40700	9287de9cbf73256110c4bce29d2458fc	299	CDD	cd02194	ThiL	6	295	5.86859E-100	T	24-06-2023	IPR006283	Thiamine-monophosphate kinase-like
CACDKD010000018.1_orf40700	9287de9cbf73256110c4bce29d2458fc	299	Hamap	MF_02128	Thiamine-monophosphate kinase [thiL].	5	291	23.683088	T	24-06-2023	IPR006283	Thiamine-monophosphate kinase-like
CACDKD010000018.1_orf40700	9287de9cbf73256110c4bce29d2458fc	299	PANTHER	PTHR30270	THIAMINE-MONOPHOSPHATE KINASE	5	296	4.5E-62	T	24-06-2023	IPR006283	Thiamine-monophosphate kinase-like
CACDKD010000018.1_orf40700	9287de9cbf73256110c4bce29d2458fc	299	SUPERFAMILY	SSF56042	PurM C-terminal domain-like	144	297	1.94E-31	T	24-06-2023	IPR036676	PurM-like, C-terminal domain superfamily
CACDKD010000018.1_orf40700	9287de9cbf73256110c4bce29d2458fc	299	Gene3D	G3DSA:3.30.1330.10	-	5	145	7.8E-35	T	24-06-2023	IPR036921	PurM-like, N-terminal domain superfamily
CACDKD010000002.1_orf16361	85a649de0a64ed69b096d23c47970b0d	916	SUPERFAMILY	SSF63411	LuxS/MPP-like metallohydrolase	267	454	4.17E-28	T	24-06-2023	IPR011249	Metalloenzyme, LuxS/M16 peptidase-like
CACDKD010000002.1_orf16361	85a649de0a64ed69b096d23c47970b0d	916	SUPERFAMILY	SSF63411	LuxS/MPP-like metallohydrolase	462	694	3.83E-42	T	24-06-2023	IPR011249	Metalloenzyme, LuxS/M16 peptidase-like
CACDKD010000002.1_orf16361	85a649de0a64ed69b096d23c47970b0d	916	Gene3D	G3DSA:3.30.830.10	-	28	258	1.2E-59	T	24-06-2023	-	-
CACDKD010000002.1_orf16361	85a649de0a64ed69b096d23c47970b0d	916	SUPERFAMILY	SSF63411	LuxS/MPP-like metallohydrolase	706	913	4.0E-33	T	24-06-2023	IPR011249	Metalloenzyme, LuxS/M16 peptidase-like
CACDKD010000002.1_orf16361	85a649de0a64ed69b096d23c47970b0d	916	PANTHER	PTHR43690	NARDILYSIN	481	811	1.7E-69	T	24-06-2023	-	-
CACDKD010000002.1_orf16361	85a649de0a64ed69b096d23c47970b0d	916	Pfam	PF00675	Insulinase (Peptidase family M16)	499	627	1.3E-14	T	24-06-2023	IPR011765	Peptidase M16, N-terminal
CACDKD010000002.1_orf16361	85a649de0a64ed69b096d23c47970b0d	916	Pfam	PF00675	Insulinase (Peptidase family M16)	48	186	3.8E-16	T	24-06-2023	IPR011765	Peptidase M16, N-terminal
