NZ_JXYP01000043.1_orf59901	b722db14fca450c311f8726b0b822aec	619	Pfam	PF03734	L,D-transpeptidase catalytic domain	458	590	3.9E-15	T	24-06-2023	IPR005490	L,D-transpeptidase catalytic domain
NZ_JXYP01000043.1_orf59901	b722db14fca450c311f8726b0b822aec	619	MobiDBLite	mobidb-lite	consensus disorder prediction	233	264	-	T	24-06-2023	-	-
NZ_JXYP01000043.1_orf59901	b722db14fca450c311f8726b0b822aec	619	Pfam	PF17964	Bacterial Ig domain	267	453	5.9E-56	T	24-06-2023	IPR041280	Bacterial Ig domain, transpeptidase-associated
NZ_JXYP01000043.1_orf59901	b722db14fca450c311f8726b0b822aec	619	MobiDBLite	mobidb-lite	consensus disorder prediction	68	94	-	T	24-06-2023	-	-
NZ_JXYP01000043.1_orf59901	b722db14fca450c311f8726b0b822aec	619	CDD	cd16913	YkuD_like	459	591	1.88694E-17	T	24-06-2023	IPR005490	L,D-transpeptidase catalytic domain
NZ_JXYP01000043.1_orf59901	b722db14fca450c311f8726b0b822aec	619	MobiDBLite	mobidb-lite	consensus disorder prediction	233	271	-	T	24-06-2023	-	-
NZ_JXYP01000043.1_orf59901	b722db14fca450c311f8726b0b822aec	619	FunFam	G3DSA:2.40.440.10:FF:000005	L,D-transpeptidase 2	455	604	8.7E-42	T	24-06-2023	-	-
NZ_JXYP01000043.1_orf59901	b722db14fca450c311f8726b0b822aec	619	SUPERFAMILY	SSF141523	L,D-transpeptidase catalytic domain-like	455	590	2.09E-23	T	24-06-2023	IPR038063	L,D-transpeptidase catalytic domain-like
NZ_JXYP01000043.1_orf59901	b722db14fca450c311f8726b0b822aec	619	PANTHER	PTHR30582	L,D-TRANSPEPTIDASE	208	597	1.1E-28	T	24-06-2023	-	-
NZ_JXYP01000043.1_orf59901	b722db14fca450c311f8726b0b822aec	619	Gene3D	G3DSA:2.60.40.3710	-	364	618	4.1E-84	T	24-06-2023	-	-
NZ_JXYP01000043.1_orf59901	b722db14fca450c311f8726b0b822aec	619	MobiDBLite	mobidb-lite	consensus disorder prediction	118	163	-	T	24-06-2023	-	-
NZ_JXYP01000043.1_orf59901	b722db14fca450c311f8726b0b822aec	619	Gene3D	G3DSA:2.60.40.3780	-	251	347	1.3E-25	T	24-06-2023	-	-
NZ_JXYP01000043.1_orf59901	b722db14fca450c311f8726b0b822aec	619	Gene3D	G3DSA:2.40.440.10	-	457	606	4.1E-84	T	24-06-2023	IPR038063	L,D-transpeptidase catalytic domain-like
NZ_JXYP01000043.1_orf59901	b722db14fca450c311f8726b0b822aec	619	CDD	cd13432	LDT_IgD_like_2	355	453	2.01642E-42	T	24-06-2023	-	-
NZ_JXYP01000015.1_orf42883	2a5d5b0315a0694219b5a25e78d3be99	899	CDD	cd09602	M1_APN	36	484	0.0	T	24-06-2023	-	-
NZ_JXYP01000015.1_orf42883	2a5d5b0315a0694219b5a25e78d3be99	899	PANTHER	PTHR11533	PROTEASE M1 ZINC METALLOPROTEASE	24	612	7.8E-107	T	24-06-2023	-	-
NZ_JXYP01000015.1_orf42883	2a5d5b0315a0694219b5a25e78d3be99	899	Gene3D	G3DSA:2.60.40.1730	tricorn interacting facor f3 domain	49	234	1.9E-29	T	24-06-2023	IPR042097	Aminopeptidase N-like , N-terminal domain superfamliy
NZ_JXYP01000015.1_orf42883	2a5d5b0315a0694219b5a25e78d3be99	899	TIGRFAM	TIGR02412	pepN_strep_liv: aminopeptidase N	35	890	3.2E-304	T	24-06-2023	IPR012778	Peptidase M1, aminopeptidase
NZ_JXYP01000015.1_orf42883	2a5d5b0315a0694219b5a25e78d3be99	899	Gene3D	G3DSA:1.10.390.10	Neutral Protease Domain 2	242	486	2.2E-69	T	24-06-2023	IPR027268	Peptidase M4/M1, CTD superfamily
NZ_JXYP01000015.1_orf42883	2a5d5b0315a0694219b5a25e78d3be99	899	FunFam	G3DSA:1.10.390.10:FF:000004	Aminopeptidase N	242	486	9.1E-128	T	24-06-2023	-	-
NZ_JXYP01000015.1_orf42883	2a5d5b0315a0694219b5a25e78d3be99	899	FunFam	G3DSA:2.60.40.1730:FF:000010	Putative aminopeptidase N	49	234	1.3E-60	T	24-06-2023	-	-
NZ_JXYP01000015.1_orf42883	2a5d5b0315a0694219b5a25e78d3be99	899	Pfam	PF01433	Peptidase family M1 domain	271	481	2.1E-58	T	24-06-2023	IPR014782	Peptidase M1, membrane alanine aminopeptidase
NZ_JXYP01000015.1_orf42883	2a5d5b0315a0694219b5a25e78d3be99	899	SUPERFAMILY	SSF63737	Leukotriene A4 hydrolase N-terminal domain	35	233	1.7E-41	T	24-06-2023	IPR042097	Aminopeptidase N-like , N-terminal domain superfamliy
NZ_JXYP01000015.1_orf42883	2a5d5b0315a0694219b5a25e78d3be99	899	SUPERFAMILY	SSF55486	Metalloproteases ("zincins"), catalytic domain	245	492	9.23E-76	T	24-06-2023	-	-
NZ_JXYP01000015.1_orf42883	2a5d5b0315a0694219b5a25e78d3be99	899	MobiDBLite	mobidb-lite	consensus disorder prediction	1	42	-	T	24-06-2023	-	-
NZ_JXYP01000015.1_orf42883	2a5d5b0315a0694219b5a25e78d3be99	899	PRINTS	PR00756	Membrane alanyl dipeptidase (M1) family signature	166	181	2.0E-23	T	24-06-2023	IPR001930	Peptidase M1, alanine aminopeptidase/leukotriene A4 hydrolase
NZ_JXYP01000015.1_orf42883	2a5d5b0315a0694219b5a25e78d3be99	899	PRINTS	PR00756	Membrane alanyl dipeptidase (M1) family signature	299	309	2.0E-23	T	24-06-2023	IPR001930	Peptidase M1, alanine aminopeptidase/leukotriene A4 hydrolase
NZ_JXYP01000015.1_orf42883	2a5d5b0315a0694219b5a25e78d3be99	899	PRINTS	PR00756	Membrane alanyl dipeptidase (M1) family signature	352	364	2.0E-23	T	24-06-2023	IPR001930	Peptidase M1, alanine aminopeptidase/leukotriene A4 hydrolase
NZ_JXYP01000015.1_orf42883	2a5d5b0315a0694219b5a25e78d3be99	899	PRINTS	PR00756	Membrane alanyl dipeptidase (M1) family signature	216	231	2.0E-23	T	24-06-2023	IPR001930	Peptidase M1, alanine aminopeptidase/leukotriene A4 hydrolase
NZ_JXYP01000015.1_orf42883	2a5d5b0315a0694219b5a25e78d3be99	899	PRINTS	PR00756	Membrane alanyl dipeptidase (M1) family signature	333	348	2.0E-23	T	24-06-2023	IPR001930	Peptidase M1, alanine aminopeptidase/leukotriene A4 hydrolase
NZ_JXYP01000015.1_orf42883	2a5d5b0315a0694219b5a25e78d3be99	899	Pfam	PF17900	Peptidase M1 N-terminal domain	68	226	1.5E-17	T	24-06-2023	IPR045357	Aminopeptidase N-like , N-terminal domain
NZ_JXYP01000015.1_orf42883	2a5d5b0315a0694219b5a25e78d3be99	899	MobiDBLite	mobidb-lite	consensus disorder prediction	22	42	-	T	24-06-2023	-	-
NZ_JXYP01000015.1_orf42883	2a5d5b0315a0694219b5a25e78d3be99	899	Pfam	PF11838	ERAP1-like C-terminal domain	565	884	3.0E-61	T	24-06-2023	IPR024571	ERAP1-like C-terminal domain
NZ_JXYP01000004.1_orf61722	521a219cb7cde0cdee0635ed380aaef2	709	MobiDBLite	mobidb-lite	consensus disorder prediction	549	567	-	T	24-06-2023	-	-
NZ_JXYP01000004.1_orf61722	521a219cb7cde0cdee0635ed380aaef2	709	MobiDBLite	mobidb-lite	consensus disorder prediction	360	408	-	T	24-06-2023	-	-
NZ_JXYP01000004.1_orf61722	521a219cb7cde0cdee0635ed380aaef2	709	MobiDBLite	mobidb-lite	consensus disorder prediction	549	618	-	T	24-06-2023	-	-
NZ_JXYP01000004.1_orf61722	521a219cb7cde0cdee0635ed380aaef2	709	MobiDBLite	mobidb-lite	consensus disorder prediction	575	606	-	T	24-06-2023	-	-
NZ_JXYP01000004.1_orf61722	521a219cb7cde0cdee0635ed380aaef2	709	MobiDBLite	mobidb-lite	consensus disorder prediction	70	84	-	T	24-06-2023	-	-
NZ_JXYP01000004.1_orf61722	521a219cb7cde0cdee0635ed380aaef2	709	MobiDBLite	mobidb-lite	consensus disorder prediction	171	190	-	T	24-06-2023	-	-
NZ_JXYP01000004.1_orf61722	521a219cb7cde0cdee0635ed380aaef2	709	MobiDBLite	mobidb-lite	consensus disorder prediction	690	709	-	T	24-06-2023	-	-
NZ_JXYP01000004.1_orf61722	521a219cb7cde0cdee0635ed380aaef2	709	MobiDBLite	mobidb-lite	consensus disorder prediction	239	265	-	T	24-06-2023	-	-
NZ_JXYP01000004.1_orf61722	521a219cb7cde0cdee0635ed380aaef2	709	MobiDBLite	mobidb-lite	consensus disorder prediction	443	468	-	T	24-06-2023	-	-
NZ_JXYP01000004.1_orf61722	521a219cb7cde0cdee0635ed380aaef2	709	MobiDBLite	mobidb-lite	consensus disorder prediction	213	235	-	T	24-06-2023	-	-
NZ_JXYP01000004.1_orf61722	521a219cb7cde0cdee0635ed380aaef2	709	MobiDBLite	mobidb-lite	consensus disorder prediction	1	25	-	T	24-06-2023	-	-
NZ_JXYP01000004.1_orf61722	521a219cb7cde0cdee0635ed380aaef2	709	MobiDBLite	mobidb-lite	consensus disorder prediction	421	442	-	T	24-06-2023	-	-
NZ_JXYP01000004.1_orf61722	521a219cb7cde0cdee0635ed380aaef2	709	MobiDBLite	mobidb-lite	consensus disorder prediction	1	468	-	T	24-06-2023	-	-
NZ_JXYP01000004.1_orf61722	521a219cb7cde0cdee0635ed380aaef2	709	MobiDBLite	mobidb-lite	consensus disorder prediction	107	155	-	T	24-06-2023	-	-
NZ_JXYP01000006.1_orf16917	e1868afa3180557be39383f81e4d3f38	2080	Gene3D	G3DSA:2.60.120.610	arabinofuranosyltransferase like domain	1003	1179	4.7E-43	T	24-06-2023	IPR027451	Arabinofuranosyltransferase, domain 1
NZ_JXYP01000006.1_orf16917	e1868afa3180557be39383f81e4d3f38	2080	MobiDBLite	mobidb-lite	consensus disorder prediction	145	191	-	T	24-06-2023	-	-
