NZ_CP009512.1_orf46082	38ac5a15a089f553c218fcf03b349ce0	1536	CDD	cd14254	Dockerin_II	1480	1532	1.07585E-13	T	24-06-2023	-	-
NZ_CP009512.1_orf46082	38ac5a15a089f553c218fcf03b349ce0	1536	ProSiteProfiles	PS51766	Dockerin domain profile.	1475	1536	11.445045	T	24-06-2023	IPR016134	Dockerin domain
NZ_CP009512.1_orf46082	38ac5a15a089f553c218fcf03b349ce0	1536	Pfam	PF05345	Putative Ig domain	1308	1384	2.4E-10	T	24-06-2023	-	-
NZ_CP009512.1_orf46082	38ac5a15a089f553c218fcf03b349ce0	1536	Gene3D	G3DSA:2.60.40.10	Immunoglobulins	1389	1477	8.9E-6	T	24-06-2023	IPR013783	Immunoglobulin-like fold
NZ_CP009512.1_orf46082	38ac5a15a089f553c218fcf03b349ce0	1536	ProSitePatterns	PS00018	EF-hand calcium-binding domain.	1512	1524	-	T	24-06-2023	IPR018247	EF-Hand 1, calcium-binding site
NZ_CP009512.1_orf46082	38ac5a15a089f553c218fcf03b349ce0	1536	SUPERFAMILY	SSF49313	Cadherin-like	1317	1388	8.32E-9	T	24-06-2023	IPR015919	Cadherin-like superfamily
NZ_CP009512.1_orf46082	38ac5a15a089f553c218fcf03b349ce0	1536	Pfam	PF00404	Dockerin type I domain	1480	1528	6.7E-9	T	24-06-2023	IPR002105	Dockerin type I repeat
NZ_CP009512.1_orf46082	38ac5a15a089f553c218fcf03b349ce0	1536	Gene3D	G3DSA:1.10.1330.10	Dockerin domain	1478	1536	9.8E-13	T	24-06-2023	IPR036439	Dockerin domain superfamily
NZ_CP009512.1_orf46082	38ac5a15a089f553c218fcf03b349ce0	1536	Gene3D	G3DSA:2.60.40.680	-	1161	1293	8.0E-9	T	24-06-2023	-	-
NZ_CP009512.1_orf46082	38ac5a15a089f553c218fcf03b349ce0	1536	ProSitePatterns	PS00018	EF-hand calcium-binding domain.	1481	1493	-	T	24-06-2023	IPR018247	EF-Hand 1, calcium-binding site
NZ_CP009512.1_orf46082	38ac5a15a089f553c218fcf03b349ce0	1536	Gene3D	G3DSA:2.60.40.10	Immunoglobulins	1296	1385	1.1E-14	T	24-06-2023	IPR013783	Immunoglobulin-like fold
NZ_CP009512.1_orf46082	38ac5a15a089f553c218fcf03b349ce0	1536	SUPERFAMILY	SSF63446	Type I dockerin domain	1480	1532	2.94E-8	T	24-06-2023	IPR036439	Dockerin domain superfamily
NZ_CP009512.1_orf46082	38ac5a15a089f553c218fcf03b349ce0	1536	CDD	cd08547	Type_II_cohesin	1159	1298	2.14288E-7	T	24-06-2023	-	-
NZ_CP009512.1_orf46082	38ac5a15a089f553c218fcf03b349ce0	1536	SUPERFAMILY	SSF49384	Carbohydrate-binding domain	1169	1295	5.23E-8	T	24-06-2023	IPR008965	CBM2/CBM3, carbohydrate-binding domain superfamily
NZ_CP009512.1_orf40047	14ca3d21f612dfbd642633dc2be9bcf9	1695	SUPERFAMILY	SSF49299	PKD domain	1097	1176	4.58E-24	T	24-06-2023	IPR035986	PKD domain superfamily
NZ_CP009512.1_orf40047	14ca3d21f612dfbd642633dc2be9bcf9	1695	ProSiteProfiles	PS50093	Polycystic kidney disease (PKD) domain profile.	394	453	18.044901	T	24-06-2023	IPR000601	PKD domain
NZ_CP009512.1_orf40047	14ca3d21f612dfbd642633dc2be9bcf9	1695	ProSiteProfiles	PS50093	Polycystic kidney disease (PKD) domain profile.	795	841	14.992101	T	24-06-2023	IPR000601	PKD domain
NZ_CP009512.1_orf40047	14ca3d21f612dfbd642633dc2be9bcf9	1695	Pfam	PF02239	Cytochrome D1 heme domain	510	611	2.6E-6	T	24-06-2023	-	-
NZ_CP009512.1_orf40047	14ca3d21f612dfbd642633dc2be9bcf9	1695	SUPERFAMILY	SSF49299	PKD domain	1011	1091	8.5E-27	T	24-06-2023	IPR035986	PKD domain superfamily
NZ_CP009512.1_orf40047	14ca3d21f612dfbd642633dc2be9bcf9	1695	FunFam	G3DSA:2.60.40.10:FF:000270	Cell surface protein	1614	1694	1.7E-27	T	24-06-2023	-	-
NZ_CP009512.1_orf40047	14ca3d21f612dfbd642633dc2be9bcf9	1695	SUPERFAMILY	SSF50974	Nitrous oxide reductase, N-terminal domain	44	359	1.44E-79	T	24-06-2023	IPR011045	Nitrous oxide reductase, N-terminal
NZ_CP009512.1_orf40047	14ca3d21f612dfbd642633dc2be9bcf9	1695	SUPERFAMILY	SSF49299	PKD domain	1273	1356	6.8E-27	T	24-06-2023	IPR035986	PKD domain superfamily
NZ_CP009512.1_orf40047	14ca3d21f612dfbd642633dc2be9bcf9	1695	ProSiteProfiles	PS50093	Polycystic kidney disease (PKD) domain profile.	1363	1446	22.364901	T	24-06-2023	IPR000601	PKD domain
NZ_CP009512.1_orf40047	14ca3d21f612dfbd642633dc2be9bcf9	1695	Pfam	PF18911	PKD domain	1448	1525	5.7E-15	T	24-06-2023	-	-
NZ_CP009512.1_orf40047	14ca3d21f612dfbd642633dc2be9bcf9	1695	Pfam	PF18911	PKD domain	1196	1257	1.5E-16	T	24-06-2023	-	-
NZ_CP009512.1_orf40047	14ca3d21f612dfbd642633dc2be9bcf9	1695	Pfam	PF18911	PKD domain	762	841	4.4E-14	T	24-06-2023	-	-
NZ_CP009512.1_orf40047	14ca3d21f612dfbd642633dc2be9bcf9	1695	Pfam	PF18911	PKD domain	1626	1692	1.8E-15	T	24-06-2023	-	-
NZ_CP009512.1_orf40047	14ca3d21f612dfbd642633dc2be9bcf9	1695	Pfam	PF18911	PKD domain	855	916	3.7E-15	T	24-06-2023	-	-
NZ_CP009512.1_orf40047	14ca3d21f612dfbd642633dc2be9bcf9	1695	Pfam	PF18911	PKD domain	1545	1610	3.5E-16	T	24-06-2023	-	-
NZ_CP009512.1_orf40047	14ca3d21f612dfbd642633dc2be9bcf9	1695	Pfam	PF18911	PKD domain	1375	1441	1.4E-17	T	24-06-2023	-	-
NZ_CP009512.1_orf40047	14ca3d21f612dfbd642633dc2be9bcf9	1695	Pfam	PF18911	PKD domain	1290	1354	7.4E-18	T	24-06-2023	-	-
NZ_CP009512.1_orf40047	14ca3d21f612dfbd642633dc2be9bcf9	1695	Pfam	PF18911	PKD domain	1110	1171	1.3E-13	T	24-06-2023	-	-
NZ_CP009512.1_orf40047	14ca3d21f612dfbd642633dc2be9bcf9	1695	Pfam	PF18911	PKD domain	1022	1091	4.5E-16	T	24-06-2023	-	-
NZ_CP009512.1_orf40047	14ca3d21f612dfbd642633dc2be9bcf9	1695	Pfam	PF18911	PKD domain	938	1005	2.5E-18	T	24-06-2023	-	-
NZ_CP009512.1_orf40047	14ca3d21f612dfbd642633dc2be9bcf9	1695	Pfam	PF18911	PKD domain	365	446	8.1E-18	T	24-06-2023	-	-
NZ_CP009512.1_orf40047	14ca3d21f612dfbd642633dc2be9bcf9	1695	Gene3D	G3DSA:2.130.10.10	-	552	760	3.5E-70	T	24-06-2023	IPR015943	WD40/YVTN repeat-like-containing domain superfamily
NZ_CP009512.1_orf40047	14ca3d21f612dfbd642633dc2be9bcf9	1695	Gene3D	G3DSA:2.130.10.10	-	65	365	6.7E-138	T	24-06-2023	IPR015943	WD40/YVTN repeat-like-containing domain superfamily
NZ_CP009512.1_orf40047	14ca3d21f612dfbd642633dc2be9bcf9	1695	FunFam	G3DSA:2.60.40.10:FF:000270	Cell surface protein	843	922	1.4E-22	T	24-06-2023	-	-
