NZ_FOZS01000001.1_1306	4e30dfcd926a116fac07593d90c7082c	149	ProSitePatterns	PS00783	Ribosomal protein L13 signature.	83	106	-	T	10-07-2023	IPR023563	Ribosomal protein L13, conserved site
NZ_FOZS01000001.1_1306	4e30dfcd926a116fac07593d90c7082c	149	Gene3D	G3DSA:3.90.1180.10	Ribosomal protein L13	1	149	9.3E-51	T	10-07-2023	IPR036899	Ribosomal protein L13 superfamily
NZ_FOZS01000001.1_1306	4e30dfcd926a116fac07593d90c7082c	149	TIGRFAM	TIGR01077	L13_A_E: ribosomal protein uL13	10	145	3.4E-44	T	10-07-2023	IPR005755	Ribosomal protein L13, eukaryotic/archaeal
NZ_FOZS01000001.1_1306	4e30dfcd926a116fac07593d90c7082c	149	CDD	cd00392	Ribosomal_L13	10	107	1.0247E-32	T	10-07-2023	IPR005822	Ribosomal protein L13
NZ_FOZS01000001.1_1306	4e30dfcd926a116fac07593d90c7082c	149	Pfam	PF00572	Ribosomal protein L13	10	109	1.6E-19	T	10-07-2023	IPR005822	Ribosomal protein L13
NZ_FOZS01000001.1_1306	4e30dfcd926a116fac07593d90c7082c	149	Hamap	MF_01366	50S ribosomal protein L13 [rplM].	9	121	17.213352	T	10-07-2023	IPR005822	Ribosomal protein L13
NZ_FOZS01000001.1_1306	4e30dfcd926a116fac07593d90c7082c	149	SUPERFAMILY	SSF52161	Ribosomal protein L13	9	148	1.7E-34	T	10-07-2023	IPR036899	Ribosomal protein L13 superfamily
NZ_FOZS01000001.1_1306	4e30dfcd926a116fac07593d90c7082c	149	PANTHER	PTHR11545	RIBOSOMAL PROTEIN L13	9	124	2.6E-19	T	10-07-2023	IPR005822	Ribosomal protein L13
NZ_FOZS01000001.1_1132	7b7349ef999d141ff9bf06054d7fb311	146	Pfam	PF19101	Family of unknown function (DUF5788)	1	131	3.4E-59	T	10-07-2023	IPR043900	Protein of unknown function DUF5788
NZ_FOZS01000002.1_1148	abf9ee01c76b9ddfe7cd0db87921fb0f	51	Coils	Coil	Coil	51	51	-	T	10-07-2023	-	-
NZ_FOZS01000001.1_400	9ee8877b88523ddd297ca4ae27422608	549	MobiDBLite	mobidb-lite	consensus disorder prediction	518	549	-	T	10-07-2023	-	-
NZ_FOZS01000001.1_400	9ee8877b88523ddd297ca4ae27422608	549	Gene3D	G3DSA:1.50.10.10	-	179	406	1.4E-7	T	10-07-2023	IPR012341	Six-hairpin glycosidase-like superfamily
NZ_FOZS01000001.1_400	9ee8877b88523ddd297ca4ae27422608	549	ProSiteProfiles	PS51352	Thioredoxin domain profile.	1	115	8.77561	T	10-07-2023	IPR013766	Thioredoxin domain
NZ_FOZS01000001.1_400	9ee8877b88523ddd297ca4ae27422608	549	SUPERFAMILY	SSF48208	Six-hairpin glycosidases	152	455	1.64E-28	T	10-07-2023	IPR008928	Six-hairpin glycosidase superfamily
NZ_FOZS01000001.1_400	9ee8877b88523ddd297ca4ae27422608	549	MobiDBLite	mobidb-lite	consensus disorder prediction	122	140	-	T	10-07-2023	-	-
NZ_FOZS01000001.1_400	9ee8877b88523ddd297ca4ae27422608	549	Gene3D	G3DSA:3.40.30.10	Glutaredoxin	2	133	8.4E-32	T	10-07-2023	-	-
NZ_FOZS01000001.1_400	9ee8877b88523ddd297ca4ae27422608	549	MobiDBLite	mobidb-lite	consensus disorder prediction	121	143	-	T	10-07-2023	-	-
NZ_FOZS01000001.1_400	9ee8877b88523ddd297ca4ae27422608	549	Pfam	PF03190	Protein of unknown function, DUF255	5	124	1.1E-24	T	10-07-2023	IPR004879	Domain of unknown function DUF255
NZ_FOZS01000001.1_400	9ee8877b88523ddd297ca4ae27422608	549	PANTHER	PTHR42899	SPERMATOGENESIS-ASSOCIATED PROTEIN 20	288	514	9.0E-61	T	10-07-2023	IPR024705	Spermatogenesis-associated protein 20
NZ_FOZS01000001.1_400	9ee8877b88523ddd297ca4ae27422608	549	SUPERFAMILY	SSF52833	Thioredoxin-like	7	115	3.04E-20	T	10-07-2023	IPR036249	Thioredoxin-like superfamily
NZ_FOZS01000004.1_197	612204e45a477a987dd6bdc5c7acc37c	329	MobiDBLite	mobidb-lite	consensus disorder prediction	167	186	-	T	10-07-2023	-	-
NZ_FOZS01000004.1_197	612204e45a477a987dd6bdc5c7acc37c	329	MobiDBLite	mobidb-lite	consensus disorder prediction	171	185	-	T	10-07-2023	-	-
NZ_FOZS01000004.1_197	612204e45a477a987dd6bdc5c7acc37c	329	PANTHER	PTHR37326	BLL3975 PROTEIN	5	327	2.1E-49	T	10-07-2023	-	-
NZ_FOZS01000004.1_197	612204e45a477a987dd6bdc5c7acc37c	329	Gene3D	G3DSA:3.40.630.10	Zn peptidases	2	329	7.4E-73	T	10-07-2023	-	-
NZ_FOZS01000004.1_197	612204e45a477a987dd6bdc5c7acc37c	329	SUPERFAMILY	SSF53187	Zn-dependent exopeptidases	25	308	5.29E-36	T	10-07-2023	-	-
NZ_FOZS01000004.1_197	612204e45a477a987dd6bdc5c7acc37c	329	Pfam	PF04952	Succinylglutamate desuccinylase / Aspartoacylase family	35	325	6.2E-36	T	10-07-2023	IPR007036	Succinylglutamate desuccinylase/aspartoacylase
NZ_FOZS01000002.1_267	6787f69ab26c118716d48b48d84e7bac	347	SMART	SM00344	asnc	12	119	0.009	T	10-07-2023	IPR019888	Transcription regulator AsnC-like
NZ_FOZS01000002.1_267	6787f69ab26c118716d48b48d84e7bac	347	Gene3D	G3DSA:3.30.70.3460	-	212	346	2.7E-37	T	10-07-2023	-	-
NZ_FOZS01000002.1_267	6787f69ab26c118716d48b48d84e7bac	347	Gene3D	G3DSA:3.30.70.3460	-	75	178	1.1E-19	T	10-07-2023	-	-
NZ_FOZS01000002.1_267	6787f69ab26c118716d48b48d84e7bac	347	Gene3D	G3DSA:1.10.10.10	-	5	69	6.0E-7	T	10-07-2023	IPR036388	Winged helix-like DNA-binding domain superfamily
NZ_FOZS01000002.1_267	6787f69ab26c118716d48b48d84e7bac	347	Pfam	PF17805	AsnC-like ligand binding domain	248	334	1.9E-21	T	10-07-2023	IPR040523	Siroheme decarboxylase , AsnC-like ligand binding domain
NZ_FOZS01000002.1_267	6787f69ab26c118716d48b48d84e7bac	347	Pfam	PF17805	AsnC-like ligand binding domain	75	146	2.4E-15	T	10-07-2023	IPR040523	Siroheme decarboxylase , AsnC-like ligand binding domain
NZ_FOZS01000002.1_267	6787f69ab26c118716d48b48d84e7bac	347	PANTHER	PTHR43413	TRANSCRIPTIONAL REGULATOR, ASNC FAMILY	11	136	1.5E-35	T	10-07-2023	-	-
NZ_FOZS01000002.1_1075	bb9a17e819be875cc05fd13d0d5cb08c	91	Pfam	PF18545	Halobacterial output domain 1	14	91	5.2E-27	T	10-07-2023	IPR040624	Halobacterial output domain 1
NZ_FOZS01000002.1_826	a3924de8b3a08cb892ed95c755328e22	218	Gene3D	G3DSA:3.30.70.1150	-	119	197	4.4E-21	T	10-07-2023	IPR027271	Acetolactate synthase/Transcription factor NikR, C-terminal
NZ_FOZS01000002.1_826	a3924de8b3a08cb892ed95c755328e22	218	MobiDBLite	mobidb-lite	consensus disorder prediction	183	218	-	T	10-07-2023	-	-
NZ_FOZS01000002.1_826	a3924de8b3a08cb892ed95c755328e22	218	FunFam	G3DSA:3.30.70.260:FF:000001	Acetolactate synthase, small subunit	38	116	1.5E-29	T	10-07-2023	-	-
NZ_FOZS01000002.1_826	a3924de8b3a08cb892ed95c755328e22	218	CDD	cd04878	ACT_AHAS	41	111	3.11848E-33	T	10-07-2023	IPR039557	AHAS, ACT domain
NZ_FOZS01000002.1_826	a3924de8b3a08cb892ed95c755328e22	218	Pfam	PF13710	ACT domain	49	110	1.1E-14	T	10-07-2023	-	-
NZ_FOZS01000002.1_826	a3924de8b3a08cb892ed95c755328e22	218	ProSiteProfiles	PS51671	ACT domain profile.	41	115	15.771282	T	10-07-2023	IPR002912	ACT domain
NZ_FOZS01000002.1_826	a3924de8b3a08cb892ed95c755328e22	218	MobiDBLite	mobidb-lite	consensus disorder prediction	1	36	-	T	10-07-2023	-	-
NZ_FOZS01000002.1_826	a3924de8b3a08cb892ed95c755328e22	218	Gene3D	G3DSA:3.30.70.260	-	37	115	8.2E-31	T	10-07-2023	-	-
NZ_FOZS01000002.1_826	a3924de8b3a08cb892ed95c755328e22	218	SUPERFAMILY	SSF55021	ACT-like	116	192	5.99E-19	T	10-07-2023	IPR045865	ACT-like domain
NZ_FOZS01000002.1_826	a3924de8b3a08cb892ed95c755328e22	218	MobiDBLite	mobidb-lite	consensus disorder prediction	183	212	-	T	10-07-2023	-	-
NZ_FOZS01000002.1_826	a3924de8b3a08cb892ed95c755328e22	218	TIGRFAM	TIGR00119	acolac_sm: acetolactate synthase, small subunit	39	191	2.5E-50	T	10-07-2023	IPR004789	Acetolactate synthase, small subunit
NZ_FOZS01000002.1_826	a3924de8b3a08cb892ed95c755328e22	218	PANTHER	PTHR30239	ACETOLACTATE SYNTHASE SMALL SUBUNIT	30	207	4.2E-47	T	10-07-2023	IPR004789	Acetolactate synthase, small subunit
NZ_FOZS01000002.1_826	a3924de8b3a08cb892ed95c755328e22	218	Pfam	PF10369	Small subunit of acetolactate synthase	120	191	2.2E-22	T	10-07-2023	IPR019455	Acetolactate synthase, small subunit, C-terminal
NZ_FOZS01000002.1_826	a3924de8b3a08cb892ed95c755328e22	218	SUPERFAMILY	SSF55021	ACT-like	39	112	9.77E-20	T	10-07-2023	IPR045865	ACT-like domain
NZ_FOZS01000002.1_1146	9cbcff0dcd2b4a8446378cc39e980245	265	Gene3D	G3DSA:3.40.630.10	Zn peptidases	2	249	1.0E-37	T	10-07-2023	-	-
NZ_FOZS01000002.1_1146	9cbcff0dcd2b4a8446378cc39e980245	265	Pfam	PF04952	Succinylglutamate desuccinylase / Aspartoacylase family	10	242	1.5E-15	T	10-07-2023	IPR007036	Succinylglutamate desuccinylase/aspartoacylase
NZ_FOZS01000002.1_1146	9cbcff0dcd2b4a8446378cc39e980245	265	PANTHER	PTHR15162	ASPARTOACYLASE	5	244	6.5E-23	T	10-07-2023	-	-
NZ_FOZS01000002.1_1146	9cbcff0dcd2b4a8446378cc39e980245	265	SUPERFAMILY	SSF53187	Zn-dependent exopeptidases	9	248	5.62E-41	T	10-07-2023	-	-
NZ_FOZS01000001.1_1103	db56d3a951269d9fc3a62818fe534f09	643	FunFam	G3DSA:3.30.230.10:FF:000005	DNA gyrase subunit B	229	401	3.4E-69	T	10-07-2023	-	-
NZ_FOZS01000001.1_1103	db56d3a951269d9fc3a62818fe534f09	643	Pfam	PF01751	Toprim domain	428	536	6.4E-18	T	10-07-2023	IPR006171	TOPRIM  domain
NZ_FOZS01000001.1_1103	db56d3a951269d9fc3a62818fe534f09	643	Gene3D	G3DSA:3.40.50.670	-	400	643	9.1E-107	T	10-07-2023	IPR013759	DNA topoisomerase, type IIA, subunit B, C-terminal
NZ_FOZS01000001.1_1103	db56d3a951269d9fc3a62818fe534f09	643	ProSiteProfiles	PS50880	Toprim domain profile.	427	541	19.552357	T	10-07-2023	IPR006171	TOPRIM  domain
