UQZF01000081.1_orf44965	f8f21a413cf560c22529db8eefcd46ef	403	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	74	348	3.14E-22	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
UQZF01000081.1_orf44965	f8f21a413cf560c22529db8eefcd46ef	403	Gene3D	G3DSA:3.40.50.300	-	198	402	2.5E-34	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
UQZF01000081.1_orf44965	f8f21a413cf560c22529db8eefcd46ef	403	PANTHER	PTHR30486	TWITCHING MOTILITY PROTEIN PILT	57	361	4.7E-33	T	24-06-2023	-	-
UQZF01000081.1_orf44965	f8f21a413cf560c22529db8eefcd46ef	403	Pfam	PF00437	Type II/IV secretion system protein	103	348	3.8E-25	T	24-06-2023	IPR001482	Type II/IV secretion system protein
UQZF01000081.1_orf44965	f8f21a413cf560c22529db8eefcd46ef	403	Gene3D	G3DSA:3.30.450.380	-	6	195	1.0E-12	T	24-06-2023	-	-
UQZF01000043.1_orf30705	8d83ff34de2f269499ac678a857d6190	1014	Gene3D	G3DSA:2.60.40.4270	-	253	373	6.7E-5	T	24-06-2023	IPR042229	Listeria-Bacteroides repeat domain superfamily
UQZF01000043.1_orf30705	8d83ff34de2f269499ac678a857d6190	1014	Pfam	PF09479	Listeria-Bacteroides repeat domain (List_Bact_rpt)	626	667	3.1E-4	T	24-06-2023	IPR013378	Listeria/Bacterioides repeat
UQZF01000043.1_orf30705	8d83ff34de2f269499ac678a857d6190	1014	Pfam	PF09479	Listeria-Bacteroides repeat domain (List_Bact_rpt)	289	345	0.0092	T	24-06-2023	IPR013378	Listeria/Bacterioides repeat
UQZF01000043.1_orf30705	8d83ff34de2f269499ac678a857d6190	1014	Pfam	PF09479	Listeria-Bacteroides repeat domain (List_Bact_rpt)	931	1000	0.0037	T	24-06-2023	IPR013378	Listeria/Bacterioides repeat
UQZF01000040.1_orf29231	813f64e0e7e491d202dbbf2e67ac1d6a	399	Gene3D	G3DSA:3.40.50.300	-	154	399	2.6E-89	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
