JAFEAZ010000014.1_4	299c38eaa7a33204b91f552b5bd0eb83	426	PANTHER	PTHR10590	SODIUM/NUCLEOSIDE COTRANSPORTER	8	426	3.4E-103	T	10-07-2023	IPR008276	Concentrative nucleoside transporter
JAFEAZ010000014.1_4	299c38eaa7a33204b91f552b5bd0eb83	426	Pfam	PF07662	Na+ dependent nucleoside transporter C-terminus	204	422	2.5E-62	T	10-07-2023	IPR011657	Concentrative nucleoside transporter C-terminal domain
JAFEAZ010000014.1_4	299c38eaa7a33204b91f552b5bd0eb83	426	Pfam	PF01773	Na+ dependent nucleoside transporter N-terminus	16	89	4.4E-17	T	10-07-2023	IPR002668	Concentrative nucleoside transporter N-terminal domain
JAFEAZ010000016.1_80	00b6b04c45262c0fffee15e48f3b21bc	1014	MobiDBLite	mobidb-lite	consensus disorder prediction	179	227	-	T	10-07-2023	-	-
JAFEAZ010000016.1_80	00b6b04c45262c0fffee15e48f3b21bc	1014	Coils	Coil	Coil	992	1012	-	T	10-07-2023	-	-
JAFEAZ010000016.1_80	00b6b04c45262c0fffee15e48f3b21bc	1014	Coils	Coil	Coil	151	171	-	T	10-07-2023	-	-
JAFEAZ010000019.1_10	c520f2e2323f99c58263f35beee9287f	342	MobiDBLite	mobidb-lite	consensus disorder prediction	313	342	-	T	10-07-2023	-	-
JAFEAZ010000019.1_10	c520f2e2323f99c58263f35beee9287f	342	Gene3D	G3DSA:6.10.140.970	-	121	214	1.9E-5	T	10-07-2023	-	-
JAFEAZ010000019.1_10	c520f2e2323f99c58263f35beee9287f	342	MobiDBLite	mobidb-lite	consensus disorder prediction	313	328	-	T	10-07-2023	-	-
JAFEAZ010000019.1_10	c520f2e2323f99c58263f35beee9287f	342	SUPERFAMILY	SSF109998	Triger factor/SurA peptide-binding domain-like	54	201	1.92E-12	T	10-07-2023	IPR027304	Trigger factor/SurA domain superfamily
JAFEAZ010000019.1_10	c520f2e2323f99c58263f35beee9287f	342	PANTHER	PTHR47245	PEPTIDYLPROLYL ISOMERASE	13	313	8.5E-13	T	10-07-2023	-	-
