HE580238.1_48	ab85ed413c4e05ee0420798e63e19d27	534	Gene3D	G3DSA:3.40.50.300	-	32	184	2.9E-6	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
HE580238.1_48	ab85ed413c4e05ee0420798e63e19d27	534	SMART	SM00382	AAA_5	50	191	4.3E-4	T	10-07-2023	IPR003593	AAA+ ATPase domain
HE580238.1_48	ab85ed413c4e05ee0420798e63e19d27	534	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	51	197	3.25E-10	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
HE580238.1_11	98a5a96f4ce9fa1dd7cf1f4e249c90ff	319	Coils	Coil	Coil	167	187	-	T	10-07-2023	-	-
HE580238.1_11	98a5a96f4ce9fa1dd7cf1f4e249c90ff	319	Coils	Coil	Coil	197	224	-	T	10-07-2023	-	-
HE580238.1_58	a96704e14f1e0bd07150d0d17776e1ac	451	MobiDBLite	mobidb-lite	consensus disorder prediction	8	27	-	T	10-07-2023	-	-
HE580238.1_58	a96704e14f1e0bd07150d0d17776e1ac	451	MobiDBLite	mobidb-lite	consensus disorder prediction	1	29	-	T	10-07-2023	-	-
HE580238.1_58	a96704e14f1e0bd07150d0d17776e1ac	451	Gene3D	G3DSA:1.10.443.10	Intergrase catalytic core	264	444	2.4E-12	T	10-07-2023	IPR013762	Integrase-like, catalytic domain superfamily
HE580238.1_58	a96704e14f1e0bd07150d0d17776e1ac	451	ProSiteProfiles	PS51898	Tyrosine recombinase domain profile.	256	437	14.18416	T	10-07-2023	IPR002104	Integrase, catalytic domain
HE580238.1_58	a96704e14f1e0bd07150d0d17776e1ac	451	SUPERFAMILY	SSF56349	DNA breaking-rejoining enzymes	175	425	4.12E-13	T	10-07-2023	IPR011010	DNA breaking-rejoining enzyme, catalytic core
HE580238.1_6	8a72b60b62c81790186d86487268d97c	322	Coils	Coil	Coil	135	155	-	T	10-07-2023	-	-
HE580238.1_6	8a72b60b62c81790186d86487268d97c	322	Coils	Coil	Coil	53	73	-	T	10-07-2023	-	-
HE580238.1_28	ff3fdbae16f84ba7abaab4d2aa745b89	168	SUPERFAMILY	SSF50494	Trypsin-like serine proteases	18	137	3.38E-5	T	10-07-2023	IPR009003	Peptidase S1, PA clan
HE580238.1_4	f422b18259f89ac6acb1a493b34c68e5	178	Pfam	PF01435	Peptidase family M48	16	133	5.9E-11	T	10-07-2023	IPR001915	Peptidase M48
HE580238.1_4	f422b18259f89ac6acb1a493b34c68e5	178	Gene3D	G3DSA:3.30.2010.10	Metalloproteases ("zincins"), catalytic domain	8	63	3.3E-6	T	10-07-2023	-	-
HE580238.1_4	f422b18259f89ac6acb1a493b34c68e5	178	PANTHER	PTHR43221	PROTEASE HTPX	16	140	8.1E-9	T	10-07-2023	-	-
HE580238.1_36	cabb2f3f787fdc5b66d6729ebcd1054e	49	ProSiteProfiles	PS51257	Prokaryotic membrane lipoprotein lipid attachment site profile.	1	29	5.0	T	10-07-2023	-	-
HE580238.1_16	44a9b71bed92a63ef2fb76d695dc2e36	421	MobiDBLite	mobidb-lite	consensus disorder prediction	16	30	-	T	10-07-2023	-	-
HE580238.1_16	44a9b71bed92a63ef2fb76d695dc2e36	421	MobiDBLite	mobidb-lite	consensus disorder prediction	366	400	-	T	10-07-2023	-	-
HE580238.1_16	44a9b71bed92a63ef2fb76d695dc2e36	421	MobiDBLite	mobidb-lite	consensus disorder prediction	1	36	-	T	10-07-2023	-	-
HE580238.1_52	ff298b1d923c5b0429b7ea332622758f	142	Coils	Coil	Coil	93	142	-	T	10-07-2023	-	-
HE580238.1_25	b6c0593dfd276ff0eb7eb0c2aeea73ae	282	ProSiteProfiles	PS51318	Twin arginine translocation (Tat) signal profile.	1	30	7.608962	T	10-07-2023	IPR006311	Twin-arginine translocation pathway, signal sequence
HE580238.1_25	b6c0593dfd276ff0eb7eb0c2aeea73ae	282	Gene3D	G3DSA:2.60.120.260	-	36	124	2.3E-5	T	10-07-2023	-	-
HE580238.1_13	f9901b32aad9708427bc3d9a935c4303	290	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	58	192	8.46E-6	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
HE580238.1_18	95a5da5ce487fd6d059e3cc73a28a08a	926	Gene3D	G3DSA:1.50.10.20	-	474	677	5.7E-6	T	10-07-2023	-	-
HE580238.1_18	95a5da5ce487fd6d059e3cc73a28a08a	926	SUPERFAMILY	SSF48208	Six-hairpin glycosidases	472	706	6.8E-17	T	10-07-2023	IPR008928	Six-hairpin glycosidase superfamily
HE580238.1_15	c4765afbbad11b24fd82a18ae5b7d59f	239	MobiDBLite	mobidb-lite	consensus disorder prediction	28	42	-	T	10-07-2023	-	-
HE580238.1_15	c4765afbbad11b24fd82a18ae5b7d59f	239	MobiDBLite	mobidb-lite	consensus disorder prediction	18	55	-	T	10-07-2023	-	-
