NZ_FXTD01000031.1_orf58094	5c471583d2bf1350271c45acc9ab1e1d	439	MobiDBLite	mobidb-lite	consensus disorder prediction	296	320	-	T	24-06-2023	-	-
NZ_FXTD01000023.1_orf57634	27f51becd0445ec3b01fa8a00ca677dc	242	MobiDBLite	mobidb-lite	consensus disorder prediction	167	242	-	T	24-06-2023	-	-
NZ_FXTD01000023.1_orf57634	27f51becd0445ec3b01fa8a00ca677dc	242	MobiDBLite	mobidb-lite	consensus disorder prediction	78	98	-	T	24-06-2023	-	-
NZ_FXTD01000023.1_orf57634	27f51becd0445ec3b01fa8a00ca677dc	242	MobiDBLite	mobidb-lite	consensus disorder prediction	1	44	-	T	24-06-2023	-	-
NZ_FXTD01000023.1_orf57634	27f51becd0445ec3b01fa8a00ca677dc	242	MobiDBLite	mobidb-lite	consensus disorder prediction	181	242	-	T	24-06-2023	-	-
NZ_FXTD01000023.1_orf57634	27f51becd0445ec3b01fa8a00ca677dc	242	MobiDBLite	mobidb-lite	consensus disorder prediction	1	24	-	T	24-06-2023	-	-
NZ_FXTD01000015.1_orf55344	3895e4c3d6093e50a6b25b2571323d9a	852	ProSiteProfiles	PS50112	PAS repeat profile.	143	213	18.988047	T	24-06-2023	IPR000014	PAS domain
NZ_FXTD01000015.1_orf55344	3895e4c3d6093e50a6b25b2571323d9a	852	CDD	cd00130	PAS	154	256	5.67602E-15	T	24-06-2023	IPR000014	PAS domain
NZ_FXTD01000015.1_orf55344	3895e4c3d6093e50a6b25b2571323d9a	852	Gene3D	G3DSA:3.30.450.20	PAS domain	382	515	1.2E-11	T	24-06-2023	-	-
NZ_FXTD01000015.1_orf55344	3895e4c3d6093e50a6b25b2571323d9a	852	ProSiteProfiles	PS50110	Response regulatory domain profile.	12	128	34.678673	T	24-06-2023	IPR001789	Signal transduction response regulator, receiver domain
NZ_FXTD01000015.1_orf55344	3895e4c3d6093e50a6b25b2571323d9a	852	Gene3D	G3DSA:1.10.287.130	-	644	711	1.5E-11	T	24-06-2023	-	-
NZ_FXTD01000015.1_orf55344	3895e4c3d6093e50a6b25b2571323d9a	852	SMART	SM00387	HKATPase_4	750	852	4.1E-22	T	24-06-2023	IPR003594	Histidine kinase/HSP90-like ATPase
NZ_FXTD01000015.1_orf55344	3895e4c3d6093e50a6b25b2571323d9a	852	Pfam	PF02518	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase	750	848	1.3E-15	T	24-06-2023	IPR003594	Histidine kinase/HSP90-like ATPase
NZ_FXTD01000015.1_orf55344	3895e4c3d6093e50a6b25b2571323d9a	852	CDD	cd00130	PAS	273	375	4.30944E-13	T	24-06-2023	IPR000014	PAS domain
NZ_FXTD01000015.1_orf55344	3895e4c3d6093e50a6b25b2571323d9a	852	ProSiteProfiles	PS50113	PAC domain profile.	218	268	10.481055	T	24-06-2023	IPR000700	PAS-associated, C-terminal
