MFJA01000052.1_3_2	7617c253dde64009f2566570d4204197	399	Gene3D	G3DSA:3.40.640.10	-	47	284	2.3E-122	T	10-07-2023	IPR015421	Pyridoxal phosphate-dependent transferase, major domain
MFJA01000052.1_3_2	7617c253dde64009f2566570d4204197	399	Gene3D	G3DSA:3.90.1150.10	Aspartate Aminotransferase, domain 1	19	387	2.3E-122	T	10-07-2023	IPR015422	Pyridoxal phosphate-dependent transferase, small domain
MFJA01000052.1_3_2	7617c253dde64009f2566570d4204197	399	CDD	cd00609	AAT_like	39	390	1.48372E-88	T	10-07-2023	-	-
MFJA01000052.1_3_2	7617c253dde64009f2566570d4204197	399	Pfam	PF00155	Aminotransferase class I and II	58	387	3.0E-49	T	10-07-2023	IPR004839	Aminotransferase, class I/classII
MFJA01000052.1_3_2	7617c253dde64009f2566570d4204197	399	PANTHER	PTHR46383	ASPARTATE AMINOTRANSFERASE	4	396	3.9E-79	T	10-07-2023	-	-
MFJA01000052.1_3_2	7617c253dde64009f2566570d4204197	399	SUPERFAMILY	SSF53383	PLP-dependent transferases	5	395	8.25E-91	T	10-07-2023	IPR015424	Pyridoxal phosphate-dependent transferase
MFJA01000035.1_2_3	248da1168ec10f3597eb247ecd509d79	135	Gene3D	G3DSA:1.10.1660.10	-	63	135	4.7E-17	T	10-07-2023	-	-
MFJA01000035.1_2_3	248da1168ec10f3597eb247ecd509d79	135	Gene3D	G3DSA:1.10.3290.10	-	1	62	9.9E-9	T	10-07-2023	IPR036597	Fido-like domain superfamily
MFJA01000035.1_2_3	248da1168ec10f3597eb247ecd509d79	135	Coils	Coil	Coil	114	134	-	T	10-07-2023	-	-
MFJA01000035.1_2_3	248da1168ec10f3597eb247ecd509d79	135	SUPERFAMILY	SSF46955	Putative DNA-binding domain	68	134	1.14E-14	T	10-07-2023	IPR009061	Putative DNA-binding domain superfamily
MFJA01000035.1_2_3	248da1168ec10f3597eb247ecd509d79	135	Pfam	PF13411	MerR HTH family regulatory protein	69	133	8.1E-15	T	10-07-2023	IPR000551	MerR-type HTH domain
MFJA01000035.1_2_3	248da1168ec10f3597eb247ecd509d79	135	SUPERFAMILY	SSF140931	Fic-like	1	56	5.1E-5	T	10-07-2023	IPR036597	Fido-like domain superfamily
MFJA01000035.1_2_3	248da1168ec10f3597eb247ecd509d79	135	SMART	SM00422	merrmega3	68	135	2.5E-7	T	10-07-2023	IPR000551	MerR-type HTH domain
MFJA01000035.1_2_3	248da1168ec10f3597eb247ecd509d79	135	PANTHER	PTHR30204	REDOX-CYCLING DRUG-SENSING TRANSCRIPTIONAL ACTIVATOR SOXR	66	135	5.0E-10	T	10-07-2023	IPR047057	MerR transcriptional regulator
MFJA01000035.1_2_3	248da1168ec10f3597eb247ecd509d79	135	ProSiteProfiles	PS50937	MerR-type HTH domain profile.	67	135	16.196526	T	10-07-2023	IPR000551	MerR-type HTH domain
MFJA01000046.1_14_1	1424b1a118de7693f13b009359530bfc	111	PANTHER	PTHR30314	CELL DIVISION PROTEIN FTSZ-RELATED	3	111	4.0E-46	T	10-07-2023	IPR045061	Tubulin-like protein  FtsZ/CetZ
MFJA01000046.1_14_1	1424b1a118de7693f13b009359530bfc	111	ProSitePatterns	PS01135	FtsZ protein signature 2.	45	66	-	T	10-07-2023	IPR020805	Cell division protein FtsZ, conserved site
MFJA01000046.1_14_1	1424b1a118de7693f13b009359530bfc	111	Gene3D	G3DSA:3.40.50.1440	Tubulin/FtsZ, GTPase domain	2	111	1.4E-41	T	10-07-2023	IPR036525	Tubulin/FtsZ, GTPase domain superfamily
MFJA01000046.1_14_1	1424b1a118de7693f13b009359530bfc	111	PRINTS	PR00423	Cell division protein FtsZ signature	74	95	9.7E-22	T	10-07-2023	IPR003008	Tubulin/FtsZ, GTPase domain
MFJA01000046.1_14_1	1424b1a118de7693f13b009359530bfc	111	PRINTS	PR00423	Cell division protein FtsZ signature	46	66	9.7E-22	T	10-07-2023	IPR003008	Tubulin/FtsZ, GTPase domain
MFJA01000046.1_14_1	1424b1a118de7693f13b009359530bfc	111	SMART	SM00864	Tubulin_4	1	111	3.1E-20	T	10-07-2023	IPR003008	Tubulin/FtsZ, GTPase domain
MFJA01000046.1_14_1	1424b1a118de7693f13b009359530bfc	111	SUPERFAMILY	SSF52490	Tubulin nucleotide-binding domain-like	3	111	1.28E-36	T	10-07-2023	IPR036525	Tubulin/FtsZ, GTPase domain superfamily
MFJA01000046.1_14_1	1424b1a118de7693f13b009359530bfc	111	Pfam	PF00091	Tubulin/FtsZ family, GTPase domain	4	111	2.2E-28	T	10-07-2023	IPR003008	Tubulin/FtsZ, GTPase domain
MFJA01000053.1_3_5	49f6866f0412b687f846c8a5a3053272	141	SUPERFAMILY	SSF54919	Nucleoside diphosphate kinase, NDK	1	140	1.44E-50	T	10-07-2023	IPR036850	Nucleoside diphosphate kinase-like domain superfamily
MFJA01000053.1_3_5	49f6866f0412b687f846c8a5a3053272	141	Pfam	PF00334	Nucleoside diphosphate kinase	2	136	2.7E-49	T	10-07-2023	IPR034907	Nucleoside diphosphate kinase-like domain
MFJA01000053.1_3_5	49f6866f0412b687f846c8a5a3053272	141	PRINTS	PR01243	Nucleoside diphosphate kinase signature	89	105	1.5E-34	T	10-07-2023	IPR001564	Nucleoside diphosphate kinase
MFJA01000053.1_3_5	49f6866f0412b687f846c8a5a3053272	141	PRINTS	PR01243	Nucleoside diphosphate kinase signature	4	26	1.5E-34	T	10-07-2023	IPR001564	Nucleoside diphosphate kinase
MFJA01000053.1_3_5	49f6866f0412b687f846c8a5a3053272	141	PRINTS	PR01243	Nucleoside diphosphate kinase signature	68	85	1.5E-34	T	10-07-2023	IPR001564	Nucleoside diphosphate kinase
MFJA01000053.1_3_5	49f6866f0412b687f846c8a5a3053272	141	PRINTS	PR01243	Nucleoside diphosphate kinase signature	112	131	1.5E-34	T	10-07-2023	IPR001564	Nucleoside diphosphate kinase
MFJA01000053.1_3_5	49f6866f0412b687f846c8a5a3053272	141	PRINTS	PR01243	Nucleoside diphosphate kinase signature	48	67	1.5E-34	T	10-07-2023	IPR001564	Nucleoside diphosphate kinase
MFJA01000053.1_3_5	49f6866f0412b687f846c8a5a3053272	141	SMART	SM00562	ndk_5	1	138	6.8E-66	T	10-07-2023	IPR034907	Nucleoside diphosphate kinase-like domain
MFJA01000053.1_3_5	49f6866f0412b687f846c8a5a3053272	141	PANTHER	PTHR11349	NUCLEOSIDE DIPHOSPHATE KINASE	1	140	8.9E-44	T	10-07-2023	-	-
MFJA01000053.1_3_5	49f6866f0412b687f846c8a5a3053272	141	FunFam	G3DSA:3.30.70.141:FF:000003	Nucleoside diphosphate kinase	1	141	8.7E-52	T	10-07-2023	-	-
MFJA01000053.1_3_5	49f6866f0412b687f846c8a5a3053272	141	Hamap	MF_00451	Nucleoside diphosphate kinase [ndk].	1	136	29.64678	T	10-07-2023	IPR001564	Nucleoside diphosphate kinase
MFJA01000053.1_3_5	49f6866f0412b687f846c8a5a3053272	141	Gene3D	G3DSA:3.30.70.141	-	1	141	4.8E-54	T	10-07-2023	IPR036850	Nucleoside diphosphate kinase-like domain superfamily
MFJA01000053.1_3_5	49f6866f0412b687f846c8a5a3053272	141	CDD	cd04413	NDPk_I	2	131	2.4378E-66	T	10-07-2023	-	-
MFJA01000054.1_3_10	e857630b908a2316c2fe5ee41d43db26	263	Pfam	PF06182	ABC-2 family transporter protein	42	262	6.3E-38	T	10-07-2023	IPR010390	ABC-2 transporter-like
MFJA01000054.1_3_10	e857630b908a2316c2fe5ee41d43db26	263	PANTHER	PTHR36833	SLR0610 PROTEIN-RELATED	6	263	8.0E-36	T	10-07-2023	-	-
MFJA01000073.1_1_1	f49b0519673d850722fddb9739331a77	21	MobiDBLite	mobidb-lite	consensus disorder prediction	1	21	-	T	10-07-2023	-	-
MFJA01000011.1_3_48	aa051a2bbccca545edb1449f86137177	83	Pfam	PF18901	Family of unknown function (DUF5657)	18	78	2.3E-16	T	10-07-2023	IPR043716	Family of unknown function DUF5657
MFJA01000011.1_4_18	01dd5fce007db5e39795578f1fc104be	146	Pfam	PF00293	NUDIX domain	22	133	3.4E-16	T	10-07-2023	IPR000086	NUDIX hydrolase domain
MFJA01000011.1_4_18	01dd5fce007db5e39795578f1fc104be	146	ProSitePatterns	PS00893	Nudix box signature.	46	67	-	T	10-07-2023	IPR020084	NUDIX hydrolase, conserved site
MFJA01000011.1_4_18	01dd5fce007db5e39795578f1fc104be	146	SUPERFAMILY	SSF55811	Nudix	27	143	2.3E-20	T	10-07-2023	IPR015797	NUDIX hydrolase-like domain superfamily
MFJA01000011.1_4_18	01dd5fce007db5e39795578f1fc104be	146	PANTHER	PTHR21340	DIADENOSINE 5,5-P1,P4-TETRAPHOSPHATE PYROPHOSPHOHYDROLASE MUTT	4	143	1.2E-15	T	10-07-2023	-	-
MFJA01000011.1_4_18	01dd5fce007db5e39795578f1fc104be	146	ProSiteProfiles	PS51462	Nudix hydrolase domain profile.	2	142	13.066664	T	10-07-2023	IPR000086	NUDIX hydrolase domain
MFJA01000011.1_4_18	01dd5fce007db5e39795578f1fc104be	146	Gene3D	G3DSA:3.90.79.10	Nucleoside Triphosphate Pyrophosphohydrolase	1	145	5.0E-31	T	10-07-2023	-	-
MFJA01000020.1_2_3	8af7add2f326c90a6d7fb9e94479014a	101	Pfam	PF13399	LytR cell envelope-related transcriptional attenuator	15	100	4.2E-11	T	10-07-2023	IPR027381	LytR/CpsA/Psr regulator, C-terminal domain
MFJA01000020.1_2_3	8af7add2f326c90a6d7fb9e94479014a	101	Gene3D	G3DSA:3.30.70.2390	-	13	99	4.4E-13	T	10-07-2023	-	-
MFJA01000084.1_2_3	01db6d3d119c6b2a477b4760e1fcbc99	288	SUPERFAMILY	SSF51569	Aldolase	5	283	1.57E-44	T	10-07-2023	-	-
MFJA01000084.1_2_3	01db6d3d119c6b2a477b4760e1fcbc99	288	Pfam	PF00923	Transaldolase/Fructose-6-phosphate aldolase	8	283	2.0E-40	T	10-07-2023	IPR001585	Transaldolase/Fructose-6-phosphate aldolase
MFJA01000084.1_2_3	01db6d3d119c6b2a477b4760e1fcbc99	288	Gene3D	G3DSA:3.20.20.70	Aldolase class I	3	287	8.2E-61	T	10-07-2023	IPR013785	Aldolase-type TIM barrel
MFJA01000084.1_2_3	01db6d3d119c6b2a477b4760e1fcbc99	288	PANTHER	PTHR10683	TRANSALDOLASE	28	283	5.9E-24	T	10-07-2023	IPR001585	Transaldolase/Fructose-6-phosphate aldolase
MFJA01000040.1_2_1	23063b5926a43ed3f3141ed531a53362	112	Pfam	PF01256	Carbohydrate kinase	9	112	1.1E-21	T	10-07-2023	IPR000631	ATP/ADP-dependent (S)-NAD(P)H-hydrate dehydratase
MFJA01000040.1_2_1	23063b5926a43ed3f3141ed531a53362	112	SUPERFAMILY	SSF53613	Ribokinase-like	5	112	1.03E-16	T	10-07-2023	IPR029056	Ribokinase-like
MFJA01000040.1_2_1	23063b5926a43ed3f3141ed531a53362	112	Gene3D	G3DSA:3.40.1190.20	-	1	112	2.1E-25	T	10-07-2023	IPR029056	Ribokinase-like
